placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Hallmark+Homecare+of+West,+South+and+Southeast+Cleveland,+OH/data=!4m7!3m6!1s0x67d8a0b02580b8a7:0x437d7255e6ce5773!8m2!3d41.4712991!4d-81.8875986!16s%2Fg%2F11lyz5r32j!19sChIJp7iAJbCg2GcRc1fO5lVyfUM","Hallmark Homecare of West, South and Southeast Cleveland, OH",5.0,3,Home health care service,"Detroit Rd, Westlake, OH 44145, United States","F4C6+GX Westlake, Ohio, USA",https://hallmarkhomecare.com/160,+1 216-390-1090,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQz01dxmj37Fcge54EFyug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.65533&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:19.140Z,,,
https://www.google.com/maps/place/Loyalty+Home+Care+LLC/data=!4m7!3m6!1s0x8830f1f179a51f93:0xe62a79f682638f92!8m2!3d41.6838257!4d-81.673017!16s%2Fg%2F11b6dwfqdq!19sChIJkx-lefHxMIgRko9jgvZ5KuY,Loyalty Home Care LLC,5.0,6,Home health care service,,,http://myohioloyaltycare.com/,+1 216-287-2601,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMsqa2ZaIo6-rUUElvJe1d7Brm_MVDVtCZ6e2Si=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:24.086Z,Identifies as women-owned,,
https://www.google.com/maps/place/Comfort+Healthcare/data=!4m7!3m6!1s0x8830f1c90c584917:0x3b7a6263e7079911!8m2!3d41.4812596!4d-81.7418418!16s%2Fg%2F1261_q2ms!19sChIJF0lYDMnxMIgREZkH52Niejs,Comfort Healthcare,4.6,46,Home health care service,"8310 Detroit Ave, Cleveland, OH 44102, United States","F7J5+G7 Cleveland, Ohio, USA",http://comforthealthcare.com/,+1 216-281-9999,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4qzN-95BixZW6QwCFq1umA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.003325&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:29.099Z,,,
https://www.google.com/maps/place/EverCare+Home+Agency/data=!4m7!3m6!1s0x8830ed286ebd7085:0x9d1223d29d562b2f!8m2!3d41.4429431!4d-81.8613435!16s%2Fg%2F11m5ygb7jh!19sChIJhXC9bijtMIgRLytWndIjEp0,EverCare Home Agency,5.0,3,Home health care service,"21732 Lorain Rd, Fairview Park, OH 44126, United States","C4VQ+5F Fairview Park, Ohio, USA",http://evercarehomeagency.com/,+1 216-377-5991,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPyN3Ix_eDgif9EphCtAwj1zzhtMutge-ps8xo=w408-h528-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:34.030Z,,,
https://www.google.com/maps/place/Hearty+Hearts+Home+Health+LLC/data=!4m7!3m6!1s0x8830edb2092c64f1:0x80a37c049711447e!8m2!3d41.443603!4d-81.734922!16s%2Fg%2F11c2pfccch!19sChIJ8WQsCbLtMIgRfkQRlwR8o4A,Hearty Hearts Home Health LLC,4.4,29,Home health care service,"4161 Ridge Rd, Cleveland, OH 44144, United States","C7V8+C2 Cleveland, Ohio, USA",http://www.heartyheartshomehealth.com/,+1 216-898-5533,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPhHMdCvq34CJBIdAs9mjS25tyEmMvCeOHqRwxE=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:39.123Z,,,
https://www.google.com/maps/place/Village+Caregiving/data=!4m7!3m6!1s0x883093c218065563:0x2eb516a8430cb9ac!8m2!3d41.4849285!4d-81.8062036!16s%2Fg%2F11tcwmscf4!19sChIJY1UGGMKTMIgRrLkMQ6gWtS4,Village Caregiving,5.0,102,Home health care service,"15601 Detroit Ave, Lakewood, OH 44107, United States","F5MV+XG Lakewood, Ohio, USA",https://villagecaregiving.com/village-caregiving-of-cleveland/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=cleveland,+1 440-287-1470,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2zG0tUf8tkzJSP6azW7HxaT6_KLZZXRNxKtfU=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:44.384Z,,,
https://www.google.com/maps/place/The+Welsh+Home/data=!4m7!3m6!1s0x8830ed4b7f2d485d:0x38e3cf89dee315f0!8m2!3d41.4575337!4d-81.863414!16s%2Fg%2F1tfr11yd!19sChIJXUgtf0vtMIgR8BXj3onP4zg,The Welsh Home,4.4,91,Nursing home,"22199 Center Ridge Rd, Rocky River, OH 44116, United States","F45P+2J Rocky River, Ohio, USA",http://www.welshhome.com/,+1 440-331-0420,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9hbsydgZnhAV3sn6hfuvH9ALVg-jdsQE0myaxjS4k48TZijCD_axoHXp7vcxNa0ATkUTn0g_tTJ-FOslD9WJTiZSqGOzDBrDu7qYcMP8xPTOxVhSr3tGVzLRTO_cMJvZh3fIJsg=w408-h240-k-no-pi-10-ya177.88036-ro-0-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:49.575Z,,,
https://www.google.com/maps/place/Hanson+Services+Inc/data=!4m7!3m6!1s0x8830f215ab3e519f:0x4393d6441e08415d!8m2!3d41.4772243!4d-81.8156441!16s%2Fg%2F1tm89252!19sChIJn1E-qxXyMIgRXUEIHkTWk0M,Hanson Services Inc,2.9,15,Home health care service,"17017 Madison Ave, Lakewood, OH 44107, United States","F5GM+VP Lakewood, Ohio, USA",http://www.hansonservices.com/,+1 216-226-5425,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KIjBceq2IY-ueJjqB4AHdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.78452&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:51:54.677Z,Identifies as women-owned,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x8830f3e262a338ed:0xd5535cdbd4ee5834!8m2!3d41.4855001!4d-81.7874497!16s%2Fg%2F11t61vnq1j!19sChIJ7TijYuLzMIgRNFju1NtcU9U,SYNERGY HomeCare,4.1,17,Home health care service,"13702 Detroit Ave, Lakewood, OH 44107, United States","F6P7+62 Lakewood, Ohio, USA",https://www.synergyhomecare.com/oh-lakewood-44107/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=3610,+1 216-785-9375,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYpp7Rhg5OSXmDQ5krslYKPEubYP3nWd1lj8ba=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:00.089Z,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Cleveland,+OH+Regional+Office/data=!4m7!3m6!1s0x8830921c33172327:0xc73e18326aa4d614!8m2!3d41.416519!4d-81.899023!16s%2Fg%2F1v62j93v!19sChIJJyMXMxySMIgRFNakajIYPsc","Maxim Healthcare Cleveland, OH Regional Office",3.4,5,Home health care service,"25000 Country Club Blvd #200, North Olmsted, OH 44070, United States","C482+J9 North Olmsted, Ohio, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/cleveland-oh-regional-office?y_source=1_MTQ1MjAyNzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 440-617-9559,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxgXGfQdV9t3feRXSvQ0vVxiadlGVtN7eH8o6t=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:05.219Z,,,
https://www.google.com/maps/place/Alpha+Home+Health+Agency+Llc/data=!4m7!3m6!1s0x8830faa8621c8c29:0xf2b022bf497b75d5!8m2!3d41.4340372!4d-81.799784!16s%2Fg%2F1262ztl68!19sChIJKYwcYqj6MIgR1XV7Sb8isPI,Alpha Home Health Agency Llc,4.6,9,Home health care service,"14836 Puritas Ave, Cleveland, OH 44135, United States","C6M2+J3 Cleveland, Ohio, USA",http://www.ahhahomecare.com/,+1 216-298-9041,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59LDC2kh1P-qDgEd44Rrlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.22498&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:10.469Z,,,
https://www.google.com/maps/place/Age+Line+Home+Health+and+Activity+Center/data=!4m7!3m6!1s0x8830eda9b844bc71:0xda8eb8f578cda9da!8m2!3d41.436869!4d-81.8212234!16s%2Fg%2F1thlnqp7!19sChIJcbxEuKntMIgR2qnNePW4jto,Age Line Home Health and Activity Center,5.0,1,Adult day care center,"4350 Rocky River Dr, Cleveland, OH 44135, United States","C5PH+PG Cleveland, Ohio, USA",https://agelinehomehealthandactivityce.godaddysites.com/home,+1 216-941-9990,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOB3PYonj4t3fU4xIuKlco9SQwHZFhF9Kw9FuEj=w408-h275-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:15.472Z,,,
https://www.google.com/maps/place/MetroHealth+Rocky+River+Medical+Offices/data=!4m7!3m6!1s0x8830ed5cc13ab27b:0x3c9bc4067bc0c5f5!8m2!3d41.4629404!4d-81.8481668!16s%2Fg%2F11c503d9lb!19sChIJe7I6wVztMIgR9cXAewbEmzw,MetroHealth Rocky River Medical Offices,3.0,9,Medical clinic,"20575 Center Ridge Rd Suite #500, Rocky River, OH 44116, United States","F572+5P Rocky River, Ohio, USA",https://www.metrohealth.org/locations/rocky-river,+1 216-957-3200,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ubm_1J9YHZ1D_6ZEQ6Rdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.73886&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:20.549Z,,,
https://www.google.com/maps/place/Luving+Kare+Home+Health+Services/data=!4m7!3m6!1s0x2cc523d1077e7d57:0x5b5fd322197fa726!8m2!3d40.3282504!4d-83.119857!16s%2Fg%2F11x7sv_yj9!19sChIJV31-B9EjxSwRJqd_GSLTX1s,Luving Kare Home Health Services,5.0,1,Home health care service,,,https://luvingkare.com/,+1 216-618-2911,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOOMBhufbX2OXkWMH_vH6016M7vTmkawgu0yrGa=w984-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:25.480Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Assisting+Hands+Home+Care+-+Serving+Westlake+%26+Surrounding+Areas/data=!4m7!3m6!1s0x88309323f7210a73:0xb02af4ad811f52f9!8m2!3d41.469445!4d-81.9102623!16s%2Fg%2F11qbm6tz1k!19sChIJcwoh9yOTMIgR-VIfga30KrA,Assisting Hands Home Care - Serving Westlake & Surrounding Areas,5.0,24,Home health care service,"26202 Detroit Rd STE 300, Westlake, OH 44145, United States","F39Q+QV Westlake, Ohio, USA",https://assistinghands.com/98/ohio/westlake/,+1 440-517-4623,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtTX9cdVaoHAd8EfBCaItFYRhp-P0VTuF8PsSc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:30.627Z,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Rocky+River+Urgent+Care/data=!4m7!3m6!1s0x8830f3549c536623:0xf623da8a4da4d3bf!8m2!3d41.4790295!4d-81.8417309!16s%2Fg%2F11h1dt290d!19sChIJI2ZTnFTzMIgRv9OkTYraI_Y,Cleveland Clinic - Rocky River Urgent Care,2.8,148,Urgent care center,"19895 Detroit Rd, Rocky River, OH 44116, United States","F5H5+J8 Rocky River, Ohio, USA",https://my.clevelandclinic.org/locations/directions/524-rocky-river-urgent-care,+1 440-356-5500,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npvDzAqczs5xzhXnkVQtOxKTeb3suepyGhGilQoWPrAN5zezczjRI4QDsJdeURGp1s0SB7ZfMPdEVT_3hTis-xo1AkYFDhvlCJFBbgSqiwClVs2ZDVzPs5ynV9PRJAr0mb7oKg=w408-h306-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:35.761Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Pediatric+Home+Health+Care+Services/@41.4515269,-81.8064172,17z/data=!3m1!4b1!4m6!3m5!1s0x8830ed9684edc2a5:0x120636c598bd1041!8m2!3d41.4515269!4d-81.8064172!16s%2Fg%2F1tls3gzg",Pediatric Home Health Care Services,,,Home health care service,"15531 Lorain Ave, Cleveland, OH 44111, United States","F52V+JC Cleveland, Ohio, USA",,+1 216-251-1980,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:40.540Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x883093a2645490ff:0xbf37efb032740039!8m2!3d41.4177703!4d-81.9176565!16s%2Fg%2F1tdbrhxm!19sChIJ_5BUZKKTMIgROQB0MrDvN78,Home Instead,4.9,56,Home health care service,"26777 Lorain Rd #608, North Olmsted, OH 44070, United States","C39J+4W North Olmsted, Ohio, USA",https://www.homeinstead.com/home-care/usa/oh/north-olmsted/257/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 440-879-2980,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNS6lSI7iebN0EvVOSOmqVxnhNCJIpS08_sOBGY=w423-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-09-10T17:52:45.712Z,LGBTQ+ friendly,,
