placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Excel+Chiropractic+-+Dr.+Liz+Morin/data=!4m7!3m6!1s0x88d1b14716e6796d:0xeaa9d87637895429!8m2!3d24.5553931!4d-81.7811735!16s%2Fg%2F11cn9_34ht!19sChIJbXnmFkex0YgRKVSJN3bYqeo,Excel Chiropractic - Dr. Liz Morin,5.0,101,Chiropractor,"1805 Staples Ave #101, Key West, FL 33040, United States","H649+5G Key West, Florida, USA",http://www.excelchirokeywest.com/,+1 305-209-5665,,https://lh3.googleusercontent.com/p/AF1QipN5xMGXBcgobh_J3B64qTkWf4xsG1Eyn4AenP6b=w408-h544-k-no,true,1–3 pm,1–3 pm,Closed,1–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:39:57.954Z,,,
https://www.google.com/maps/place/White+Street+Chiropractic/data=!4m7!3m6!1s0x88d1b6cf64bfac8b:0x76b6982082a810d3!8m2!3d24.5538082!4d-81.789239!16s%2Fg%2F1th1vvp6!19sChIJi6y_ZM-20YgR0xCogiCYtnY,White Street Chiropractic,4.9,54,Chiropractor,"1217 White St Ste 201, Key West, FL 33040, United States","H636+G8 Key West, Florida, USA",http://www.wschiro.com/,+1 305-292-7222,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBsy9zYzKuYTOGgJ7lIanQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.772343&pitch=0&thumbfov=100,true,10 am–5:30 pm,10 am–12 pm,10 am–5:30 pm,Closed,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:02.807Z,,,
https://www.google.com/maps/place/Back+to+Health+Functional+Medicine/data=!4m7!3m6!1s0x88c2f1ec3ca11eb7:0x5478cfc60142cd56!8m2!3d27.787022!4d-82.3435375!16s%2Fg%2F11j2p91vyz!19sChIJtx6hPOzxwogRVs1CAcbPeFQ,Back to Health Functional Medicine,5.0,17,Medical clinic,,,https://www.backtohealthfunctionalmedicine.com/,,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN0l5ThV__6ClZZAFWA92ccNL2q52-nS6uF8XoT=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:07.726Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/White+Street+Healing+Arts/data=!4m7!3m6!1s0x88d1b6cf64911f67:0xd4205276510b816e!8m2!3d24.5538312!4d-81.7892442!16s%2Fg%2F1tcvq1ff!19sChIJZx-RZM-20YgRboELUXZSINQ,White Street Healing Arts,5.0,4,Massage spa,"1217 White St, Key West, FL 33040, United States","H636+G8 Key West, Florida, USA",http://whitestreethealingarts.com/,+1 305-393-4102,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOujBWBmL1rcaqPGdKkhXKsvKjU3qsh6vSbg-pe=w408-h299-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:12.457Z,,,
"https://www.google.com/maps/place/Darold+Leto,+D.C./data=!4m7!3m6!1s0x88fb75adf1bc810f:0xb6c2ee645aa3424b!8m2!3d24.5649766!4d-81.771063!16s%2Fg%2F1tcx2cqd!19sChIJD4G88a11-4gRS0KjWmTuwrY","Darold Leto, D.C.",5.0,141,Chiropractor,"2780 N Roosevelt Blvd, Key West, FL 33040, United States","H67H+XH Key West, Florida, USA",http://drdaroldleto.com/,+1 305-394-1932,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPH1-yaMsR45ZvEASH0v4IjbT9oj5SonZ9cV54=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,3–6 pm,10 am–6 pm,10 am–6 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:17.719Z,,,
https://www.google.com/maps/place/Helen+Basinger%27s+Freedom+Healing/data=!4m7!3m6!1s0x88d1b134b67a45eb:0x37ac03bda1d1b27e!8m2!3d24.5564259!4d-81.778332!16s%2Fg%2F11b6dwl1x4!19sChIJ60V6tjSx0YgRfrLRob0DrDc,Helen Basinger's Freedom Healing,5.0,5,Hypnotherapy service,"2027 Flagler Ave, Key West, FL 33040, United States","H64C+HM Key West, Florida, USA",http://www.helenbasinger.com/,+1 305-744-2003,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8gZ38DROf1a2OUv23y2q_uSi10-zFvcTr7CqU=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:22.744Z,,,
https://www.google.com/maps/place/Bone+Island+Chiropractic/data=!4m7!3m6!1s0x88d1b1471659d8c1:0x4faf0e78ee3b8afa!8m2!3d24.5617893!4d-81.7663331!16s%2Fg%2F1tg5cxbj!19sChIJwdhZFkex0YgR-oo77ngOr08,Bone Island Chiropractic,4.9,9,Chiropractor,"1450 Kennedy Dr, Key West, FL 33040, United States","H66M+PF Key West, Florida, USA",https://www.facebook.com/profile.php?id=100063531401673,+1 305-296-2663,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequcV75Zr_YSyP3Ny8Gaob9YIyXSIWal7gLOtZmfJYxHwRD_TxhOPLtqSN42DYS74NJmgItTrHYt5Z2ymWIdTxFlviHPuEof90z7OMca8dvrL1HC9QSrUaY9I3D-R7v64SGuBI=w454-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:27.619Z,,,
https://www.google.com/maps/place/IV+Hydration+Stations-White+Street/data=!4m7!3m6!1s0x88d1b7b9388512fb:0x3df5de90beded2c8!8m2!3d24.5540988!4d-81.7898131!16s%2Fg%2F11sgkvx81g!19sChIJ-xKFOLm30YgRyNLevpDe9T0,IV Hydration Stations-White Street,5.0,6,Health spa,"1200 White St, Key West, FL 33040, United States","H636+J3 Key West, Florida, USA",https://www.ivhydrationstations.com/,+1 305-509-0919,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipN-G_ALWcMofWR9v72mg_hNWBIGJVKheQ5mFHlr=w408-h544-k-no,true,9:30 am–3 pm,9:30 am–3 pm,Closed,9:30 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:32.413Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Levelheaded+Mind+%7C+Holistic+Mental+Health/data=!4m7!3m6!1s0x88d0d95e2cbce741:0x46a1b23b3b01d1bf!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n0sfn10q!19sChIJQee8LF7Z0IgRv9EBOzuyoUY,Levelheaded Mind | Holistic Mental Health,5.0,29,Mental health service,,,http://levelheadedmind.com/,+1 786-751-2082,,https://lh3.googleusercontent.com/p/AF1QipP6Ef8SRfoJA9pLlOpALfvFBP-5QuHoxK4BLFXf=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:35.179Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Florida+Keys+Chiropractic+%26+Therapy/data=!4m7!3m6!1s0x88d1b1495afa462b:0xe52d5de0bec72535!8m2!3d24.5656982!4d-81.7726934!16s%2Fg%2F11dxnlgpz5!19sChIJK0b6Wkmx0YgRNSXHvuBdLeU,Florida Keys Chiropractic & Therapy,5.0,6,Alternative medicine practitioner,"2780 N Roosevelt Blvd, Key West, FL 33040, United States","H68G+7W Key West, Florida, USA",https://www.drdaroldleto.com/,+1 305-394-1932,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGvMz2Wi-uJi0U2pEb0PhQm6MIxE1fXzOPVSzbt9Ut-GUidSG6ZvjCgTiyG_I98nTimqF3n2TglB_5Ew7GvTgIba6BZf6_f_YUAhP-2XCO9lyGlF4GeHt3iwcbNPNZC_YaFrk=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:37.949Z,,,
https://www.google.com/maps/place/Baptist+Health+Concierge+Medicine+%7C+Key+West/data=!4m7!3m6!1s0x88d1b1cca333812b:0x13fab50e23e0c63a!8m2!3d24.5642598!4d-81.7681876!16s%2Fg%2F11y9rm2r94!19sChIJK4Ezo8yx0YgROsbgIw61-hM,Baptist Health Concierge Medicine | Key West,5.0,4,Internist,"1111 12th St STE 109, Key West, FL 33040, United States","H67J+PP Key West, Florida, USA",https://baptisthealth.net/services/concierge-medicine?y_source=1_MTA2Nzc3ODMzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 305-419-6490,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOO9jFU6xKyvKZtSGS_F3FBkArHzDVPvma9rA0D=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:43.050Z,,,
https://www.google.com/maps/place/Polaris+Acupuncture/data=!4m7!3m6!1s0x88d1b1a2f5b1e9b9:0xab7756145c274fe1!8m2!3d24.5717895!4d-81.756241!16s%2Fg%2F11ymkl0wvh!19sChIJuemx9aKx0YgR4U8nXBRWd6s,Polaris Acupuncture,5.0,1,Acupuncturist,"3706 N Roosevelt Blvd Suite F, Key West, FL 33040, United States","H6CV+PG Key West, Florida, USA",https://polarisacu.com/,+1 305-563-3863,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOVWVeC190hcDOhV8i9oN0E1jZnTHVszQjCvEmq=w408-h418-k-no,true,1–5 pm,Closed,1–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:47.803Z,,,
https://www.google.com/maps/place/Moksha+Therapy/data=!4m7!3m6!1s0x8585d027798077b9:0xd933cad946cb018b!8m2!3d24.5540915!4d-81.78975!16s%2Fg%2F11p_7_zzk4!19sChIJuXeAeSfQhYURiwHLRtnKM9k,Moksha Therapy,5.0,50,Physical therapy clinic,"1202 White St, Key West, FL 33040, United States","H636+J3 Key West, Florida, USA",http://moksha-therapy.com/,+1 305-209-0577,"Open · Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMihqCLdLkw-BHc-0Q7ayf5m_p3ZKnaFbbBCgrT=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:52.819Z,,,
https://www.google.com/maps/place/Dr.McCawley+Burk/data=!4m7!3m6!1s0x88d1b134b66e2241:0xb43db498441995ce!8m2!3d24.5564502!4d-81.7783105!16s%2Fg%2F11b6d_k72m!19sChIJQSJutjSx0YgRzpUZRJi0PbQ,Dr.McCawley Burk,,,Acupuncturist,"The Alexander Building, 2027 Flagler Ave, Key West, FL 33040, United States","H64C+HM Key West, Florida, USA",,+1 617-335-3339,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_trXb_0zP5Gfu5E9ofixJx9hja4-0NYD-unyXnRuCZkPdmce0TbIlt2dHcl5Bb0FRtg38u_aDYZmG1ejpBg0B25SxCYnSkBwx9IfHr3oFL03SmAGmT6iJv7Gd7QEn2Kq9hVV1=w408-h306-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:40:57.754Z,,,
"https://www.google.com/maps/place/Dr.+Michelle+Wischmeyer,+AP/data=!4m7!3m6!1s0x88d1b6c2f715670f:0xae19d161846b909d!8m2!3d24.5529987!4d-81.7986137!16s%2Fg%2F1jglwmr30!19sChIJD2cV98K20YgRnZBrhGHRGa4","Dr. Michelle Wischmeyer, AP",,,Acupuncturist,"829 Simonton St, Key West, FL 33040, United States","H632+5H Key West, Florida, USA",http://oceanspakeywest.com/acupuncture-and-asian-treatments/,+1 305-320-0500,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPLC4kty2zWon54mmNkHRAZURkqrOomEI8CpPUU=w408-h273-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Key+West+FL/@24.5550593,-81.7799871,14z",2026-02-23T16:41:02.506Z,,,
