placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Jordan+Valley+Health+-+Springfield+Grand/data=!4m7!3m6!1s0x87cf63b9bc2e244f:0x12e8cdd66762780a!8m2!3d37.195753!4d-93.3151206!16s%2Fg%2F11s6j9jzcq!19sChIJTyQuvLljz4cRCnhiZ9bN6BI,Jordan Valley Health - Springfield Grand,4.1,161,Medical clinic,"1720 W Grand St, Springfield, MO 65802, United States","5MWM+8X Springfield, Missouri, USA",https://www.jordanvalley.org/,+1 417-831-0150,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMbdzjPNFAMJkqBcUyLvdfnf2SB7NC8lmRSgxYF=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,Closed,7 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:17.084Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatric+Critical+Care+-+Springfield/data=!4m7!3m6!1s0x87cf63439d3453bb:0xb5ebd7c20e789d8f!8m2!3d37.179435!4d-93.2749257!16s%2Fg%2F1tlndztw!19sChIJu1M0nUNjz4cRj514DsLX67U,Mercy Clinic Pediatric Critical Care - Springfield,,,Hospital,"1235 E Cherokee St, Springfield, MO 65804, United States","5PHG+Q2 Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatric-critical-care-springfield?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU0NzctNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 417-820-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZNQkArjiunMMbE3Y_Q8Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.87245&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:19.722Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatric+Gastroenterology+-+S.+Fremont/data=!4m7!3m6!1s0x87cf6344932706d5:0xc23f70be1656aa95!8m2!3d37.1791584!4d-93.2722575!16s%2Fg%2F11c54jk9_b!19sChIJ1QYnk0Rjz4cRlapWFr5wP8I,Mercy Clinic Pediatric Gastroenterology - S. Fremont,4.4,9,Medical clinic,"1965 S Fremont Ave Suite 300, Springfield, MO 65804, United States","5PHH+M3 Springfield, Missouri, USA",,+1 417-820-7731,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowv6fMooKda2HmuFg0yv7z8LnZE3TWv14Nn_3LaPxz-XE2fScrxY1Yx0twIjiZwjbSaOrfx3utHqcvrjNxv1JotSEGDeBeMgWqH9lgAGkXvatmYuVgwCs6SdKvuz-FTwYYw2W2=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:24.514Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatric+Pulmonology+-+S.+Fremont/data=!4m7!3m6!1s0x87cf634446f11287:0xfac02b0cdf60a812!8m2!3d37.1791584!4d-93.2722575!16s%2Fg%2F11g0zfln9f!19sChIJhxLxRkRjz4cREqhg3wwrwPo,Mercy Clinic Pediatric Pulmonology - S. Fremont,5.0,1,Pediatrician,"1965 S Fremont Ave Suite 300, Springfield, MO 65804, United States","5PHH+M3 Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatric-pulmonology-s-fremont?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTUzNjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-9055,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvhfCmG8wy4fg7uzaRaa9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.02994&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:29.406Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatrics+-+Scenic/data=!4m7!3m6!1s0x87cf65645ba63cb7:0x962894fa4d3727e5!8m2!3d37.1380867!4d-93.3330402!16s%2Fg%2F11ll5w6d0c!19sChIJtzymW2Rlz4cR5Sc3TfqUKJY,Mercy Clinic Pediatrics - Scenic,5.0,1,Pediatrician,"2716 W Republic Rd, Springfield, MO 65807, United States","4MQ8+6Q Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatrics-scenic?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTkyNTY0MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-520-5130,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W6b3GvlNfNeLS0WlAJthOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.01552&pitch=0&thumbfov=100,true,8 am–5 pm,7 am–7 pm,8 am–5 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:34.585Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatrics+-+Smith+Glynn+Callaway/data=!4m7!3m6!1s0x87cf6497f47de26b:0x294f2c37b432992!8m2!3d37.1554135!4d-93.2796007!16s%2Fg%2F11b75gzw23!19sChIJa-J99Jdkz4cRkilDe8PylAI,Mercy Clinic Pediatrics - Smith Glynn Callaway,4.1,9,Pediatrician,"3231 S National Ave Suite 100, Springfield, MO 65807, United States","5P4C+55 Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatrics-smith-glynn-callaway?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU4MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-885-0810,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3H4IxpeaL01hUP7GEvLy1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.60553&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:39.891Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatrics+-+HealthTracks/data=!4m7!3m6!1s0x87cf64c4f51e4145:0xf1feda4625549bc!8m2!3d37.134835!4d-93.2732159!16s%2Fg%2F1vl5h9m2!19sChIJRUEe9cRkz4cRvElVYqTtHw8,Mercy Clinic Pediatrics - HealthTracks,4.2,16,Pediatrician,"4331 S Fremont Ave, Springfield, MO 65804, United States","4PMG+WP Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatrics-healthtracks?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU4NTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-5000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuDCuLpltqjQDnIUGl9r3GrIPUveWqed86oORH=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:45.073Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatric+Surgery+-+S.+Fremont/data=!4m7!3m6!1s0x87cf6344932706d5:0x710851638ab4d096!8m2!3d37.1791584!4d-93.2722575!16s%2Fg%2F11c54yz1cs!19sChIJ1QYnk0Rjz4cRltC0imNRCHE,Mercy Clinic Pediatric Surgery - S. Fremont,5.0,1,Surgeon,"1965 S Fremont Ave Suite 300, Springfield, MO 65804, United States","5PHH+M3 Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatric-surgery-s-fremont?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTYyOTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-4000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvhfCmG8wy4fg7uzaRaa9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.02994&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:50.192Z,,
"https://www.google.com/maps/place/Dr.+Melissa+K.+Hampton,+MD/data=!4m7!3m6!1s0x87cf6494d943b335:0xccdb057eac45bc2!8m2!3d37.1458377!4d-93.2812816!16s%2Fg%2F1tf6sb40!19sChIJNbND2ZRkz4cRwlvE6lewzQw","Dr. Melissa K. Hampton, MD",5.0,1,Pediatrician,"1000 E Primrose St #560, Springfield, MO 65807, United States","4PW9+8F Springfield, Missouri, USA",http://pediatricassociatesonline.com/,+1 417-882-1600,Closes soon · 5:15 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0QdkgTNqxXe4jeuRU4IsFOfGoKA1bkHpArLLw=w408-h305-k-no,true,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30 am–5:15 pm,8:30–11:30 am,Closed,8:30 am–5:15 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:54.816Z,,
"https://www.google.com/maps/place/Kimberly+D.+Stoll,+MD/data=!4m7!3m6!1s0x87cf63c271fc3b31:0x74f8bc8fd394f067!8m2!3d37.1759151!4d-93.2725212!16s%2Fg%2F11h4fhsx2h!19sChIJMTv8ccJjz4cRZ_CU04-8-HQ","Kimberly D. Stoll, MD",4.3,4,Pediatrician,"2115 S Fremont Ave Suite 2900, Springfield, MO 65804, United States","5PGG+9X Springfield, Missouri, USA",https://www.mercy.net/doctor/kimberly-d-stoll-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTkxODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-3535,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w398orvBf9mHDd4GvllQ6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.77332&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:13:59.834Z,,
https://www.google.com/maps/place/Dr.+Meleah+Morales/data=!4m7!3m6!1s0x87cf62e34b000001:0x508721b0b1fe3f5e!8m2!3d37.2131016!4d-93.2883883!16s%2Fg%2F11qgb7vn0d!19sChIJAQAAS-Niz4cRXj_-sbAhh1A,Dr. Meleah Morales,4.0,2,Pediatrician,"440 E Tampa St, Springfield, MO 65806, United States",,https://doctors.coxhealth.com/provider/meleah-a-morales/913542,+1 417-831-0150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QIMmTPgt5M7roZPC7pslCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.7915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:14:02.747Z,,
"https://www.google.com/maps/place/Nicole+Kucera,+DO/data=!4m7!3m6!1s0x87cf65b76c4ca577:0xc36f44422b9e96b4!8m2!3d37.1968347!4d-93.314867!16s%2Fg%2F11fpqtxjtm!19sChIJd6VMbLdlz4cRtJaeK0JEb8M","Nicole Kucera, DO",5.0,2,Pediatrician,"1720 W Grand St, Springfield, MO 65802, United States","5MWP+P3 Springfield, Missouri, USA",https://www.jordanvalley.org/providers/,+1 417-851-1555,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8RbyLCObWGqwTfLpIxWPxARFuQhGeFEBf_Js=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:14:07.424Z,,
"https://www.google.com/maps/place/McKenzie+Ann+Smith,+MD/data=!4m7!3m6!1s0x87cf636e6d17dbed:0x446e87f4ce5ad96!8m2!3d37.1756011!4d-93.2723726!16s%2Fg%2F11ry038djs!19sChIJ7dsXbW5jz4cRlq3lTH_oRgQ","McKenzie Ann Smith, MD",4.3,6,Pediatrician,"2115 S Fremont Ave Suite 2900, Springfield, MO 65804, United States","5PGH+63 Springfield, Missouri, USA",https://www.mercy.net/doctor/mckenzie-ann-smith-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTQ1MzY5MjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-3535,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj23tQJJJxZVoQev_nGDYgRv8O4HSBShWUgVg6hkNVgLXWONxJlWE5G3VwKbRQxmCcXdKup5kFJEOE4q7td5yDc1U0muRJhY_4vZKLqIV7bu0ixbp39o4YZM6pBaEXnosDPoE=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:14:12.211Z,,
https://www.google.com/maps/place/Mercy+Clinic+Pediatric+Neurology+-+S.+Fremont/data=!4m7!3m6!1s0x87cf634493353ca5:0xa7017ba94dd434ef!8m2!3d37.1791584!4d-93.2722575!16s%2Fg%2F11b6z27l58!19sChIJpTw1k0Rjz4cR7zTUTal7Aac,Mercy Clinic Pediatric Neurology - S. Fremont,2.5,15,Pediatrician,"1965 S Fremont Ave Suite 300, Springfield, MO 65804, United States","5PHH+M3 Springfield, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pediatric-neurology-s-fremont?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU5OTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-9055,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvhfCmG8wy4fg7uzaRaa9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.02994&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:14:17.010Z,,
https://www.google.com/maps/place/CoxHealth+Adult+and+Pediatric+Urgent+Care+Plus:+Turner+Center/data=!4m7!3m6!1s0x87cf6501159a6ca3:0xc2051150c4324202!8m2!3d37.1458033!4d-93.2812401!16s%2Fg%2F113gpfbwg!19sChIJo2yaFQFlz4cRAkIyxFARBcI,CoxHealth Adult and Pediatric Urgent Care Plus: Turner Center,2.5,242,Urgent care center,"1000 E Primrose St, Springfield, MO 65807, United States","4PW9+8G Springfield, Missouri, USA",https://www.coxhealth.com/our-locations/pediatric-urgent-care-springfield-mo/,+1 417-269-9812,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6qIgzkmMwpsPcvZmlIBXvIt4i-A-2TY0L6t2P=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-02-10T23:14:22.016Z,,
