placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/The+Obstinate+Daughter/data=!4m7!3m6!1s0x88fe71518a4bebc9:0x6dfdc7953255a971!8m2!3d32.7613507!4d-79.8393728!16s%2Fg%2F1q2whhq21!19sChIJyetLilFx_ogRcalVMpXH_W0,The Obstinate Daughter,4.6,2387,Eclectic restaurant,"2063 Middle St, Sullivan's Island, SC 29482, United States","Q566+G7 Sullivan's Island, South Carolina, USA",http://www.theobstinatedaughter.com/,+1 843-416-5020,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogJWP2V7Hm0BrOuMbougb8PI1DNT-wkporesai0fAXJ58rbEmxBeofpF2q3_o2pXifQtkXka_D0PQAeGMXPoWtX1mV_raoO9y-6EQ1DhbLxHg1pccaV9dv0k04kuxrlYIzJ-58=w408-h306-k-no,true,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:08.722Z,,"Inventive New American fare, plus local craft beers & brunch, in an elegant, country-chic space. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/SYNERGY+HomeCare+of+Charleston/data=!4m7!3m6!1s0x88fe716091e5f715:0x2e2ad0189a1283dc!8m2!3d32.8410241!4d-79.8684605!16s%2Fg%2F11r5yfrnk5!19sChIJFfflkWBx_ogR3IMSmhjQKi4,SYNERGY HomeCare of Charleston,4.9,28,Home health care service,"498 Wando Park Blvd, Mt Pleasant, SC 29464, United States","R4RJ+CJ Mt Pleasant, South Carolina, USA",https://www.synergyhomecare.com/sc-charleston-29464/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4105,+1 843-936-2982,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtil_t7rTbbxoAxzUieQ3ivYNxnmmC_lpZSzf6=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:13.850Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Results+Physiotherapy+Sullivan%27s+Island,+South+Carolina/data=!4m7!3m6!1s0x88fe715126f3d101:0xfa4307a07213e4!8m2!3d32.7633445!4d-79.8361958!16s%2Fg%2F11g6b07fbf!19sChIJAdHzJlFx_ogR5BNyoAdD-gA","Results Physiotherapy Sullivan's Island, South Carolina",5.0,112,Physical therapy clinic,"306 Station 22 1/2 St, Sullivan's Island, SC 29482, United States","Q577+8G Sullivan's Island, South Carolina, USA",https://www.resultspt.com/sullivans-island-south-carolina?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 843-371-3930,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOveVuUT_tm7YCVUogpkS6j_RZT-3b1KLGrclwG=w428-h240-k-no,true,7:15 am–6 pm,7:15 am–6 pm,7:15 am–5 pm,Closed,Closed,7:15 am–6 pm,7:15 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:19.009Z,,,
https://www.google.com/maps/place/Home+Team+BBQ/data=!4m7!3m6!1s0x88fe715114e53d29:0x99c9bd723d8391e2!8m2!3d32.7624375!4d-79.8369383!16s%2Fm%2F0l838t9!19sChIJKT3lFFFx_ogR4pGDPXK9yZk,Home Team BBQ,4.6,1610,Barbecue restaurant,"2209 Middle St, Sullivan's Island, SC 29482, United States","Q567+X6 Sullivan's Island, South Carolina, USA",http://www.hometeambbq.com/,+1 843-225-7427,,https://lh3.googleusercontent.com/p/AF1QipO-8jA6YYwUhrV61qMO8LpPfuy9Ge2UFTDD2orU=w408-h272-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:24.431Z,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Lucky+Dove+Home+Care/data=!4m7!3m6!1s0x88fe6d82065359d5:0xc18b5c8b96e9e3b0!8m2!3d32.8631938!4d-79.795573!16s%2Fg%2F11pypjk278!19sChIJ1VlTBoJt_ogRsOPplotci8E,Lucky Dove Home Care,5.0,24,Home health care service,"1240 Winnowing Way Suit 102, Mt Pleasant, SC 29466, United States","V673+7Q Mt Pleasant, South Carolina, USA",https://luckydovehomecare.com/,+1 843-800-8189,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPI3Lgeth_7LmJpQoxUXs6URmnEcMzR88DozgaX=w472-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:29.517Z,,,
https://www.google.com/maps/place/Visiting+Angels+-+Senior+Home+Care+in+Charleston/data=!4m7!3m6!1s0x88fe71af88fb221f:0x4a6c59d40f2e4b58!8m2!3d32.8112486!4d-79.8635539!16s%2Fg%2F1vlqr1pk!19sChIJHyL7iK9x_ogRWEsuD9RZbEo,Visiting Angels - Senior Home Care in Charleston,5.0,21,Home health care service,"1041 Johnnie Dodds Blvd #4c, Mt Pleasant, SC 29464, United States","R46P+FH Mt Pleasant, South Carolina, USA",https://www.visitingangels.com/charleston/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 843-884-2828,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPmBOg1zb37N5jlYUCrIAifveDsYMIYpXpXJIse=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:34.669Z,,,
https://www.google.com/maps/place/McLeod+Home+Care+-+Charleston/data=!4m7!3m6!1s0x88fe7100feb59559:0xddbe1409554206c7!8m2!3d32.8376823!4d-79.8630131!16s%2Fg%2F11tn7pt_yp!19sChIJWZW1_gBx_ogRxwZCVQkUvt0,McLeod Home Care - Charleston,5.0,9,Home health care service,"601 Solana Wy, Mt Pleasant, SC 29464, United States","R4QP+3Q Mt Pleasant, South Carolina, USA",https://www.mcleodcare.com/service-area/home-care-in-mount-pleasant/,+1 843-806-2522,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cPmG50DEBbjS6BWijVy8lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.0127&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:39.973Z,,,
https://www.google.com/maps/place/Sea+Island+Builders/data=!4m7!3m6!1s0x88fe71519c229be9:0x5a5d130e222058e!8m2!3d32.7619153!4d-79.8379527!16s%2Fg%2F1tfkx50g!19sChIJ6ZsinFFx_ogRjgUi4jDRpQU,Sea Island Builders,5.0,23,Home builder,"2113 Middle St #100, Sullivan's Island, SC 29482, United States","Q566+QR Sullivan's Island, South Carolina, USA",https://seaislandbuilders.com/,+1 843-883-7430,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSO1XSDYHNUFXuPnawOaFbvakKFHsrwMshmi-X=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:45.106Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x88fe7a5a8d8ad91b:0xf2e9c31db1e5eb81!8m2!3d32.8111103!4d-79.86989!16s%2Fg%2F11g_y1x0z!19sChIJG9mKjVp6_ogRgevlsR3D6fI,Right at Home,2.8,4,Home health care service,"884 Johnnie Dodds Blvd Ste 202, Mt Pleasant, SC 29464, United States","R46J+C2 Mt Pleasant, South Carolina, USA",https://www.rightathome.net/charleston/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1326,+1 843-580-5120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXz4KvF0RFwsor6ObMltBeaBKqTvLiu26nKBNE=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:50.030Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x88fe7b7199996d8f:0xf6b26dd95a78fc6f!8m2!3d32.82106!4d-79.9936436!16s%2Fg%2F1tv3pjzc!19sChIJj22ZmXF7_ogRb_x4WtltsvY,Home Instead,4.9,92,Home health care service,"11 Gamecock Ave #1105, Charleston, SC 29407, United States","R2C4+CG Charleston, South Carolina, USA",https://www.homeinstead.com/home-care/usa/sc/charleston/264/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 843-501-1554,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNNSvDA0Ofbgav8e96xjRnIJOT_X4lFG4jIxZe-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:55.085Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/FirstLight+HomeCare/data=!4m7!3m6!1s0x88fe7051417408f9:0xcb90c2e3448d7b3a!8m2!3d32.8102861!4d-79.8813482!16s%2Fg%2F1hf08q0f8!19sChIJ-Qh0QVFw_ogROnuNROPCkMs,FirstLight HomeCare,5.0,1,Home health care service,"845 Lowcountry Blvd, Mt Pleasant, SC 29464, United States","R469+4F Mt Pleasant, South Carolina, USA",https://www.firstlighthomecare.com/,+1 843-849-2231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=weQD2qG5oSstHgteMFo7iQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.59782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:51:58.148Z,,,
https://www.google.com/maps/place/homeRN+Charleston/data=!4m7!3m6!1s0xa27483ffa8c9037d:0xf6faa225314a8aab!8m2!3d32.8232152!4d-79.9460552!16s%2Fg%2F11kj85140r!19sChIJfQPJqP-DdKIRq4pKMSWi-vY,homeRN Charleston,5.0,200,Home health care service,,,http://homerncare.com/charleston,+1 843-996-8521,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHSb1Eoau3v94EqVhvcCPSaNz9pp9reIyTr1oq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:03.352Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x88fe70f682e4640b:0x5900d1c511b33e29!8m2!3d32.8114724!4d-79.8676447!16s%2Fg%2F1tglzvk8!19sChIJC2TkgvZw_ogRKT6zEcXRAFk,Amedisys Home Health Care,3.0,2,Home health care service,"930 Johnnie Dodds Blvd Suite A, Mt Pleasant, SC 29464, United States","R46J+HW Mt Pleasant, South Carolina, USA",https://locations.amedisys.com/sc/mt-pleasant/home-health-2209/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 843-972-0416,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKc4zfPqgIk4QlZZOsRZXE2liGjtKXgjE7NxIf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:08.263Z,,,
https://www.google.com/maps/place/Comfort+Keepers+Home+Care/data=!4m7!3m6!1s0x88fe721c82830b37:0x3a40d5f7d3e5d31f!8m2!3d32.8425334!4d-79.8595573!16s%2Fg%2F11c7sz12qs!19sChIJNwuDghxy_ogRH9Pl0_fVQDo,Comfort Keepers Home Care,4.8,96,Home health care service,"505 Belle Hall Pkwy Suite 102, Mt Pleasant, SC 29464, United States","R4VR+25 Mt Pleasant, South Carolina, USA",https://www.comfortkeepers.com/offices/south-carolina/mt-pleasant/?utm_source=GMB&utm_medium=organic,+1 843-588-1787,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4Mgua0GK42GkknfyHxbAY2eiIY8vLi4Bdp9k-=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:13.655Z,,,
https://www.google.com/maps/place/Samaritan+Bed+%26+Bath+Services/data=!4m7!3m6!1s0x88fe7104fc61b139:0x305e44f30344cdb!8m2!3d32.7935636!4d-79.8664599!16s%2Fg%2F1tdxr9vf!19sChIJObFh_ARx_ogR20w0ME_kBQM,Samaritan Bed & Bath Services,,,Home health care service,"802 Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4VM+CC Mt Pleasant, South Carolina, USA",,+1 843-849-3777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JQTFC-0SxQDCOcJAJ6e8Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.74933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:16.337Z,,,
https://www.google.com/maps/place/Lowcountry+Companions+In+Home+Care/data=!4m7!3m6!1s0x88fe71973e70c57b:0xb6dc0c7ec7c4e5c8!8m2!3d32.8934348!4d-80.021165!16s%2Fg%2F1tgnmyhd!19sChIJe8VwPpdx_ogRyOXEx34M3LY,Lowcountry Companions In Home Care,4.4,5,Home health care service,,,http://www.lowcountrycompanions.com/,+1 843-856-2582,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHRUU80xXfyVs4UJ0-2vbn8EUvpFkdbHX63z5S=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:21.005Z,Identifies as women-owned,,
https://www.google.com/maps/place/Holy+City+Home+Care/data=!4m7!3m6!1s0x88fe7d6181a2fe3d:0x8817f6efadad4d87!8m2!3d32.8453248!4d-80.019871!16s%2Fg%2F11lyc9_q3c!19sChIJPf6igWF9_ogRh02tre_2F4g,Holy City Home Care,5.0,19,Home health care service,"4000 Faber Pl Dr Suite 300, North Charleston, SC 29405, United States","RXWJ+43 North Charleston, South Carolina, USA",https://holycityhomecare.com/,+1 854-222-3740,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNh8FRnQyf3bpPS2jJozBNJ3huF4M0puwCTfibf=w408-h544-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 pm–12 am,12 am–4 pm,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:25.960Z,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x88fe7c71bc6cc7dd:0xaaa244513b50fb8a!8m2!3d32.8437964!4d-79.8600716!16s%2Fg%2F11b7hmdngt!19sChIJ3cdsvHF8_ogRivtQO1FEoqo,BrightStar Care,4.0,24,Home health care service,"496 Bramson Ct #160A, Mt Pleasant, SC 29464, United States","R4VQ+GX Mt Pleasant, South Carolina, USA",https://www.brightstarcare.com/locations/charleston/,+1 843-300-3008,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNNQ-sx9N2dDxEJzgpfUmbuwV9iRtRsl5kinaM_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-09-10T17:52:30.924Z,,,
