placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Central+Arkansas+Vein+and+Vascular/data=!4m7!3m6!1s0x87d2833c7757ee61:0xe9925dd26bb7d74!8m2!3d35.0587758!4d-92.4201777!16s%2Fg%2F11vzy9jgz6!19sChIJYe5XdzyD0ocRdH27Jt0lmQ4,Central Arkansas Vein and Vascular,5.0,4,Medical clinic,"650 United Dr Suite 300, Conway, AR 72032, United States","3H5H+GW Conway, Arkansas, USA",http://www.centralarkansasveinandvascular.com/,+1 501-504-8346,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMiedVExw7y6Mcr-bKegiuEn5tKOxrVMdULdkoy=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-12-16T21:59:18.376Z,,
https://www.google.com/maps/place/Ozark+Regional+Vein+%26+Artery+Center/data=!4m7!3m6!1s0x87c911079837f7a9:0x1817f1fdafcc89a!8m2!3d36.3112359!4d-94.1898318!16s%2Fg%2F124sqh7n1!19sChIJqfc3mAcRyYcRmsj82h9_gQE,Ozark Regional Vein & Artery Center,4.8,302,Medical Center,"5433 W Walsh Ln suite a, Rogers, AR 72758, United States","8R66+F3 Rogers, Arkansas, USA",https://ozarkregionalveincenter.com/,+1 479-777-8014,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5TkAEtOlgSfD1ob5oqKrhfO48F2gOOYWNo-ka=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-12-16T21:59:24.190Z,,
https://www.google.com/maps/place/Conway+Vein+and+Vascular+Center/data=!4m7!3m6!1s0x87d2831d2b16c82d:0x9a488b781cf57b7!8m2!3d35.0587283!4d-92.4201765!16s%2Fg%2F11kzm9hvsd!19sChIJLcgWKx2D0ocRt1fPgbeIpAk,Conway Vein and Vascular Center,,,Medical clinic,"650 United Dr Suite 300, Conway, AR 72032, United States","3H5H+FW Conway, Arkansas, USA",,+1 501-205-8389,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOesIolr_PLvfIQpe9XuONISnQ1VFtQQ2yp9sMd=w408-h323-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-12-16T21:59:29.895Z,,
https://www.google.com/maps/place/Priority+Health+Benton+Medical+Clinic+and+Physician+House+Calls/data=!4m7!3m6!1s0x87cd5386dd846dfb:0x9d78df97247157a4!8m2!3d34.5640027!4d-92.5959601!16s%2Fg%2F11w8klnvyn!19sChIJ-22E3YZTzYcRpFdxJJffeJ0,Priority Health Benton Medical Clinic and Physician House Calls,5.0,1,Medical group,"817 W South St, Benton, AR 72015, United States","HC73+JJ Benton, Arkansas, USA",https://www.blhousecalls.com/,+1 501-794-6121,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6rNxJ81Gix4V67Fv9pVC2yuP12ohY8S9ew2Gt=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-12-16T21:59:35.286Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hot+Springs+Vein+and+Medical+Aesthetics+Clinic/data=!4m7!3m6!1s0x87cd2b47300718c3:0x7a5038ba61da5c77!8m2!3d34.4869!4d-93.035739!16s%2Fg%2F1tgj9bx2!19sChIJwxgHMEcrzYcRd1zaYbo4UHo,Hot Springs Vein and Medical Aesthetics Clinic,5.0,1,Medical clinic,"1900 Malvern Ave, Hot Springs National Park, AR 71901, United States","FXP7+QP Hot Springs, Arkansas, USA",http://www.hotspringssurgery.com/,+1 501-624-5700,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gL5V5ndSzvSjmOchvFCKIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.25887&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-12-16T21:59:40.832Z,,
"https://www.google.com/maps/place/Harrison+Heart+Vein+%26+Vascular/@34.5098258,-92.6432791,14z/data=!4m6!3m5!1s0x87cd5186bd8c1061:0xcd74731a8e7e71f6!8m2!3d34.5741973!4d-92.5852743!16s%2Fg%2F11hdc3txfy",Harrison Heart Vein & Vascular,5.0,4,Medical clinic,"3 Medical Park Dr # 201, Benton, AR 72015, United States","HCF7+MV Benton, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOo9tmXXUrtwxOUZyxg8Zb9Nx8HNrOHXb-sdZv=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-12-16T21:59:49.290Z,,Already found
"https://www.google.com/maps/place/Lonnie+Harrison,+Md/data=!4m7!3m6!1s0x87cd5162801f4781:0xd89849ae80d0e8b!8m2!3d34.572948!4d-92.5848166!16s%2Fg%2F11f5v11k2q!19sChIJgUcfgGJRzYcRiw4N6JqEiQ0","Lonnie Harrison, Md",3.7,7,Cardiologist,"3 Medical Park Dr # 201, Benton, AR 72015, United States","HCF8+53 Benton, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQXVoElpXsl6P6xOzIlQiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.7775&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-12-16T22:00:07.391Z,,
https://www.google.com/maps/place/Spa+City+Vascular+and+Wellness/data=!4m7!3m6!1s0x8632d5cfbd8236f5:0xaef7c0b19a37ffd!8m2!3d34.4677772!4d-93.0603156!16s%2Fg%2F11xh9v8kzk!19sChIJ9TaCvc_VMoYR_X-jGQt87wo,Spa City Vascular and Wellness,5.0,6,Medical clinic,"3620 Central Ave E, Hot Springs, AR 71913, United States","FW9Q+4V Hot Springs, Arkansas, USA",http://www.spacityvw.com/,+1 501-438-0111,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNgZWlhrzuM9F4UNy4me6YRwtoUMQnuGHw9-bYB=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-12-16T22:00:12.856Z,,
https://www.google.com/maps/place/SARC+CardioVascular/data=!4m7!3m6!1s0x87d2b30c77dafc15:0x5373ea0ce54cd095!8m2!3d34.5483657!4d-92.2595841!16s%2Fg%2F11syv91y21!19sChIJFfzadwyz0ocRldBM5Qzqc1M,SARC CardioVascular,5.0,2,Medical clinic,"3010 E Woodson Lateral Rd, Hensley, AR 72065, United States","GPXR+85 Hensley, Arkansas, USA",http://www.sarcardiology.com/,+1 870-534-2900,Closes soon · 5 pm · Opens 8:15 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5AedM-fe_Q6XJ8eCusnLHAeFNnGXLnuHuFuUFLAZsSm7M_L69DfAEjf8K5HhPfvJqLgi9W5qQNz5-TpR5z9e1SseJQ4CBH2fTPNZ9fYY-PNjHa3ibssikpNQ3iDgHGZLPtmxTZA=w426-h240-k-no,true,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,Closed,Closed,8:15 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-12-16T22:00:18.276Z,,
https://www.google.com/maps/place/Kontour+Aesthetics/data=!4m7!3m6!1s0x87cd576c16fa9b9d:0x247ccf238d404ee8!8m2!3d34.5663666!4d-92.5851127!16s%2Fg%2F11y5nyxvgs!19sChIJnZv6FmxXzYcR6E5AjSPPfCQ,Kontour Aesthetics,4.9,121,Medical spa,"323 N East St, Benton, AR 72015, United States","HC87+GX Benton, Arkansas, USA",https://kontouredbykristen.com/,+1 501-304-5139,Closes soon · 5 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnMqQ3PPrJd_Ph9BtgB0UJrJLJKfOZNGci9H1D=w408-h465-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-12-16T22:00:23.611Z,,
"https://www.google.com/maps/place/Harrison+Heart+Vein+%26+Vascular/@34.5553626,-92.5215565,14z/data=!4m6!3m5!1s0x87cd5186bd8c1061:0xcd74731a8e7e71f6!8m2!3d34.5741973!4d-92.5852743!16s%2Fg%2F11hdc3txfy",Harrison Heart Vein & Vascular,5.0,4,Medical clinic,"3 Medical Park Dr # 201, Benton, AR 72015, United States","HCF7+MV Benton, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOo9tmXXUrtwxOUZyxg8Zb9Nx8HNrOHXb-sdZv=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bauxite+Benton+AR/@34.5553626,-92.5215565,14z",2025-12-16T22:00:32.362Z,,Already found
"https://www.google.com/maps/place/Harrison+Heart+Vein+%26+Vascular/@34.7728686,-92.7585001,14z/data=!4m6!3m5!1s0x87cd5186bd8c1061:0xcd74731a8e7e71f6!8m2!3d34.5741973!4d-92.5852743!16s%2Fg%2F11hdc3txfy",Harrison Heart Vein & Vascular,5.0,4,Medical clinic,"3 Medical Park Dr # 201, Benton, AR 72015, United States","HCF7+MV Benton, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOo9tmXXUrtwxOUZyxg8Zb9Nx8HNrOHXb-sdZv=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2025-12-16T22:00:41.733Z,,Already found
