placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/90+Degree+Plumbing+Inc./data=!4m7!3m6!1s0x880e612d848674bd:0x501576dab45162c0!8m2!3d41.656358!4d-88.1101304!16s%2Fg%2F11q3_yx20y!19sChIJvXSGhC1hDogRwGJRtNp2FVA,90 Degree Plumbing Inc.,5.0,1,Plumber,,,,+1 815-791-0909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpY11PqHaYLfPBUNBP1GdmQTpI_Sm9BfCJPmjK=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:26.897Z,,,
https://www.google.com/maps/place/M+%26+E+Plumbing+Service+Inc/data=!4m7!3m6!1s0x880e8bc6983486b3:0xdee854bea6013348!8m2!3d41.523143!4d-88.2203973!16s%2Fg%2F1hc682d9v!19sChIJs4Y0mMaLDogRSDMBpr5U6N4,M & E Plumbing Service Inc,4.8,188,Plumber,"1220B Glen Mor Dr, Shorewood, IL 60404, United States","GQFH+7R Shorewood, Illinois, USA",https://mandeplumbing.com/,+1 815-600-9215,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJmHQBTY_xeLkTpgzjA4-l-mI9rrfWJ59gDZBv=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:31.367Z,Identifies as women-owned,,
https://www.google.com/maps/place/Cryer+%26+Olsen+Mechanical+Inc/data=!4m7!3m6!1s0x880e66447c39308b:0xab7c1831c834163b!8m2!3d41.5297838!4d-88.0382628!16s%2Fg%2F1tf_tg1q!19sChIJizA5fERmDogROxY0yDEYfKs,Cryer & Olsen Mechanical Inc,5.0,2,Plumber,"1734 E Cass St, Joliet, IL 60432, United States","GXH6+WM Joliet, Illinois, USA",,+1 815-723-1332,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q82ITfPDm2u5DVjD-G-rUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.1907&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:36.017Z,,,
https://www.google.com/maps/place/Dimmick+Tim+Sewer+Cleaners/data=!4m7!3m6!1s0x880e61703cb3ffff:0xda1dd9f438acacaf!8m2!3d41.5174614!4d-88.1200195!16s%2Fg%2F11fx7wpgfc!19sChIJ__-zPHBhDogRr6ysOPTZHdo,Dimmick Tim Sewer Cleaners,4.6,11,Plumber,"223 Stryker Ave, Joliet, IL 60436, United States","GV8H+XX Joliet, Illinois, USA",http://www.dimmicktimsewercleaners.com/contact,+1 815-693-3092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WEeLuJmdsquL1GfwLKFZRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.0104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:38.341Z,,,
https://www.google.com/maps/place/C+R+Leonard+Plumbing+%26+Heating/data=!4m7!3m6!1s0x880e6185a6f1294f:0x86a896c50a89c182!8m2!3d41.5135401!4d-88.1372647!16s%2Fg%2F1tdd5vv1!19sChIJTynxpoVhDogRgsGJCsWWqIY,C R Leonard Plumbing & Heating,5.0,4,Heating contractor,"2231 Oak Leaf St, Joliet, IL 60436, United States","GV77+C3 Joliet, Illinois, USA",http://www.crleonardplumbing.com/,+1 815-744-0791,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kMEbdRdEU1ajKI81cX5Jww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.3655&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:40.923Z,,,
"https://www.google.com/maps/place/Plumbers+Local+130/@41.5097742,-88.1340764,17z/data=!3m1!4b1!4m6!3m5!1s0x880e89bb5825f07b:0xf47c9995ac66701c!8m2!3d41.5097742!4d-88.1340764!16s%2Fg%2F11fll61fnn",Plumbers Local 130,3.9,7,Plumber,"2114 Frontage Rd, Joliet, IL 60436, United States","GV58+W9 Joliet, Illinois, USA",https://plumberslu130ua.com/,+1 815-759-5900,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:45.117Z,,,
https://www.google.com/maps/place/Alert+Plumbing+LTD/data=!4m7!3m6!1s0x880e6191dc942cf9:0xe33bfd24a5dfe452!8m2!3d41.5984715!4d-88.062265!16s%2Fg%2F11j7grlf_k!19sChIJ-SyU3JFhDogRUuTfpST9O-M,Alert Plumbing LTD,5.0,5,Plumber,,,https://alertplumbingltd.com/,+1 708-783-1000,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhWxn6wZlk-rwJKE9qx0-obMKdWR62TYEUMePq=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:49.409Z,,,
https://www.google.com/maps/place/Rocketmen+Plumbing+LLC/data=!4m7!3m6!1s0x880e31f60c402031:0x17c6b8e3a597c071!8m2!3d41.5325667!4d-88.0472546!16s%2Fg%2F11rhg4t4sz!19sChIJMSBADPYxDogRccCXpeO4xhc,Rocketmen Plumbing LLC,5.0,5,Plumber,"405 Krakar Ave, Joliet, IL 60432, United States","GXM3+23 Joliet, Illinois, USA",,+1 312-730-7416,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A1nDhGbGyQqIgU3FWDIWAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.13876&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:53.787Z,,,
"https://www.google.com/maps/place/Pride+Plumbing,+Inc./data=!4m7!3m6!1s0x880e6604e98dee67:0x9524dd9cbd8acbec!8m2!3d41.5124268!4d-88.018424!16s%2Fg%2F1vg_dfwq!19sChIJZ-6N6QRmDogR7MuKvZzdJJU","Pride Plumbing, Inc.",4.7,3,Plumber,"20607 Amherst Ct, Joliet, IL 60433, United States","GX6J+XJ Joliet, Illinois, USA",,+1 815-723-5103,Closed ⋅ Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Epz762YyTfry57s_TWthw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.88656&pitch=0&thumbfov=100,false,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:04:58.208Z,,,
https://www.google.com/maps/place/Plumbers+Jaclu+130/data=!4m7!3m6!1s0x880e617de2c08c71:0xd755e9be70ea24d4!8m2!3d41.5101525!4d-88.1340616!16s%2Fg%2F1263n08rc!19sChIJcYzA4n1hDogR1CTqcL7pVdc,Plumbers Jaclu 130,5.0,4,Plumber,"2114 180, Joliet, IL 60435, United States","GV68+39 Joliet, Illinois, USA",,+1 815-725-0278,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVWgQe-ZyhgSYP_Jb4Gl0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.15816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:00.446Z,,,
https://www.google.com/maps/place/Uno+Plumbing+Inc/data=!4m7!3m6!1s0x880e61982604c4fb:0xa10c378fc100e0fb!8m2!3d41.5244154!4d-88.1386474!16s%2Fg%2F1hbpws5f4!19sChIJ-8QEJphhDogR--AAwY83DKE,Uno Plumbing Inc,4.0,3,Plumber,"200 Republic Ave, Joliet, IL 60435, United States","GVF6+QG Joliet, Illinois, USA",,+1 815-725-3377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HqEEg0YeHyugcToknV6B2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.129585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:02.846Z,,,
https://www.google.com/maps/place/Rota-Rooter+Plumbing+Services/data=!4m7!3m6!1s0x880e616c5046f1f7:0x29e1bd7fa574b329!8m2!3d41.5224668!4d-88.1161063!16s%2Fg%2F12614z_7v!19sChIJ9_FGUGxhDogRKbN0pX-94Sk,Rota-Rooter Plumbing Services,,,Plumber,"1414 W Jefferson St, Joliet, IL 60435, United States","GVCM+XH Joliet, Illinois, USA",,+1 815-272-2881,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pRkPYkPrk9ypgbW2Zr0TwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.98874&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:07.064Z,,,
https://www.google.com/maps/place/MCE+Plumbing+Inc/data=!4m7!3m6!1s0xcc3bcf3ee67610f:0xcdff3487f4d3f657!8m2!3d41.551669!4d-88.176276!16s%2Fg%2F11vyv9rqbf!19sChIJD2Fn7vO8wwwRV_bT9Ic0_80,MCE Plumbing Inc,5.0,6,Plumber,,,,+1 312-731-3524,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLkVwQ_pZLUjhq2WhgAv-ozg8WoooRMmXglTnE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:11.320Z,,,
https://www.google.com/maps/place/Highland+Plumbing+Inc/data=!4m7!3m6!1s0x880e60f35a0bf189:0xc6717c2dcbf59c79!8m2!3d41.5654602!4d-88.1238837!16s%2Fg%2F1ttpbx32!19sChIJifELWvNgDogReZz1yy18ccY,Highland Plumbing Inc,4.9,27,Plumber,"2340 Copper Ct Unit C, Crest Hill, IL 60403, United States","HV8G+5C Crest Hill, Illinois, USA",https://highlandplumbinginc.com/,+1 815-725-1050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMNse5q-T5K_RXjGGNsGK4-cDkMjK-RkkP2iyy3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:15.648Z,,,
"https://www.google.com/maps/place/Expert+Plumbing+Service,+Inc./data=!4m7!3m6!1s0x880e6f6c8cd5a849:0xf3c9145f41b0b9c5!8m2!3d41.49351!4d-87.928957!16s%2Fg%2F11tx9j90q8!19sChIJSajVjGxvDogRxbmwQV8UyfM","Expert Plumbing Service, Inc.",4.9,91,Plumber,"1333 S Schoolhouse Rd Unit 340A, New Lenox, IL 60451, United States","F3VC+CC New Lenox, Illinois, USA",https://www.expertplumbers.com/,+1 815-310-1033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVqzfxiLS1sjQ6vtm7_cEvTObThmd-YGtlYxN9=w408-h430-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:20.057Z,,,
"https://www.google.com/maps/place/Another+Plumbing+Co/@41.5180579,-88.1817538,17z/data=!3m1!4b1!4m6!3m5!1s0x880e92096e76a5ed:0xcb300904b6a62eb3!8m2!3d41.5180579!4d-88.1817538!16s%2Fg%2F1tpll9zn",Another Plumbing Co,3.0,2,Plumber,"217 Airport Dr, Joliet, IL 60431, United States","GR99+67 Joliet, Illinois, USA",https://anotherplumbingco.com/,+1 815-475-5988,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:24.235Z,,,
"https://www.google.com/maps/place/Joe+and+Jays+Plumbing/@40.6593283,-87.3442601,8z/data=!3m1!4b1!4m6!3m5!1s0x880e61ffbd020c05:0x325cac735fe74fc3!8m2!3d40.6593283!4d-87.3442601!16s%2Fg%2F11jmzjlc52",Joe and Jays Plumbing,,,Plumber,,,,+1 779-234-8512,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:30.468Z,,,
https://www.google.com/maps/place/Hickory+Creek+Plumbing+L.L.C./data=!4m7!3m6!1s0x88b1434d771c587b:0xbdb5c4340f58dbdb!8m2!3d41.4694665!4d-87.9913122!16s%2Fg%2F11s651l48z!19sChIJe1gcd01DsYgR29tYDzTEtb0,Hickory Creek Plumbing L.L.C.,5.0,44,Plumber,"2857 Martin Ct, New Lenox, IL 60451, United States","F295+QF New Lenox, Illinois, USA",,+1 815-463-0177,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipME0pUz31lk5LiJihfxdxQazq07QxwhGwqT265O=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:34.988Z,Identifies as women-owned,,
https://www.google.com/maps/place/SEWER+%26+DRAIN+SOLUTIONS/data=!4m7!3m6!1s0x880e61b8ba9c00cb:0x270ae18a07a51785!8m2!3d41.5096915!4d-88.134812!16s%2Fg%2F11h6rw9tx1!19sChIJywCcurhhDogRhRelB4rhCic,SEWER & DRAIN SOLUTIONS,5.0,1,Plumber,,,,+1 815-909-6326,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsnuTyxJ3cRGfwUzwv63udECqQ2d5hqQtnneX6=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:39.491Z,,,
https://www.google.com/maps/place/Schuster+%26+Son+Plumbing-Heating/data=!4m7!3m6!1s0x880e612e54862aa3:0xd1a5b7f9acdbd0f8!8m2!3d41.5377771!4d-88.0972192!16s%2Fg%2F11jlz_szr9!19sChIJoyqGVC5hDogR-NDbrPm3pdE,Schuster & Son Plumbing-Heating,,,Contractor,"726 Oakland Ave, Joliet, IL 60435, United States","GWQ3+44 Joliet, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t9WdIYGOZao8xaMNnR-9EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.8006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:42.127Z,,,
https://www.google.com/maps/place/M+%26+M+Affordable+Plumbing/data=!4m7!3m6!1s0x880e63d576675ec5:0x17ba65ec392d3d3b!8m2!3d41.5053009!4d-88.1266637!16s%2Fg%2F1tfzy20_!19sChIJxV5ndtVjDogROz0tOexluhc,M & M Affordable Plumbing,4.0,5,Plumber,"1813 Moen Ave UNIT A, Rockdale, IL 60436, United States","GV4F+48 Rockdale, Illinois, USA",,+1 815-744-0836,Closed ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llWlDCHG_HLVqyE3dHg22g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.32236&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-11T04:05:46.874Z,,,
