placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Cruz+Tree+Services,+LLC/data=!4m7!3m6!1s0x89e80bb07e267811:0xaa99521d8c99e195!8m2!3d41.2141693!4d-73.1350697!16s%2Fg%2F11h0k439k7!19sChIJEXgmfrAL6IkRleGZjB1Smao","Cruz Tree Services, LLC",4.9,103,Tree service,"123 Burbank Ave, Stratford, CT 06614, United States","6V77+MX Stratford, Connecticut, USA",https://www.cruztreeservices.com/,+1 203-609-4885,"Closed · Opens 7 am

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaJbiJ90QC5rl7IqFw5ATBpfXZ_WRaBcsXJlSQ1g2Mk34H3lh74H1pQuP34SWFcU1oM3zo9czl2ZbvFSaUWNiOlybNUYHZpJ1nt4O3GwpSpMz_DuL7WD2ZfRmCutEj8d4kqFhj4A=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:34:38.707Z,,,
https://www.google.com/maps/place/A.Kreta+and+Son+Tree+and+Stump+Removal/data=!4m7!3m6!1s0x89e80b8b93a14609:0xa49bc453b6b8c928!8m2!3d41.22762!4d-73.1541501!16s%2Fg%2F11c5_2f_mg!19sChIJCUahk4sL6IkRKMm4tlPEm6Q,A.Kreta and Son Tree and Stump Removal,5.0,118,Tree service,"75 Val Dr, Stratford, CT 06614, United States","6RHW+28 Stratford, Connecticut, USA",http://akandsontree.com/,+1 203-455-4305,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkiTRwEhoJV3aDlVV71CsGkF0lPOMl7SSI3yYK647qENK1tQswLvhB7YcH4FtMvBrx8BXSZxA3LdEqi52vNE5jT4L0yrfR4ViNokTK-Z7NBFDr4dsAS5kuVaJUczTOSmRGq4FWlqqw3bcL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:34:43.067Z,,,
"https://www.google.com/maps/place/scinto+tree+care,+llc/@41.1331185,-73.2555926,9z/data=!3m1!4b1!4m6!3m5!1s0x89e80e2d4e9f961f:0x8ce6ec59323109a2!8m2!3d41.1331186!4d-73.2555926!16s%2Fg%2F11csp7z4h_","scinto tree care, llc",1.0,1,Tree service,,,,+1 203-414-2742,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:34:49.346Z,,,
https://www.google.com/maps/place/Erick%27s+Tree+Services/data=!4m7!3m6!1s0x89e80fb070d88c7b:0x452871363c9cef50!8m2!3d41.2270703!4d-73.2203913!16s%2Fg%2F11kjhlgj3d!19sChIJe4zYcLAP6IkRUO-cPDZxKEU,Erick's Tree Services,,,Tree service,"45 Guilford Dr, Bridgeport, CT 06606, United States","6QGH+RR Bridgeport, Connecticut, USA",https://www.ericktreeservices.com/,+1 203-650-8519,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHs-U1PUB_IjXm-nrkRD7TpYEWYzjhWG4gUL3z-YIsCw86GiA2iGDwZNiATNOa8Hlytj9PCNHI_Y2jgfr167PfEJWpBTHPhM_My8Z0seFaRvzAOequqb9iBw-zoy5dOZ6CxSVGP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:34:53.712Z,,,
https://www.google.com/maps/place/JS+LANDSCAPING/data=!4m7!3m6!1s0x807ee8d00676cfcf:0x24a83536b3503b9c!8m2!3d41.1621986!4d-73.2258604!16s%2Fg%2F11rwlf6k_w!19sChIJz892BtDofoARnDtQszY1qCQ,JS LANDSCAPING,5.0,1,Landscaper,"187 Scofield Ave, Bridgeport, CT 06605, United States","5Q6F+VM Bridgeport, Connecticut, USA",http://www.jslandscaping.net/,+1 203-515-4049,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBMaDr3NV43QB_lRHArrZEwb1Z_CAQ7KKEVbwx6sr1AwQyD3Mk5n_utCqH7Hywf3ZThYIA2Vn3UQ3lzuO6SO0OioSwNElPh8YUbqVEQUqrka5RRaKD5xM4IVnfimKTyMMzJlIu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–6 pm,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:34:57.882Z,,,
https://www.google.com/maps/place/A%26J+TREE+REMOVAL+LLC/data=!4m7!3m6!1s0x89e80f6d2f0a4f5d:0x942c75a8d735c648!8m2!3d41.1676161!4d-73.18677!16s%2Fg%2F11x6n4s0q4!19sChIJXU8KL20P6IkRSMY116h1LJQ,A&J TREE REMOVAL LLC,5.0,3,Landscaper,"294 Broad St, Bridgeport, CT 06604, United States","5R97+27 Bridgeport, Connecticut, USA",https://www.facebook.com/profile.php?id=61561023752906&mibextid=LQQJ4d,+1 475-302-9955,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhO0bHYrJGfTliMMA92Yv7daJgNPWSWbv_IdcD5_SgaNA7oJhPIq3UlZCAWfDxtvGAwcdZOilPZPotOlI0KBSAfX0l3Y09-mymLJeGiTFNCzJ-10XE5vqDTliJHnrJvoiN2dyxK-gFgSw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:02.135Z,,,
https://www.google.com/maps/place/Greenskeeper+Lawn+Care/data=!4m7!3m6!1s0x89e80e1381407f4f:0x455cfa4d00a594ad!8m2!3d41.1693646!4d-73.1999213!16s%2Fg%2F1tfpkvvy!19sChIJT39AgRMO6IkRrZSlAE36XEU,Greenskeeper Lawn Care,4.7,78,Lawn care service,"740 Railroad Ave, Bridgeport, CT 06605, United States","5R92+P2 Bridgeport, Connecticut, USA",http://www.greenskeeperlawncare.com/,+1 203-696-0278,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvADs2-M31qeJIDglPF616lUhZQaAieZT97AXE_bq-B7QSOq2TcgUqXaCb1vnjJyqsgOC41foI1PARaOGJg8zQByKoBXhIy8Vpal-BVghmUYTsjUUkgSaProTlGFPzTWUd3S5zmH2idMk=w408-h475-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:06.636Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ramirez+Tree+Service/data=!4m7!3m6!1s0x5c97ffb0ba1b00d:0x550855cfdd04a5a3!8m2!3d41.2137785!4d-73.1809894!16s%2Fg%2F11y3kl952s!19sChIJDbChC_t_yQURo6UE3c9VCFU,Ramirez Tree Service,4.7,15,Tree service,,,,+1 203-993-1929,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ48Oq5x--l9bcPbvTaWhcMTOc83vDzqNc3Ia4D_YyU5Ym_nmmrxExk7rxILGBuvywMwVtptXcJAag-otDjjqjDO0iSerLqbhmTI6R1plr8dziZYNkDW-wWYX5DLgwyJbcd29jsgsctZj-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:11.036Z,,,
https://www.google.com/maps/place/The+Magnolia+Tree+Services+LLC/data=!4m7!3m6!1s0x89e80c4f55bfe84f:0x60502e071ab40530!8m2!3d41.2224049!4d-73.1369152!16s%2Fg%2F11f0kvx9vg!19sChIJT-i_VU8M6IkRMAW0GgcuUGA,The Magnolia Tree Services LLC,5.0,28,Tree service,"91 Connors Ln, Stratford, CT 06614, United States","6VC7+X6 Stratford, Connecticut, USA",https://magnoliatreeservicesllc.com/,+1 203-224-9051,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYyiZdb-7YkA_KHEq2wo96DExI_YwV2RVLIAz6mwHQrxmEiNfGQhrvppY4szKi9EEUZaMOoFy2k4pK9AiN0n93-yIkKP1jod63hKds7tOshYntIspUgUCDDKpSzQEVngLhdZodbA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:15.388Z,,,
https://www.google.com/maps/place/Harmony+%26+Son%27s+Tree+Service/data=!4m7!3m6!1s0x89e80e572c6e6c89:0xdf638458d0d29ead!8m2!3d41.164071!4d-73.2647105!16s%2Fg%2F1tf2yv3k!19sChIJiWxuLFcO6IkRrZ7S0FiEY98,Harmony & Son's Tree Service,5.0,12,Tree service,,,http://harmonyandsonstreeservice.com/,+1 203-332-9065,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiTsWeabojP0cXzz7P7nmKkLu1KDwTPELjQ_-uBq_cQozFBhyk4PSZyek6N3SNgoiLb0ntmefkAliRLo6qbY15Nens32rhUd72JNxvjjuB3IpN0w2O7exI5Qoouip14LC0Yd1s=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:19.717Z,,,
https://www.google.com/maps/place/M%26G+Landscaping+%26+Lawn+Care+LLC/data=!4m7!3m6!1s0x2e72721b811d4d35:0xf524c932a1c57545!8m2!3d41.1992812!4d-73.197137!16s%2Fg%2F11yqy9fkz1!19sChIJNU0dgRtyci4RRXXFoTLJJPU,M&G Landscaping & Lawn Care LLC,5.0,13,Landscaper,"620 Lindley St, Bridgeport, CT 06606, United States","5RX3+P4 Bridgeport, Connecticut, USA",https://mglanscaping.com/,+1 475-351-5458,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCVrQ0EXHrHewPpOkAwK44jxfcrWjfXtoE6L2STHiJD2yU_Aub3GvYscBP3ztUgmDZbHsAH0zyuDZJiQR5ynK7V0mPsvm0VR8JOdaSFKmRoJYjwVJJhw2aXWc3zsICbB9jDaPO0NCNSMT8=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:23.977Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Redwood+Tree+Company/data=!4m7!3m6!1s0x89e80ff018b770c9:0xf32ff2d301fe8bac!8m2!3d41.1732465!4d-73.278113!16s%2Fg%2F11f9wd1j7b!19sChIJyXC3GPAP6IkRrIv-AdPyL_M,Redwood Tree Company,4.5,66,Tree service,,,https://www.redwoodtreecompany.com/,+1 203-290-2614,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuyzH7PAQSadTs_k4yzrHdNS_mVeVPdKWbjAfanLa6cSKUAYy-t7sod_plq2sUKHogerhvVGVSUvHMjk8HoXZ6thSyzizRD-OGyGibQOulIdZpwZ1e7qbs_aJ_wUcJSmKPB6AXIl4o8G4K=w408-h886-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:28.220Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mr+Tree+Service+of+Fairfield/data=!4m7!3m6!1s0x89e811133a728023:0x1fa211f1aa73cfcf!8m2!3d41.3088865!4d-73.363661!16s%2Fg%2F11fpqr4gc7!19sChIJI4ByOhMR6IkRz89zqvERoh8,Mr Tree Service of Fairfield,5.0,74,Tree service,,,https://www.treeservicefairfield.com/,+1 203-242-7510,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7kowgMUZNs7dUm_fzCPXSaXikg2iZk2TwO0rcljvMASDW6thDNJTsRNTsEMjLkUHbWdklD5jzHlChq6Lyi4LCqjkcJzPc4BLY5nnil5QsvnxLhU2yT_ttdDVgWRrw_etTwIL7oYE890Wj=w408-h271-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–7 pm,7:30 am–5 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:32.731Z,,,
https://www.google.com/maps/place/G+and+G+Family+Tree+LLC/data=!4m7!3m6!1s0x4d2f3f879f528a5d:0xb0269e7fa8c85055!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11vdjcw2zx!19sChIJXYpSn4c_L00RVVDIqH-eJrA,G and G Family Tree LLC,4.9,41,Tree service,,,http://gandgfamilytree.lovable.app/,+1 475-297-8263,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMJ9aaLbSsKoAgxagCjjORvndhBAwPC4acnWK2yZJ3xfWjzjlriCVVYDGJGQQJx_zAgLE6Y1XvaG-nGG09JW-h3EuoLpZcycHYdK4ni2aWHzoJlNMqUZ0nAK4zfPvd7pxivQk_=w408-h530-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:36.951Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Burkesmen+Corporation/data=!4m7!3m6!1s0x89e80e3803ca9271:0x23eefa78fdd25011!8m2!3d41.1740784!4d-73.2173643!16s%2Fg%2F11vqphx1rb!19sChIJcZLKAzgO6IkREVDS_Xj67iM,Burkesmen Corporation,5.0,18,Snow removal service,"1143-1145 Hancock Ave, Bridgeport, CT 06604, United States","5QFM+J3 Bridgeport, Connecticut, USA",http://burkesmencorp.com/,+1 475-282-3412,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbw1m1ZQqeL6mZ49EykpN2N9DBYUQKwbcMSTM_P7Z-gyI2PYWcwSnKdtk7viFUeFng610dFw7D2IV1mLFaMhaV6X23LYbU_US3YMmkK10snvakzd67hsG2jI_jkopUVp71xiLwR1cUdJ6C=w408-h544-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,10 am–8 pm,10 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:41.173Z,,,
https://www.google.com/maps/place/Edland+Landscaping+LLC./data=!4m7!3m6!1s0x89e80fd779a1f377:0xd61454db57b323b7!8m2!3d41.2336969!4d-73.071324!16s%2Fg%2F11qntqdn50!19sChIJd_OhedcP6IkRtyOzV9tUFNY,Edland Landscaping LLC.,5.0,4,Landscape designer,,,https://edlandlandscaping.com/,+1 203-434-5816,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzmzOqik8STgGKqjI9YZipgodrvQfKyRqxsRSd6FrSPVs_hV19kI7zVI8fU3s-KGdZtrpZOdaYRCC7rbGROH_VC5V6E1c6NUm2HNV1Po5OyqOn0rBpy0vUMTfLeHPkYOVcLMqG=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-04-29T04:35:45.434Z,,,
