placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Reclaiming+Your+Power,+LLC./data=!4m7!3m6!1s0x89e3a6a46bec951b:0x6ec7d9bbf7dfbffa!8m2!3d42.6307869!4d-71.2797119!16s%2Fg%2F11srgk7yv9!19sChIJG5Xsa6Sm44kR-r_f97vZx24","Reclaiming Your Power, LLC.",5.0,1,Alternative medicine practitioner,"704 Rogers St, Lowell, MA 01852, United States","JPJC+84 Lowell, Massachusetts, USA",https://www.reclaimingyourpowerllc.com/,+1 508-556-0307,Open · Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nXOXwws4fGXVnVODXtpA5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.046909&pitch=0&thumbfov=100,true,10 am–2 pm,10 am–7 pm,10 am–2 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:55:54.673Z,,,
https://www.google.com/maps/place/Central+Street+Chiropractic-Dr.+Paul+Daigle/data=!4m7!3m6!1s0x89e3a43fb6deb17f:0x5183fb1dd2de74c6!8m2!3d42.6427019!4d-71.3088097!16s%2Fg%2F1tcxqph3!19sChIJf7Hetj-k44kRxnTe0h37g1E,Central Street Chiropractic-Dr. Paul Daigle,4.9,98,Chiropractor,"191 Central St, Lowell, MA 01852, United States","JMVR+3F Lowell, Massachusetts, USA",https://www.centralstreetchiropractic.com/,+1 978-441-0600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNQJ0XnlQCcdmMcw5uce-LT56kLwl8cBMDuEfP9=w427-h240-k-no,true,10 am–6 pm,2–6:30 pm,10 am–6 pm,2–6:30 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:55:59.543Z,,,
https://www.google.com/maps/place/Cabral+Wellness+Institute/data=!4m7!3m6!1s0x89e37a7341d340d1:0xa09da72d11be7d8e!8m2!3d42.6142688!4d-71.240507!16s%2Fg%2F11b5wk0rwc!19sChIJ0UDTQXN644kRjn2-ES2nnaA,Cabral Wellness Institute,3.0,10,Wellness center,"853 Main St, Tewksbury, MA 01876, United States","JQ75+PQ Tewksbury, Massachusetts, USA",http://cabralwellnessinstitute.com/,+1 617-910-6072,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc2W7L_P-wm_jY5tFU9Yn6nYHSVj5UpK9qs813Jo5TsCryamJbR2bnBT1EHfIaTqNdXzQ8KNlandHrSCZ6EgrPyPlR0pkXnqENnWLTTDnLFZTufyBEKPsTSNOAvAyT9Sh0fBrQ=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:04.392Z,,,
"https://www.google.com/maps/place/Raul+E.+Velez,+DC/data=!4m7!3m6!1s0x89e3a43f456e8711:0x112855dfcc1da2cb!8m2!3d42.6450132!4d-71.3109453!16s%2Fg%2F1tg2lpby!19sChIJEYduRT-k44kRy6IdzN9VKBE","Raul E. Velez, DC",4.8,23,Chiropractor,"45 Palmer St, Lowell, MA 01852, United States","JMWQ+2J Lowell, Massachusetts, USA",http://byetopain.com/,+1 978-452-5807,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_7CR8ioCZ8rNEWN7i16Il4zd0dEhjSKRuKAYpSVjB-TWAG4ZqNlP3XEANX7kYrO1LVlLv-zVVLzOmuK_85hd6eF8058c8Q-wq-0fRod_uSMtDswZ0LXF7oX_d08HlhHdJTvS1=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–6 pm,9 am–2 pm,8:30–10:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:09.094Z,,,
"https://www.google.com/maps/place/Thomas+M.+Rupley,+DC/data=!4m7!3m6!1s0x89e3a46ba4b20b0f:0xb3f8c6342689f9ca!8m2!3d42.6394084!4d-71.315004!16s%2Fg%2F1thsgyns!19sChIJDwuypGuk44kRyvmJJjTG-LM","Thomas M. Rupley, DC",5.0,1,Chiropractor,"287 Appleton St, Lowell, MA 01852, United States","JMQM+QX Lowell, Massachusetts, USA",,+1 978-452-2727,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=47se9PE8UU7isKoVm0knqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.28195&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 am,12–6 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:13.799Z,,,
https://www.google.com/maps/place/Numa+Wellness/data=!4m7!3m6!1s0x89e3a50428064001:0xa2b15533b1da17f!8m2!3d42.6377267!4d-71.3786856!16s%2Fg%2F11lyn4zwdd!19sChIJAUAGKASl44kRf6EdO1MVKwo,Numa Wellness,5.0,26,Wellness center,"51A Middlesex St, Chelmsford, MA 01863, United States","JJQC+3G Chelmsford, Massachusetts, USA",https://www.livenuma.com/,+1 978-703-3581,"Open · Closes 3:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWxz6yExdWcb3lpMvV4nEb2QecEJIrbEeuCpKL=w408-h272-k-no,true,7:30 am–3:30 pm,6:30 am–7:30 pm,6:30 am–5 pm,6:30 am–7:30 pm,6:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:18.505Z,,,
https://www.google.com/maps/place/SUTRA+STUDIO/data=!4m7!3m6!1s0x89e3a46a9149d059:0x268480f2599179e7!8m2!3d42.6423459!4d-71.313025!16s%2Fg%2F11b7kf2zdc!19sChIJWdBJkWqk44kR53mRWfKAhCY,SUTRA STUDIO,4.8,25,Yoga studio,"201 Canal St Commercial Unit 1, Lowell, MA 01852, United States","JMRP+WQ Lowell, Massachusetts, USA",http://www.sutrastudio.com/,+1 844-337-8872,,https://lh3.googleusercontent.com/p/AF1QipP7Dyt6MnhD_ukADg9jbvKg-LgwunOeNdeQFC-4=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:23.237Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Chetra+A.+Keo,+DC/data=!4m7!3m6!1s0x89e3a465f0e1bcdd:0xd3a8b3907b4d07b1!8m2!3d42.6385125!4d-71.3232695!16s%2Fg%2F1tg16r54!19sChIJ3bzh8GWk44kRsQdNe5CzqNM","Chetra A. Keo, DC",5.0,2,Chiropractor,"851 Middlesex St #1, Lowell, MA 01851, United States","JMQG+CM Lowell, Massachusetts, USA",,+1 978-937-1492,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xd8e0pXkmROByif_chyCww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.66495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:26.108Z,,,
https://www.google.com/maps/place/Red+Antler+Apothecary/data=!4m7!3m6!1s0x89e3a46a9478944d:0x67c4319b086a7a6e!8m2!3d42.6460375!4d-71.3082542!16s%2Fg%2F11cky7b9k4!19sChIJTZR4lGqk44kRbnpqCJsxxGc,Red Antler Apothecary,4.9,106,Herbal medicine store,"101 Paige St, Lowell, MA 01852, United States","JMWR+CM Lowell, Massachusetts, USA",http://www.redantlerapothecary.com/,+1 978-726-7749,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBVjmugLqIQphR_b3EJzwcyS2C6WlLNo5V4PRj=w408-h387-k-no,true,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:30.793Z,LGBTQ+ friendly,· In-store shopping · Delivery,
https://www.google.com/maps/place/Nitin+Aggarwal/data=!4m7!3m6!1s0x89e3a310c20676f1:0x6f07f362921a900b!8m2!3d42.618813!4d-71.3222719!16s%2Fg%2F11rwxg39v3!19sChIJ8XYGwhCj44kRC5AakmLzB28,Nitin Aggarwal,4.9,305,Gastroenterologist,"41 Wellman St Suite 400, Lowell, MA 01851, United States","JM9H+G3 Lowell, Massachusetts, USA",https://www.integratedgic.com/blog/nitin-aggarwal,+1 978-459-6737,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_Y260TgkH2Cj_7uWe5D8wZtenWd8JcCbkI5Jw=w408-h323-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:35.505Z,,,
https://www.google.com/maps/place/Greater+Lowell+Chiropractic+And+Rehabilitation/data=!4m7!3m6!1s0x89e3a43fb41911d1:0x3965a92f27748a10!8m2!3d42.642009!4d-71.3088487!16s%2Fg%2F1tcwmkvr!19sChIJ0REZtD-k44kREIp0Jy-pZTk,Greater Lowell Chiropractic And Rehabilitation,5.0,151,Chiropractor,"249 Central St, Lowell, MA 01852, United States","JMRR+RF Lowell, Massachusetts, USA",https://www.greaterlowellchiro.com/?utm_source=gmb&utm_medium=organic,+1 978-452-1466,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iKogYlG975KnBbAvwIhKPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.1925&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,12:30–6:30 pm,8:30 am–5:30 pm,8:30 am–6:30 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:40.318Z,,,
https://www.google.com/maps/place/Apex+Chiropractics/data=!4m7!3m6!1s0x89e3a46799a250df:0x23d6759c78d32db2!8m2!3d42.6432472!4d-71.3254889!16s%2Fg%2F1tpc8zz5!19sChIJ31CimWek44kRsi3TeJx11iM,Apex Chiropractics,4.5,4,Chiropractor,"597 Broadway St, Lowell, MA 01854, United States","JMVF+7R Lowell, Massachusetts, USA",,+1 978-275-2858,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y44s7aodQ4JJMhfmvLhOMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.880495&pitch=0&thumbfov=100,false,11:30 am–7 pm,Closed,11:30 am–7 pm,1–7 pm,11:30 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:45.217Z,,,
https://www.google.com/maps/place/Push+Muscular+Restoration+-+Deep+Tissue%2FSports+Massage+Therapeutic+Specialists/data=!4m7!3m6!1s0x89e397ee7bced81f:0x17616fec26007582!8m2!3d42.6399693!4d-71.3837863!16s%2Fg%2F11fhr0wb7x!19sChIJH9jOe-6X44kRgnUAJuxvYRc,Push Muscular Restoration - Deep Tissue/Sports Massage Therapeutic Specialists,4.9,57,Massage therapist,"15 Tyngsboro Rd Unit 6B, Chelmsford, MA 01863, United States","JJQ8+XF Chelmsford, Massachusetts, USA",https://www.pushmuscular.com/,+1 978-219-4528,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvJpnlQqlc_qwOD7Il74nQCeWHViGK2XPp-JE4=w408-h544-k-no,true,9 am–5 pm,10 am–8 pm,9 am–9 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:50.059Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Yongshuo+Qu/data=!4m7!3m6!1s0x89e3a43e3e3aaaab:0x576a7537c6edd77d!8m2!3d42.6420107!4d-71.3067627!16s%2Fg%2F11pkfr09t8!19sChIJq6o6Pj6k44kRfdftxjd1alc,Yongshuo Qu,5.0,1,Acupuncturist,"21 George St, Lowell, MA 018522228, United States","JMRV+R7 Lowell, Massachusetts, USA",,+1 978-970-1212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yETYrhoLlM0EOEdU7gkA3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.54266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:52.724Z,,,
"https://www.google.com/maps/place/Dr.+Montu+Patel,+DO/data=!4m7!3m6!1s0x89e3a43b5cccd095:0x87b6736447f4c671!8m2!3d42.6456895!4d-71.3011425!16s%2Fg%2F1thssd9g!19sChIJldDMXDuk44kRccb0R2Rztoc","Dr. Montu Patel, DO",5.0,1,Osteopath,"1 Hospital Dr, Lowell, MA 01852, United States","JMWX+7G Lowell, Massachusetts, USA",,+1 978-458-1411,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QnfQhGuOZOTKksYZ0kTCIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.4995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:56:55.232Z,,,
https://www.google.com/maps/place/Pure+Movement/data=!4m7!3m6!1s0x89e3a5be4e5a23a7:0x3d89f0270c22bf33!8m2!3d42.6642795!4d-71.3243951!16s%2Fg%2F11vx_sdysr!19sChIJpyNaTr6l44kRM78iDCfwiT0,Pure Movement,5.0,6,Health consultant,"19 School St, Dracut, MA 01826, United States","MM7G+P6 Dracut, Massachusetts, USA",http://www.puremovementfitness.com/,+1 978-967-0043,Open · Closes 10:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uhEN7bo9w1DE-lCFLDjVEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.40916&pitch=0&thumbfov=100,false,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:57:00.047Z,,,
https://www.google.com/maps/place/Esp%C3%A9rance+of+Wellness/data=!4m7!3m6!1s0x89e3a5e2ef055e31:0x953303d5da337f6b!8m2!3d42.6642795!4d-71.3243951!16s%2Fg%2F11tmk_m6y_!19sChIJMV4F7-Kl44kRa38z2tUDM5U,Espérance of Wellness,5.0,17,Massage spa,"19 School St, Dracut, MA 01826, United States","MM7G+P6 Dracut, Massachusetts, USA",http://www.puremovementfitness.com/,,Opens soon · 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmIOY5cpcNljpHQqg8jp9BuiiW1RvpC571fhAxj1388JV1oVUDCSAoq9vYLJEO2iND6JLyokVozDSZnsE8k9GXDcXFmgrTBCLcroh_D0Y3kvuPICBqhjTHmthPLo-z7MyXPsW_=w408-h507-k-no,false,12–6 pm,10 am–5 pm,12–6 pm,10 am–5 pm,10 am–3 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:57:05.073Z,,,
https://www.google.com/maps/place/Cassista+Chiropractic+Office/data=!4m7!3m6!1s0x89e3a5af2c46bdd3:0xe46bc90feabdca72!8m2!3d42.6709875!4d-71.3288429!16s%2Fg%2F1trprtsq!19sChIJ071GLK-l44kRcsq96g_Ja-Q,Cassista Chiropractic Office,4.9,101,Chiropractor,"1350 Lakeview Ave, Dracut, MA 01826, United States","MMCC+9F Dracut, Massachusetts, USA",http://www.cassistachiropractic.com/,+1 978-957-5585,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPr8grsMQQO8dXf0JVFeqeX9Cha6dLVwwZv8S32=w408-h330-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:57:09.939Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Supriya+Rao/data=!4m7!3m6!1s0x89e3a35b8fbebb41:0xe1c3fab506c97690!8m2!3d42.618813!4d-71.3222719!16s%2Fg%2F11qgb6bh7m!19sChIJQbu-j1uj44kRkHbJBrX6w-E,Supriya Rao,4.9,203,Internist,"41 Wellman St Suite 400, Lowell, MA 01851, United States","JM9H+G3 Lowell, Massachusetts, USA",https://www.integratedgic.com/blog/supriya-rao,+1 978-459-6737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XdzUly-U_00_AcL_JiJvMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.33063&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lowell+MA/@42.6458914,-71.3127093,14z",2026-02-23T16:57:12.797Z,,,
