placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/EcoSense+Sustainable+Landscapes/data=!4m7!3m6!1s0x86d611e0e94d7215:0xfc9bd44cdaeb93ba!8m2!3d32.2904307!4d-111.0114613!16s%2Fg%2F11c2p8yslm!19sChIJFXJN6eAR1oYRupPr2kzUm_w,EcoSense Sustainable Landscapes,4.7,69,Landscaper,"4560 N La Cholla Blvd, Tucson, AZ 85705, United States","7XRQ+5C Tucson, Arizona, USA",https://www.ecosenseaz.com/,+1 520-575-7005,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpz5RhJsgAecOZAlaw9U49CGc6OzXrrUWGoGDLd2z91Xx2FKBWQK7oOOj86IFTm_xK3Ubp09kqZ9O6PoLmlm4Eh8CP-ZKDVivDiFEfQWe0DOK-_AH_8V-Cdfw5GBPfduWsH7yN=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:00.549Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Cherry+Landscape,+Inc./data=!4m7!3m6!1s0x86d6740f44ea8d13:0xfd09c5d9fbdef0ad!8m2!3d32.2720267!4d-111.0053069!16s%2Fg%2F1tgnb1cb!19sChIJE43qRA901oYRrfDe-9nFCf0","Cherry Landscape, Inc.",4.0,24,Landscaper,"1875 W Prince Rd, Tucson, AZ 85705, United States","7XCV+RV Tucson, Arizona, USA",http://www.cherrylandscape.com/,+1 520-292-9776,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnlM5pnhfR1KWPZeZFkagGchegkB2FtZnbFBJTRLenvirZE-uM1-XuR-9r7uBvObAgmzAIxYzEB22lpskBWAvIO1Giyl3g9Cq9DfuIE1bKe1RpUYXLsdX4GxGqMw6OAsM7Azub=w648-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:04.837Z,,,
"https://www.google.com/maps/place/Roadrunners+Landscape+Solutions,+LLC/data=!4m7!3m6!1s0xdad2595afffb36f:0x4c00acaf24e099ee!8m2!3d32.250942!4d-110.9987685!16s%2Fg%2F11vybllcbc!19sChIJb7P_r5UlrQ0R7pngJK-sAEw","Roadrunners Landscape Solutions, LLC",5.0,26,Landscaper,,,http://roadrunnerslandscapesolutions.com/,+1 520-589-5230,Closes soon · 3:30 pm · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWjj5OtsyBUspbx9VlKAvwFseheQ0NXn33kOo3iS_ckhF9kuJhOalld2yqUWkI-eBneK5UiYTsZagI2EUGILPH499dql04hahx5AyGgfey1KlvYWIIT4E3HrvmJmjvfTiNNG9R6gAjeCo=w408-h306-k-no,true,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,Closed,6 am–3:30 pm,6 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:09.172Z,,,
https://www.google.com/maps/place/True+Line+Turf+and+Design/data=!4m7!3m6!1s0x86d673db267ac577:0xe2404b8858d52afc!8m2!3d32.273358!4d-111.0072068!16s%2Fg%2F11c45mf92d!19sChIJd8V6Jttz1oYR_CrVWIhLQOI,True Line Turf and Design,4.9,64,Landscape designer,"3055 N Runway Dr, Tucson, AZ 85705, United States","7XFV+84 Tucson, Arizona, USA",http://www.truelineturf.com/,+1 520-909-1145,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEgaAVKMQBj-6VhDpg299Uc2htsjSxsJsZK04Wk-s1tAEBdHujrGIhpEQfOzJ1jWJ_XiPGHVFklVcZ0NFoCwf4Gy9Ou5aH5L-_VcXfHh3LVeVMSwBizBluaDfiE_K5_-FYc15KWd38wvs=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:13.520Z,,,
https://www.google.com/maps/place/Desert+Garden+Services/data=!4m7!3m6!1s0x86d671c60fff534f:0x28fc63adf6d69da!8m2!3d32.2541634!4d-110.9759383!16s%2Fg%2F11fpgsllyx!19sChIJT1P_D8Zx1oYR2mlt3zrGjwI,Desert Garden Services,4.7,46,Landscaper,"2602 N Balboa Ave, Tucson, AZ 85705, United States","723F+MJ Tucson, Arizona, USA",http://www.desertgs.com/,+1 520-307-6863,Closes soon · 3:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJxwgZ40Zk7BVhHJ0F6rOrSwYCtnY3g_gGHZluecr5wHnuk82cw2aDmlXJSlDBBN-axLcYyaCVU4R9AD8FtUNPhEivXXNsUe3uLWSAFJrD6A1nswM55vnUVJ4YzQhbn-XWQQD949f1z9w=w408-h556-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:17.890Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Catalina+Landscape+Maintenance/data=!4m7!3m6!1s0x86d6740d4a30a1cf:0x1c9737a5ad1ca007!8m2!3d32.2812508!4d-111.0090052!16s%2Fg%2F1vxf_m43!19sChIJz6EwSg101oYRB6AcraU3lxw,Catalina Landscape Maintenance,4.3,12,Landscaper,"1965 W Gardner Ln #2205, Tucson, AZ 85705, United States","7XJR+G9 Tucson, Arizona, USA",https://catalinalandscape.com/,+1 520-887-1204,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBsBmeCfe1Hjwt8S27YdEnjZa1gDvOgCvG8hlpeiY2oVmvVvZhuj1r7SPiNRs-48YrFmuWQoL0H2PM5Hb9C4zZmFl9f-b5thRYa6zVlhCizXI5zI4LOQF4dE6Pb4yGxQkaIpzt=w420-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:22.146Z,,,
https://www.google.com/maps/place/Luis+Landscapes/data=!4m7!3m6!1s0x8c68df6690e3f633:0x5e503a29c90f5439!8m2!3d32.2541558!4d-110.9846689!16s%2Fg%2F11t_q0gcvs!19sChIJM_bjkGbfaIwROVQPySk6UF4,Luis Landscapes,5.0,10,Landscaper,"808 W Jacinto St, Tucson, AZ 85705, United States","7238+M4 Tucson, Arizona, USA",https://luislandscapes.com/,+1 520-808-2538,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF_83uoW9OmcveCSm7T0wyWZ7i3AakkDN_rvuAeLHPJWCOluh16mTMs3t5wZD1fO_xb-3mKYTFEzT6UedNCUEah7NCbidhka_Qw_twdsWRC1gz9jHxBRUMklzprzVj9tFo8CrYwkVzQvqd=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:26.506Z,,,
https://www.google.com/maps/place/Arizona+Landscaping+33/data=!4m7!3m6!1s0x86d673fcd92002f9:0x7c804f5c4e1dea77!8m2!3d32.2285744!4d-110.9713341!16s%2Fg%2F11l39088vb!19sChIJ-QIg2fxz1oYRd-odTlxPgHw,Arizona Landscaping 33,5.0,5,Landscaper,"534 N Stone Ave #85705, Tucson, AZ 85705, United States","62HH+CF Tucson, Arizona, USA",https://www.azlandscaping33.com/,+1 520-878-3869,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHR86dldPN9D70LGNIb5YMScjWGmfU14wvmBq7y5rUFSp0Q4LwZknNyUclXDrg6eOcZAyykyT1snvcyevDiKAOq3C9NCxoM8ueuZAHgLNJltDC3DKI3dlAEWhcMFf74viUOEpFnkwOm9cET=w426-h240-k-no,true,9 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:31.102Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Az+Custom+Landscapes+LLC/data=!4m7!3m6!1s0x86d67ad741ff5823:0xd37f74388996c98f!8m2!3d32.183726!4d-110.9643165!16s%2Fg%2F11c71czl2_!19sChIJI1j_Qdd61oYRj8mWiTh0f9M,Az Custom Landscapes LLC,4.8,57,Landscaper,,,http://www.azcustomlandscapes.com/,+1 520-661-3964,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFan7viYV0MB9zIzm5aNHOD1H1OthZfbDQ-LntnXkKCegxPP7RNE1sNVVXgjxlhoEKhLn-ysyNjyk4DvOtUnlWTjxyxsX2RNE_UaNBrzhTWBTarntIYMQJvSX7etGBg48EUwoFg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:35.365Z,,,
"https://www.google.com/maps/place/Foothills+View+Landscaping/@32.2591359,-110.9928566,17z/data=!3m1!4b1!4m6!3m5!1s0x86d673edb34ba1b9:0x9fe67967048e3ae7!8m2!3d32.2591359!4d-110.9928566!16s%2Fg%2F11h9_kw75r",Foothills View Landscaping,4.3,6,Landscaper,"1301 W Monte Vista Dr ST, Tucson, AZ 85705, United States","7254+MV Tucson, Arizona, USA",http://howjamaica.com/biz,+1 520-272-3721,Open · Closes 5 pm,,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:41.573Z,,,
"https://www.google.com/maps/place/All+Terrain+Landscape+Creations,+Inc./data=!4m7!3m6!1s0x86d671e52b9d7d67:0x36094271e8a5415a!8m2!3d32.2964495!4d-111.0041419!16s%2Fg%2F1tf3pbjn!19sChIJZ32dK-Vx1oYRWkGl6HFCCTY","All Terrain Landscape Creations, Inc.",4.3,66,Landscaper,"1751 W Dairy Pl, Tucson, AZ 85705, United States","7XWW+H8 Tucson, Arizona, USA",https://www.allterraintucson.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 520-721-6631,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5GiO2d6GLzRCQgEocbC4DKhLjBCSA6272wWe36b-EaNOTq2WoaYUI9TvHDbn_PZJ4PvHX_NdOxbODv5jjBaEdsyBfC8OoU2CP3vhjlXXqkPDK47gRnoYWvbEJTXxia4Hv_oBD=w408-h273-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,9 am–1 pm,9 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:45.945Z,,,
"https://www.google.com/maps/place/Guaranteed+Landscaping,+LLC/data=!4m7!3m6!1s0x84fbede3d8b2a6f5:0xfcb220d5dadb6b87!8m2!3d32.183906!4d-110.8480506!16s%2Fg%2F11y41_xhzp!19sChIJ9aay2OPt-4QRh2vb2tUgsvw","Guaranteed Landscaping, LLC",4.6,11,Emergency care service,,,http://www.guaranteedlandscapingllc.com/,+1 520-870-6135,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoNG4y8si9gEa4TQswY1blaVPnCQabQ2BBe0NkFxbX0KwsoLGkactWCojYXTJ0UoaVBWsogkF3yTzgb3A-sj3HsZooSPDGVjrYGKN9D0i36pm6TzbPXKhmlqnWr7SHrfA9CC_R=w408-h718-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:50.163Z,,,
https://www.google.com/maps/place/AAA+Landscape/data=!4m7!3m6!1s0x86d674741feb67a9:0x9535a65b3e930bd8!8m2!3d32.2933643!4d-111.0032053!16s%2Fg%2F1v1kq9f8!19sChIJqWfrH3R01oYR2AuTPlumNZU,AAA Landscape,4.3,93,Landscaper,"4742 N Romero Rd, Tucson, AZ 85705, United States","7XVW+8P Tucson, Arizona, USA",https://www.aaalandscape.com/,+1 520-696-3223,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMcc7VX_191-SBf8YKg82VG7j33tKCL6QEGtBxaTg4EneHPHDhE7WE2c3CVtdZbA_DARhPOVAFK1f8XJOA6d1MzcLRe2oNZk98VI49yDRRnvC6BdIvREQfVyCHNIYH7P5Cqy7K5A=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:54.669Z,,,
https://www.google.com/maps/place/CDK+Design+LLC+dba+Arcadia+Landscape/data=!4m7!3m6!1s0x86d671eab039c985:0xbe961af80f2d999d!8m2!3d32.2185283!4d-110.9422125!16s%2Fg%2F11n7m8dj99!19sChIJhck5sOpx1oYRnZktD_galr4,CDK Design LLC dba Arcadia Landscape,4.1,33,Landscaper,"2002 E 13th St, Tucson, AZ 85719, United States","6395+C4 Tucson, Arizona, USA",https://arcadia-landscape.com/,+1 520-791-0889,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8DAU88z_G4Z7jxeUF50QhzH8Dx1ME_5WdpWmrddHrn2-CpY-b7Fn7GliuEtjrnl3q6fklebsII83Ur9rf_0E3MpwC-Ic_vGsw6XngCXxtMAp3_769tGykEJiwsBn17KuyGKHIwNN8aVU=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:35:58.988Z,,,
"https://www.google.com/maps/place/Horticulture+Unlimited,+Inc./data=!4m7!3m6!1s0x86d671f0144a7065:0x1d67e0f12daa7026!8m2!3d32.2661323!4d-110.9162028!16s%2Fg%2F1tfdz93w!19sChIJZXBKFPBx1oYRJnCqLfHgZx0","Horticulture Unlimited, Inc.",4.6,102,Landscaper,"3237 N Richey Blvd, Tucson, AZ 85716, United States","738M+FG Tucson, Arizona, USA",https://horticultureunlimited.com/,+1 520-321-4678,"Open · Closes 4 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGObpBYksOUnLtfaKWMYEXg5OrCMkJdLKBzMnsijRLo2nWgBWhQToy2Cnl_ABLdWC7S1XOUIcRee8YaSARESdMxiNzTpW8Om2Vl5rtf8pWZEs1q_Pa9nI-cxUyJxjXWyZPbnls=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-04-29T21:36:03.273Z,,,
