placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sahara/data=!4m7!3m6!1s0x887ea74e395368a3:0x1a1a08eade2526e5!8m2!3d35.6921121!4d-88.83088!16s%2Fg%2F11k5_pdxvf!19sChIJo2hTOU6nfogR5SYl3uoIGho,Sahara,4.2,5,Water damage restoration service,,,http://www.wedrystuff.com/,+1 731-513-5544,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKRHCvcfwXf0pySrwM8X_9cxKSc9rt04fbA6YQh0ZM7o85jhoIB1mkAhWTIc_lCt7EzB7Q-wjwFoxgHOhgzWMsZb8NQt5pziOZAxL_6voRqmzjVoHqvaUbxZQ5ILLsSqu1fXK4DA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:17.333Z,,,
https://www.google.com/maps/place/HydroClean+LLC/data=!4m7!3m6!1s0x887ea675d8707029:0xc6efc01ac178de46!8m2!3d35.7080772!4d-88.8629288!16s%2Fg%2F1tfqgkjn!19sChIJKXBw2HWmfogRRt54wRrA78Y,HydroClean LLC,4.9,268,Carpet cleaning service,"123 Jadewood Dr, Jackson, TN 38305, United States","P45P+6R Jackson, Tennessee, USA",https://hydrocleanllc.com/,+1 731-437-0006,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRTlvCEoyWUpjQUHz_r42pAS-ck0EjH00rt4vdxvyEwW3Qm-ZPiVoGgRuV-XAwalvzYFZYOVc2YtBgGaOk7Bq5ur4KdqlCEwYTsJ7Zq7aN0PpaQxP5BqIphJ-fL0nbnMcp55U=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:21.831Z,,,
https://www.google.com/maps/place/Frontier+Foundation+%26+Crawl+Space+Repair/data=!4m7!3m6!1s0x887ea13a5a0de6ab:0x6d2f524ef5e78ee!8m2!3d35.6148375!4d-88.8177839!16s%2Fg%2F11yv4ml7ts!19sChIJq-YNWjqhfogR7nhe7yT10gY,Frontier Foundation & Crawl Space Repair,5.0,39,Waterproofing service,"118 N Liberty St, Jackson, TN 38301, United States","J57J+WV Jackson, Tennessee, USA",https://www.frontierbasementsystems.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-jackson&utm_content=website,+1 731-747-4699,"Closed · Opens 8 am

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepceyoWl7wQpUzMtWZkhqA6uMizyosuAf1zVXDOpodIBF6t6tgw3HVIVME6WlPTW7zo4qfuQnDZSIB7wszx4BX7_ar5A_9_P8SoAf0OWnnUKcKQK62sV5vUZwet7QzSq-YU-zhQFlSpgGw=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:26.128Z,,,
https://www.google.com/maps/place/Hometown+Solutions+Water+And+Flood+Damage+Restoration/data=!4m7!3m6!1s0x887f9914b93a2b19:0x59f646aef32e20a5!8m2!3d35.0467685!4d-89.746027!16s%2Fg%2F11y_s9d4tc!19sChIJGSs6uRSZf4gRpSAu865G9lk,Hometown Solutions Water And Flood Damage Restoration,5.0,16,Water damage restoration service,"3740 Business Dr #104, Memphis, TN 38125, United States","27W3+PH Memphis, Tennessee, USA",https://hometownsolutionsgroup.com/,+1 901-545-2810,"Open 24 hours

Confirmed by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8xe_wxaqa1TDxQag3fYZFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.32932&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:30.573Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Chester,+Hardin,+Henderson+and+McNairy+Counties/data=!4m7!3m6!1s0x887c24eca605b221:0x799644b5f9eddd58!8m2!3d35.4470786!4d-88.6554764!16s%2Fg%2F1pwfctm7r!19sChIJIbIFpuwkfIgRWN3t-bVElnk","SERVPRO of Chester, Hardin, Henderson and McNairy Counties",4.4,30,Water damage restoration service,"542 N Church Ave, Henderson, TN 38340, United States","C8WV+RR Henderson, Tennessee, USA",https://www.servpro.com/locations/tn/servpro-of-chester-hardin-henderson-and-mc-nairy-counties?utm_medium=organic&utm_source=gbp,+1 731-983-0883,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRsIgxJCOyxAFyKWISX1_xkKlxjJ9WrY_P5xCGVTJlbcAT2bTyHxzkz2ln3p2iz2hbqMGjAdfz3Skh5m5xiT8i5hv_kQdBrfbkLSBjMZrZR6f36g-nxgU9Stwk7Mi8-h3PQ9VkCS9v61gz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:34.923Z,,,
"https://www.google.com/maps/place/One+Call,+LLC/data=!4m7!3m6!1s0x887c01001c8ba6c9:0x280858764196340a!8m2!3d35.8391802!4d-88.7539659!16s%2Fg%2F11fqk_903b!19sChIJyaaLHAABfIgRCjSWQXZYCCg","One Call, LLC",4.6,31,Water damage restoration service,"375 Medina Hwy, Milan, TN 38358, United States","R6QW+MC Milan, Tennessee, USA",https://www.1callrestoration.net/?UTM_source=GMB_listing&UTM_medium=organic,+1 731-697-0110,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mzc4dIZ0EqGNqBVoOVa1tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.34634&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:39.255Z,,,
https://www.google.com/maps/place/remodeling/data=!4m7!3m6!1s0x8acf4e6865df4105:0x2858b0dd413dcaad!8m2!3d35.7485504!4d-89.0175274!16s%2Fg%2F11lckyss01!19sChIJBUHfZWhOz4oRrco9Qd2wWCg,remodeling,5.0,1,Water damage restoration service,,,,+1 731-694-7653,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep51c0MV_0FrOFmANjzWWQs12y17OMPTRJGKJroN5OnWM3Vrhjdki175JcYlEPTkTjyxiZuOp3S3Rg4aSuPhUhz5MSxqJDT-5VMfNkbivLuoYW3iRUg6qypnV-Nn40YvKXr4vu7EQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-03-23T05:04:43.617Z,,,
https://www.google.com/maps/place/Dryforce/data=!4m7!3m6!1s0x885a7d0042f1d3d9:0xd197deb4215a004b!8m2!3d36.3468173!4d-82.3746318!16s%2Fg%2F11y5bfwjr_!19sChIJ2dPxQgB9WogRSwBaIbTel9E,Dryforce,5.0,5,Water damage restoration service,"201 Princeton Rd #20, Johnson City, TN 37601, United States","8JWG+P4 Johnson City, Tennessee, USA",https://dryforce.llc/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 423-301-1933,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQH8VzU850Y5CFoLpocIscv_FYcLmYohrN9MUwDv1sXSXEsN8F06NVlvrYojXA0-Wt0B4C-NYoCZBFUPKPX4edTPOEkrSlEnVyXM9CxjOP0YATYXz9n2gDX8SO7e1lbFwojC3hcw=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:04:56.925Z,,,
https://www.google.com/maps/place/SERVPRO+of+Johnson+City+and+Washington+County/data=!4m7!3m6!1s0x885a630e057f952d:0x2281954a8b8182af!8m2!3d36.3530309!4d-82.4054001!16s%2Fg%2F11gjwsvlxl!19sChIJLZV_BQ5jWogRr4KBi0qVgSI,SERVPRO of Johnson City and Washington County,4.9,158,Water damage restoration service,"3204 Hanover Rd, Johnson City, TN 37604, United States","9H3V+6R Johnson City, Tennessee, USA",https://www.servpro.com/locations/tn/servpro-of-johnson-city-and-washington-county?utm_medium=organic&utm_source=gbp,+1 423-434-0046,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_5XR2y5S7NkoISAfvVC2RJdVa6apLJ_kQPCw7qsCM0owXp0ATBKxL4DURQStwiub75zZ0dDVSD_JNl4j1fHxjo6czN48dplHD5a2mAxlwGcc0BJ7qaUkUjpqfvVSETfTumt-Gqw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:01.205Z,,,
https://www.google.com/maps/place/All+Dry+Services+of+East+Tennessee/data=!4m7!3m6!1s0xa00492f9295d0e03:0x29eddf42055b9dae!8m2!3d36.3609507!4d-82.3974096!16s%2Fg%2F11rmv4bn_d!19sChIJAw5dKfmSBKARrp1bBULf7Sk,All Dry Services of East Tennessee,4.9,59,Water damage restoration service,"3300 Browns Mill Rd Suite 300, Johnson City, TN 37604, United States","9J63+92 Johnson City, Tennessee, USA",https://alldryeasttn.com/,+1 423-225-8753,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequzsWZ7UogCssSRkTSYtUklUTo_s-VX6o_lsA7guSBEqJnTmha-ND7hqedDDmAHGsrIJPUdv3xss6I1i1CPP1ybb3bHtJX0Gj8rKX9wjk64CV9y2LMK7NOzLrQNp1CYWLRWGrgVWCZ2Pxq=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:05.665Z,,,
https://www.google.com/maps/place/SERVPRO+of+Greene+County/data=!4m7!3m6!1s0x885a62bc0ca67989:0x6d3cdfb6967bc987!8m2!3d36.1702945!4d-82.8749424!16s%2Fg%2F11c4387hnn!19sChIJiXmmDLxiWogRh8l7lrbfPG0,SERVPRO of Greene County,4.9,47,Water damage restoration service,,,https://www.servpro.com/locations/tn/servpro-of-greene-county?utm_medium=organic&utm_source=gbp,+1 423-638-1104,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw0AC7i7ekug9IZH1x3bik4aGCdcldkXE1TA--sIqFJlp62lsHkO-CHUkpAFvYMSOMcIsuhDMQgePkpqTx5a_2s7DAo18jsKXkfHnq-HEgHFJqzmj6_UHx6mK74i3WXrEL2ZSb=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:09.927Z,,,
https://www.google.com/maps/place/Carefree+Restoration/data=!4m7!3m6!1s0x885a8a22e6e9d7ff:0xa3268551dfee0f6!8m2!3d36.3967847!4d-82.4828919!16s%2Fg%2F1ygvsv78b!19sChIJ_9fp5iKKWogR9uD-HVVoMgo,Carefree Restoration,4.9,182,Water damage restoration service,"127 Dillon Ct, Johnson City, TN 37615, United States","9GW8+PR Johnson City, Tennessee, USA",http://carefreerestoration.com/,+1 423-610-0500,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsH4u_xiPfBruSueWyj6fQCt3zf9Ysr0JfnFbxQZlmU1N07w9n-j1L3AiPj1OVsz0yKL9I26rDPhjOwSMZynmimsCUT17Oqt6T2siP7zXXRNMz0ZNd4PsLBKqOJKZEh75j0CVs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:14.255Z,,,
https://www.google.com/maps/place/1-800-Textiles+of+Northeast+Tennessee/data=!4m7!3m6!1s0x885a7d268b6829c1:0x6069387c1b24ce97!8m2!3d36.3428773!4d-82.3774884!16s%2Fg%2F11ykvvtzv3!19sChIJwSloiyZ9WogRl84kG3w4aWA,1-800-Textiles of Northeast Tennessee,,,Water damage restoration service,"204 Sunset Dr A, Johnson City, TN 37604, United States","8JVF+52 Johnson City, Tennessee, USA",http://www.1800textiles.com/,+1 423-218-2777,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIPyLKNK6VrFSmiALPUfMfk54z5OyEMEOnKkQMXbw57zEbUAm6y0nhWYoY57-_sB4vmijG1YCkSf2Qt3Ir3QL_CRqkyko0la0u_R3O42fUb6ClDAhIKRR1oYCwpTqXBBAHbz6tCimQWDbE=w546-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:18.706Z,,,
"https://www.google.com/maps/place/Rainbow+International+of+Tri-Cities,+TN/data=!4m7!3m6!1s0x885a89b63325206d:0xf530cea47898359c!8m2!3d36.3843546!4d-82.4098904!16s%2Fg%2F11g2tn9_10!19sChIJbSAlM7aJWogRnDWYeKTOMPU","Rainbow International of Tri-Cities, TN",4.9,144,Water damage restoration service,"4451 N Roan St, Johnson City, TN 37615, United States","9HMR+P2 Johnson City, Tennessee, USA",https://rainbowrestores.com/tri-cities-tn?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 423-900-2080,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHyrPngoZpghs8WgTuxWIezyi2J3JekOIZfdS6kxcVcWmNnqSi841zY1R7NKvl6kYFL_YPlkhCZiKxXsKJ8HVRZgatEtGdjxgmQaoNgcHWHyQMhHMwfBupCKoUtc-vuYwMJcmle7LyBkEB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:22.993Z,,,
https://www.google.com/maps/place/Spotless+Cleaners/data=!4m7!3m6!1s0x885a7dfcc3ba108b:0x737292db892e6bd7!8m2!3d36.3524819!4d-82.3136943!16s%2Fg%2F1tfpqdrw!19sChIJixC6w_x9WogR12suiduScnM,Spotless Cleaners,4.9,135,Carpet cleaning service,"206 Dalewood Dr, Johnson City, TN 37601, United States","9M2P+XG Johnson City, Tennessee, USA",https://spotlessrestoration.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 423-926-9251,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoG7PWWX7W3yUtUzuGGOKIM6LbU2Brajrnqse3T5bBm1fabwaswdrsHBAgh72Og3tHHNqElrb1HqaZodCJPmadjQCj7MnhZxNdtVKxT8BQ2Qbm8kS39-V8mNCXlw51ueIIgdsg2F46u4i9g=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2026-03-23T05:05:27.230Z,,,
