placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Seaside+Customz/data=!4m7!3m6!1s0x89a98b557a984f9b:0x8f582d2006ac504!8m2!3d34.2452937!4d-77.8768398!16s%2Fg%2F12qgxjm3n!19sChIJm0-YelWLqYkRBMVqANKC9Qg,Seaside Customz,4.9,632,Tire shop,"5217 Market St, Wilmington, NC 28405, United States","64WF+47 Wilmington, North Carolina, USA",https://seasidecustomztireswheels.com/services/,+1 910-859-7665,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0XCMq5oHJN6EiphMiMuhODBtFeANUvKPLGE7_0Y-MCke0-PNCICgJQbFLcwONG8NbSbaf-HiNCAL32rMlCVtb5YLqt7nBonoAGHS9vrCT8XRYjUDPfbdCY-hnINR50M70uaUbZD0VTTjA=w408-h321-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:12.941Z,· In-store shopping · In-store pick-up · Delivery,Identifies as veteran-owned,,
https://www.google.com/maps/place/Labriola%27s+Automotive/data=!4m7!3m6!1s0x89a98b54c71dedb7:0x53997527bc53fa94!8m2!3d34.2591858!4d-77.841212!16s%2Fg%2F11b66sp1xp!19sChIJt-0dx1SLqYkRlPpTvCd1mVM,Labriola's Automotive,4.9,460,Auto repair shop,"6608-3 Windmill Way, Wilmington, NC 28405, United States","7555+MG Wilmington, North Carolina, USA",http://labriolasauto.com/,+1 910-297-2590,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosFDZahMI89sXqYACDHNVgYoZieeZ7a_iw4b4ao5NFd8-YvJS6o5tHy9V3Z88OrRqjTxZafXsqFW6zV6eW0aETAGmalMxkZxgykcaocdXDWVzoM3cnftuoi9wtCfcvOWgyQQVLL4v6tWP-=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:17.587Z,,,,
https://www.google.com/maps/place/MobileTech/data=!4m7!3m6!1s0x89a9f4b425a474d1:0x644e88b22e251135!8m2!3d34.2516546!4d-77.8557352!16s%2Fg%2F11b6m108mm!19sChIJ0XSkJbT0qYkRNRElLrKITmQ,MobileTech,4.7,362,Auto repair shop,"5929 Market St, Wilmington, NC 28405, United States","742V+MP Wilmington, North Carolina, USA",http://www.mobiletechilm.com/,+1 910-769-9122,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmmBLLLJMR7Kqxs1BiBk0sqpC0pCLaGqHqjGlWLxICW6EEf-SsDYe5EKO4lDD9GgZ81aGiJnjDuLTxU_qvJGeN9XuRyhqyU1dJ599bWGaSrXYvaPbvMMXT4cY5qh7ajfclRV2n=w425-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:22.268Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Car+Guys+-+Porters+Neck/data=!4m7!3m6!1s0x89a98d2206ab13bd:0xe6bbcbb07c88219e!8m2!3d34.2928595!4d-77.797081!16s%2Fg%2F11vy2cwt6r!19sChIJvROrBiKNqYkRniGIfLDLu-Y,The Car Guys - Porters Neck,4.8,252,Auto repair shop,"8006 Market St, Wilmington, NC 28411, United States","76V3+45 Wilmington, North Carolina, USA",https://www.thecarguys.us/,+1 910-319-7102,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8NP-f2UIOO9Kfj0inMSuUGjOxM8iTjnJp5lYrtnJfiqArLtWgpiEFyMT-00w0TboQ0aIyNIZjMUlvZw9XbRlTcMFsvyYkk0cALqLKIRf1J5MAGoTea3MUueUa6pb93MLia3bq1g=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:26.914Z,,,,
https://www.google.com/maps/place/O%27Leary%27s+Automotive+Repair/data=!4m7!3m6!1s0x89a98caf11f02efb:0x84325cc348ab5009!8m2!3d34.2631678!4d-77.8289049!16s%2Fg%2F1tgnbgty!19sChIJ-y7wEa-MqYkRCVCrSMNcMoQ,O'Leary's Automotive Repair,4.5,158,Auto repair shop,"6905 Market St, Wilmington, NC 28411, United States","757C+7C Wilmington, North Carolina, USA",http://www.olearysautomotive.com/,+1 910-791-8800,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2HmerN8_gijNf2hanjjpSCrrEMfO_46Bl_eCAjqcuLJWZW9btWbv7WJ3vO72JeHYx_bSydRNz7zQrpEKJg-js7xXJ43N1K_ZLLETMvU-2kk9_pUq-tK3FzfW7M4dnZs6EnWb6=w408-h312-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:31.404Z,,,,
https://www.google.com/maps/place/GarageFellas+of+Wilmington/data=!4m7!3m6!1s0x89a98bcd525c6901:0x63eeb96b6855b747!8m2!3d34.2568612!4d-77.8379078!16s%2Fg%2F11w1j12s_r!19sChIJAWlcUs2LqYkRR7dVaGu57mM,GarageFellas of Wilmington,4.9,103,Auto repair shop,"6624 Market St B, Wilmington, NC 28405, United States","7546+PR Wilmington, North Carolina, USA",http://garagefellas.com/,+1 910-452-3303,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7wcKf1Qrhvn-rC_QgHllaVCjPSlXMddHGuCdMOXlmUZmy4VWyIYPTNS6OHvYvQ19BAcfBLXVHLjd4Ctyex09VMZkjbF3p6q6CD9_nhBhd-qdojK1y-OtYNYXCRBnE6M9hiYw_EPbKLfQ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:35.767Z,,,,
https://www.google.com/maps/place/King%27s+Garage+Nc/data=!4m7!3m6!1s0x89a98d96cbd5fa95:0x32c43500ad149dc2!8m2!3d34.2596334!4d-77.8355008!16s%2Fg%2F11sf3wghb6!19sChIJlfrVy5aNqYkRwp0UrQA1xDI,King's Garage Nc,4.9,117,Auto repair shop,"6747 Market St, Wilmington, NC 28405, United States","7557+VQ Wilmington, North Carolina, USA",,+1 910-442-9298,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpVKpTbCG0x0AiZ_PziKonC_xgjOaDQLFEefQ42VBZtZ8avuvKix6240vc6tbbFkEmmLlza9eTYjAK1kqDB6o3k8CR5mLEjMcjGp_6KaQDpxLqatcq5XVFannhKgJuZQFCe7z73H0R6E0=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:40.399Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Green+Meadows+Automotive/data=!4m7!3m6!1s0x89a98b52bec9b4cf:0xa9de8bcef9f09eb8!8m2!3d34.256842!4d-77.8470345!16s%2Fg%2F1tj2cw1p!19sChIJz7TJvlKLqYkRuJ7w-c6L3qk,Green Meadows Automotive,4.9,399,Auto repair shop,"217 N Green Meadows Dr, Wilmington, NC 28405, United States","7543+P5 Wilmington, North Carolina, USA",http://www.greenmeadowsautomotive.com/,+1 910-399-6446,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersjWMrzqWz9CILPMm9nFb9me9IsdG51wKsjbkIE3PpwzKouVPyW-yNrzP53qRxr-ZhFs5nmuiGAqoNUZ-u8pwWq_53Tu-SSQvpIgiWqzAp5BgXl5hGkbbVn42ALzbKHD7Ugc4O=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:44.938Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x89a98de6c1213615:0xe716d97668e4e659!8m2!3d34.2635696!4d-77.8272718!16s%2Fg%2F11rhvvkzgd!19sChIJFTYhweaNqYkRWebkaHbZFuc,Strickland Brothers 10 Minute Oil Change,4.9,1312,Oil change service,"6940 Market St, Wilmington, NC 28411, United States","757F+C3 Wilmington, North Carolina, USA",https://sboilchange.com/locations/wilmington-nc-0044/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-247-5884,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweondO9bDG7RF3vVaYQG9t5iMsCBLKl0XJcsYXM5kAlgQjFmggbvAl8HDjZgvr4Xwcyi6vt5Wg5QLxy4VIlK2Mq4xVZdskMNsRo_BTdx7HcjxwywDUBpWLERL1Ke7M3C8f7om_e4=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:49.545Z,,,,
https://www.google.com/maps/place/Hughes+Brothers/data=!4m7!3m6!1s0x89a9f4c34c05655f:0xce3b5a6a9c329774!8m2!3d34.2405997!4d-77.8699567!16s%2Fg%2F1tdvffk7!19sChIJX2UFTMP0qYkRdJcynGpaO84,Hughes Brothers,4.6,129,Tire shop,"145 College Rd, Wilmington, NC 28403, United States","64RJ+62 Wilmington, North Carolina, USA",https://www.hughesbrotherstire.com/,+1 910-791-4483,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvTxdMvhh0OkHagtxsoKPRTivxZ-5UxPQ_jKlEDdZO2YqbepM4ks6wAL9wz31oA6Z-RupD5hn-cPOdDhq0FgYq3cCVFBZEMFjol6Knhcx-jSKD-lmedpz-C--3k6sHc2nxxAr_fD-Fot9_=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:54.328Z,· In-store pick-up,,,
https://www.google.com/maps/place/Wilmington+Tire+and+Auto/data=!4m7!3m6!1s0x89a9f47e4e29a47f:0xd1e3874c9522fbd2!8m2!3d34.2092093!4d-77.8400936!16s%2Fg%2F11cn9ky9b3!19sChIJf6QpTn70qYkR0vsilUyH49E,Wilmington Tire and Auto,4.7,1257,Auto repair shop,"6020 Oleander Dr, Wilmington, NC 28403, United States","6555+MX Wilmington, North Carolina, USA",https://www.wilmingtontireandauto.com/oleander-drive-auto-repair-wilmington-nc/,+1 910-769-9960,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv_bsft6cCPJ8xPgVce6nz2U_lQj593gFTRRBjOcRiptBAX4PQsYK3stlywlK1Bd_MkSfFS_y4oLAyBu1F0bhz0LyZn8BMMqpYzzfG-eSLpvKbhJbJokI3mhlwKYidtsJL8vmixanfODMe=w425-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:17:58.994Z,,,,
https://www.google.com/maps/place/Wilmington+Auto+Solutions/data=!4m7!3m6!1s0x89a98b57bfa3c7d3:0x8e157850f0c445fe!8m2!3d34.261337!4d-77.8396334!16s%2Fg%2F1tl7pl26!19sChIJ08ejv1eLqYkR_kXE8FB4FY4,Wilmington Auto Solutions,4.7,305,Car repair and maintenance service,"300 Old Dairy Rd, Wilmington, NC 28405, United States","7566+G4 Wilmington, North Carolina, USA",https://www.wilmingtonautosolutions.com/,+1 910-399-1795,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4cms1RMnIbxmwYauxsSHTZx6-5yxb7ouHAbqxVLM1g6ndRQkO39ECEiZ3wYntOPlT7eJ6BH12q-0BaAMOQxsoAfWe04vjiuOCwqq4gu8m06vn1VA1kjIvM4xMu_xkfNdqd5qksQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:18:03.683Z,,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x89a98da240d7bba1:0x38b0f0fdebb781b!8m2!3d34.2739035!4d-77.8166219!16s%2Fg%2F11wmx46mvv!19sChIJobvXQKKNqYkRG3i73g8PiwM,Take 5 Oil Change,4.9,410,Oil change service,"7250 Market St, Wilmington, NC 28411, United States","75FM+H9 Wilmington, North Carolina, USA",https://www.take5.com/locations/oil-change/north-carolina/wilmington/31456/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 910-659-1063,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUHuTdj55ULbH43i0kLWUbeMJLzMcBb-OlIBZNVvW91CBhR8Yi0ebQs80Ocmb3mkhlPbG9uvoDal2sM32BWlq86DKuVHKSGEPAXMBrLWkxZkgKAqY1TnkbbE8HNpX0KGKp0_NW3Q=w408-h258-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:18:08.342Z,,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x89a9f5f4264f1b1b:0x83b59aea0bbac853!8m2!3d34.246196!4d-77.8725022!16s%2Fg%2F11jmmmb687!19sChIJGxtPJvT1qYkRU8i6C-qatYM,Discount Tire,4.4,446,Tire shop,"5335 Market St, Wilmington, NC 28405, United States","64WG+FX Wilmington, North Carolina, USA",https://www.discounttire.com/store/nc/wilmington/s/2220,+1 910-746-6178,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa94Xppgeslri6c0sXFDPZCz7IJpK7PVxLSS8MYdLq381dN7jhPullBpmdTA2oLb712gvGItp4mvkB3o9nGBUQ-_zknoJfcgB5Rzj-lC1wf6QzA4qndJs2wF-Xn26VpCZ9aGsr=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T17:18:12.979Z,· In-store shopping · Kerbside pickup,,,
