placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tennessee+Valley+Pool+%26+Spas/data=!4m7!3m6!1s0x885c2ff811d0df11:0x194c3ff3f20fd34!8m2!3d35.8935383!4d-84.1419352!16s%2Fg%2F11fsw237dh!19sChIJEd_QEfgvXIgRNP0gP__DlAE,Tennessee Valley Pool & Spas,4.9,116,Swimming pool contractor,"10806 Kingston Pike, Knoxville, TN 37934, United States","VVV5+C6 Knoxville, Tennessee, USA",https://tnvalleypools.com/,+1 865-622-7760,"Open ⋅ Closes 6 pm

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMXFCaWzssdNkKz1Nk5iZPZtjaY-bg7qnhOo9dt=w408-h327-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:04.713Z,,,
https://www.google.com/maps/place/Imagine+Pools/data=!4m7!3m6!1s0x885c10b4740b33c7:0x75b1ad4e4d939827!8m2!3d35.948515!4d-83.8439478!16s%2Fg%2F11d_d6tdpv!19sChIJxzMLdLQQXIgRJ5iTTU6tsXU,Imagine Pools,3.6,57,Swimming pool contractor,"2901 Leisure Island Way Suite 200, Knoxville, TN 37914, United States","W5X4+CC Knoxville, Tennessee, USA",https://imaginepools.com/,+1 865-219-2880,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNukxYWephqyfMAIDtjw9FfVdk0PBneaTv7FruA=w408-h261-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:09.697Z,,,
https://www.google.com/maps/place/Ed%E2%80%99s+Pools+Inc./data=!4m7!3m6!1s0x5490ff619a0ea28d:0x2c6bbfa73c44f401!8m2!3d35.887344!4d-84.1737716!16s%2Fg%2F11fnbc7q09!19sChIJjaIOmmH_kFQRAfREPKe_ayw,Ed’s Pools Inc.,5.0,46,Swimming pool contractor,"11509 S Monticello Dr, Knoxville, TN 37934, United States","VRPG+WF Knoxville, Tennessee, USA",http://edspools.net/,+1 865-369-6860,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOM-BD1r9xBFcxJuXbYy1G9-mHh_i2l3Hi2rPen=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:14.559Z,,,
https://www.google.com/maps/place/Triad+PoolScapes/data=!4m7!3m6!1s0x885c2fafeb92b627:0x706f005dfcc78392!8m2!3d35.9284318!4d-84.1289283!16s%2Fg%2F11v0l85cb5!19sChIJJ7aS668vXIgRkoPH_F0Ab3A,Triad PoolScapes,5.0,21,Swimming pool contractor,"10123 Dutchtown Rd, Knoxville, TN 37932, United States","WVHC+9C Knoxville, Tennessee, USA",http://www.triadpools.com/,+1 865-357-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyL0hFnLBP8jCCf2TZGcntPHZstRarGQB3_fokws4kwOaoO-DE3FIG1tpuIgGY7sCmEwZ6OXfc4FpLY0SX9zAc-HnxvvT9nCuLNXLlL2kvgtQ-Ws1kyKQLwDK54FwJ3ErEomGI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:19.609Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Affordable+Pools+LLC/data=!4m7!3m6!1s0x885c3dd0d643b9c3:0xb6cc3f3fa69a76f2!8m2!3d35.958357!4d-83.9252585!16s%2Fg%2F11qsmz9j_4!19sChIJw7lD1tA9XIgR8naapj8_zLY,Affordable Pools LLC,5.0,27,Swimming pool contractor,,,http://affordablepoolstn.com/,+1 865-328-0600,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2phVHS-v4V200V-aVBsoKaJ5e2W0biOYVx_Ar0k5XiHqTFpUm-6x-h_59EBOiI1R0teaX09oYjv4Z2xDRUOpVaTZkAS8Fx5a6-9d1OAX5KoIhYQ0bnNa9i7u1qyZS_n3gSuZMCP_349U=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:24.649Z,,,
https://www.google.com/maps/place/Top+Knox+Pool+Services/data=!4m7!3m6!1s0x67d7f5042ee3a63:0xbb9118deb57b4834!8m2!3d35.982374!4d-83.961467!16s%2Fg%2F11mcbxw9kt!19sChIJYzruQlB_fQYRNEh7td4Ykbs,Top Knox Pool Services,5.0,14,Swimming pool repair service,,,,+1 407-725-3932,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt4WJZKeQGdu2MDPAHFBv8gh1jWCP1keH32vA8iLOnxOY3WSDeDaOWjlSB3J27NRCWScMCDqDIA8OFcWWC6jLg6vU0rSdk0aucT--lfar6VsYzkSdE9blhXQDKkfNERPlK4avE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:29.636Z,,,
https://www.google.com/maps/place/Aurora+Pool+Spa+%26+Billiard/data=!4m7!3m6!1s0x885c3c2400fa57a5:0x9e2b37f31389e3a8!8m2!3d36.0198257!4d-83.9899791!16s%2Fg%2F1v8x2xwr!19sChIJpVf6ACQ8XIgRqOOJE_M3K54,Aurora Pool Spa & Billiard,4.3,544,Swimming pool supply store,"6521 Central Ave Pike, Knoxville, TN 37912, United States","2296+W2 Knoxville, Tennessee, USA",http://www.aurorapoolsknoxville.com/,+1 865-686-0004,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLEysMr3xLg48B3UYoXY7gNAQ-VHVJlrpbbXRH=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:34.833Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Superior+Pool+Products+LLC/data=!4m7!3m6!1s0x885c15baaaaaaaab:0x4c61685755b1a0dc!8m2!3d35.976803!4d-83.966654!16s%2Fg%2F1tfczjph!19sChIJq6qqqroVXIgR3KCxVVdoYUw,Superior Pool Products LLC,4.5,41,Swimming pool supply store,"2815 Texas Ave, Knoxville, TN 37921, United States","X2GM+P8 Knoxville, Tennessee, USA",http://www.superiorpoolproducts.com/,+1 865-540-8120,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYZPst9vBfuGYK2gcIvA_e79a-988iVA12GgIQ5qSAzNg5qfjYa4R71tuu1SI1jVSt8oltPVDJvCNtr_sv9w7bQvk-19niy2fZ6D_jpk1ER3D4a6nmRCz2Q5eUgCgr66UvG0WQdg=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:40.272Z,,· Kerbside pickup,
"https://www.google.com/maps/place/Riverside+Water+Systems+Pool+Service/@35.958357,-83.9252585,11z/data=!3m1!4b1!4m6!3m5!1s0x885c23f410089cb5:0xe06cde7c059ff13a!8m2!3d35.958357!4d-83.9252585!16s%2Fg%2F11fk1spv9_",Riverside Water Systems Pool Service,3.7,3,Pool cleaning service,,,http://riversidepoolsystems.com/,+1 423-544-4104,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:47.128Z,,,
https://www.google.com/maps/place/Century+Pool+Supply/data=!4m7!3m6!1s0x885c157eb6d3e325:0xa09d31c08a27649a!8m2!3d36.0679706!4d-83.9282311!16s%2Fg%2F1vb9dsjz!19sChIJJePTtn4VXIgRmmQnisAxnaA,Century Pool Supply,5.0,34,Swimming pool supply store,"6705 Maynardville Pike, Knoxville, TN 37918, United States","339C+5P Knoxville, Tennessee, USA",https://www.facebook.com/Century-Pool-Supply-company-196497203730268/,+1 865-925-3235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcipo2SSvdFombmT-sjixF5NgAvuIo2yneJk2P=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:52.020Z,,,
https://www.google.com/maps/place/Pool+%26+Spa+Depot/data=!4m7!3m6!1s0x885c2555a9d66b7b:0x5258f33743937d0e!8m2!3d35.933897!4d-84.01717!16s%2Fg%2F11x98n6lnp!19sChIJe2vWqVUlXIgRDn2TQzfzWFI,Pool & Spa Depot,4.9,27,Swimming pool supply store,"6729 Papermill Dr NW, Knoxville, TN 37919, United States","WXMM+H4 Knoxville, Tennessee, USA",https://www.poolandspadepot.com/,+1 865-584-3607,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOrlZOIHU_7w64swk8LLQOYf5HBnf4h9IrWChQe=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:46:56.988Z,,· Delivery,
https://www.google.com/maps/place/Aqua+Spa+%26+Pool+Supply+Inc/data=!4m7!3m6!1s0x885c1a4656a369ab:0x304db7418116a6fc!8m2!3d35.9006513!4d-83.8228967!16s%2Fg%2F1hc1vhgn0!19sChIJq2mjVkYaXIgR_KYWgUG3TTA,Aqua Spa & Pool Supply Inc,4.3,58,Swimming pool supply store,"8123 Chapman Hwy, Knoxville, TN 37920, United States","W52G+7R Knoxville, Tennessee, USA",http://www.aquaspapoolknoxville.com/,+1 865-573-2727,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmqBfrAFR5iM6B4-lHeb_hfMhJVgfW5DdZ2Xgt2ZwYhZ69bpdlf-M3jxA2Xr-2aN2K5fyvId36O2L3tgw7C5ExC9vsRYHqkyiehwpYOWq26ReVWxWYhTYiEfmLtgfCz_Tt4I24=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:02.226Z,,,
https://www.google.com/maps/place/Leisure+Pools+USA/data=!4m7!3m6!1s0x885c22c949d4c095:0xed4a625510edd6f7!8m2!3d35.9484527!4d-83.8438867!16s%2Fg%2F11b6ngc0mx!19sChIJlcDUSckiXIgR99btEFViSu0,Leisure Pools USA,3.7,52,Swimming pool contractor,"2901 Leisure Island Way Suite 100, Knoxville, TN 37914, United States","W5X4+9C Knoxville, Tennessee, USA",https://leisurepoolsusa.com/,+1 865-219-2880,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYy8lcUpA4foGwt1tH3SLVdoGa8-GtLzYRUOby=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:07.321Z,,,
https://www.google.com/maps/place/Ultra+Pool+Care+Squad+HQ/data=!4m7!3m6!1s0x885c11baeeaefeb1:0xcf6cadf2075612f5!8m2!3d35.9484527!4d-83.8438867!16s%2Fg%2F11q94yc_f6!19sChIJsf6u7roRXIgR9RJWB_KtbM8,Ultra Pool Care Squad HQ,,,Pool cleaning service,"2901 Leisure Island Way, Knoxville, TN 37914, United States","W5X4+9C Knoxville, Tennessee, USA",https://ultrapoolcaresquad.com/,+1 855-852-5326,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdBeayydXdOCUwD5dqIubUgc7QB9IXdIozfoOo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:12.207Z,,,
https://www.google.com/maps/place/Classic+Pools+and+Spas/data=!4m7!3m6!1s0x885c2e57242f2291:0x8e2ef30f98d3bf90!8m2!3d36.0514234!4d-86.4060795!16s%2Fg%2F1hfg48888!19sChIJkSIvJFcuXIgRkL_TmA_zLo4,Classic Pools and Spas,4.6,43,Swimming pool contractor,,,http://www.classicpoolsspas.com/,+1 865-278-0632,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPN7FQML7GZXqPTvfQRdSbAVSPHe6D5Oguwfh25=w426-h240-k-no,true,9 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:17.055Z,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas+%7C+Knoxville/data=!4m7!3m6!1s0x885c2f07d8d2d679:0xc212279702615919!8m2!3d35.9090013!4d-84.1125992!16s%2Fg%2F11qnl3lcbz!19sChIJedbS2AcvXIgRGVlhApcnEsI,Premier Pools & Spas | Knoxville,3.9,59,Swimming pool contractor,"201 Perimeter Park Rd, Knoxville, TN 37922, United States","WV5P+JX Knoxville, Tennessee, USA",https://premierpoolsandspas.com/pool-builders/tennessee/knoxville/,+1 865-263-1915,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMO9zMN4-BYKdLulLeEf11KXgNKHegSQDJ0_GUE=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:22.380Z,,,
"https://www.google.com/maps/place/Sparkle+Pools,+Inc./data=!4m7!3m6!1s0x885c2454d5ce8e57:0x7a81c540468738b9!8m2!3d36.032158!4d-83.632199!16s%2Fg%2F1tjdxmks!19sChIJV47O1VQkXIgRuTiHRkDFgXo","Sparkle Pools, Inc.",4.8,163,Swimming pool contractor,"1028 Old Dandridge Pike, Strawberry Plains, TN 37871, United States","29J9+V4 Strawberry Plains, Tennessee, USA",http://www.sparklepoolpros.com/,+1 865-604-4330,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMrKhIR4JNy6T8g1EZH3CGOVAaSu7p-jnHx7qjI=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:27.346Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+North+Knoxville/data=!4m7!3m6!1s0x696f979e483380b9:0xc55f0faae0e6a57b!8m2!3d36.023209!4d-84.1642654!16s%2Fg%2F11tt8tg223!19sChIJuYAzSJ6Xb2kRe6Xm4KoPX8U,ASP - America's Swimming Pool Company of North Knoxville,4.4,14,Swimming pool contractor,,,https://www.asppoolco.com/north-knoxville/,+1 865-297-4018,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyBaXVmIgaSOpys_Z9xIivfzrrIarOtd3-uVyjv7e1B3vof2HpF-DtJHPHTvw8mU4VAzoi-SPrN8Qwu4lCe-nuMr6WhJ_oVaT08L3NL_ufZAyqB5yR0vUqgjNGigqwbw3WZg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-27T17:47:32.340Z,,,
