placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Schoolhouse+Road+Pediatric:+Maroney+Heather+L+MD/data=!4m7!3m6!1s0x89de74d507c80b15:0x96cd54f8870388d8!8m2!3d42.6790095!4d-73.8447458!16s%2Fg%2F1vb9f1ln!19sChIJFQvIB9V03okR2IgDh_hUzZY,Schoolhouse Road Pediatric: Maroney Heather L MD,5.0,1,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",,+1 518-456-1211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.31388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:12.639Z,,
"https://www.google.com/maps/place/Lorraine+Lemons,+DO,+FAAP/data=!4m7!3m6!1s0x89de0b2d981979f9:0x9365203610676c2d!8m2!3d42.6864395!4d-73.8409997!16s%2Fg%2F1tfg8p1v!19sChIJ-XkZmC0L3okRLWxnEDYgZZM","Lorraine Lemons, DO, FAAP",3.4,18,Pediatrician,"6 Executive Park Dr, Albany, NY 12203, United States","M5P5+HJ Albany, New York, USA",https://communitycare.com/doctors/lorraine-lemons/,+1 518-641-6319,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipODfPRP6KTtxkX9MqKLTV8FxAK4oRNWo_vbjF0=w408-h510-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:17.404Z,,
"https://www.google.com/maps/place/Dr.+Sudipiti+P.+Luthra,+MD/data=!4m7!3m6!1s0x89de74d507c80b15:0x4b72ac293b4cb43d!8m2!3d42.6790215!4d-73.8447178!16s%2Fg%2F1tppszj8!19sChIJFQvIB9V03okRPbRMOymscks","Dr. Sudipiti P. Luthra, MD",2.3,6,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",http://schoolhouseroadpediatrics.com/,+1 518-456-1211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.60449&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:20.369Z,,
https://www.google.com/maps/place/General+Pediatrics+%26+Adolescent+Medicine/data=!4m7!3m6!1s0x89de0a6a026e0287:0xff24102103c66bf0!8m2!3d42.6541182!4d-73.7747859!16s%2Fg%2F1tx480_y!19sChIJhwJuAmoK3okR8GvGAyEQJP8,General Pediatrics & Adolescent Medicine,2.4,63,Medical group,"391 Myrtle Ave Floor 3 Suite 3A, Albany, NY 12208, United States","M63G+J3 Albany, New York, USA",https://www.albanymed.org/location/general-pediatrics-myrtle-avenue/,+1 518-262-5588,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOcEYTStvAfVKCmwMis2nvA6wlPAZmnzklKIayK=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:25.124Z,,
"https://www.google.com/maps/place/Dr.+Ian+Fecko,+MD/data=!4m7!3m6!1s0x89de74d507c80b15:0x1ff85cbe88c24610!8m2!3d42.6790215!4d-73.8447178!16s%2Fg%2F1trc5zb3!19sChIJFQvIB9V03okREEbCiL5c-B8","Dr. Ian Fecko, MD",5.0,1,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",http://schoolhouseroadpediatrics.com/,+1 518-456-1211,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.60449&pitch=0&thumbfov=100,false,8 am–5 pm,8:30 am–6:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:29.835Z,,
https://www.google.com/maps/place/AMC+Community+Pediatrics/data=!4m7!3m6!1s0x89de74d154634c21:0xf8e3ea6447ae69f7!8m2!3d42.6860606!4d-73.8122516!16s%2Fg%2F11bt_g_nt1!19sChIJIUxjVNF03okR92muR2Tq4_g,AMC Community Pediatrics,3.3,4,Medical clinic,"1365 Washington Ave Suite 204, Albany, NY 12203, United States","M5PQ+C3 Albany, New York, USA",http://www.amc.edu/PhysicianDirectory/index.cfm?event=showPhysicianDetail&PRACT_ID=17547,+1 518-464-1392,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrSIV13cfAsOTTME_tv-80AcDqpYvTLr9ol8SC=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:34.654Z,,
"https://www.google.com/maps/place/Abigail+Watson,+MD/data=!4m7!3m6!1s0x89de74d3e8c33b79:0x8dadd331af4d10b9!8m2!3d42.6831491!4d-73.8469186!16s%2Fg%2F11p07b7yfg!19sChIJeTvD6NN03okRuRBNrzHTrY0","Abigail Watson, MD",5.0,1,Pediatrician,"100 Great Oaks Blvd #103, Albany, NY 12203, United States","M5M3+76 Albany, New York, USA",https://www.albanymed.org/physician/abigail-watson/,+1 518-464-1392,,https://lh3.googleusercontent.com/p/AF1QipNkiGIiHzezRY57GZ-pVwxZzDQAUURz6bPv5aj7=w408-h522-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:37.181Z,,
"https://www.google.com/maps/place/Dr.+Kari+W.+Bovenzi,+MD/data=!4m7!3m6!1s0x89de0afe56f897af:0x30e1d2e4c390dc61!8m2!3d42.6681828!4d-73.7982493!16s%2Fg%2F1vysxjcd!19sChIJr5f4Vv4K3okRYdyQw-TS4TA","Dr. Kari W. Bovenzi, MD",4.5,15,Pediatrician,"638 Western Ave, Albany, NY 12203, United States","M692+7P Albany, New York, USA",,+1 518-489-6822,Closed · Opens 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p_0xzgLcF6CgUJEXVav9UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.402245&pitch=0&thumbfov=100,false,9 pm–12 am,12 am–4:30 pm,9 pm–12 am,12 am–4:30 pm,Closed,Closed,9 pm–12 am,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:41.953Z,,
"https://www.google.com/maps/place/Dr.+Margaret+M.+Centurioni,+MD/data=!4m7!3m6!1s0x89de74d507c80b15:0x395b7d65df6d3ac0!8m2!3d42.6790095!4d-73.8447458!16s%2Fg%2F1tffqbjr!19sChIJFQvIB9V03okRwDpt32V9Wzk","Dr. Margaret M. Centurioni, MD",,,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",http://schoolhouseroadpediatrics.com/,+1 518-456-1211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.31388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:44.758Z,,
https://www.google.com/maps/place/Luthra+Sudipti+MD/data=!4m7!3m6!1s0x89de74d507c80b15:0x3e46c446d0df37f5!8m2!3d42.6790095!4d-73.8447458!16s%2Fg%2F1vyn4vtv!19sChIJFQvIB9V03okR9Tff0EbERj4,Luthra Sudipti MD,,,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",http://schoolhouseroadpediatrics.com/,+1 518-456-1211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.31388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:47.250Z,,
https://www.google.com/maps/place/Adi+Pediatrics/data=!4m7!3m6!1s0x89de6d9fb2b731bd:0xf9adeda334021b87!8m2!3d42.8277751!4d-73.8924574!16s%2Fg%2F12cpg4jwg!19sChIJvTG3sp9t3okRhxsCNKPtrfk,Adi Pediatrics,4.2,5,Medical clinic,"2317 Balltown Rd, Niskayuna, NY 12309, United States","R4H5+42 Niskayuna, New York, USA",,+1 518-395-9215,Closes soon · 5 pm · Opens 12 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSL246DJvgsFTihcJe4Dpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.5507&pitch=0&thumbfov=100,true,12:30–5 pm,12–5 pm,12–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:51.811Z,,
https://www.google.com/maps/place/St.+Peter%27s+Internal+and+Pediatric+Medicine/data=!4m7!3m6!1s0x89de43d5133a47c3:0xf12c44a1ca582498!8m2!3d42.6798913!4d-73.8363161!16s%2Fg%2F11l6zn_prc!19sChIJw0c6E9VD3okRmCRYyqFELPE,St. Peter's Internal and Pediatric Medicine,3.0,2,Hospital,"1444 Western Ave Ste D, Albany, NY 12203, United States","M5H7+XF Albany, New York, USA",,+1 518-452-0587,Closes soon · 5 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9991lJnwrHxE5mxU-zu1YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.72076&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:56.497Z,,
"https://www.google.com/maps/place/DIANE+TENENBAUM+M.D.,+F.A.A.P./data=!4m7!3m6!1s0x89de74d507b25545:0x5482bcf4d1c0549a!8m2!3d42.679027!4d-73.8447047!16s%2Fg%2F11f08gjw57!19sChIJRVWyB9V03okRmlTA0fS8glQ","DIANE TENENBAUM M.D., F.A.A.P.",,,Pediatrician,"81 Schoolhouse Rd, Albany, NY 12203, United States","M5H4+J4 Albany, New York, USA",http://schoolhouseroadpediatrics.com/,+1 518-456-1211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTO5qMATvU28zG2ieQ14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.30214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:54:59.278Z,,
https://www.google.com/maps/place/Albany+Med+Department+of+Pediatrics:+Rebecca+Butterfield+MD/data=!4m7!3m6!1s0x89de0a69ff96106d:0x5480d0f496ced175!8m2!3d42.6539996!4d-73.7747442!16s%2Fg%2F1v420g54!19sChIJbRCW_2kK3okRddHOlvTQgFQ,Albany Med Department of Pediatrics: Rebecca Butterfield MD,5.0,3,Doctor,"391 Myrtle Ave #3a, Albany, NY 12208, United States","M63G+H4 Albany, New York, USA",https://www.albanymed.org/physician/rebecca-butterfield/,+1 518-262-5588,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZHLFvRs5WvgOcYtrj-U2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.182976&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:55:01.887Z,,
https://www.google.com/maps/place/Capital+District+Pediatrix/data=!4m7!3m6!1s0x89de0b0ef6d4a293:0xe564663b3578bba2!8m2!3d42.683802!4d-73.803313!16s%2Fg%2F1tjy2hgp!19sChIJk6LU9g4L3okRort4NTtmZOU,Capital District Pediatrix,3.9,9,Pediatrician,"400 Patroon Creek Blvd # 201, Albany, NY 12206, United States","M5MW+GM Albany, New York, USA",,+1 518-438-7086,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y0M4zMBvzjjwxC-IhN-Rvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.55611&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-02-10T21:55:04.553Z,,
