placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hall-Perrine+Cancer+Center/data=!4m7!3m6!1s0x87e4f7482f4e0f7b:0x40dc9228dd77fac5!8m2!3d41.9792529!4d-91.6562345!16s%2Fg%2F1q6kk9jfg!19sChIJew9OL0j35IcRxfp33SiS3EA,Hall-Perrine Cancer Center,4.4,10,Cancer treatment center,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+PG Cedar Rapids, Iowa, USA",https://www.hallperrinecancercenter.org/cancer/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-HPCC&utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-HPCC,+1 319-363-8303,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7bcLv9qWwpjTcrmqE0vuLr5QKIexVM-bNovTWYZz8LbyldRSgthqm3HYHG2FLPoY31ew4oJUbUHwu86hA7QYdrrEu7Qpczmg8RiaKk2EoXCtQliHKQ3mZJGChKvQWTHkj6FWK6Q=w408-h250-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:02:45.886Z,,,,
https://www.google.com/maps/place/Physicians%27+Clinic+of+Iowa+Hematology+%26+Oncology/data=!4m7!3m6!1s0x87e4f74b9ce5d92f:0x75db3456f7be69c6!8m2!3d41.983111!4d-91.658526!16s%2Fg%2F1v2jdgfm!19sChIJL9nlnEv35IcRxmm-91Y023U,Physicians' Clinic of Iowa Hematology & Oncology,4.3,9,Cancer treatment center,"202 10th St SE #165, Cedar Rapids, IA 52403, United States","X8MR+6H Cedar Rapids, Iowa, USA",https://www.pcofiowa.com/find-medical-services/medical-specialties/hematology-oncology/,+1 319-297-2900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsEMgUD8VjLJrhj1yjSRP0VnIVvjXYvSFYGTIY=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:02:50.528Z,,,,
https://www.google.com/maps/place/Nassif+Community+Cancer+Center/data=!4m7!3m6!1s0x87e4f7bc07d125ef:0xdaa319eaa2c3ee04!8m2!3d41.98331!4d-91.6574776!16s%2Fg%2F11w2bslb4k!19sChIJ7yXRB7z35IcRBO7DouoZo9o,Nassif Community Cancer Center,,,Cancer treatment center,"202 10th St SE Ste 285, Cedar Rapids, IA 52403, United States","X8MV+82 Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/nassif-community-cancer-center?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-558-4876,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLdIEu0VeCYVE8Hut8qfxxBKuEqmJt_hf0Y_J2=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:02:54.991Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s+Nassif+Radiation+Center/data=!4m7!3m6!1s0x87e4f74a408c9cbf:0x3c9703a49d336a97!8m2!3d41.9832755!4d-91.6581646!16s%2Fg%2F11bzvy_2m4!19sChIJv5yMQEr35IcRl2oznaQDlzw,UnityPoint Health - St. Luke's Nassif Radiation Center,5.0,1,Medical clinic,"202 10th St SE, Cedar Rapids, IA 52403, United States","X8MR+8P Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---st-lukes-nassif-radiation-center?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-861-6944,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TPPUijN5UwAex0JXonX85Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.204617&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:02:59.568Z,,,,
https://www.google.com/maps/place/Mercy+Healing+Center/data=!4m7!3m6!1s0x87e4f75db05e0579:0xe90333d9786ef36b!8m2!3d41.9780945!4d-91.6557271!16s%2Fg%2F11gtyw_x20!19sChIJeQVesF335IcRa_NueNkzA-k,Mercy Healing Center,3.8,11,Medical clinic,"701 10th St SE Ground Floor, Cedar Rapids, IA 52403, United States","X8HV+6P Cedar Rapids, Iowa, USA",https://www.mercycare.org/services/healing-center/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-MHC,+1 319-398-6400,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBeQ4Qz9OSk5KN3ni9HuEMsgWFfr56sBA4Q4lp63W8OiGUOLLsC69LocmyDbfG-vw814zIT1EqykfsJxLaaI4sEBWYQwU8ed_9Ki7RKnwgYf9JY_NEHUiEWF2KlYf3Qbk_DdV-hw=w408-h725-k-no,true,7 am–7 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:03.975Z,,,,
https://www.google.com/maps/place/Radix+Recovery/data=!4m7!3m6!1s0x87e4f7546c84f4bb:0xbc133b897aa9333f!8m2!3d41.9776955!4d-91.6456442!16s%2Fg%2F11wwhhyxhb!19sChIJu_SEbFT35IcRPzOpeok7E7w,Radix Recovery,4.9,68,Addiction treatment center,"860 17th St SE, Cedar Rapids, IA 52403, United States","X9H3+3P Cedar Rapids, Iowa, USA",https://radixrecovery.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 319-250-4429,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNI-PYoVu9hvXoKd-hsJ7x8cvJL9A21Asyz8Dgy=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:08.560Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Innovative+Aesthetics+Medical+Spa+and+Laser+Center/data=!4m7!3m6!1s0x87e4f747f97c39bd:0x6a5f05d554483a6c!8m2!3d41.9767664!4d-91.6565618!16s%2Fg%2F1td3s130!19sChIJvTl8-Uf35IcRbDpIVNUFX2o,Innovative Aesthetics Medical Spa and Laser Center,4.9,620,Medical spa,"788 8th Ave SE #102, Cedar Rapids, IA 52401, United States","X8GV+P9 Cedar Rapids, Iowa, USA",https://iamedicalspa.com/,+1 319-365-7721,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-_qvxoo4r5mfpUpMNZCj93fLZuYtsxF3WMApH=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:13.401Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hall-Perrine+Cancer+Center+Cardio-Oncology/data=!4m7!3m6!1s0x87e4f7b12cec76ff:0x622db3f0cd430ad5!8m2!3d41.9782848!4d-91.655676!16s%2Fg%2F11vyspn3d6!19sChIJ_3bsLLH35IcR1QpDzfCzLWI,Hall-Perrine Cancer Center Cardio-Oncology,,,Cardiologist,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+8P Cedar Rapids, Iowa, USA",https://www.mercycare.org/locations/location-public-profile/cardio-oncology/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=HPCC-CARD-ONC,+1 319-363-8303,,https://lh3.googleusercontent.com/p/AF1QipMmjfAo3-dVbZ6vhWa3WokrN5jvx3z8ILxpJBU1=w468-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:15.734Z,,,,
https://www.google.com/maps/place/Mercy+Medical+Center+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f737ca2900d5:0x98ae960d8e4a74c7!8m2!3d41.9783826!4d-91.6561959!16s%2Fg%2F1thtdpg7!19sChIJ1QApyjf35IcRx3RKjg2Wrpg,Mercy Medical Center Cedar Rapids,3.4,282,Hospital,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+9G Cedar Rapids, Iowa, USA",https://www.mercycare.org/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-CR,+1 319-398-6011,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqTaO2GnN1kViLPiuoSG4xW7YOx1aOsBwxc6vQEFz8Moq1g8ES7sJoQ-5td6QeZ8fmWORXX_sAOaqbgly4U2ekbkxymLhGZDpxClZs6iw8UYgWf67Clhdo9OLV8zjXplufDMz5=w408-h240-k-no-pi-10-ya48.859364-ro-0-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:20.502Z,,,,
https://www.google.com/maps/place/Radiology+Consultants+Of+Iowa-RCI/data=!4m7!3m6!1s0x87e4f0d12617d91f:0x33f5d287dcb6c0e4!8m2!3d41.994466!4d-91.6424369!16s%2Fg%2F1tfg3n0l!19sChIJH9kXJtHw5IcR5MC23IfS9TM,Radiology Consultants Of Iowa-RCI,4.9,2704,Medical diagnostic imaging center,"1948 1st Ave NE, Cedar Rapids, IA 52402, United States","X9V5+Q2 Cedar Rapids, Iowa, USA",http://rciowa.com/,+1 319-364-0121,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO08CI19hH8xE413QWUvkyvMJHzchrLUmkUtSgq=w408-h270-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:25.008Z,,,,
https://www.google.com/maps/place/CR+Infusion+Specialists/data=!4m7!3m6!1s0x415b3f472b33909d:0x524738629f855a56!8m2!3d42.084518!4d-91.949906!16s%2Fg%2F11rs2d4hgg!19sChIJnZAzK0c_W0ERVlqFn2I4R1I,CR Infusion Specialists,5.0,1,Home health care service,,,http://crinfusionspecialists.net/?utm_source=gmb&utm_medium=referral,+1 319-777-4311,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOKXvmm7CzICnTXzvYhuMUzJjKWhKKUD9-hs46I=w408-h302-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:29.234Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hall-Perrine+Cancer+Center+Surgical+Oncology/data=!4m7!3m6!1s0x87e4f79703eb6543:0x15f92b5eb74609cd!8m2!3d41.9782848!4d-91.655676!16s%2Fg%2F11vwlcqq4d!19sChIJQ2XrA5f35IcRzQlGt14r-RU,Hall-Perrine Cancer Center Surgical Oncology,,,Surgeon,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+8P Cedar Rapids, Iowa, USA",https://www.mercycare.org/locations/location-public-profile/onc-surgery/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=HPCC-SURG-ONC,+1 319-363-8303,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNv1ARD0JbERDRai9EOFe97oEq2HlccS_30uD_=w468-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:33.828Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s+Hospital+-+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f74b67ef2e75:0xaa31a3d7e6050469!8m2!3d41.9853036!4d-91.6604322!16s%2Fm%2F03czsb4!19sChIJdS7vZ0v35IcRaQQF5tejMao,UnityPoint Health - St. Luke's Hospital - Cedar Rapids,3.7,346,Hospital,"1026 A Ave NE, Cedar Rapids, IA 52402, United States","X8PQ+4R Cedar Rapids, Iowa, USA",https://www.unitypoint.org/Locations/UnityPoint-Health---St-Lukes-Hospital?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-369-7211,,https://lh3.googleusercontent.com/p/AF1QipON292NtpuSmGxoDki-aacNdCy-8e9oEJ_0lis=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:48.966Z,,,,
https://www.google.com/maps/place/Allergy+Partners+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f7360d7bbdb1:0xb6b32c05bd96db7f!8m2!3d41.9771245!4d-91.6166913!16s%2Fg%2F1tmk910q!19sChIJsb17DTb35IcRf9uWvQUss7Y,Allergy Partners of Cedar Rapids,4.4,81,Medical clinic,"3500 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GM+R8 Cedar Rapids, Iowa, USA",https://www.allergypartners.com/cedar-rapids-ia/,+1 319-366-6249,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nriQ075McokylhevyM-JoHcqOP7UVaD3NjXsq2PuSb6fYCwpTkoeTNVR5NQBEzsTLvmX5QebFDUmsRMBEW-XJzpvIQaaCeYvwBEGTLJtYFCol-VwCarhrKYA-Oiqf_T_oGsyULF=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,7:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:53.485Z,,,,
https://www.google.com/maps/place/Cosmetic+Solutions+Laser+and+Skin+Care+Center/data=!4m7!3m6!1s0x87e4f74b9ce5d92f:0xdf1f1e81f1d8a966!8m2!3d41.9841578!4d-91.6609242!16s%2Fg%2F1v_vtg3t!19sChIJL9nlnEv35IcRZqnY8YEeH98,Cosmetic Solutions Laser and Skin Care Center,5.0,258,Medical spa,"855 A Ave NE #140, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://cosmeticsolutionslaser.com/?utm_source=gmb_auth,+1 319-391-5506,"Closed ⋅ Opens 8 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLNlcylRKOShuy68p0g4w_ODo28x4l9iWm6bGE=w486-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-28T23:03:58.161Z,,,,
