placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Perfect+Care+Pool+Service/data=!4m7!3m6!1s0x80d95406a715efad:0x9ea30a96fce74519!8m2!3d32.7373398!4d-117.0862768!16s%2Fg%2F1vkxmk5l!19sChIJre8VpwZU2YARGUXn_JYKo54,Perfect Care Pool Service,5.0,1,Pool cleaning service,"5011 Chollas Pkwy, San Diego, CA 92105, United States","PWP7+WF San Diego, California, USA",http://www.perfectcarepools.com/,+1 619-606-4834,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mBka6zOhxd5UuGMV07PS0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.53106&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:19.027Z,,,
https://www.google.com/maps/place/Pacific+Pools/data=!4m7!3m6!1s0x80dc01b8b8bce97d:0xa975210982ab473b!8m2!3d32.8099713!4d-117.2598246!16s%2Fg%2F11r9tvnrb!19sChIJfem8uLgB3IARO0erggkhdak,Pacific Pools,4.7,26,Pool cleaning service,"5266 La Jolla Mesa Dr, San Diego, CA 92109, United States","RP5R+X3 San Diego, California, USA",https://lajollapoolservice.net/,+1 858-437-3958,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMBZaDrk5AI6RHKypbC0JDrX0eCAxkzSXnaRNSU=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:23.532Z,,,
https://www.google.com/maps/place/Priority+Pool+Service/data=!4m7!3m6!1s0x80dc01f575334b09:0xb3c4025d66aea20c!8m2!3d32.8014914!4d-117.2344654!16s%2Fg%2F11sj5r8mhc!19sChIJCUszdfUB3IARDKKuZl0CxLM,Priority Pool Service,5.0,101,Pool cleaning service,"1940 Garnet Ave STE 370, San Diego, CA 92109, United States","RQ28+H6 San Diego, California, USA",https://dive.prioritypools.com/gbppb,+1 619-391-0344,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN3zjGzEqGv16GVD0QkSk9z7o6sQAM_PahOABEr=w408-h544-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:28.412Z,,,
https://www.google.com/maps/place/Garibaldi+Pools/data=!4m7!3m6!1s0x8e0a89fa4b6c7307:0x17285637f538ae10!8m2!3d32.8059379!4d-117.0979275!16s%2Fg%2F11vx2t4m1p!19sChIJB3NsS_qJCo4REK449TdWKBc,Garibaldi Pools,5.0,35,Pool cleaning service,,,https://www.garibaldipools.com/,+1 619-365-4450,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaGqz5PERsq4pU-F6cx8aE59-r7gCDwsAQA-2Q=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:32.978Z,,,
https://www.google.com/maps/place/Surf+City+Pools/data=!4m7!3m6!1s0x80d955b84ed36603:0x9fdb2369e50fd54!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11h512ck1w!19sChIJA2bTTrhV2YARVP1Qnjay_Qk,Surf City Pools,4.6,14,Pool cleaning service,,,https://www.sdsurfcitypools.com/,+1 858-209-4259,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOfyHr3hZ8XzM9kKRdivBPVNNr5DgM0z5pJPTNk=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:37.537Z,Identifies as women-owned,,
https://www.google.com/maps/place/Aquaman+Leak+Detection/data=!4m7!3m6!1s0x80d953e7d3a71529:0xcf6a14f1aa050667!8m2!3d32.7118074!4d-117.1651229!16s%2Fg%2F11h1v6sftx!19sChIJKRWn0-dT2YARZwYFqvEUas8,Aquaman Leak Detection,5.0,17,Swimming pool repair service,"600 Front St APT 204, San Diego, CA 92101, United States","PR6M+PX San Diego, California, USA",http://aquamanleakdetection-ca.com/,+1 877-220-8414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNT7l8d81L7nu-aysLPFDEYm2HIFD9z12Utvx-7=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:42.110Z,,,
"https://www.google.com/maps/place/Hot+Springs+Pools,+Service+Inc./data=!4m7!3m6!1s0x80d94f3fe96989bd:0xb2e87159bffad311!8m2!3d32.5949621!4d-117.0536785!16s%2Fg%2F11hz0fsd16!19sChIJvYlp6T9P2YAREdP6v1lx6LI","Hot Springs Pools, Service Inc.",5.0,31,Swimming pool repair service,"3712 Main St #194, Chula Vista, CA 91911, United States","HWVW+XG Chula Vista, California, USA",https://hotspringpoolsservice.com/,+1 619-381-1280,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8MUL2roT8b4lbn_nnibcSKspq0NHOQFfXSJut=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:47.665Z,,,
https://www.google.com/maps/place/Blue+Tide+Swimming+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x80d95618acb593b9:0x9b87f7c3adb434c1!8m2!3d32.8039899!4d-117.0449053!16s%2Fg%2F11b6v2cc_x!19sChIJuZO1rBhW2YARwTS0rcP3h5s,Blue Tide Swimming Pool Service & Repair,5.0,17,Pool cleaning service,"6977 Navajo Rd, San Diego, CA 92119, United States","RX34+H2 San Diego, California, USA",http://www.bluetidepoolservice.com/,+1 619-820-3377,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPMGKXDZToOXIYdBPK1kVeUnUKxOWxmYJuU8-GaUbJIlB-Q-IiIIASQ0h8hhDxdu26a9GzgyNAtbvOVcvXJISv_1FSQmrbboW4rDWcBm2lJCwtAnaOD7gzA021Axq4vNvyitGZlFspljgW=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:52.434Z,,,
https://www.google.com/maps/place/Backyard+Pool+and+Spa+Service/data=!4m7!3m6!1s0x80dbffeff254e45d:0x3d325f716bc6576!8m2!3d32.879812!4d-117.1802056!16s%2Fg%2F11jh3bh9md!19sChIJXeRU8u__24ARdmW8Fvcl0wM,Backyard Pool and Spa Service,5.0,20,Pool cleaning service,,,https://backyardpoolandspa.com/,+1 619-301-3920,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNX3JRN1uJPjPqQ_B_zJY_L5FUuOVlZ8sctDtgJ=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:05:57.055Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bz+Pool+Service/data=!4m7!3m6!1s0x80deaa513cfa327d:0xa466fd7984dfcf8d!8m2!3d32.7480107!4d-117.2277075!16s%2Fg%2F1th6f4g9!19sChIJfTL6PFGq3oARjc_fhHn9ZqQ,Bz Pool Service,5.0,1,Swimming pool repair service,"2654 Worden St, San Diego, CA 92110, United States","PQXC+6W San Diego, California, USA",,+1 619-518-3772,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyypyvUjUVoEOVYNh1tbOXC1uf4yM8m7lJKREIQBP_flJtDvP88o444z4SGEpvo1jwnWMReSy4oCWhm3ngbKIplA6yc_XOoXwdci1beMtlY1vsOn45jEDGX-LT913UAC8zFwfm8=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:01.757Z,,,
https://www.google.com/maps/place/Vida+Pool+and+Spa+Care/data=!4m7!3m6!1s0x80d955d46743fe7f:0x661f807b721f9991!8m2!3d32.7565961!4d-117.1128363!16s%2Fg%2F11q_945djd!19sChIJf_5DZ9RV2YARkZkfcnuAH2Y,Vida Pool and Spa Care,3.5,2,Pool cleaning service,"4368 McClintock St, San Diego, CA 92105, United States","QV4P+JV San Diego, California, USA",http://vidapoolcare.com/,+1 619-559-4351,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_mYlRlgfJQRzn6WItIyoHPeKGxnVLL9fyccvG=w408-h297-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:06.695Z,,,
https://www.google.com/maps/place/Ramos+%26+Son%27s+Pool+Co/data=!4m7!3m6!1s0x2fa3e5f183874f15:0x7c47f66726afb93d!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11vq48y2fq!19sChIJFU-Hg_Hloy8RPbmvJmf2R3w,Ramos & Son's Pool Co,5.0,37,Swimming pool contractor,,,https://www.ramosandsonspool.co/,+1 619-346-8316,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoVcUXmeP6e2QgQGsBJVNGhhT9KMFs3fVCrNR4TpdcfX8c7MV9_5A4M9b2abjs29_-JwR_a62ZaGWv1V17HEdK-PsqUtPLrCiAoBaMqYULakKVPbO9LSbkSjVpuB36Fn7lFGlR=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:11.326Z,,,
https://www.google.com/maps/place/McKinney%27s+Pool+Service/data=!4m7!3m6!1s0x80d9571bcf85d033:0xb1fca603ec381388!8m2!3d32.7726855!4d-117.0227966!16s%2Fg%2F11nrzk0p3y!19sChIJM9CFzxtX2YARiBM47AOm_LE,McKinney's Pool Service,4.9,93,Swimming pool repair service,"8157 Commercial St, La Mesa, CA 91942, United States","QXFG+3V La Mesa, California, USA",https://www.mckinneyspool.com/,+1 619-813-7417,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCP-Lo-0N3FnvB6px3lhWsDke82p-07YY1fGpU=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:15.831Z,,,
https://www.google.com/maps/place/San+Diego+Pool+Time+Services/data=!4m7!3m6!1s0x80d95536b9c4aed3:0xe60d658f704351c3!8m2!3d32.9171601!4d-117.1470654!16s%2Fg%2F1tq8jvk_!19sChIJ067EuTZV2YARw1FDcI9lDeY,San Diego Pool Time Services,4.7,35,Pool cleaning service,,,https://sandiegopooltime.com/,+1 858-210-9994,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBvb8vl2_HmYnnr0nDBcK8vGuile-bi2AeKkMA=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:20.740Z,,,
https://www.google.com/maps/place/Bonita%E2%80%99s+pool+service/data=!4m7!3m6!1s0x68a82b7cfca33917:0xe68a20a45e6fb086!8m2!3d32.6745912!4d-117.0446996!16s%2Fg%2F11lz_0zv4d!19sChIJFzmj_HwrqGgRhrBvXqQgiuY,Bonita’s pool service,5.0,11,Pool cleaning service,"6728 Omega Dr, San Diego, CA 92139, United States","MXF4+R4 San Diego, California, USA",,+1 862-203-0443,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVRU7Z8rbXptl8gV5ibP7Rkr2joChaOK95sdKaQmwRCsFmZz8HQVC6wb7-ekk3EgumwFgUBqIyrRZ8Jh1c-YFbqPy-j-4QPBsy1-bR1FhBJp7vim2099ssCvrViXD8cJqAy_N0=w408-h570-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:26.216Z,,,
https://www.google.com/maps/place/Swimquip+Pool+%26+Spa+Supply+Center/data=!4m7!3m6!1s0x80d955c1b548df75:0xf8913d4cbb47b8f9!8m2!3d32.789943!4d-117.0999312!16s%2Fg%2F1tykvn_g!19sChIJdd9ItcFV2YAR-bhHu0w9kfg,Swimquip Pool & Spa Supply Center,4.1,41,Swimming pool repair service,"10395 Friars Rd, San Diego, CA 92120, United States","QWQ2+X2 San Diego, California, USA",https://www.poolsuppliessandiego.com/,+1 619-356-6032,"Open ⋅ Closes 4 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzAYaydkcoquemPREMay0yRAI5gaL4X-24z6P-=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:30.909Z,,"Store carrying motors, pumps, filters, chemicals & other products needed to maintain spas & pools.",
https://www.google.com/maps/place/PALAZ+POOL+SERVICE/data=!4m7!3m6!1s0x80dc01ea2476690d:0xcae94b812bb6a3f!8m2!3d32.7959914!4d-117.1937664!16s%2Fg%2F11mpqtlsz9!19sChIJDWl2JOoB3IARP2q7EriUrgw,PALAZ POOL SERVICE,5.0,3,Pool cleaning service,"3052 Clairemont Dr, San Diego, CA 92117, United States","QRW4+9F San Diego, California, USA",,+1 619-513-4547,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNvnxOr7o7KqKifnhMmojoJwyztN-g-JPAjb2bs=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:35.718Z,,,
https://www.google.com/maps/place/Sun+City+Pools/data=!4m7!3m6!1s0x80d955004090191f:0x9daa83b2033d051d!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11h7clhn9m!19sChIJHxmQQABV2YARHQU9A7KDqp0,Sun City Pools,5.0,8,Pool cleaning service,,,http://suncitypools.net/,+1 619-885-3988,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPLJy44lJ1qV2znWFDqYoLjdaHPE3OG8Qmi4yzb=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:40.890Z,,,
https://www.google.com/maps/place/Pacific+Platinum+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x2bad97e569b95b1:0xdcde814a343021d1!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11vspkr4hn!19sChIJsZWbVn7ZugIR0SEwNEqB3tw,Pacific Platinum Pool & Spa Services,5.0,27,Pool cleaning service,,,https://pacificplatinumpool.com/,+1 619-977-2624,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMOVcNOSpdOtUqX5FM_uCy9XwgXr9BlH9Va0hj=w408-h277-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2025-10-27T19:06:45.576Z,,,
