placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/A+Hattersley+%26+Sons+Inc/data=!4m7!3m6!1s0x8815e37423378709:0xe0acedf65160aab5!8m2!3d41.1139783!4d-85.1443168!16s%2Fg%2F1tffdt6w!19sChIJCYc3I3TjFYgRtapgUfbtrOA,A Hattersley & Sons Inc,4.8,62,Plumber,"3939 Mobile Ave, Fort Wayne, IN 46805, United States","4V74+H7 Fort Wayne, Indiana, USA",https://www.ahattersley.com/?utm_campaign=gmb,+1 260-483-6473,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM305eMTSmJzPOtu8p0zdevXChntDIpDVM4h_5V=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:31.141Z,,,,
https://www.google.com/maps/place/Affordable+Sewer+Service/data=!4m7!3m6!1s0x8815e4868f241b19:0x8f6f5784b3a4d8b3!8m2!3d41.0912162!4d-85.1436002!16s%2Fg%2F1v6p9g4n!19sChIJGRskj4bkFYgRs9iks4RXb48,Affordable Sewer Service,3.1,31,Plumber,"1719 N Harrison St, Fort Wayne, IN 46808, United States","3VR4+FH Fort Wayne, Indiana, USA",,+1 260-422-4500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U1kTt8ybNGfH8f0n0swisA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.0943&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:35.928Z,,,,
"https://www.google.com/maps/place/Doc+Dancer,+Inc./data=!4m7!3m6!1s0x8815e4d1ad0be553:0x5036e59430059bf4!8m2!3d41.0647512!4d-85.1138753!16s%2Fg%2F1td0thfs!19sChIJU-ULrdHkFYgR9JsFMJTlNlA","Doc Dancer, Inc.",4.9,2014,HVAC contractor,"2309 S Anthony Blvd, Fort Wayne, IN 46803, United States","3V7P+WC Fort Wayne, Indiana, USA",https://www.docdancer.com/,+1 260-217-0311,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVsKxbjCnrRTA6hfSQhvrc6Yf6_fHQQwXupN83=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:41.001Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Stanton+Plumbing/data=!4m7!3m6!1s0x9d3f8f8bec43539:0x2174e7cfedb56519!8m2!3d41.117322!4d-85.0714185!16s%2Fg%2F11ycysvxc4!19sChIJOTXEvvj40wkRGWW17c_ndCE,Stanton Plumbing,5.0,32,Plumber,"5418 Dial Dr, Fort Wayne, IN 46815, United States","4W8H+WC Fort Wayne, Indiana, USA",https://www.stantonplumbingfortwayne.com/,+1 260-600-7019,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9qRBcThMIedF_Ubte9LFufVSI5t3tWPXdytAt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:45.887Z,,,,
https://www.google.com/maps/place/Gene%27s+Sewer+Service/data=!4m7!3m6!1s0x8815e4035c57c43d:0x1504b5f3ff106ce1!8m2!3d41.0912573!4d-85.1845921!16s%2Fg%2F1wfvn7t1!19sChIJPcRXXAPkFYgR4WwQ__O1BBU,Gene's Sewer Service,3.9,57,Plumber,"1806 Lathrop Dr, Fort Wayne, IN 46808, United States","3RR8+G5 Fort Wayne, Indiana, USA",http://www.genessewerservice.com/,+1 260-432-4942,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYwKKV-qFpxfVq270FhAHiZ-E_uclX8rTM-kFgLwiFG8o8VLYNlYK0slHqI7DV8vKko2crv_gl6iawdqd28GM8HBO-mCNMiLItD6z6FwVyj-g-pAYD7YznIR_12uEfgA4New3o=w408-h839-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:50.808Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x8815e17bb56bfec7:0xa49b255bc6708f4a!8m2!3d41.1344921!4d-85.1971281!16s%2Fg%2F1tfc76hz!19sChIJx_5rtXvhFYgRSo9wxlslm6Q,Roto-Rooter Plumbing & Water Cleanup,4.8,1300,Plumber,"4035 Transportation Dr, Fort Wayne, IN 46818, United States","4RM3+Q4 Fort Wayne, Indiana, USA",https://www.rotorooter.com/ftwayne/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 260-925-1372,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMo-7_OTvN9IZrVppqsdVJfW1ZFs20VHGbb6la8=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:52:55.947Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PG+Heating+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x8815e5afd887d193:0xc6a7bc5f364a9b64!8m2!3d41.0904313!4d-85.1439257!16s%2Fg%2F11v64pwdf3!19sChIJk9GH2K_lFYgRZJtKNl-8p8Y,PG Heating Cooling & Plumbing,4.9,671,HVAC contractor,"1650 Cass St, Fort Wayne, IN 46808, United States","3VR4+5C Fort Wayne, Indiana, USA",http://callpghc.com/,+1 260-572-8320,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTCsWUp2cxy5Ozb2okUUY0uMzAMLAeWlMjt_ly=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:00.838Z,,,,
https://www.google.com/maps/place/A-1+Sanitary+Sewer+%26+Drain+Services/data=!4m7!3m6!1s0x8815fcf4073e837f:0xa131c3869b7d1715!8m2!3d41.0833229!4d-85.1670417!16s%2Fg%2F1262jszl6!19sChIJf4M-B_T8FYgRFRd9m4bDMaE,A-1 Sanitary Sewer & Drain Services,4.7,96,Plumber,"1832 Richardson St, Fort Wayne, IN 46808, United States","3RMM+85 Fort Wayne, Indiana, USA",https://www.a-1seweranddrainfortwayne.com/,+1 260-744-2464,,https://lh3.googleusercontent.com/p/AF1QipOep3RMG6U6ra2-o9mu0BBThUIFOSrIzXNbq8oY=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:03.603Z,,,,
https://www.google.com/maps/place/Fort+Wayne+Plumbing+%7C+Water+Heaters/data=!4m7!3m6!1s0x8f263e3af08828bd:0x8626bb7f01cb218!8m2!3d41.0936819!4d-85.070599!16s%2Fg%2F11pf5vntjn!19sChIJvSiI8Do-Jo8RGLIc8LdrYgg,Fort Wayne Plumbing | Water Heaters,1.0,1,Plumber,,,,+1 260-444-5687,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnSOViKVjF7nPNXGsIzQ262MdVlxnYC4cldgz4=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:08.453Z,,,,
https://www.google.com/maps/place/Drain+Doctor+LLC/data=!4m7!3m6!1s0x8815fd9be480d0a3:0x500d6ffcd013e0b3!8m2!3d41.0992147!4d-85.0597694!16s%2Fg%2F11rj_4qhpb!19sChIJo9CA5Jv9FYgRs-AT0PxvDVA,Drain Doctor LLC,4.6,84,Plumber,"2212 Maplecrest Rd Ste 7, Fort Wayne, IN 46815, United States","3WXR+M3 Fort Wayne, Indiana, USA",https://www.calldraindoctor.com/,+1 260-557-3616,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUIdjCfwTWfJPvuJZOlbEWFViNdboX9siVMJe6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:13.372Z,,,,
"https://www.google.com/maps/place/Coy+Plumbing/@41.0679269,-85.1847071,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e428d636b1d5:0xe7c55e364ef7196c!8m2!3d41.0679269!4d-85.1847071!16s%2Fg%2F11ghr157sk",Coy Plumbing,5.0,4,Contractor,"3434 Taylor St, Fort Wayne, IN 46802, United States","3R98+54 Fort Wayne, Indiana, USA",http://www.coyplumbinginc.com/contact.html,+1 260-446-8479,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:20.181Z,,,,
https://www.google.com/maps/place/Shoda+Sewer+Service/data=!4m7!3m6!1s0x8815fb3155555555:0xe565b925b9b822f8!8m2!3d39.76652!4d-86.162621!16s%2Fg%2F1tdd18_0!19sChIJVVVVVTH7FYgR-CK4uSW5ZeU,Shoda Sewer Service,4.6,55,Drainage service,,,http://www.shodasewerservice.com/,+1 260-483-1247,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDds6TWN3x6i4y5DUwGq29GzItCtzrHynB57Me=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:25.025Z,,,,
https://www.google.com/maps/place/Masters+Heating+%26+Cooling/data=!4m7!3m6!1s0x8815e3fa80b35b67:0xc054d3f46d516738!8m2!3d41.1072824!4d-85.1788379!16s%2Fg%2F1tct99wd!19sChIJZ1uzgPrjFYgROGdRbfTTVMA,Masters Heating & Cooling,4.9,1886,Heating contractor,"3512 Cavalier Dr, Fort Wayne, IN 46808, United States","4R4C+WF Fort Wayne, Indiana, USA",https://mastersheatcool.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Fort-Wayne-IN,+1 260-200-4731,,https://lh3.googleusercontent.com/p/AF1QipPEqxdvpNUkqsrgByXCrOplvmEmbrAl5Rt1ojni=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:30.019Z,,,,
"https://www.google.com/maps/place/Flow-Tech+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x8815e372b9ed80c3:0x95492a18007a7480!8m2!3d41.156664!4d-85.1084578!16s%2Fg%2F11nx18d8xq!19sChIJw4DtuXLjFYgRgHR6ABgqSZU","Flow-Tech Plumbing & Heating, Inc.",5.0,406,HVAC contractor,"8131 N Clinton St, Fort Wayne, IN 46825, United States","5V4R+MJ Fort Wayne, Indiana, USA",https://flowtechpandh.com/fort-wayne/,+1 260-635-5685,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuPNi5EHsjOHW1tzGtcXgxRW23xPEP0umo7DgP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:35.010Z,,,,
https://www.google.com/maps/place/4+Brothers+Plumbing/data=!4m7!3m6!1s0x40f01a01c039a6f7:0x9fb69ec48e673d43!8m2!3d41.2863696!4d-84.9263644!16s%2Fg%2F11jyl56n2x!19sChIJ96Y5wAEa8EARQz1njsSetp8,4 Brothers Plumbing,4.8,49,Plumber,,,http://4brothersplumbingllc.com/,+1 260-804-2079,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPb_QOnh3WWZNjLnCYpok5Qgxuyn9fh_wyB3lg8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:39.969Z,,,,
"https://www.google.com/maps/place/24%2F7+Plumbers/@41.05976,-85.060987,17z/data=!3m1!4b1!4m6!3m5!1s0x8815fba95fe6a28b:0xb926ec097331af33!8m2!3d41.05976!4d-85.060987!16s%2Fg%2F11c542csdr",24/7 Plumbers,,,Plumber,"2808 Adams Ctr Rd, Fort Wayne, IN 46803, United States","3W5Q+WJ Fort Wayne, Indiana, USA",http://plumbersfortwayne.com/,+1 260-232-0055,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:46.687Z,,,,
https://www.google.com/maps/place/Rick%27s+Sewer+Services/data=!4m7!3m6!1s0x8815e54406a12643:0xbcb4776c075f74e6!8m2!3d41.0320522!4d-85.1213903!16s%2Fg%2F1tgxjnwc!19sChIJQyahBkTlFYgR5nRfB2x3tLw,Rick's Sewer Services,4.6,73,Drainage service,"1025 E Paulding Rd, Fort Wayne, IN 46816, United States","2VJH+RC Fort Wayne, Indiana, USA",http://rickssewerservicefw.com/,+1 260-744-9494,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CsSGL1lLMeUwk5RDAB4H0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.36673&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:51.702Z,,,,
https://www.google.com/maps/place/Central+Supply+Company/data=!4m7!3m6!1s0x8815e4e9d1bf8171:0x373821ed1013c8ff!8m2!3d41.0700431!4d-85.1277046!16s%2Fg%2F1tdpmpkv!19sChIJcYG_0enkFYgR_8gTEO0hODc,Central Supply Company,4.5,25,Plumbing supply store,"701 E Wallace St, Fort Wayne, IN 46803, United States","3VCC+2W Fort Wayne, Indiana, USA",http://www.centralsupplycompany.com/,+1 260-745-4961,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6TJVx3l-RPAlyi7AOAl5Xih1ASOne3038_YsjQt_oit0S-u8LtLO04XjMuqO8shGqwWNmeJetgJ4WKfFLRAfpFGzYFHqLz0muLnjxLJKVSwH3S4ZjdLDlfGbbBDvZZKC5-WMQgg=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:53:56.596Z,,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Derheimer+Plumbing+%26+Heating/@41.0434924,-85.1531216,13z/data=!3m1!4b1!4m6!3m5!1s0x8815e508f738b6a7:0xcb8c422de49a6706!8m2!3d41.0434924!4d-85.1531216!16s%2Fg%2F1tctmd8m",Derheimer Plumbing & Heating,3.5,15,Heating contractor,"Fort Wayne, IN 46807, United States",,,+1 260-456-6450,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-11-11T03:54:01.625Z,,,,
