placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Health+Solutions+Chiropractic+%26+Wellness+Studio/data=!4m7!3m6!1s0x876f3b4233bb8e27:0x9fa6259d6677f338!8m2!3d41.1399967!4d-104.7688494!16s%2Fg%2F1jkwcx1gm!19sChIJJ467M0I7b4cROPN3Zp0lpp8,Health Solutions Chiropractic & Wellness Studio,4.9,268,Chiropractor,"1330 Ridge Rd #3, Cheyenne, WY 82001, United States","46QJ+XF Cheyenne, Wyoming, USA",https://www.cheyennehealthsolutions.com/,+1 307-637-7055,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNO1UpmMn7BjvRPwBhnr5dVd7cKr9p-jWydMBJm=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:15.623Z,,,
https://www.google.com/maps/place/Flower+Castle+Elevated+Wellness/data=!4m7!3m6!1s0x876f3b9aba687b79:0xb833c6d6d6633f99!8m2!3d41.1305468!4d-104.8205151!16s%2Fg%2F11rdcm412v!19sChIJeXtoupo7b4cRmT9j1tbGM7g,Flower Castle Elevated Wellness,4.7,95,Vitamin & supplements store,"621 W Lincolnway, Cheyenne, WY 82001, United States","45JH+6Q Cheyenne, Wyoming, USA",https://flowercastleshop.com/,+1 307-514-1900,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDNZeupt_9s8LDKm2AIgoww40kiveQXNs1DdjgJH0SokEayJtjVkXZ7KWJ2JtnAAC4FRh97ueR1OIzmMfhMB3V7Ror7V-uThFnd9YP3wz4rBOK6E5pbOTzUJQcdfe3e2msu99cJA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:20.508Z,,· Delivery,
https://www.google.com/maps/place/Cowboy+Concierge+Medicine/data=!4m7!3m6!1s0x876f39dfc8a2fa6b:0x31538f0b87718365!8m2!3d41.1442021!4d-104.7704283!16s%2Fg%2F11sfv4lgnc!19sChIJa_qiyN85b4cRZYNxhwuPUzE,Cowboy Concierge Medicine,5.0,18,Medical clinic,"3229 E Pershing Blvd, Cheyenne, WY 82001, United States","46VH+MR Cheyenne, Wyoming, USA",https://cowboyconciergemedicine.com/,+1 307-363-2054,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NREBREPiNtbjH4iTr1Us8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.00851&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:25.351Z,,,
https://www.google.com/maps/place/BodyBalance/data=!4m7!3m6!1s0x876f3baa03a40e79:0x2ced1f585ec0c6bd!8m2!3d41.1401686!4d-104.7903371!16s%2Fg%2F126228sn9!19sChIJeQ6kA6o7b4cRvcbAXlgf7Sw,BodyBalance,4.9,90,Chiropractor,"1600 Converse Ave, Cheyenne, WY 82001, United States","46R5+3V Cheyenne, Wyoming, USA",https://www.bodybalancecheyenne.com/?utm_source=GBP&utm_medium=organic,+1 307-632-5901,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Fr95NKLUTcHT0LFDFILaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.1626&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–3 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:30.264Z,,,
https://www.google.com/maps/place/EMPOWHER+Health:+Hormones+%26+Wellness/data=!4m7!3m6!1s0x876f3b1362b17b37:0x6ebe8cc396b8310f!8m2!3d41.1708105!4d-104.8194475!16s%2Fg%2F11x1sztytr!19sChIJN3uxYhM7b4cRDzG4lsOMvm4,EMPOWHER Health: Hormones & Wellness,5.0,5,Medical office,"611 E Carlson St Suite 102, Cheyenne, WY 82009, United States","55CJ+86 Cheyenne, Wyoming, USA",https://www.empowherhealth307.com/,+1 307-364-3415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5UwnWapOcd4QJHgzPDElA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06873&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:33.342Z,,,
https://www.google.com/maps/place/Internal+and+Family+Medicine/data=!4m7!3m6!1s0x876f3ae64fe4355b:0xc398ed456d364519!8m2!3d41.1400912!4d-104.8082729!16s%2Fg%2F11ckwyh760!19sChIJWzXkT-Y6b4cRGUU2bUXtmMM,Internal and Family Medicine,4.9,123,Internist,"800 E 20th St Suite 200, Cheyenne, WY 82001, United States","45RR+2M Cheyenne, Wyoming, USA",https://cheyenneregional.org/location/cheyenne-health-plaza-internal-medicine/,+1 307-996-1560,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEyAFCW6AOU9NYuvuPKjLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.43587&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:38.958Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thee+Dawa/data=!4m7!3m6!1s0x876f3bb0757cc25d:0x3e85eee4cbfe91d8!8m2!3d41.1728483!4d-104.7761753!16s%2Fg%2F11q35xn2fx!19sChIJXcJ8dbA7b4cR2JH-y-TuhT4,Thee Dawa,5.0,3,Holistic medicine practitioner,"2718 Summit Dr, Cheyenne, WY 82009, United States","56FF+4G Cheyenne, Wyoming, USA",http://sites.google.com/theedawa.com/theedawa,+1 307-205-3552,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm80A90o7tFoXjwYjtaeXFslqP5fUk-PqG-mcdcUDHrrbYwxlfvrKJ0yovkHuwlN1wu1zIiBzW2H7MzBOZrN0sWaFfUh17mJpXtpwtpFnQBTsLFlH0Wc4-f7G5J8sQ97xS1uvx=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:43.797Z,Identifies as women-owned,,true
https://www.google.com/maps/place/Hotz+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x876f3a939a1d88e1:0xa0e18eae8f04edbe!8m2!3d41.1442021!4d-104.7704283!16s%2Fg%2F1vlqqp_z!19sChIJ4YgdmpM6b4cRvu0Ej66O4aA,Hotz Chiropractic Wellness Center,4.9,49,Chiropractor,"3229 E Pershing Blvd, Cheyenne, WY 82001, United States","46VH+MR Cheyenne, Wyoming, USA",,+1 307-426-4085,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMcAcgJ2YwrL3CmHthHphSj7DiY1-QZp5mFKrmc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:48.703Z,,,
https://www.google.com/maps/place/Natural+Wellness+CBD/data=!4m7!3m6!1s0x876f3bacfe70f8cb:0xb3d2e50478985136!8m2!3d41.137492!4d-104.8137677!16s%2Fg%2F11h3bjcn1w!19sChIJy_hw_qw7b4cRNlGYeATl0rM,Natural Wellness CBD,4.9,139,Herbal medicine store,"307 E 20th St, Cheyenne, WY 82001, United States","45PP+XF Cheyenne, Wyoming, USA",http://www.naturalwellness.care/,+1 307-426-4199,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNpWlldUwUEnJaFbSifv9DS-4ZZzKO4DEpXRpGQ=w408-h246-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:53.517Z,,,
https://www.google.com/maps/place/Restorative+Wellness+Solutions/data=!4m7!3m6!1s0x876f3ac24db2d3b3:0x6f5416530129f6b3!8m2!3d41.1340414!4d-104.8142713!16s%2Fg%2F11g8v5qw9d!19sChIJs9OyTcI6b4cRs_YpAVMWVG8,Restorative Wellness Solutions,3.3,3,Consultant,"109 E 17th St, Cheyenne, WY 82001, United States","45MP+J7 Cheyenne, Wyoming, USA",http://www.restorativewellnesssolutions.com/contact/,+1 707-347-9540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kHpN0_D3BAKphjTBR7uGNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.21921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:22:56.375Z,,,
"https://www.google.com/maps/place/Chiropractic+Sports+%26+Wellness+PC:+Cassista+Paul+R,+DC+%26+Kayla+J+Madler,+DC/data=!4m7!3m6!1s0x876f3ade17b1179b:0xd2429a55c6a9a9c9!8m2!3d41.1367964!4d-104.802974!16s%2Fg%2F1xgzc8b7!19sChIJmxexF946b4cRyampxlWaQtI","Chiropractic Sports & Wellness PC: Cassista Paul R, DC & Kayla J Madler, DC",5.0,19,Chiropractor,"1021 E Lincolnway, Cheyenne, WY 82001, United States","45PW+PR Cheyenne, Wyoming, USA",http://chirosportsandwellness.com/,+1 307-635-7727,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tXJniA84S9ocRbV0lZmvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.62952&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:01.443Z,,,
https://www.google.com/maps/place/Spine%2BFit+Clinic/data=!4m7!3m6!1s0x876f3b40050f2ef7:0xd8842f0c012928f4!8m2!3d41.1461932!4d-104.8209425!16s%2Fg%2F11gr67jkv0!19sChIJ9y4PBUA7b4cR9CgpAQwvhNg,Spine+Fit Clinic,5.0,90,Chiropractor,"202 E Pershing Blvd, Cheyenne, WY 82001, United States","45WH+FJ Cheyenne, Wyoming, USA",https://www.spinefitclinic.com/,+1 307-635-4878,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNvJNnBc0YfgVRF0cDgWpVt0cRX_aEJaHj__Fqt=w408-h464-k-no,true,"9 am–12:30 pm, 2–5:30 pm","9 am–12:30 pm, 2–5:30 pm",Closed,"9 am–12:30 pm, 2–5:30 pm",8 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:06.241Z,,,
https://www.google.com/maps/place/UCHealth+Primary+Care+-+Cheyenne/data=!4m7!3m6!1s0x876f3a50714148dd:0x81c3f420eb44b17e!8m2!3d41.165232!4d-104.8101688!16s%2Fg%2F1trvlyb9!19sChIJ3UhBcVA6b4cRfrFE6yD0w4E,UCHealth Primary Care - Cheyenne,4.5,350,Family practice physician,"5050 Powderhouse Rd, Cheyenne, WY 82009, United States","558Q+3W Cheyenne, Wyoming, USA",https://www.uchealth.org/locations/uchealth-primary-care-clinic-cheyenne/,+1 307-634-1311,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW1Bsrxnd4y_4CTYTXhYt-2_dfPZprrLMfuHXf0BrwLbMZ_6IOzCCTejchUvS7yhXc6ad73X21tpis3krCR7_oyH435-uAQTdwsUdszKbXfJ67ycLtckkH3JOwJADwclKy3eW7STrLMYcT=w408-h522-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:11.104Z,,,
https://www.google.com/maps/place/Medicine+Wheel+Acupuncture+Center/data=!4m7!3m6!1s0x876f3a6e0d1c55ff:0x108309025807ba5c!8m2!3d41.1679061!4d-104.8320403!16s%2Fg%2F1tj4hjzg!19sChIJ_1UcDW46b4cRXLoHWAIJgxA,Medicine Wheel Acupuncture Center,5.0,9,Acupuncture clinic,"236 Manewal Dr STE 1, Cheyenne, WY 82009, United States","5599+55 Cheyenne, Wyoming, USA",https://wyoas.org/tim-sheehan.html,+1 307-637-4386,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQqduZg2ZL0i52hleZrcCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.43075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:13.808Z,,,
https://www.google.com/maps/place/Peak+Oriental+Medicine/data=!4m7!3m6!1s0x876f3b198feaeacb:0x2fff598b1c57ceb6!8m2!3d41.1420031!4d-104.7972339!16s%2Fg%2F1tw1f9z9!19sChIJy-rqjxk7b4cRts5XHItZ_y8,Peak Oriental Medicine,5.0,4,Acupuncture clinic,"1811 Logan Ave, Cheyenne, WY 82001, United States","46R3+R4 Cheyenne, Wyoming, USA",http://www.peakacudoc.com/,+1 307-286-7222,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ov4BIJbQScNgDKxO6v2vvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.83574&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:18.725Z,,,
"https://www.google.com/maps/place/Twinkle+Twinkle+Little+Store+Apothecary,+Crystals+and+More/data=!4m7!3m6!1s0x876f3b3ae496b3a1:0x263f1c1a9df47a10!8m2!3d41.1619975!4d-104.8063281!16s%2Fg%2F11kr88gzj_!19sChIJobOW5Do7b4cREHr0nRocPyY","Twinkle Twinkle Little Store Apothecary, Crystals and More",4.9,65,Metaphysical supply store,"1400 Dell Range Blvd Spc 91, Cheyenne, WY 82009, United States","556V+QF Cheyenne, Wyoming, USA",http://www.twinkletwinklelittlestorewy.com/,+1 307-459-2002,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNeCwvHF8hgHXk6_x_MWTGIKv0-1V3-GQdOIAbC=w408-h326-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:23.805Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Health+Medical+Institute/data=!4m7!3m6!1s0x876f3a419cdaaaab:0x74930a0400f13ff!8m2!3d41.1519768!4d-104.804607!16s%2Fg%2F11hcjv66nd!19sChIJq6ranEE6b4cR_xMPQKAwSQc,Health Medical Institute,4.1,13,Medical clinic,"1401 Airport Pkwy #100, Cheyenne, WY 82001, United States","552W+Q5 Cheyenne, Wyoming, USA",http://healthmedicalinstitute.com/,+1 307-514-0510,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPZ_kZb3dhele5HXmRAEqe1C80JmMNUtXaat5Iy=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:28.658Z,,,
https://www.google.com/maps/place/Livin%27+Well+Family+Chiropractic/data=!4m7!3m6!1s0x876f3b2170574b9d:0x9ed723fa68e62636!8m2!3d41.1683218!4d-104.8281898!16s%2Fg%2F11xmnwp6_!19sChIJnUtXcCE7b4cRNibmaPoj154,Livin' Well Family Chiropractic,5.0,431,Chiropractor,"5231 Yellowstone Rd, Cheyenne, WY 82009, United States","559C+8P Cheyenne, Wyoming, USA",http://www.livinwellchiro.com/,+1 307-632-3525,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPakwIScQ7mGapPHOW3O3OfvpfvXyjz2uw8N0yNjUY894_OkVF1CNIEP0KHVSIO23t0lHbitJrq_OYWLQbJJJoJU9iI94XYtqPsJDJOzhj-LVnRb_pPSvRyDjn-0qolV2OnVXi=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,11 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",2026-02-23T17:23:33.606Z,,,
