placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Syracuse+Orthopedic+Specialists+%7C+SOS+%7C+Widewaters+-+DeWitt/data=!4m7!3m6!1s0x89d98cdd07b66ae1:0xbe9ca317933b4fa0!8m2!3d43.0437315!4d-76.064785!16s%2Fg%2F1tdxw_yf!19sChIJ4Wq2B92M2YkRoE87kxejnL4,Syracuse Orthopedic Specialists | SOS | Widewaters - DeWitt,4.9,3457,Orthopedic clinic,"5719 Widewaters Pkwy, Syracuse, NY 13214, United States","2WVP+F3 Syracuse, New York, USA",http://www.sosbones.com/?utm_source=GMBSocialClimb&utm_medium=SyracuseOrthopedicSpecialists%7CSOS,+1 315-251-3100,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPNXjVp6slNPNKJRQd4gWMZuIK-6US7PT1ui_g4=w435-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:08.095Z,,,,
https://www.google.com/maps/place/New+York+Spine+%26+Wellness+Center/data=!4m7!3m6!1s0x89d9eda6b8873717:0xb3f7fc575814f4d0!8m2!3d43.1221375!4d-76.1364673!16s%2Fg%2F1tdzxqhx!19sChIJFzeHuKbt2YkR0PQUWFf897M,New York Spine & Wellness Center,3.4,200,Pain control clinic,"5496 E Taft Rd, North Syracuse, NY 13212, United States","4VC7+VC North Syracuse, New York, USA",https://www.nyspineandwellness.com/locations/north-syracuse-office/,+1 315-552-6700,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNX_h9Q0m3QyuCAVGaKHirg10lo2cg7QcCZUuWJ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:12.969Z,,,,
https://www.google.com/maps/place/Lok+Jason+MD/data=!4m7!3m6!1s0x89d98cdd07b66ae1:0xe96ce84f1e19dea8!8m2!3d43.043827!4d-76.0649061!16s%2Fg%2F1260gk84r!19sChIJ4Wq2B92M2YkRqN4ZHk_obOk,Lok Jason MD,1.0,1,Pain management physician,"5719 Widewaters Pkwy, Syracuse, NY 13214, United States","2WVP+G2 Syracuse, New York, USA",,+1 315-703-3480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLO2qwe9lZowOY62ycU7UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.76349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:15.693Z,,,,
"https://www.google.com/maps/place/Dr.+Shernaz+K.+Hurlong,+DO/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x27b3b82057c35dd6!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1tg692s7!19sChIJHeCdOKLz2YkR1l3DVyC4syc","Dr. Shernaz K. Hurlong, DO",5.0,1,Sports medicine physician,"Upstate Medical University Parking Garage East, 750 E Adams St # 2104, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",,+1 315-464-5820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:18.475Z,,,,
"https://www.google.com/maps/place/Dr.+Mary+C.+Trusilo,+MD/data=!4m7!3m6!1s0x89d9ed08d0332855:0x165b454e1edbbfac!8m2!3d43.1222278!4d-76.136616!16s%2Fg%2F1vxcxdhq!19sChIJVSgz0Ajt2YkRrL_bHk5FWxY","Dr. Mary C. Trusilo, MD",5.0,3,Pain management physician,"5496 E Taft Rd, Syracuse, NY 13212, United States","4VC7+V9 Syracuse, New York, USA",https://www.nyspineandwellness.com/about-us/our-team/mary-c-trusilo-md/,+1 315-552-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hA0W05BjoNkSsKyB9uoT-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.27232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:21.222Z,,,,
"https://www.google.com/maps/place/Warren+E.+Wulff,+MD/data=!4m7!3m6!1s0x89d98cdd07b66ae1:0x55acbd09c8825b68!8m2!3d43.0438717!4d-76.0647421!16s%2Fg%2F1tmxgk1y!19sChIJ4Wq2B92M2YkRaFuCyAm9rFU","Warren E. Wulff, MD",4.7,114,Orthopedic surgeon,"5719 Widewaters Pkwy, Syracuse, NY 13214, United States","2WVP+G4 Syracuse, New York, USA",https://www.sosbones.com/orthopedic-doctors-syracuse-ny/warren-wulff/,+1 315-251-3100,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t7S-AKQQZ4k1Zsb9A7KMYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.21263&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:25.885Z,,,,
https://www.google.com/maps/place/Suny+Upstate+Medical+University:+Santiago+William+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x3559bfa9e07d3850!8m2!3d43.0427734!4d-76.1403673!16s%2Fg%2F1tg6lk03!19sChIJHeCdOKLz2YkRUDh94Km_WTU,Suny Upstate Medical University: Santiago William MD,,,Pain management physician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",https://www.upstate.edu/,+1 315-464-5540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.35278&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:28.576Z,,,,
"https://www.google.com/maps/place/Pain+Treatment+Center+Suny+Hsc:+Thomas+Parakulam+S+MD/@43.0888884,-76.0554856,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9f3a32c6c367b:0xb91d9655649fb5dd!8m2!3d43.0888884!4d-76.0554856!16s%2Fg%2F1vgqf26p",Pain Treatment Center Suny Hsc: Thomas Parakulam S MD,5.0,1,Doctor,"6620 Fly Rd #205, East Syracuse, NY 13057, United States","3WQV+HR East Syracuse, New York, USA",http://www.upstate.edu/healthcare/providers/doctor.php?docID=thomasp,+1 315-464-4259,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:33.157Z,,,,
https://www.google.com/maps/place/Dr.+Ryan+Mcconn/data=!4m7!3m6!1s0x89d98d1e692a6873:0x721ced68a19a646a!8m2!3d43.0517082!4d-76.0576986!16s%2Fg%2F11ty7vd2jy!19sChIJc2gqaR6N2YkRamSaoWjtHHI,Dr. Ryan Mcconn,5.0,2,Pain management physician,"6711 Towpath Rd Ste 265, East Syracuse, NY 13057, United States","3W2R+MW East Syracuse, New York, USA",https://www.nyspineandwellness.com/about-us/our-team/ryan-d-mcconn-md/,+1 315-703-3480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=azTGnzPAYzlrl9hLGpESQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.489777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:36.162Z,,,,
https://www.google.com/maps/place/Musculoskeletal+Medicine/data=!4m7!3m6!1s0x89d9f3a6aa9719e9:0x391ddd95c4c9ff19!8m2!3d43.045681!4d-76.136982!16s%2Fg%2F1tf9ttqp!19sChIJ6RmXqqbz2YkRGf_JxJXdHTk,Musculoskeletal Medicine,5.0,1,General practitioner,"475 Irving Ave, Syracuse, NY 13210, United States","2VW7+76 Syracuse, New York, USA",http://msmpcny.com/,+1 315-478-9710,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8oH0QNfquqgQfAuMvNzDg6w0ohpH0J6Wzd8k1=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:40.933Z,,,,
https://www.google.com/maps/place/Seligman+Neil+MD/data=!4m7!3m6!1s0x89d9f3add133f11d:0xe98b323b13ca6394!8m2!3d43.0554481!4d-76.1404207!16s%2Fg%2F12606mc3h!19sChIJHfEz0a3z2YkRlGPKEzsyi-k,Seligman Neil MD,,,Pain management physician,"770 James St # 100B, Syracuse, NY 13203, United States","3V45+5R Syracuse, New York, USA",http://www.afwomensmed.com/,+1 315-422-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TlJY6aIHF526nfEMeQLE7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.90114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:43.574Z,,,,
"https://www.google.com/maps/place/Associated+Medical+Professionals+of+NY,+Syracuse/data=!4m7!3m6!1s0x89d9f307e7f14867:0x2351b165b26263cf!8m2!3d43.049813!4d-76.1305108!16s%2Fg%2F1tdzxqj5!19sChIJZ0jx5wfz2YkRz2NismWxUSM","Associated Medical Professionals of NY, Syracuse",4.8,1545,Urology clinic,"1226 E Water St Suite D, Syracuse, NY 13210, United States","2VX9+WQ Syracuse, New York, USA",https://www.ampofny.com/?utm_source=Google&utm_medium=Yext,+1 315-478-4185,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdbcXFFR7XQt5p2agM8EVyu0v0nm5eI8svGM4r=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:48.477Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Thangam+T.+Malaisoodumperumal,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0xf5e3482b179269ee!8m2!3d43.0416872!4d-76.1375217!16s%2Fg%2F1tgf8scg!19sChIJ386V96Hz2YkR7mmSFytI4_U","Dr. Thangam T. Malaisoodumperumal, MD",,,Pain management physician,"725 Irving Ave, Syracuse, NY 13210, United States","2VR6+MX Syracuse, New York, USA",http://www.crouse.org/,+1 315-470-7828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.174446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:51.133Z,,,,
https://www.google.com/maps/place/Thomas+Donna-Ann+MD/data=!4m7!3m6!1s0x89d9f3a25ec91d45:0xee650122fda07934!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1262gb8k7!19sChIJRR3JXqLz2YkRNHmg_SIBZe4,Thomas Donna-Ann MD,,,Pain management physician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-5540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Np1qN1BD0mm8-HCOJ1AQBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.83968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:53.600Z,,,,
https://www.google.com/maps/place/New+York+Spine+%26+Wellness+Center/data=!4m7!3m6!1s0x89d9fa03137cb8cb:0xb5a7a93d40598958!8m2!3d43.0399894!4d-76.2781129!16s%2Fg%2F11c5hk8cqb!19sChIJy7h8EwP62YkRWIlZQD2pp7U,New York Spine & Wellness Center,4.3,439,Pain control clinic,"5417 W Genesee St #1, Camillus, NY 13031, United States","2PQC+XQ Camillus, New York, USA",https://www.nyspineandwellness.com/locations/camillus-office/,+1 315-432-4900,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtD8-eY7EtchJcTd_6JfvS4qJQqvV4Cz-Tzk9aFDZkRbf-DkHVC2vlqVvQKXDVX1K1ZfOAzO8uH3DUVXAbcSrQkueSQh6vgdz0ACsyXiAsR5VNXQ64FCG0KoLD7v6N_4Dl8_wF=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:15:58.430Z,,,,
"https://www.google.com/maps/place/Dr.+Saad+G.+Sobhy,+MD/data=!4m7!3m6!1s0x89d9f3b997763241:0x678287a0eefc5acd!8m2!3d43.1085327!4d-76.1513412!16s%2Fg%2F1tj343np!19sChIJQTJ2l7nz2YkRzVr87qCHgmc","Dr. Saad G. Sobhy, MD",4.3,4,Pain management physician,"151 Northern Concourse #2, Syracuse, NY 13212, United States","4R5X+CF Syracuse, New York, USA",,+1 315-425-9094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-5OwN9l63xgBDHxvgQzb6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.93802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:16:01.075Z,,,,
https://www.google.com/maps/place/Minimally+Invasive+Brain+and+Spine+Institute:+Yan+Michael+Li+MD+PhD+FAANS/data=!4m7!3m6!1s0x89d9f39a1a5891d9:0x9e4ec90fa7069906!8m2!3d43.045748!4d-76.1376312!16s%2Fg%2F11kkh0kmlv!19sChIJ2ZFYGprz2YkRBpkGpw_JTp4,Minimally Invasive Brain and Spine Institute: Yan Michael Li MD PhD FAANS,4.4,7,Neurosurgeon,"475 Irving Ave Suite 402, Upstate, Syracuse, NY 13210, United States","2VW6+7W Syracuse, New York, USA",https://www.spineandneurosurgery.com/?utm_source=gmb_auth,+1 315-478-9710,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5s6VXvu4SouGeXglyv92DXjUGISUqVhf_0HyE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:16:06.087Z,,,,
"https://www.google.com/maps/place/Brett+B.+Greenky,+MD/data=!4m7!3m6!1s0x89d98c4eb6c4d631:0xfb9ec47065ae372d!8m2!3d43.044038!4d-76.0647832!16s%2Fg%2F1tmz7y21!19sChIJMdbEtk6M2YkRLTeuZXDEnvs","Brett B. Greenky, MD",4.9,147,Orthopedic surgeon,"5719 Widewaters Pkwy, Syracuse, NY 13214, United States","2WVP+J3 Syracuse, New York, USA",https://www.sosbones.com/?utm_source=GMBSocialClimb&utm_medium=BrettB.Greenky%2CMD,+1 315-251-3100,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNBJwyBHHHiIAPP8jyJ4WBMAJZ1UUOkszlW1XZ2=w408-h267-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:16:10.876Z,,,,
https://www.google.com/maps/place/Thota+Srinivasa+S+MD/data=!4m7!3m6!1s0x89d9f3a25ec91d45:0xc0e3d0cd05d5009!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F125_t5p41!19sChIJRR3JXqLz2YkRCVBd0Aw9Dgw,Thota Srinivasa S MD,5.0,1,Anesthesiologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",,+1 315-464-5476,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:16:13.543Z,,,,
"https://www.google.com/maps/place/Dr.+Stephen+R.+Lebduska,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x9378bc4146344713!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1thctb58!19sChIJHeCdOKLz2YkRE0c0RkG8eJM","Dr. Stephen R. Lebduska, MD",,,Sports medicine physician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",,+1 315-464-5540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-01-28T19:16:16.210Z,,,,
