placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Greensman+Inc/data=!4m7!3m6!1s0x88312c1167e9b1e5:0x3ecbd4a59c00ccac!8m2!3d41.027115!4d-81.41191!16s%2Fg%2F1vlzb__y!19sChIJ5bHpZxEsMYgRrMwAnKXUyz4,Greensman Inc,4.9,735,Lawn care service,"3320 E Waterloo Rd, Akron, OH 44312, United States","2HGQ+R6 Akron, Ohio, USA",https://www.greensmaninc.com/,+1 330-784-9655,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYozjZC2yPC2tOgqWwE05SLgTv7vNSPeF3XQBtoe4qtVvgF-V_VdrpIGTM6vVz4jeTWL38x7M0lbzIUJSZYa-14C_DQ3fIBRLKb8hy7ihmgLXB4VPQEtX9TBuJH54lnX03DDxWsQ=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:19.816Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/JRS+Lawn+%26+Landscape,+LLC/data=!4m7!3m6!1s0x8830d20f1daf01a9:0x1385bae0171a7a88!8m2!3d41.0322875!4d-81.5525351!16s%2Fg%2F11fll6hcxc!19sChIJqQGvHQ_SMIgRiHoaF-C6hRM","JRS Lawn & Landscape, LLC",4.7,14,Landscaper,"753 W Waterloo Rd, Barberton, OH 44203, United States","2CJW+WX Barberton, Ohio, USA",http://www.weknowlawns.com/,+1 330-745-6772,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWxEaGrnkq1DzpWDTDTNISzU0z1tc3H2LEAnLyZUhAT_rPc8wOJEszFAvliRJObjxmbQw0fy5bpk6kXs9J6lk2ztUMAuW8Y-rp2sz-ywPzAzs4vk7rcKGOoRaaM2aFzWZJ7yzyQShr7wuZ=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:25.047Z,,,
https://www.google.com/maps/place/His+and+Hers+Landscaping+and+Home+Improvement/data=!4m7!3m6!1s0x20e02b9557ed72e5:0x4666b900b30484c5!8m2!3d40.9757306!4d-81.4978584!16s%2Fg%2F11rqq6ty53!19sChIJ5XLtV5Ur4CARxYQEswC5ZkY,His and Hers Landscaping and Home Improvement,4.7,51,Landscape designer,"727 East Turkeyfoot Lake Road, Akron, OH 44319, United States","XGG2+7V Akron, Ohio, USA",https://his-and-hers-landscaping-and-home-improvement.square.site/,+1 234-334-8528,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERF7UKFBLeLPdlHFBd5NZddggGOeCFESVcN74_XZBCwItjKcmoc4SEUn-Jfu4U4ncjaqsgfh69v7KvqhvTW3IljUuc_mF8mkPK2eFWZIZs2wUeiirwuUpT00CzqvaXK0ZvSQ6hnw=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:29.892Z,,,
https://www.google.com/maps/place/Perfect+Meadows+LLC/data=!4m7!3m6!1s0x2aac48c92e8b2d25:0x85393411e313712f!8m2!3d41.0222976!4d-81.5627616!16s%2Fg%2F11z13jg5yp!19sChIJJS2LLslIrCoRL3ET4xE0OYU,Perfect Meadows LLC,5.0,3,Lawn care service,"2972 Woodridge Ave, Akron, OH 44314, United States","2CCP+WV Akron, Ohio, USA",https://www.perfectmeadows.com/,+1 330-801-3835,"Open · Closes 6:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwOd8bRYdZabDFgqyvRyzqQGyteC_9BrO2DKJMornBkSTR47FgJW6hAqf2GZgK0lcPHC1bauAf1owuicEb_8E351_LaRbfpLYcQRXMlLXHtjTKIbjtMKN7mic9pMIiKTTG2dAKyN-QgSzO=w408-h611-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–12 pm,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:34.660Z,,,
https://www.google.com/maps/place/All+Rocks+R+Us/data=!4m7!3m6!1s0x8830d59fd06973d5:0x28ff9634eae23c9a!8m2!3d41.0311508!4d-81.5505371!16s%2Fg%2F11fl1qxmpp!19sChIJ1XNp0J_VMIgRmjzi6jSW_yg,All Rocks R Us,4.7,107,Landscaping supply store,"656 W Waterloo Rd, Akron, OH 44314, United States","2CJX+FQ Akron, Ohio, USA",https://www.allrocksrus.com/,+1 330-745-2169,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHW0H7RTDV3ZPE14bG1o4Tk9G7nGLJsLkXnwDgH0iXj8UqzQsuHEHZ4rGiv4bKbJDqZibKKw-4DuyouQ9uG6PRi-7s_DJOEsB1230OKMxtx31PBa41UKsc4ORQgCqLgECcsaVGbSw=w420-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:39.561Z,Identifies as women-owned,· In-store shopping · Delivery,
https://www.google.com/maps/place/WagRich+Excavating+and+Concrete/data=!4m7!3m6!1s0x8837337e8bfb7d0b:0x976619f298c44177!8m2!3d40.9942824!4d-81.4918934!16s%2Fg%2F11gjdpr72y!19sChIJC337i34zN4gRd0HEmPIZZpc,WagRich Excavating and Concrete,4.9,18,Contractor,"2835 S Arlington Rd, Akron, OH 44312, United States","XGV5+P6 Akron, Ohio, USA",https://www.wagrich.com/,+1 330-715-4123,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzxA29zkViyCPntIs-OGDGHt-t8JSne9BBgNLWxht3EBGekUWOSyMat4C02OlmNVAPUWCCidCQuEXpyAiYkVPVqB_3f5-O5tVXwIv5Jcj6wGJ0hlcNPqZ54iczMInp2C_0X8I=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:44.431Z,,,
https://www.google.com/maps/place/Cardinal+Tie+%26+Supply+LLC/data=!4m7!3m6!1s0x8830d59561f083f5:0xa751a554e72a1e81!8m2!3d41.0279464!4d-81.5370941!16s%2Fg%2F1w6661dj!19sChIJ9YPwYZXVMIgRgR4q51SlUac,Cardinal Tie & Supply LLC,5.0,34,Landscaping supply store,"190 W Waterloo Rd, Akron, OH 44319, United States","2FH7+55 Akron, Ohio, USA",https://cardinaltie.com/?utm_source=google_business,+1 330-773-0325,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDoaQAangMPlBBEwJhvOY6J66IU2_RQ9kfiokrqdnu0ce-0PrHV4mxKg0YAb1VWtdOMOCiElCW5NPzrv0GRAAVbeJZqbmA-eGJa0y7-seFKTxbJnx4hYwcABMs0dGqHGzpX7JBkw=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:49.445Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Garrett+Family+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x8830d504b1b5b007:0xc911e0cf6a25a6a!8m2!3d41.0362854!4d-81.5702321!16s%2Fg%2F11qwr09l6w!19sChIJB7C1sQTVMIgRalqi9gwekQw,Garrett Family Lawn & Landscape LLC,5.0,3,Lawn care service,"2461 26th St SW, Akron, OH 44314, United States","2CPH+GW Akron, Ohio, USA",https://www.facebook.com/share/19mbiz5Cuw/,+1 330-714-2661,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7AaAL3T6n1JZtBEpWHN-LKbi9yje3DsCCyb5unhx408-_Bq_vFyNK0ENuIFLMQ9jeYtq17S1qzPRbrpWbj8-4DDFhRSzKB947ARZBhaf2Z5wbCiaIzA9LNAzqMqHKy8XFfcLT=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:54.192Z,,,
https://www.google.com/maps/place/Earth+%27n+Wood+%2F+Kurtz+Bros.+-+Landscape+Supply+Center/data=!4m7!3m6!1s0x88312af5179c35d9:0x11e7c5040c202f32!8m2!3d41.0050117!4d-81.4923112!16s%2Fg%2F1vd3wfwx!19sChIJ2TWcF_UqMYgRMi8gDATF5xE,Earth 'n Wood / Kurtz Bros. - Landscape Supply Center,4.4,127,Mulch supplier,"2436 S Arlington Rd, Akron, OH 44319, United States","2G45+23 Akron, Ohio, USA",https://www.kurtz-bros.com/akron?utm_medium=yext&utm_source=gmb,+1 330-644-1900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHREoFlyhwi2vWxpXPUbPjYZ2VfabXy7Lo4VyuhmG8f7QQmpF8dmBAQ4Wxmi4un1td8lJRaX-FRqoBKWodYEi0Zkkw9zKXPtSPLj0rDEwoweicoqH3HJM8-3f-qi2aH6YiIU0WWfQ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,10 am–2 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:49:59.074Z,,,
https://www.google.com/maps/place/Best+Service+Lawn+Care+LLC/data=!4m7!3m6!1s0x25150c0ca1c5097:0x5887868225e6e46!8m2!3d41.102477!4d-81.516788!16s%2Fg%2F11pvb41zl8!19sChIJl1AcysBQUQIRRm5eImh4iAU,Best Service Lawn Care LLC,4.9,49,Lawn care service,,,http://www.bestservicelawncare.com/,+1 330-990-5064,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzspUgmSpiJ6YBdmiJyO6uH2NdnE72J4slGQbieUICtLt-s1MT4S8zB3ykDpivLRzBnOPJkbv1L3j-NnQCC5a-9xgnQ7SNq-dUpjlISPtHls_VpWqkT5Qt7nbLbIDefP6qeQst=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:50:03.747Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Willow+Hill+LLC/data=!4m7!3m6!1s0x883129265c015555:0xa1a791e5be1c7366!8m2!3d41.123147!4d-81.4818024!16s%2Fg%2F11ggnjlnw3!19sChIJVVUBXCYpMYgRZnMcvuWRp6E,Willow Hill LLC,4.9,60,Lawn care service,,,http://willowhilllawnandlandscaping.com/,+1 330-907-0693,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkUKyqncwghZQyElppbcOcFCgehoL7WjrBrB88S0_Vv3oa_VXsBwxOAo7NNFkpP1k7x3_J3r-YzrUiBSIrcNc5AJvc7AmBVB-kbEvREhDnEg_YtT-jIfWDWLf2blukXdVMgpDO=w408-h873-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:50:08.642Z,,,
https://www.google.com/maps/place/Flourishing+Foliage+LLC/data=!4m7!3m6!1s0x88312a8bbdb6aaab:0x3ce515427fc28f78!8m2!3d41.0652329!4d-81.5421326!16s%2Fg%2F11f63y0_p6!19sChIJq6q2vYsqMYgReI_Cf0IV5Tw,Flourishing Foliage LLC,5.0,5,Landscaper,,,http://www.flourishingfoliage.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5193189342108696456,+1 330-606-0593,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7pEEMMCXWHJPlnB8cOeMK_xhrzkMIWL1aLj5ayspiiz5woZUnnJoGOZYULToPGBc6TU6_nvaKdGpZZ96xphyOSALpK796OpufLqP4C34S_BLNwEuKuBOa9jSU3Jvx3Sw9xQ9jPSIaaZtl=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:50:13.549Z,,,
https://www.google.com/maps/place/Kunkle+%26+Sons+Property+Maintenance/data=!4m7!3m6!1s0x6dbff43a0a47def3:0xbae4ed561c646f07!8m2!3d40.1606575!4d-83.0269231!16s%2Fg%2F11y1vcyjrs!19sChIJ895HCjr0v20RB29kHFbt5Lo,Kunkle & Sons Property Maintenance,5.0,21,Landscape designer,,,https://kunkleandsons.com/,+1 330-815-4140,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLyyZlBd3XMFRC-J8xuYltSjcU7xzuU6PGsi4TDz1M6Yad8NiKSCzck_XU7fsluh2nEj2i8nDYoCEzeTf05Rwq-aeiDm-EgwHx13sTBP7_qYRtjslOlNqUwj6RKm_LsqvYr2_jSQJW7_hY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:50:18.366Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tepus+Lawn+Care/data=!4m7!3m6!1s0x88312da314424063:0x70c3584a60109887!8m2!3d41.0186251!4d-81.421504!16s%2Fg%2F11gy8n3qfx!19sChIJY0BCFKMtMYgRh5gQYEpYw3A,Tepus Lawn Care,4.8,49,Lawn care service,"1328 Iroquois Ave, Akron, OH 44312, United States","2H9H+F9 Akron, Ohio, USA",http://tepuslawncare.com/,+1 330-618-8133,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7VBIiUSxj992sutULdNCEIZ2PaoU_5vxkG1n8QNGATCfUz_MryOKmnQ_80pASv2F442g0n9Q99m07L9Lc318Je3o3Nm-kBLTUvEqb_3Vk2txY0Ti8VlpxYWGAtxmIGBdaNKc=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-04-29T18:50:23.107Z,,,
