placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Jim%27s+All+Seasons,+LLC/data=!4m7!3m6!1s0x8830e918264c5a6f:0xc8988582bda93e0a!8m2!3d41.4203283!4d-81.7269051!16s%2Fg%2F1tdr8v92!19sChIJb1pMJhjpMIgRCj6pvYKFmMg","Jim's All Seasons, LLC",4.7,101,Tree service,"5100 Pearl Rd, Cleveland, OH 44129, United States","C7CF+46 Cleveland, Ohio, USA",https://jimsallseasons.com/,+1 440-476-7760,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUjfFvCk1Pc5mGNdtf1PS4rWHFR-VNhXNaPBsvjz91w9rhU-yS4Mt4k1CRMxjyjWaIdTZxeYSmyqnI8obhrECr3Q_M3C71kJLgpAcIxw0nq9baQFL1liORid-pwlWnyzRAa6oa-gG7XO0=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:34:49.561Z,,,
https://www.google.com/maps/place/Cdog+Lawn+and+Landscape/data=!4m7!3m6!1s0x2c61af6863de2ebd:0x4576a53e5dfa8403!8m2!3d41.4519769!4d-81.8599403!16s%2Fg%2F11y5fkw_mf!19sChIJvS7eY2ivYSwRA4T6XT6ldkU,Cdog Lawn and Landscape,4.9,190,Landscaper,"21675 Martins Way, Rocky River, OH 44116, United States","F42R+Q2 Rocky River, Ohio, USA",https://cdoglawnandlandscape.com/,+1 216-356-8729,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDQ1xV_-I-uPn57Xd4EYvmnt1SgJIXvcM8njW14UMC5hVWRVCnSzxe-sdvB5eiPF07rq8RrtJeBKayejMa68VSkwYFG_iOHzT4S0A4bVR6usgLELRTvpMEX-5dai2dZ6xO1TY=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:34:54.606Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brightscape+Enterprises/data=!4m7!3m6!1s0x8830f3550a6e0fd7:0x3dbc3cb3fab94f48!8m2!3d41.4761992!4d-81.8439147!16s%2Fg%2F11p9pnv5wn!19sChIJ1w9uClXzMIgRSE-5-rM8vD0,Brightscape Enterprises,4.9,94,Landscape designer,"1692 Lakeview Ave, Rocky River, OH 44116, United States","F5G4+FC Rocky River, Ohio, USA",http://www.brightscapellc.com/,+1 216-760-4978,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUdZChq3DP39cz0aaB3ncGB-rHUJp3cfHjCqf58wyJp7fDz6rZseBYkNxI86X-bxnKtjqU0cWMULDehAMNX7e10K7g3zf5CXDE7Veg8tpjQpHZoe8OLZojQnUpPI6AlwtoHslFs3ipWLAN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:34:59.573Z,,,
https://www.google.com/maps/place/Affordable+Tree+Services+of+Ohio+LLC/data=!4m7!3m6!1s0x88308fce9b5ca5db:0x5b040faceeb32049!8m2!3d41.4205196!4d-81.9641839!16s%2Fg%2F1thl1hmb!19sChIJ26Vcm86PMIgRSSCz7qwPBFs,Affordable Tree Services of Ohio LLC,4.8,357,Tree service,"31025 Center Ridge Rd, Westlake, OH 44145, United States","C2CP+68 Westlake, Ohio, USA",https://affordabletreeservicesofohiollc.com/,+1 440-336-4921,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_k6Fo_RFkF79R6XlNRJ6vpjc7epGjvbqM4C2MNysfeMNI-Tikyy5U_DLporoZl7voGWswhE9JllKlfhKMNBZu9pvRf-tAZoRzZ6TL4-4pDS5i62H7dTezxa1dLGqEuNIZTNmegVMp0fiF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:04.364Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/River+Plant+Co./data=!4m7!3m6!1s0x8830f319c6555b2b:0xc14e469a6875940e!8m2!3d41.4835347!4d-81.8444814!16s%2Fg%2F11hhpm1mjn!19sChIJK1tVxhnzMIgRDpR1aJpGTsE,River Plant Co.,4.9,61,Plant nursery,"20145 Lake Rd, Rocky River, OH 44116, United States","F5M4+C6 Rocky River, Ohio, USA",,+1 440-857-0707,Closed · Opens 11 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHI8oZ257JzPmDwR7xK0Q9xkxZCrZ3Mqgac3DSiGxosc8v_6lOon-SKDiL4Oy05ERFksbBolWTFRGPniBw7_8g5uDbGjfEf0ApNnmnhJtfL0QbL6xAljWwWSkK3JQYtzFrX3d7k=w408-h544-k-no,true,11 am–6 pm,11 am–6 pm,11 am–5 pm,11 am–6 pm,11 am–4 pm,12–4 pm,11 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:09.273Z,Identifies as women-owned,· Dogs allowed,
https://www.google.com/maps/place/Lakewood+Plant+Company/data=!4m7!3m6!1s0x8830f26961335b37:0x22e10a253166a701!8m2!3d41.4852281!4d-81.8065905!16s%2Fg%2F11clfs1753!19sChIJN1szYWnyMIgRAadmMSUK4SI,Lakewood Plant Company,4.5,109,Plant nursery,"15612 Detroit Ave, Lakewood, OH 44107, United States","F5PV+39 Lakewood, Ohio, USA",http://www.lakewoodplantcompany.com/,+1 216-894-2780,"Closed · Opens 12 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaAX3OJYw2B8HvPu-w_49VMBEaWD5erctcMrsOAipp8tUOEwXULYgvY8IADfzWnDWz9Gv1LpPyMi5EtHNDsHsUlMipWtNmEWtKQKfgQq9N6bKqg4_qxECFsnnmyzTaCF99iteF=w408-h306-k-no,true,12–5 pm,12–5 pm,12–6 pm,12–4 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:14.042Z,,,
https://www.google.com/maps/place/Doskoch+Lawn+Care+%26+Landscaping+Services/data=!4m7!3m6!1s0xa263780eac47a717:0x8c4008811ef3246c!8m2!3d41.477792!4d-81.881436!16s%2Fg%2F11s8klc36m!19sChIJF6dHrA54Y6IRbCTzHoEIQIw,Doskoch Lawn Care & Landscaping Services,4.9,144,Landscaper,"605 Clague Rd, Bay Village, OH 44140, United States","F4H9+4C Bay Village, Ohio, USA",https://doskochlandscaping.com/,+1 216-598-0748,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZEb5YXEXcOADi3oFkRJLcx9U5IpNhCS_fbGFl2DSfe6vQiMbyfh_df-yNhmcF0Pt1NzvM-dnYM1XFofxg1zSeR45NEUcLm3TMli6TlOApXlrpxlj6YFTHH1-ON_BbXYSoKSw2Cw=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:19.045Z,,,
https://www.google.com/maps/place/Richard%27s+%22Your+Outdoor+Connection%22/data=!4m7!3m6!1s0x8830efaad7c525b1:0x20de4bec9e6546c3!8m2!3d41.5404016!4d-81.8614775!16s%2Fg%2F1262dhn5s!19sChIJsSXF16rvMIgRw0ZlnuxL3iA,"Richard's ""Your Outdoor Connection""",4.9,9,Tree service,,,http://www.facebook.com/RichardsYourOutdoorConnection,+1 216-661-7608,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpLZgQp-WDetAQnz_17RREKPs6wgZ6KbJ8vzkeq_1boPXC4w6T-OwJaE9FFpVXc7VhkkE4Pi4Soqpo-NAvRxAyd481wpQP6XUAVnQxd2aB3vKLdUvaps99Ncvu5IDokXncFBuQ=w408-h542-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:23.789Z,,,
https://www.google.com/maps/place/A%26S+TREE+SERVICE.LLC/data=!4m7!3m6!1s0x883091de22293b6d:0xbc0862efde6e7231!8m2!3d41.4059611!4d-81.9684391!16s%2Fg%2F11mk0fmx1h!19sChIJbTspIt6RMIgRMXJu3u9iCLw,A&S TREE SERVICE.LLC,5.0,174,Tree service,"5491 Jacqueline Ln, North Olmsted, OH 44070, United States","C24J+9J North Olmsted, Ohio, USA",https://astreeservicellc.com/,+1 216-339-5647,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHz4-qwx972AS4ptXqHz5ZswZcZI3d-vbbjm9CmUm8zUAniW5GpWe-N2nFYD6APTy6y6jam1OSL33nw9GUgkxcyWg93No2dbE0bQLMrw01CV5KMntjzPS7zGruf3hW5_vdd72QsKoBHVa8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:28.484Z,,,
https://www.google.com/maps/place/Southwest+Tree+Company./data=!4m7!3m6!1s0x8830eef0581bb71f:0xf72ca21d04864ef5!8m2!3d41.4182492!4d-81.7481326!16s%2Fg%2F1thgc2rg!19sChIJH7cbWPDuMIgR9U6GBB2iLPc,Southwest Tree Company.,4.0,5,Tree service,"9119 Brookpark Rd, Cleveland, OH 44129, United States","C792+7P Cleveland, Ohio, USA",http://southwesttree99.com/,+1 216-351-8733,Open · Closes 11:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68TZPHCBtR8Uwx_H7HgegQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.98148&pitch=0&thumbfov=100,false,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:33.267Z,,,
https://www.google.com/maps/place/Tree+Master+Tree+Care/data=!4m7!3m6!1s0x8830f073ffffffff:0xfeab3f4771918838!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F1tg5vq02!19sChIJ_____3PwMIgROIiRcUc_q_4,Tree Master Tree Care,4.7,94,Tree service,,,https://www.treemastertreecare.com/,+1 216-241-6744,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmuQzzaBCuxA88bysPqXjdjY9XW56p-cA8tsQ6jKpEWeRj0QlifVOjj5oSytde51OjEXlXo7Cqd8IxCKSFJvTItH1uqnto6_zrhP2bHfWCbGXLFsyieJX57E8s-Xb2V_zxygXBHA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T04:35:38.084Z,,,
