placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Boulder+Center+For+TMS/data=!4m7!3m6!1s0x876bedd430ab309b:0x2138bdec8256dac8!8m2!3d40.020525!4d-105.261571!16s%2Fg%2F1hc2rzrks!19sChIJmzCrMNTta4cRyNpWguy9OCE,Boulder Center For TMS,4.9,17,Mental health service,"2501 Walnut St #207, Boulder, CO 80302, United States","2PCQ+69 Boulder, Colorado, USA",http://bouldertms.com/,+1 303-449-0318,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPNGI7VcKK_PRUtbvavbxvIFm1A-EMu_KiFOP31=w409-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:25.142Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mindful+Minds+Psychiatry/data=!4m7!3m6!1s0x876bf13de69dfee3:0x89161db3559aded0!8m2!3d40.0211373!4d-105.2659863!16s%2Fg%2F11l5jz9tkq!19sChIJ4_6d5j3xa4cR0N6aVbMdFok,Mindful Minds Psychiatry,4.8,13,Mental health clinic,"2299 Pearl St # 205, Boulder, CO 80301, United States","2PCM+FJ Boulder, Colorado, USA",https://www.mindfulmindspsychiatry.com/,+1 720-458-5413,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBgdLLVZ6WY-gXNs_gxSrtpHhWmOEl4I7xwXnX=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:30.970Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boulder+Center+for+Family+and+Behavioral+Health/data=!4m7!3m6!1s0x876bed79b4c80c1b:0xb3d2c762d541c66a!8m2!3d40.0367575!4d-105.2498113!16s%2Fg%2F11f345w7_b!19sChIJGwzItHnta4cRasZB1WLH0rM,Boulder Center for Family and Behavioral Health,5.0,4,Mental health service,"3333 Iris Ave Suite 104, Boulder, CO 80301, United States","2QP2+P3 Boulder, Colorado, USA",https://www.boulderfamilyhealth.com/,+1 720-526-0579,,https://lh3.googleusercontent.com/p/AF1QipP0_0GTuBZXIXRRQZmiGaEcsBzQb9eowr6R44ci=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:33.876Z,,,
https://www.google.com/maps/place/Linda+Buseman+Psychiatric/data=!4m7!3m6!1s0x876bedd436b6e475:0x6e4f80a73541923b!8m2!3d40.0267032!4d-105.2533171!16s%2Fg%2F11_psjwk_!19sChIJdeS2NtTta4cRO5JBNaeAT24,Linda Buseman Psychiatric,5.0,1,Mental health clinic,"2500 30th St suite 301, Boulder, CO 80301, United States","2PGW+MM Boulder, Colorado, USA",,+1 303-641-8066,Closed · Opens 3 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qLattN3l5VDNmhaZlznt0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.62128&pitch=0&thumbfov=100,false,Closed,Closed,Closed,3–7 pm,Closed,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:38.889Z,,,
https://www.google.com/maps/place/Suniasol+Integrative+Mental+Health+%26+Ketamine+Clinic/data=!4m7!3m6!1s0x876bf133bb056cd1:0xa79d61640664bb26!8m2!3d40.0708052!4d-105.1979538!16s%2Fg%2F11jnn0k5j0!19sChIJ0WwFuzPxa4cRJrtkBmRhnac,Suniasol Integrative Mental Health & Ketamine Clinic,5.0,15,Mental health clinic,"6666 Gunpark Dr Suite 200, Boulder, CO 80301, United States","3RC2+8R Boulder, Colorado, USA",http://www.suniasol.com/,+1 303-578-8085,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_XKynemYCQUyGc2fQxRNMz4rqPkfEGuxoPhlM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:44.119Z,,,
https://www.google.com/maps/place/Dr.+Michelle+Sanay+Psychiatric+Empowerment+Center/data=!4m7!3m6!1s0x876bef8908d21a05:0xf902bcc980bc6e59!8m2!3d40.0125315!4d-105.2981112!16s%2Fg%2F11h6slqsq4!19sChIJBRrSCInva4cRWW68gMm8Avk,Dr. Michelle Sanay Psychiatric Empowerment Center,4.6,33,Psychiatrist,"100 Arapahoe Ave Suite 12, Boulder, CO 80302, United States","2P72+2Q Boulder, Colorado, USA",https://headway.co/providers/michelle-sanay,+1 720-926-8151,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0AXpcf0emB2PCWnap-EujkAkVj1vA6gvi9bvA=w408-h474-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:50.070Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Spectrum+Health+Hub-Anxiety,+Depression,+and+ADHD+Treatment/data=!4m7!3m6!1s0x876bed33979c32e7:0x2076758a47fe0e92!8m2!3d40.0158746!4d-105.2860594!16s%2Fg%2F11l6sks5l7!19sChIJ5zKclzPta4cRkg7-R4p1diA","Spectrum Health Hub-Anxiety, Depression, and ADHD Treatment",5.0,3,Mental health clinic,"703 Walnut St, Boulder, CO 80302, United States","2P87+8H Boulder, Colorado, USA",https://spectrumhealthub.com/,+1 505-347-8507,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNxv7LqIcJODuVfwgLWA2s-YmXs_tSiCiGUrQE0=w408-h272-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:41:55.200Z,,,
"https://www.google.com/maps/place/Plus+by+APN+-+Boulder+Deep+TMS,+Psychiatry,+and+Mental+Health+IOP/data=!4m7!3m6!1s0x876bede427f4be53:0xc46d46d2c9d85767!8m2!3d40.0168958!4d-105.2773694!16s%2Fg%2F11kbvmq13h!19sChIJU770J-Tta4cRZ1fYydJGbcQ","Plus by APN - Boulder Deep TMS, Psychiatry, and Mental Health IOP",5.0,5,Mental health clinic,"1360 Walnut St # 110, Boulder, CO 80302, United States","2P8F+Q3 Boulder, Colorado, USA",https://plusapn.com/?utm_source=gmb&utm_medium=digital&utm_campaign=plusboulder,+1 970-592-0575,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7edbtuwxERYodBBmXvQAAzctN0are29IDKUEl=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:00.327Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Empowered+Psychiatry/data=!4m7!3m6!1s0x874039dff14109ad:0x13eb89f2265559e2!8m2!3d40.0176991!4d-105.252131!16s%2Fg%2F11wqphhdp8!19sChIJrQlB8d85QIcR4llVJvKJ6xM,Empowered Psychiatry,4.7,11,Psychiatrist,"1790 30th St Suite 375, Boulder, CO 80301, United States","2P9X+34 Boulder, Colorado, USA",https://www.empowered-psychiatry.com/,+1 720-235-8066,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVkT54aMG6H3KueBLkhNcCWkLvPfA6CO9rcVEh=w408-h272-k-no,true,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:05.146Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Antelope+Recovery/data=!4m7!3m6!1s0x876bed28ff39c735:0x6af5fa0c4c8b0838!8m2!3d40.0177968!4d-105.2818959!16s%2Fg%2F11kj8913j5!19sChIJNcc5_yjta4cROAiLTAz69Wo,Antelope Recovery,4.8,17,Mental health clinic,"1035 Pearl St #313, Boulder, CO 80302, United States","2P99+46 Boulder, Colorado, USA",https://anteloperecovery.com/,+1 303-578-2391,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzO51u3vLpiohsAbINMOnbbGRbKksr-X-Ii0l7LfvuLxXJzTnp1k_ulIs7cJAKs7QL3VLHwXO9YOeOUID_SiKEneKRFifFMfOtFdfLdg-ySoi6CzPmQTh2VibSSTVZ7deMyQ-X=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:10.264Z,Identifies as women-owned,,
https://www.google.com/maps/place/Clinica+Family+Health+%26+Wellness/data=!4m7!3m6!1s0x876bef745bf1d519:0x6c645fa31d4ccc90!8m2!3d40.0253234!4d-105.2842087!16s%2Fg%2F11t0rmcsw6!19sChIJGdXxW3Tva4cRkMxMHaNfZGw,Clinica Family Health & Wellness,3.4,10,Mental health clinic,"1000 Alpine Ave., Boulder, CO 80304, United States","2PG8+48 Boulder, Colorado, USA",https://www.mhpcolorado.org/,+1 303-443-8500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPVWmqixyH5HMWPCx2dAOfzHwc5p2BQ3GJyam6_=w408-h253-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:15.258Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boulder+Emotional+Wellness/data=!4m7!3m6!1s0x876bedb7e1cd55b1:0xd8a4bf33cc7f42e5!8m2!3d40.0378617!4d-105.2438362!16s%2Fg%2F1tfxyj4t!19sChIJsVXN4bfta4cR5UJ_zDO_pNg,Boulder Emotional Wellness,4.8,12,Psychotherapist,"3434 47th St #130, Boulder, CO 80303, United States","2QQ4+4F Boulder, Colorado, USA",http://www.boulderemotionalwellness.org/,+1 303-225-2708,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMj6snXQEROg-irZRiL8cQK6Ty2zQU44GuzeDlZ=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:20.287Z,,,
https://www.google.com/maps/place/Rosenthal+David+MD/data=!4m7!3m6!1s0x876beee6f8521629:0x36690f4fde8934e2!8m2!3d40.0528211!4d-105.2862157!16s%2Fg%2F1tfbntrv!19sChIJKRZS-Obua4cR4jSJ3k8PaTY,Rosenthal David MD,5.0,1,Psychiatrist,"880 Union Ave, Boulder, CO 80304, United States","3P37+4G Boulder, Colorado, USA",http://davidrosenthalmd.com/,+1 303-440-3457,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_oEOKQfivnJ9e7vXpki68Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.68684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:23.153Z,,,
https://www.google.com/maps/place/Integrative+Psychiatry+Center/data=!4m7!3m6!1s0x876bedf16c9bb49f:0x212f413a945349d7!8m2!3d40.0933833!4d-105.1871666!16s%2Fg%2F11fz9x7z70!19sChIJn7SbbPHta4cR10lTlDpBLyE,Integrative Psychiatry Center,4.1,40,Psychiatrist,"7102 La Vista Pl Suite 100, Niwot, CO 80503, United States","3RV7+94 Niwot, Colorado, USA",https://psychiatrycenters.com/?utm_source=buhv&utm_medium=organic,+1 303-260-9685,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOksmFTRxj8fP84q8EGKG55OhN38GyJ3UWBbKA=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:28.049Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Marilyn+Adler+MD,+PC/data=!4m7!3m6!1s0x876bec1f2b6cc991:0x4c2a7ff2f58a6fc2!8m2!3d40.0177743!4d-105.2819306!16s%2Fg%2F1wh4gbjv!19sChIJkclsKx_sa4cRwm-K9fJ_Kkw","Marilyn Adler MD, PC",4.6,10,Psychiatrist,"1035 Pearl St, Boulder, CO 80302, United States","2P99+46 Boulder, Colorado, USA",,+1 303-449-6100,,https://lh3.googleusercontent.com/p/AF1QipNj9rv1E6mQ2Vc8BFd2ShMIbHxFmUoUW5pGWkKR=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:31.078Z,,,
https://www.google.com/maps/place/North+Boulder+Counseling/data=!4m7!3m6!1s0x876bee745113a13d:0x10300297f418241f!8m2!3d40.037568!4d-105.2480261!16s%2Fg%2F11b742110p!19sChIJPaETUXTua4cRHyQY9JcCMBA,North Boulder Counseling,5.0,71,Psychotherapist,"3445 Penrose Pl STE 210, Boulder, CO 80301, United States","2QQ2+2Q Boulder, Colorado, USA",http://northbouldercounseling.com/,+1 720-588-3174,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP4beD2XUx6TW0Ig_xaLtTpnhBzzSA_BpwgeFsZ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:36.122Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Choice+House/data=!4m7!3m6!1s0x876bf361b1a7cecb:0x3088713e88a17110!8m2!3d40.0732344!4d-105.1926906!16s%2Fg%2F12hr605vl!19sChIJy86nsWHza4cREHGhiD5xiDA,Choice House,4.8,84,Addiction treatment center,"6901 Lookout Rd, Boulder, CO 80301, United States","3RF4+7W Boulder, Colorado, USA",https://choicehousecolorado.com/?utm_source=gbp_listing&utm_medium=organic,+1 720-817-4122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvNOI_1LOjJoG8XXOct_lukM8smu5t0j3cK94b=w408-h260-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:41.124Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boulder+Psychological+Services/data=!4m7!3m6!1s0x876bec2826a6438d:0x1dc9c053d3af12ab!8m2!3d40.0175905!4d-105.2643447!16s%2Fg%2F1tgxjk09!19sChIJjUOmJijsa4cRqxKv01PAyR0,Boulder Psychological Services,5.0,3,Mental health service,"2305 Canyon Blvd #101, Boulder, CO 80302, United States","2P9P+27 Boulder, Colorado, USA",https://www.boulderpsychologicalservices.com/,+1 720-217-3270,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AGU0CK5M65-qrOILXA1KSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.49976&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:46.118Z,,,
https://www.google.com/maps/place/JamieDawnLowy+Psychotherapy+%2B+Counseling/data=!4m7!3m6!1s0x876beff1c0301d95:0xe58e67e34bf384c9!8m2!3d40.0600026!4d-105.278536!16s%2Fg%2F11nxqts0_h!19sChIJlR0wwPHva4cRyYTzS-NnjuU,JamieDawnLowy Psychotherapy + Counseling,5.0,32,Mental health service,"4670 Holiday Dr UNIT 103, Boulder, CO 80304, United States","3P6C+2H Boulder, Colorado, USA",http://jamiedawnlowy.com/,+1 602-703-0457,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NLlRplVKFigCLHj3mag36A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.134773&pitch=0&thumbfov=100,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",2025-12-16T00:42:51.385Z,,,
