placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/D.Hall+Landscaping+LLC/data=!4m7!3m6!1s0x89c0eb3a8daa413b:0xf12e862c90a5ab7!8m2!3d39.3329229!4d-74.5076613!16s%2Fg%2F11h37w53d3!19sChIJO0GqjTrrwIkRt1oKyWLoEg8,D.Hall Landscaping LLC,5.0,11,Landscaper,"401 N Jerome Ave, Margate City, NJ 08402, United States","8FMR+5W Margate City, New Jersey, USA",http://dhalllandscaping.com/,+1 609-335-0071,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJIj9PNqP_3VC-kVwg9FA5qtq-g_25Ir2JKsiGO0ZznULcV82OWi2G_d41Jmol0anabeh0L5nPysnzVdR13MRdpNhx5p8DsPe8exjxit6oLjq6V8z3lYW74GTIJfBV3CCkhATy=w408-h430-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:29.813Z,,,,
https://www.google.com/maps/place/East+Coast+Synthetic+Turf+Resources/data=!4m7!3m6!1s0x89c0ef8d55736d23:0x2e79b0b29c2e64eb!8m2!3d39.3515657!4d-74.483957!16s%2Fg%2F11shgfg_qn!19sChIJI21zVY3vwIkR62QunLKweS4,East Coast Synthetic Turf Resources,5.0,5,Landscape designer,"709 N Oxford Ave #4, Ventnor City, NJ 08406, United States","9G28+JC Ventnor City, New Jersey, USA",http://eastcoaststr.com/,+1 888-810-1422,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAEil3UKfbH8aP3DQAYmkQbItSOLokVQz4GJWv0_r7-Dtpb26Zsh573Z0KFTMvbp3powa1H_YwWmETIHWrj7us5SOwxR8mlp5OoTZzPAVTjvypfJoL19dCmYFur5dYdPufH1BH=w408-h306-k-no,true,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–6 pm,8 am–9:30 pm,8 am–9:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:34.208Z,,,,
https://www.google.com/maps/place/Mancuso+Snow+Plowing+%26+Lawn+Maintenance/data=!4m7!3m6!1s0x89c0ef5e5d70925d:0xa04de2c0e483c317!8m2!3d39.3601647!4d-74.4413423!16s%2Fg%2F11fhnk7dzp!19sChIJXZJwXV7vwIkRF8OD5MDiTaA,Mancuso Snow Plowing & Lawn Maintenance,,,Snow removal service,"2300 Fairmount Ave, Atlantic City, NJ 08401, United States","9H65+3F Atlantic City, New Jersey, USA",,+1 609-926-0048,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvAzrCfx9Ma9Ixz6xp_2nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.83841&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:36.481Z,,,,
https://www.google.com/maps/place/Super+Duty+General+Maintenance+L.L.C/data=!4m7!3m6!1s0x6d32b90afaf490e9:0x297ca09697f938e4!8m2!3d39.3369244!4d-74.524145!16s%2Fg%2F11t9_8sw05!19sChIJ6ZD0-gq5Mm0R5Dj5l5agfCk,Super Duty General Maintenance L.L.C,4.8,6,General contractor,,,,+1 609-892-4925,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFD5kLOjqv0Q1Kx4AiI02OZrpjEXq6uGfGiGmQorDKrV3BE1Lb9Jpk1agq7_p_-WMpSSgZmp8Br4-H2urPpch4tmGU7SNVw9jvqRtR1ithmeRz28QE_YRpnhvcSGiYKt6xvGS0=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6:30 pm,6 am–6 pm,6 am–6:30 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:40.743Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/EV+Lawn+%26+Landscape/data=!4m7!3m6!1s0x89c0e99e07731147:0x1212ea76a1b00693!8m2!3d39.401196!4d-74.530559!16s%2Fg%2F11fn1dhrxl!19sChIJRxFzB57pwIkRkwawoXbqEhI,EV Lawn & Landscape,4.6,45,Landscaper,"733 Seneca Ave, Pleasantville, NJ 08232, United States","CF29+FQ Pleasantville, New Jersey, USA",http://evlawnandlandscape.com/,+1 609-334-5041,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKrpEznX1IKliD_AJBv9AY5dK52_eA9kBIAnxaAg-pFSGEieFTDAi32032Jpb0pwiGD_W5pR-t3jWWWVgaV-OcpoDnZRTv2zQ-SbojebO22LDXOGtaK7ljCmVJ2avjv4V9s-PmTVIbHoS-=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:45.157Z,,,,
https://www.google.com/maps/place/Bult%27s+Landscaping/data=!4m7!3m6!1s0x68a3f2315924361f:0xc39456b180b20282!8m2!3d39.4464285!4d-74.5065236!16s%2Fg%2F11q9hldd_t!19sChIJHzYkWTHyo2gRggKygLFWlMM,Bult's Landscaping,4.9,81,Landscaper,,,https://www.bultslandscaping.com/,+1 609-402-3998,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXAmcEZ8U2X9bbt8dlcB2SrCc13z8DJpO0XJPzZeLucwvQI2KX-z9d_TqRY2Y5NWN2-xmOvEA_k9RNZw9HRApB87L6R-If2G1zRxZ9iLq3NdjlRk_6EulSun1oY0CWXk9PjDbVrg=w433-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:49.502Z,,,,
https://www.google.com/maps/place/Adriano%27s+Lawn+Care+%26+landscaping+LLC/data=!4m7!3m6!1s0x89c0e9bef0be9ded:0xca9c3860eca92a3b!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11g2pr4fcf!19sChIJ7Z2-8L7pwIkROyqp7GA4nMo,Adriano's Lawn Care & landscaping LLC,4.8,57,Lawn care service,,,https://www.adrianoslawncare.com/services-1,+1 609-415-5280,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVlzuN34if8G1WEkE3usfS14YWArHxli6LBpXNSWzalMZJ1reIT4gZeE6gkyz26C6F14JID7JdsfSi7NBOzKPlU5kCejK_FrlKZ06DmZlLgA9AL00eUHF1gLWzvY1RBdi37m-S=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:53.785Z,,,,
https://www.google.com/maps/place/Active+green+Llc+Lawn+care+%26+landscaping/data=!4m7!3m6!1s0x89c0e9bef6fa6075:0xe347d3fcb25b69f4!8m2!3d39.3824769!4d-74.5396137!16s%2Fg%2F11g1tnkmpg!19sChIJdWD69r7pwIkR9GlbsvzTR-M,Active green Llc Lawn care & landscaping,5.0,102,Lawn care service,"1407 McKinley Ave, Pleasantville, NJ 08232, United States","9FJ6+X5 Pleasantville, New Jersey, USA",http://activegreenlawncare.com/,+1 609-214-2403,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC2InsaovwRQrWYsHzPxuhWBMEFmBCjVbLUX_WU2ib-bzQOqIpYk6SmLKoD7XkHZIZgWfcVWbo0mlsatQxIFnz3v1Gx-yYZYh7vWnnE7f4lwaN99waG0VvTv8SD8h5GOQ1jZ0Jbg=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,8 am–12 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:49:58.226Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Painting+by+Steve+SJ/data=!4m7!3m6!1s0x2b8772830780b311:0x4f4596576ec3c159!8m2!3d39.3548446!4d-74.4597444!16s%2Fg%2F11vywzb5lt!19sChIJEbOAB4NyhysRWcHDbleWRU8,Painting by Steve SJ,5.0,10,Painter,"361 #A N Harrisburg Ave, Atlantic City, NJ 08401, United States","9G3R+W4 Atlantic City, New Jersey, USA",,+1 609-592-2886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGEPjLK55z3hZE1zUo0Ss0Mr7rl_FwFGNbhyhYvTyb81cXKvfJOOK3QHTmXMy1zPGuJgFrPJyXoZEoHPMAD28oayd-d4uksGNeNJ4YBlMgThDerEbaZTW5Ka-DtyFjhbzfOb5Y=w408-h435-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:02.616Z,,,,
https://www.google.com/maps/place/Sussman+Enterprises+Inc/data=!4m7!3m6!1s0x89c0f026d461d6d7:0x55320968eae6dfa6!8m2!3d39.3884082!4d-74.4024777!16s%2Fg%2F1td5ml_m!19sChIJ19Zh1CbwwIkRpt_m6mgJMlU,Sussman Enterprises Inc,5.0,1,Construction company,"29 Sailfish Dr, Brigantine, NJ 08203, United States","9HQX+92 Brigantine, New Jersey, USA",http://www.sussmanenterprises.com/,+1 609-266-1455,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMLMwp4lo5OjW7T7yyHiHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.405697&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:06.927Z,,,,
https://www.google.com/maps/place/TruBlue+of+Cherry+Hill/data=!4m7!3m6!1s0x89c23ba4a0e0fc5b:0x738c118b66dcb1cd!8m2!3d39.755524!4d-75.0826385!16s%2Fg%2F11h7149nrk!19sChIJW_zgoKQ7wokRzbHcZosRjHM,TruBlue of Cherry Hill,5.0,40,Handyman/Handywoman/Handyperson,,,http://www.trublueally.com/cherry-hill,+1 856-376-7800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEKv5yaDs2Hql5usQxWPi4y8SpRLCQD7WGH_9g15g3fseFCnoefKuOga5BQ-dIwLQf87iQ1xBOVQEMX1DLBBsRvzYAgKm8XU3B7Y-NNLxfvRtV1SL4BdO4Okkh2vVQ4hS0T5BP5g=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:11.311Z,,,,
https://www.google.com/maps/place/Loma+Verde+Landscaping+LLC/data=!4m7!3m6!1s0x8a438790ef35bdad:0x8281e55242e80a6c!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11q462jh45!19sChIJrb0175CHQ4oRbAroQlLlgYI,Loma Verde Landscaping LLC,5.0,1,Landscape designer,,,,+1 609-674-2613,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJzROpmHwTvrEj55iDrJUNKV9Iyfy3VQcN4a0Em_zQKCu5TrPYF8ZZZE_6CInxSognclb4iLOLlM89bV9mQBWkrrmSfvay5I3bVLhSNLPE0k-mWh76BbLaeb90Zi5LGFCBkT6Csg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:15.742Z,,,,
https://www.google.com/maps/place/Roy%27s+Action+Landscaping+%26+Irrigation/data=!4m7!3m6!1s0x89c0e8dc678bf213:0x66b836031a3e9758!8m2!3d39.3962519!4d-74.5181225!16s%2Fg%2F1vp7025t!19sChIJE_KLZ9zowIkRWJc-GgM2uGY,Roy's Action Landscaping & Irrigation,4.4,14,Landscaper,"300 N Main St, Pleasantville, NJ 08232, United States","9FWJ+GQ Pleasantville, New Jersey, USA",https://roysactionlandscaping.com/,+1 609-641-5770,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pt9BcP1mBMybbRX2FC8SEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.34162&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:20.126Z,,,,
"https://www.google.com/maps/place/Chevere's+Lawn+and+Landscape+Service,+LLC/@39.5091665,-74.6086665,10z/data=!3m1!4b1!4m6!3m5!1s0x89c0ef4f4d4928c3:0x5884b2b23d56b5e4!8m2!3d39.5091665!4d-74.6086665!16s%2Fg%2F11jlwnbkx1","Chevere's Lawn and Landscape Service, LLC",4.3,4,Lawn care service,,,,+1 609-464-6028,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:26.546Z,,,,
https://www.google.com/maps/place/Star+Landscaping+%26+Tree+Service/data=!4m7!3m6!1s0x89c0e8dda44320ed:0x5640ee1794b23873!8m2!3d39.3967095!4d-74.5207653!16s%2Fg%2F1pv1p88v2!19sChIJ7SBDpN3owIkRcziylBfuQFY,Star Landscaping & Tree Service,4.7,31,Landscaper,"207 Linden Ave, Pleasantville, NJ 08232, United States","9FWH+MM Pleasantville, New Jersey, USA",https://www.facebook.com/StarLandscapingNJ?mibextid=LQQJ4d,+1 609-289-9862,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGEScF64WwtqtwiV8PfJPNcpnQIc-EINOCyG4FnAZr77KW4VOfqIhlss0T5r-kN_BlpX42IHiV2V1FQGhz3FnAxRJhe1CVBh7kPu57d6N5zelEzRarJ7m1AAch7nafxY4WND_8nA=w408-h564-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T18:50:30.803Z,,,,
