placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Backyard+Oasis+Pools,+LLC/data=!4m7!3m6!1s0x8838ef9ac3b522bf:0xd8136072e4b0b3f9!8m2!3d40.1948179!4d-83.0899242!16s%2Fg%2F11p162dzzf!19sChIJvyK1w5rvOIgR-bOw5HJgE9g","Backyard Oasis Pools, LLC",5.0,21,Swimming pool contractor,"3129 Home Rd, Powell, OH 43065, United States","5WV6+W2 Powell, Ohio, USA",http://www.backyardoasispoolsllc.com/,+1 614-332-0335,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMboGHT361Fgaqk390hF6QHoec_Z1MDqaFRBnsw=w408-h303-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:06.200Z,,,,
https://www.google.com/maps/place/Destiny+Pools+%26+Hardscapes/data=!4m7!3m6!1s0x8838edb95378063b:0x756bb9eca384887d!8m2!3d40.147442!4d-83.0893741!16s%2Fg%2F11x90qh6lw!19sChIJOwZ4U7ntOIgRfYiEo-y5a3U,Destiny Pools & Hardscapes,5.0,6,Swimming pool contractor,"10346 Sawmill Rd Suite B, Powell, OH 43065, United States","4WW6+X7 Powell, Ohio, USA",https://destinypools.com/,+1 614-869-6630,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOF5S9dsP_hz1ErxAamYfvlnZQ4u1JaIKx8U72R=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–4 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:10.598Z,,,,
https://www.google.com/maps/place/Quality+Pools+Inc/data=!4m7!3m6!1s0x883889ec2b4860d7:0xca5e5212cd73b7ac!8m2!3d39.9985516!4d-82.9237028!16s%2Fg%2F1v5fskt1!19sChIJ12BIK-yJOIgRrLdzzRJSXso,Quality Pools Inc,4.4,51,Swimming pool contractor,"3120 E 17th Ave, Columbus, OH 43219, United States","X3XG+CG Columbus, Ohio, USA",,+1 614-471-1185,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGEm0gG9_XJ6M_SpEQEz1i7pgXyuMzxvBY-oC2Q_1U25MwZsBrf_Ea1j7z6QwBqRnWZfa6BMUJHfJFRv-kZM3N3RHqSsVMuow_lN52ZJqq35JchBhOQ5rC7MKH99TD3RmGgzes=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:15.108Z,,,,
https://www.google.com/maps/place/Reliable+Pool+Service/data=!4m7!3m6!1s0x8838f3d8d9050867:0xd613d84d9e916c95!8m2!3d40.1691934!4d-83.0087415!16s%2Fg%2F1tczr082!19sChIJZwgF2djzOIgRlWyRnk3YE9Y,Reliable Pool Service,4.3,15,Swimming pool contractor,"8157 Green Meadows Dr ste n, Lewis Center, OH 43035, United States","5X9R+MG Lewis Center, Ohio, USA",http://reliablepoolserviceoh.com/,+1 740-548-6473,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvPlRq-JWxK9ZM2_aO_iyFnvoFIrpwWWakFvbqoTphb_iu3YbUkHrBecjXP4s9yWDXzhgFS54yw-weGXOXle6sulGf7zyifviEjE-52ZLwaxVuF1XoRp_po5NW83Dg=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:19.484Z,,,,
https://www.google.com/maps/place/Trident+Pool+Services/data=!4m7!3m6!1s0x8838bfc103a590d9:0x634a3719696c7641!8m2!3d40.1079226!4d-83.2782925!16s%2Fg%2F11y3732hpv!19sChIJ2ZClA8G_OIgRQXZsaRk3SmM,Trident Pool Services,4.6,9,Swimming pool repair service,"265 S Jefferson Ave, Plain City, OH 43064, United States","4P5C+5M Plain City, Ohio, USA",http://www.tridentpoolservice.net/,+1 614-879-1883,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMoSdYFZdT0MGPlHdYFIIL59jsVodmUaiU6G4Ml=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:24.136Z,,,,
https://www.google.com/maps/place/Luxury+Pools+and+Living/data=!4m7!3m6!1s0x88388949043df8d7:0x43cbca97f8551a41!8m2!3d39.9975837!4d-82.9856097!16s%2Fg%2F1tdch0fx!19sChIJ1_g9BEmJOIgRQRpV-JfKy0M,Luxury Pools and Living,4.2,80,Swimming pool contractor,"1605 Shawnee Ave, Columbus, OH 43211, United States","X2X7+2Q Columbus, Ohio, USA",http://www.luxurypoolsandliving.com/,+1 614-890-7665,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPSyZK4RLBdSlB-6p13El4RkZqZRvC2QEE31T_o=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:29.033Z,,,,
https://www.google.com/maps/place/Quality+Pool+Supply/data=!4m7!3m6!1s0x883895ef004c9c37:0xe3a4eccc84143e84!8m2!3d40.1051462!4d-83.1943245!16s%2Fg%2F11x1npj_rd!19sChIJN5xMAO-VOIgRhD4UhMzspOM,Quality Pool Supply,,,Swimming pool supply store,"7658 Fishel Dr N, Dublin, OH 43016, United States","4R44+37 Dublin, Ohio, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/QPSDUBL/,+1 614-761-2935,"Open ⋅ Closes 4 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOiqvuSLVzoSrQ7wWYDMImMvdR9siclAOqMjDBC=w408-h408-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:33.499Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Easy+Living+Pools/data=!4m7!3m6!1s0x8838eb39b8608259:0x636c7d829e5ce8db!8m2!3d40.1616887!4d-83.2421581!16s%2Fg%2F11cmz6k5yk!19sChIJWYJguDnrOIgR2-hcnoJ9bGM,Easy Living Pools,4.7,74,Swimming pool contractor,"10496 Parks Ct, Marysville, OH 43040, United States","5Q65+M4 Marysville, Ohio, USA",https://www.easylivingpools.com/,+1 614-873-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOeudPhCXSaR8tSxb95pKzOjGA18WK_ZEs-bRhq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:37.966Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ohio+Pool+Services+LLC/data=!4m7!3m6!1s0x8838bd86fc710b1d:0x1b1a952d585b82d4!8m2!3d40.016619!4d-83.2639963!16s%2Fg%2F11h7sln4kx!19sChIJHQtx_Ia9OIgR1IJbWC2VGhs,Ohio Pool Services LLC,3.7,6,Swimming pool repair service,"8369 Jacob Rd, Plain City, OH 43064, United States","2P8P+JC Plain City, Ohio, USA",,+1 614-535-6760,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPv3IjZ0EX9yVZKcbhZpkTjm2eP9jOtr1OO3jr8=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:42.548Z,,,,
https://www.google.com/maps/place/Serenity+Pools/data=!4m7!3m6!1s0x8838eeab29baaaab:0x497fb8d6a75ad784!8m2!3d40.1915487!4d-83.1644395!16s%2Fg%2F11qgylxqvl!19sChIJq6q6KavuOIgRhNdap9a4f0k,Serenity Pools,5.0,50,Swimming pool contractor,"8142 Concord Rd, Delaware, OH 43015, United States","5RRP+J6 Delaware, Ohio, USA",https://www.serenitypoolsohio.com/,+1 614-519-3009,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8Ev1fC_AT7Z6qQOOyWPfAQMYKBS57pndZ-hIP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:47.557Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Billiards+Plus/data=!4m7!3m6!1s0x883892b3a361b8eb:0xd5853c066247f85a!8m2!3d40.1046421!4d-83.0959397!16s%2Fg%2F1td7n_3t!19sChIJ67hho7OSOIgRWvhHYgY8hdU,Billiards Plus,4.8,261,Billiards supply store,"6655 Dublin Center Dr, Dublin, OH 43017, United States","4W33+VJ Dublin, Ohio, USA",https://billiards-plus.com/,+1 614-760-9797,"Open ⋅ Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3jLBSzrkxTiI5tQuByJVXxGIkLjW14FcmViEk=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:52.281Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Splash+Promotion/data=!4m7!3m6!1s0x8838f32e5daab769:0xb1c99c4554ae105c!8m2!3d40.1468179!4d-82.965704!16s%2Fg%2F11h79tbht2!19sChIJabeqXS7zOIgRXBCuVEWcybE,Splash Promotion,5.0,1,Pool cleaning service,"8740 Orion Pl, Columbus, OH 43240, United States","42WM+PP Columbus, Ohio, USA",https://splashpromotion.com/,+1 833-977-5274,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hFgflId7RXW3g8T0C9X1DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.7302&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:40:56.893Z,,,,
https://www.google.com/maps/place/Outdoor-FX+Inc/data=!4m7!3m6!1s0x8838bff1115e8a6d:0x909ad4ab9b5c10a0!8m2!3d40.1071853!4d-83.2754211!16s%2Fg%2F1v76_b4k!19sChIJbYpeEfG_OIgRoBBcm6vUmpA,Outdoor-FX Inc,4.5,64,Swimming pool contractor,"265 S Jefferson Ave, Plain City, OH 43064, United States","4P4F+VR Plain City, Ohio, USA",https://www.outdoor-fx.net/,+1 614-683-5158,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOqHZFqM9mxEvnD21Y9PRjp_iXeqUFlxIbLDoY=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:41:01.295Z,,,,
https://www.google.com/maps/place/A2Z+Swimming+Pool+Service/data=!4m7!3m6!1s0x88388ba64b4fe953:0x8554f994b1c793cd!8m2!3d40.0518499!4d-82.9625475!16s%2Fg%2F11f06lf00b!19sChIJU-lPS6aLOIgRzZPHsZT5VIU,A2Z Swimming Pool Service,2.7,14,Swimming pool repair service,"4102 Walford St, Columbus, OH 43224, United States","322P+PX Columbus, Ohio, USA",http://a2zswimmingpoolservice.net/,+1 614-475-6826,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqVmeMJocxUnhhNeElMokxMWPmbdsrKCob6RZ6GY7o-OYPJ-TCAa50DIakYcP9g4udYbzZGwPPJbMfZR6xh9gH6vCc3fvBQhdqvJL_k-5t6n8fAUtSj5BDYZa5GG3F_4IAGP70=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:41:03.858Z,,,,
https://www.google.com/maps/place/Goldfish+Swim+School+-+Dublin/data=!4m7!3m6!1s0x88389339f0dc4639:0xa1b0738d6c17f859!8m2!3d40.0938057!4d-83.1394204!16s%2Fg%2F1pp2xbk53!19sChIJOUbc8DmTOIgRWfgXbI1zsKE,Goldfish Swim School - Dublin,4.8,252,Swimming school,"6175 Shamrock Ct Suite G, Dublin, OH 43016, United States","3VV6+G6 Dublin, Ohio, USA",https://www.goldfishswimschool.com/dublin/,+1 614-349-4789,"Open ⋅ Closes 7:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMiD3QJo-c_lR6ypihWl2b9cv7C18YoSCDYYuRS=w426-h240-k-no,true,10 am–7:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8 pm,8:30 am–3:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:41:08.813Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Columbus+Pool+Management/data=!4m7!3m6!1s0x8838f3e66f8227ed:0xda053fd896aa0468!8m2!3d40.1593685!4d-83.0087785!16s%2Fg%2F1tvymflz!19sChIJ7SeCb-bzOIgRaASqltg_Bdo,Columbus Pool Management,4.2,6,Swimming pool repair service,"8852 Whitney Dr, Lewis Center, OH 43035, United States","5X5R+PF Lewis Center, Ohio, USA",http://www.columbus-pmg.com/,+1 740-549-4622,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPIJkMQUrMIc-LRD-ioYY4r4sbZhz2m4Ta3sjo7=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:41:13.414Z,,,,
https://www.google.com/maps/place/Pool-FX/data=!4m7!3m6!1s0x8838bff113eafb93:0x8304dab235b927d8!8m2!3d39.9588156!4d-82.9974925!16s%2Fg%2F11hbr49qbb!19sChIJk_vqE_G_OIgR2Ce5NbLaBIM,Pool-FX,4.5,4,Swimming pool contractor,"175 S 3rd St Office #200, Columbus, OH 43215, United States","X253+G2 Columbus, Ohio, USA",http://www.pool-fx.net/,+1 614-873-3420,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjOfU3vMQ4HggNSdn-0phpysomkJUutYvg_CWK=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-10-27T17:41:17.982Z,,,,
