placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Commercial+Lawn+Management/data=!4m7!3m6!1s0x87bae305466d0a69:0xd59b483585db46fd!8m2!3d37.7007723!4d-97.2984478!16s%2Fg%2F1xtf227p!19sChIJaQptRgXjuocR_UbbhTVIm9U,Commercial Lawn Management,4.5,16,Lawn care service,"3215 E 9th St N, Wichita, KS 67208, United States","PP22+8J Wichita, Kansas, USA",https://www.commerciallawnmgmt.com/,+1 316-281-4372,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGN8qSEu_ti8eHuEyx8EkJgDeV-M7BVkf9r7KCwXJFoKqrHgBDrlcnh9FWsYg5warbb0hx0ElSFWNLsvVUzkmquhSp7a4xzwnOQXn2bhpySUNhx0-gmPeQCiUA4Yu9OdR97jHk=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:25.754Z,,,
https://www.google.com/maps/place/Western+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x87bac334cae0c20f:0x8e0181b4c7f36954!8m2!3d37.6364285!4d-97.3936456!16s%2Fg%2F11ww4rhz_s!19sChIJD8LgyjTDuocRVGnzx7SBAY4,Western Lawn & Landscape LLC,4.9,70,Landscaper,"4323 W 31st St S, Wichita, KS 67215, United States","JJP4+HG Wichita, Kansas, USA",https://landscapewestern.com/,+1 316-737-7793,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrJhRbrFLFBcJQN0ZHvKKhsfaBOf-8UPA-Lq3ex8WqIJd_PYlcvsfM4BnyWzIffDXfKeMbApv9I1dYfPUof-P5IkK5vfChkjBgTv8LxAlVmQe3DxkhhLOXiITJ-hVRNNhdaOYb=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 am,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:30.644Z,,,
https://www.google.com/maps/place/Wichita+Lawn+Company+LLC/data=!4m7!3m6!1s0x87bae32a866f2475:0xc9b0233c8a201f60!8m2!3d37.6931747!4d-97.3260588!16s%2Fg%2F11h3c2_jk7!19sChIJdSRvhirjuocRYB8gijwjsMk,Wichita Lawn Company LLC,4.5,10,Lawn care service,"1001 E Central Ave, Wichita, KS 67214, United States","MMVF+7H Wichita, Kansas, USA",https://2ndchancelawncare.com/,+1 316-680-2710,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJ5dVnLY1LQvCISWvqRXtBb4IKTttngzCkvykg5Et6eYSIAjjdRdFUgWXDAEJwtR-jw2XD5FcWmKJpMzM-7rzmbhzLd8r3ThcUhgB5QLP5uqhIIs-n8jbiyrg48kJZkVTyhPcd=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:35.596Z,,,
https://www.google.com/maps/place/Earthworks+Plan+Design+Build/data=!4m7!3m6!1s0x51a6492ab6b65eb:0x88054a13b34f5cdf!8m2!3d37.6804645!4d-97.4209724!16s%2Fg%2F11vkdcjbd2!19sChIJ62Vrq5JkGgUR31xPsxNKBYg,Earthworks Plan Design Build,5.0,72,Landscaper,,,http://www.earthworkswichita.com/,+1 316-516-0557,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGagLza1fW4ceCWy5SkskgnVn96Ei9WQsgShXC-SXNZISpV7Id2rqJAgO7XOpc3rofMYxNaz8SWPyFhxLtQcTs5Z-D2_l_zR1SWwfk2PUQMJU3WwRe9bDnUXzRK49POODfQXatSzy7D28tD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:40.301Z,,,
https://www.google.com/maps/place/All+Star+Lawn+%26+Landscape/data=!4m7!3m6!1s0xa0b405a40b800a95:0xa3efe68413a242ef!8m2!3d37.6681129!4d-97.39495!16s%2Fg%2F11nns2q1yl!19sChIJlQqAC6QFtKAR70KiE4Tm76M,All Star Lawn & Landscape,5.0,9,Lawn care service,"1442 S Sabin St, Wichita, KS 67209, United States","MJ94+62 Wichita, Kansas, USA",https://www.facebook.com/allstarlawnandlandscapeks/,+1 316-617-1317,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjmXVy0K7Cvt9Znwv6xsPHMOtfwBQmuErl-7z5v8K-gejriApCKgyJVKCFwihoOujroP4j7aNYOjONFAJQPuX9rC318LQEJvMhlmCoB6delTNOARtLy8KS73h6juluZefxbNo=w408-h362-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:45.056Z,,,
https://www.google.com/maps/place/Daniels+Lawn+and+Landscaping+Service/data=!4m7!3m6!1s0x87bae1f3750a038f:0xa91925dfbe2fe3e3!8m2!3d37.7438084!4d-97.3496712!16s%2Fg%2F12hxlv8mw!19sChIJjwMKdfPhuocR4-Mvvt8lGak,Daniels Lawn and Landscaping Service,4.6,79,Landscape designer,"3325 Woodland N, Wichita, KS 67204, United States","PMV2+G4 Wichita, Kansas, USA",http://danielslawnandlandscapingservice.com/,+1 316-253-1782,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6v6grQaxFWgICkXrgBezmuyxYHI7rFj0lHY8jXH2sp8FBKWBPrAlr5RpGfAk4wmPDKCxSfMWDZ-qQLQEXmmerpJ4lEripqnY3NF7ikn0hHUBd4f76dxAGsNViY_HXhpJYoRxC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:50.233Z,,,
https://www.google.com/maps/place/Lawn+316/data=!4m7!3m6!1s0x87bae3d6dc291031:0x6d668e4c96a27df9!8m2!3d37.6965531!4d-97.3426211!16s%2Fg%2F11w7xj08xl!19sChIJMRAp3NbjuocR-X2ilkyOZm0,Lawn 316,5.0,12,Lawn care service,"727 N Waco Ave Suite 290 A, Wichita, KS 67203, United States","MMW4+JX Wichita, Kansas, USA",https://www.lawn316.com/,+1 316-830-8144,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFonmPXWn76WZtONsQLxey-r9rMr-vXLJy4HravIGMowK_EnZCbHU-DZzXV_ZCDaqa9XlTr3a1vTdktGxJ_EBR3h4v-K8XXFOuEKpmSXzl-uCdW69pwpIqMewutSZUHH5H2GCin8WqOsNc=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:55.108Z,,,
https://www.google.com/maps/place/Crew+Cut+Landscape+%26+Lawn+Service/data=!4m7!3m6!1s0x87bae12b4574a907:0x2ee8cafe10964aaf!8m2!3d37.6630045!4d-97.3902508!16s%2Fg%2F11ddwtcms0!19sChIJB6l0RSvhuocRr0qWEP7K6C4,Crew Cut Landscape & Lawn Service,5.0,1,Landscaper,"S Colorado St, Wichita, KS 67209, United States","MJ75+6V Wichita, Kansas, USA",,+1 316-684-3872,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmJkHXtPaBotqTHKA6YCgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.4671&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:48:59.885Z,,,
https://www.google.com/maps/place/Artistic+Stone+Masters/data=!4m7!3m6!1s0x87bae76109d72451:0x13275a8a17f566de!8m2!3d37.6909314!4d-97.3959408!16s%2Fg%2F11ksv2m2yn!19sChIJUSTXCWHnuocR3mb1F4paJxM,Artistic Stone Masters,5.0,23,Landscaper,"4459 W St Louis Ave, Wichita, KS 67212, United States","MJR3+9J Wichita, Kansas, USA",https://artisticstonemasters.com/,+1 316-730-7378,"Open · Closes 9 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3CSuI3VCUatv2ERDue--rCRXBtl_Nd9FwUrF2HyqBPb-Awu7lPmTjWp9Qhoy9KvyIPlXackenx5sdndwDDo_3pjOEgUrhFEVaeHnPJYJuSvncVEH87gJQBXkogeDZtwgDYmnj2TnW_mb-=w426-h240-k-no,true,5 am–9 pm,6 am–9 pm,8 am–9 pm,5 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:04.977Z,,,
https://www.google.com/maps/place/E+%26+J+Concrete+and+Dirt+Work/data=!4m7!3m6!1s0x87bae38fddf7982f:0xff6103cdfcd0dc53!8m2!3d37.6767902!4d-97.3206768!16s%2Fg%2F1ptxkljky!19sChIJL5j33Y_juocRU9zQ_M0DYf8,E & J Concrete and Dirt Work,4.6,126,Concrete contractor,"622 S Lulu St, Wichita, KS 67211, United States","MMGH+PP Wichita, Kansas, USA",http://www.eandjconcrete.com/,+1 316-207-7466,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtnwk-xJV7jnRKMwZ6Kwiujy_tmxV88zQF2yod6jZ7W8Nha2x8ld2vWQhh0dzHVAV1_KtptwwofU7Xo_wQweZ2zUwv-Y3Pt_RlB57d88A9_SgY55J0_sdQmcyU49Y9jWGFSC_3ZA=w848-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–2 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:09.779Z,,,
https://www.google.com/maps/place/The+Proper+Cut+LLC/data=!4m7!3m6!1s0xf3874dc129f1e6f:0xd81e1d24859d9208!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11xnc1hq_2!19sChIJbx6fEtx0OA8RCJKdhSQdHtg,The Proper Cut LLC,5.0,5,Landscaper,,,https://the-propercut.com/,+1 316-516-4444,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuXdsXGexjPgiHPItFj5AoemYzUE_yjPjeoG0J-HqxDsl-ddfxgxenV6a1g3ReW92QqPtKA2goHqRqBTkkoAbF6JeDpweuhQvL3p2-YkESJk5m97rxw5r3GpPReToFbhkZwS0T7WWD6gGU=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–3 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:14.578Z,,,
https://www.google.com/maps/place/Ryan+Lawn+%26+Tree/data=!4m7!3m6!1s0x87bb1cfcb1eb2b2f:0x95577bcad66c1730!8m2!3d37.7188284!4d-97.3280924!16s%2Fg%2F1tg7sjnp!19sChIJLyvrsfwcu4cRMBds1sp7V5U,Ryan Lawn & Tree,4.6,631,Lawn care service,"1957 N Mosley St, Wichita, KS 67214, United States","PM9C+GQ Wichita, Kansas, USA",https://ryanlawn.com/locations/wichita-ks/,+1 316-773-5100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYuOL3b00qLF44Al4eWTEuORMdDa42CGK9NJPRmMcpFo9NFhhXvThZlKLzSr-qQYDtPCafjQjPm4aCS1jq0zeyOIcxT5xQhB2E6tSdgIY44vvFphnh-Eg14n0YjDTsalRdteo=w637-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:19.589Z,,,
https://www.google.com/maps/place/Jr+Landscaping+%26+Lawn+Services+LLC/data=!4m7!3m6!1s0x87bae323ffbd6a07:0x7d0cb7a3246d3e1e!8m2!3d37.6963512!4d-97.308436!16s%2Fg%2F11h23k6b81!19sChIJB2q9_yPjuocRHj5tJKO3DH0,Jr Landscaping & Lawn Services LLC,5.0,18,Lawn care service,"621 N Grove St, Wichita, KS 67214, United States","MMWR+GJ Wichita, Kansas, USA",https://www.yardbook.com/hp/135188,+1 316-559-5002,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE37wLT0mOqtNOWJBVtK_fIq3yoK4S88AdZmq5HeF5yC-d-QLAO6RvGu_mAFdmVvlrwhCs5YE9O9q1TJF_ydCc1u4UKyMEfxjZUPaj54hohm-ATxaXgiA4WA011WRlAA3VQURsVNB_-xsY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:24.305Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/The+Greener+Side+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x8ce41aac69970bf9:0xabe42eb725742222!8m2!3d37.7549844!4d-97.358956!16s%2Fg%2F11rkdykfy8!19sChIJ-QuXaawa5IwRIiJ0Jbcu5Ks,The Greener Side Lawn & Landscape LLC,4.8,74,Lawn care service,"3951 Friar Ln, Wichita, KS 67204, United States","QJ3R+XC Wichita, Kansas, USA",https://thegreenersidewichita.com/,+1 316-706-8339,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPdgb4eXM2vyF6Flv-6HNA2MGP9vgHXfWLEpKlDbEUC4nwLC4ppU1ShdSp7lJ0l1y2GMhecVpiOSEDpS3IczcEaDMfdZdOCprqOkDgTqfp4NovI7n1ZHdX9SHEjbgFNNBU9V8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:29.119Z,,,
https://www.google.com/maps/place/Cesar+Landscaping+LLC/data=!4m7!3m6!1s0x1b6ae94574f7bd1:0x85d0f2abebba7ca!8m2!3d37.7236415!4d-97.3153944!16s%2Fg%2F11z4ywdprn!19sChIJ0XtPV5SutgERyqe7vioPXQg,Cesar Landscaping LLC,5.0,3,Landscaper,"2232 N Kansas St, Wichita, KS 67219, United States","PMFM+FR Wichita, Kansas, USA",,+1 316-304-8255,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAElGL7pp2ARYenYnfkkmbYcNjmBIUjZwU2TqPjIPgKNKnzHWZiqEVfvG5Q571Tlni2AzsHPTaQJC0O6nv5rZzlZxrxq5ZFn03506nnnEMM0MzdWGEd0JayXLQb8hicRIJQMLY234jxB8G2o=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2026-04-29T20:49:33.882Z,,,
