placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Bayhealth+Cancer+Center,+Kent+Campus/data=!4m7!3m6!1s0x89c763cff3ec2e23:0x33e6af53ce476103!8m2!3d39.1512959!4d-75.5236202!16s%2Fg%2F1tdf29y4!19sChIJIy7s889jx4kRA2FHzlOv5jM","Bayhealth Cancer Center, Kent Campus",2.5,10,Cancer treatment center,"640 S State St 1st Floor, Dover, DE 19901, United States","5F2G+GH Dover, Delaware, USA",https://www.bayhealth.org/locations/cancer-center-kent-campus,+1 302-744-7994,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpzuSUUJ7t57vcHAc0Lzao7wRIVCBGrkv7Qav9=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-28T23:03:27.247Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dover+Comprehensive+Treatment+Center/data=!4m7!3m6!1s0x89c76302ac8c4bc9:0x8373ab3a6b5e34b5!8m2!3d39.1546598!4d-75.5266919!16s%2Fg%2F11t0pl52cn!19sChIJyUuMrAJjx4kRtTReazqrc4M,Dover Comprehensive Treatment Center,4.4,8,Addiction treatment center,"431 S New St, Dover, DE 19904, United States","5F3F+V8 Dover, Delaware, USA",https://www.ctcprograms.com/location/dover-comprehensive-treatment-center/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 302-310-5073,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTsv4ciBvXvgeQ-gNgRIEVTLO-TmjuSfbhVDJH=w408-h306-k-no,true,Closed,5:30 am–12:30 pm,5:30 am–12:30 pm,5:30 am–12:30 pm,5:30 am–12:30 pm,5:30 am–12:30 pm,5:30–9:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Dover+DE/@39.158168,-75.5243682,14z",2025-09-28T23:03:31.698Z,,,,
https://www.google.com/maps/place/St.+Albert+Infusion+hIVe/data=!4m7!3m6!1s0x89c7ab336a6b5317:0xfbedc6bf97c682d6!8m2!3d39.6842244!4d-75.7405714!16s%2Fg%2F11vymf6n07!19sChIJF1NrajOrx4kR1oLGl7_G7fs,St. Albert Infusion hIVe,4.8,17,Medical clinic,"314 E Main St # 1, Newark, DE 19711, United States","M7M5+MQ Newark, Delaware, USA",http://www.stalbertinfusionhive.com/,+1 302-294-6141,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNqwvIJLwPX1QRAhdYXkVVc6psIW4ZVq3x4Afqj=w408-h306-k-no,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:03:43.554Z,,,,
"https://www.google.com/maps/place/Option+Care+Health/@39.6794472,-75.7257423,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7aa0e375ed475:0xffb86997c28f1142!8m2!3d39.6794472!4d-75.7257423!16s%2Fg%2F11c32m4h65",Option Care Health,3.7,32,Specialized clinic,"604 White Clay Center Dr, Newark, DE 19711, United States","M7HF+QP Newark, Delaware, USA",https://optioncarehealth.com/,+1 302-355-6100,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:03:50.104Z,,,,
"https://www.google.com/maps/place/IV+Wellness+Infusion+Services+%231%2F+Weightloss+Semaglutide%2FTirezepitide+Liquid+Lipo,+Chemical+Peels+and+IV+Hydration+in+Newark/data=!4m7!3m6!1s0x89c7abc0f48b5bed:0x8c53a4bccb51f0d8!8m2!3d39.6865241!4d-75.7261223!16s%2Fg%2F11lznk_v98!19sChIJ7VuL9MCrx4kR2PBRy7ykU4w","IV Wellness Infusion Services #1/ Weightloss Semaglutide/Tirezepitide Liquid Lipo, Chemical Peels and IV Hydration in Newark",4.8,19,Health spa,"1130 Ogletown Rd #12, Newark, DE 19711, United States","M7PF+JH Newark, Delaware, USA",https://ivwellnessinfusion.com/,+1 302-618-0999,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPcSFMqj-tFvfT0VYiFY4cU5YNEACA1t8oMwY_4=w408-h414-k-no,true,Closed,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:03:55.001Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Christiana+Care+Infusion+Services/@39.6798512,-75.7259431,17z/data=!3m1!4b1!4m6!3m5!1s0x89c700e4b3ec3e87:0x91399a2d57e942d3!8m2!3d39.6798512!4d-75.7259431!16s%2Fg%2F1tv3pn83",Christiana Care Infusion Services,,,Home health care service,"600 White Clay Center Dr, Newark, DE 19711, United States","M7HF+WJ Newark, Delaware, USA",,+1 302-623-0345,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:03:59.255Z,,,,
https://www.google.com/maps/place/ChristianaCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89c7a9846e129c7b:0xd0b2b162e6b1c122!8m2!3d39.6640451!4d-75.7532082!16s%2Fg%2F11c2nqx2s4!19sChIJe5wSboSpx4kRIsGx5mKxstA,ChristianaCare-GoHealth Urgent Care,4.4,424,Urgent care center,"550 S College Ave Suite 115, Newark, DE 19713, United States","M67W+JP Newark, Delaware, USA",https://www.gohealthuc.com/christianacare/locations/star-campus?utm_source=gmb&utm_medium=organic&utm_content=cc-starcampus,+1 302-273-0727,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwwoyiZlbyAMA_3M2OnnpxS9V_7kvFmAUko9Gd=w411-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:03.632Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ChristianaCare+Ambulatory+Infusion+Center/data=!4m7!3m6!1s0x89c700e243cd3083:0x9d1af849a87e2c34!8m2!3d39.6861849!4d-75.6718554!16s%2Fg%2F11dyx6p589!19sChIJgzDNQ-IAx4kRNCx-qEn4Gp0,ChristianaCare Ambulatory Infusion Center,2.4,10,Hospital,"4755 Ogletown Stanton Rd Room 1580, Newark, DE 19718, United States",,https://christianacare.org/services/ambulatoryinfusioncenter/,+1 302-733-1548,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np41bx3XnUhZrxzs6wUGACdmDdQgPP1p6aEIsjw_dOU7ovlJdnTEKGq19RQxNolJ2gdW3SX3-G7iIHLsMWb9Oh5xELArqa4H_KKFCotCb9emXL_bEI6ZYpRwA_sudcoqNrVMUzFhw=w493-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:08.104Z,,,,
"https://www.google.com/maps/place/Greenhill+Infusion+Solutions/@39.6958762,-75.6569024,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7011aa5a39c13:0xa60efcc68242d974!8m2!3d39.6958762!4d-75.6569024!16s%2Fg%2F11fp8_9t0x",Greenhill Infusion Solutions,5.0,1,Medical clinic,"1 Centurian Dr Suite 110, Newark, DE 19713, United States","M8WV+96 Newark, Delaware, USA",,+1 302-660-8847,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:14.625Z,,,,
https://www.google.com/maps/place/Be+Truly+Well+an+Integrative+Health+Center+%26+Med+Spa/data=!4m7!3m6!1s0x89c7aa3aedaf72c1:0xb18a2d5d06ebe553!8m2!3d39.6846001!4d-75.7450077!16s%2Fg%2F1ptwl_kcp!19sChIJwXKv7Tqqx4kRU-XrBl0tirE,Be Truly Well an Integrative Health Center & Med Spa,4.9,230,Chiropractor,"218 E Main St #112, Newark, DE 19711, United States","M7M3+RX Newark, Delaware, USA",http://www.betrulywell.com/,+1 302-525-4343,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrOTwQJpazJ6zCB-vTCVGgutZXBkU7yIH3T6zW=w408-h508-k-no,true,Closed,9 am–6 pm,9 am–4 pm,9 am–8 pm,9 am–7 pm,8 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:19.373Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Newark/data=!4m7!3m6!1s0x89c7a97cd288e8db:0x998ffe62cf63a4ad!8m2!3d39.6949817!4d-75.7653792!16s%2Fg%2F1tkc31wc!19sChIJ2-iI0nypx4kRraRjz2L-j5k,NovaCare Rehabilitation - Newark,5.0,113,Physical therapy clinic,"425 New London Rd, Newark, DE 19711, United States","M6VM+XR Newark, Delaware, USA",https://www.novacare.com/contact/find-a-location/de/newark/newark/?ty=xt,+1 302-453-1588,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYkEmjwZZSdkcENBAc8S8YB82n1YY0PUebJ98R=w426-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:23.702Z,,,,
"https://www.google.com/maps/place/Walgreens+Infusion+Services/@39.6798314,-75.7259537,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7aa1023d6ea33:0x7003d55b78bde10c!8m2!3d39.6798314!4d-75.7259537!16s%2Fg%2F1thx0dh1",Walgreens Infusion Services,,,Home health care service,"600 White Clay Center Dr, Newark, DE 19711, United States","M7HF+WJ Newark, Delaware, USA",https://optioncarehealth.com/,+1 302-355-6100,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:27.872Z,,,,
https://www.google.com/maps/place/Modern+Hydration+IV+Therapy+%26+Wellness+LLC/data=!4m7!3m6!1s0x89c7ab583ce6a831:0x9257b3b882cfb119!8m2!3d39.6789251!4d-75.7659036!16s%2Fg%2F11ldvhrmj2!19sChIJMajmPFirx4kRGbHPgrizV5I,Modern Hydration IV Therapy & Wellness LLC,5.0,4,Wellness center,"625 Barksdale Rd Suite 109, Newark, DE 19711, United States","M6HM+HJ Newark, Delaware, USA",https://www.modernhydration.com/,+1 302-577-0402,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B7Y56WO30Ed6vAW84XzRew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.8468&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Newark+DE/@39.6837226,-75.7496572,14z",2025-09-28T23:04:32.332Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Abuwen+Infusion+and+Healthcare+Services+LLC/data=!4m7!3m6!1s0x89c7a19c4fb186ab:0x375e38e9c40989b6!8m2!3d39.4503631!4d-75.7181443!16s%2Fg%2F11vx3w93z9!19sChIJq4axT5yhx4kRtokJxOk4Xjc,Abuwen Infusion and Healthcare Services LLC,5.0,12,Medical Center,"12 Pennington St # 100, Middletown, DE 19709, United States","F72J+4P Middletown, Delaware, USA",https://abuwenhealthcare.com/,+1 302-698-8691,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5N-eucRsvZCV3nRr7DUBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.23923&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8:30 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:04:44.723Z,,,,
https://www.google.com/maps/place/Advanced+Family+Care/data=!4m7!3m6!1s0x89c7a156d6d6b0df:0x66311f2ffd8e678f!8m2!3d39.4737451!4d-75.7214303!16s%2Fg%2F11lkx8nkp6!19sChIJ37DW1lahx4kRj2eO_S8fMWY,Advanced Family Care,5.0,80,Medical office,"212 Carter Dr Suite C, Middletown, DE 19709, United States","F7FH+FC Middletown, Delaware, USA",http://www.advfamilycare.com/,+1 302-314-6057,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOURmJHq6knfRs9bmR21llnylY-L3k1QtMJyCNt=w408-h367-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:04:49.240Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Beaute+Enhanced+Medical+Aesthetics+and+wellness/data=!4m7!3m6!1s0x89c7a1cc520a4fb5:0x4b417a3cc13ae071!8m2!3d39.4525183!4d-75.7236614!16s%2Fg%2F11y23h7k3g!19sChIJtU8KUsyhx4kRceA6wTx6QUs,Beaute Enhanced Medical Aesthetics and wellness,5.0,42,Medical spa,"482 Middletown Warwick Rd, Middletown, DE 19709, United States","F73G+2G Middletown, Delaware, USA",http://www.beauteenhancedmedspa.com/,+1 302-203-9772,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNyvu-bmYvjCGmqYre-NdQbE0NWqslPCb57WVLN=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:04:53.886Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/ChristianaCare+Middletown+Emergency+Department/data=!4m7!3m6!1s0x89c70af24bd4c681:0x9c818a4f66346e2f!8m2!3d39.4550436!4d-75.6834441!16s%2Fg%2F1jglth22g!19sChIJgcbUS_IKx4kRL240Zk-KgZw,ChristianaCare Middletown Emergency Department,2.6,232,Emergency room,"621 Middletown Odessa Rd, Middletown, DE 19709, United States","F848+2J Middletown, Delaware, USA",https://christianacare.org/middletowned,+1 302-733-1000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyaXo9-_a0NEcZ79m7ZCIUB-_gtxduH8dZFRfJClQEKr-mQ1r0fTLSlY6TxlLQK8FqfaB73zVwZu9xu_Pl1FuWi6O_7_iXJVAs8RGxUHOV8MVXNB-lfRrmR6lJPlCKFBwNN6q-zA=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:04:58.431Z,,,,
https://www.google.com/maps/place/ChristianaCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89c7a069a06810ff:0x8d94e8f01cb51655!8m2!3d39.4431562!4d-75.7415554!16s%2Fg%2F1ts3070l!19sChIJ_xBooGmgx4kRVRa1HPDolI0,ChristianaCare-GoHealth Urgent Care,4.4,719,Urgent care center,"749 Middletown Warwick Rd, Middletown, DE 19709, United States","C7V5+79 Middletown, Delaware, USA",https://www.gohealthuc.com/christianacare/locations/middletown?utm_source=gmb&utm_medium=organic&utm_content=cc-middletown,+1 302-273-1614,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNLZFGJYYoJR9T0L_D6IJTciq8G4WwSXkf51s0t=w408-h306-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:05:03.047Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mint+%26+Needle+Medical+Aesthetics/data=!4m7!3m6!1s0x89c7a1f6bdfffcc7:0x48de672544770d6e!8m2!3d39.4483013!4d-75.7205198!16s%2Fg%2F11h_w_2lxb!19sChIJx_z_vfahx4kRbg13RCVn3kg,Mint & Needle Medical Aesthetics,5.0,221,Medical spa,"219 W Green St, Middletown, DE 19709, United States","C7XH+8Q Middletown, Delaware, USA",http://www.mintandneedle.com/,+1 302-200-6783,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2xgmDJeIGiiJYK1C6PaZg5W7UajSDtHWen8ww=w408-h306-k-no,true,Closed,9 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middletown+DE/@39.449556,-75.7163207,14z",2025-09-28T23:05:07.829Z,Identifies as women-owned,,,
