placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Acupuncture+Pain+Relief+Clinic/data=!4m7!3m6!1s0x89ac5f66c8b7b52b:0xd2c735be294da3ff!8m2!3d35.7916559!4d-78.6321826!16s%2Fg%2F1vtzj20v!19sChIJK7W3yGZfrIkR_6NNKb41x9I,Acupuncture Pain Relief Clinic,5.0,94,Acupuncturist,"827 N Bloodworth St suite a, Raleigh, NC 27604, United States","Q9R9+M4 Raleigh, North Carolina, USA",https://www.raleighacupuncturepainrelief.com/,+1 919-283-8784,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipMS0Y7mpr-qq8z0Upqswrayz2B6EtwtdHOI1iCj=w408-h544-k-no,true,9:30 am–8:30 pm,10 am–5:15 pm,9:30 am–5:15 pm,Closed,Closed,9:30 am–8:30 pm,10 am–5:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:27:52.601Z,,
"https://www.google.com/maps/place/Covenant+Spine+%26+Neurology,+PLLC/data=!4m7!3m6!1s0x89acf78cf18aedb5:0xb67324bfdcc043f6!8m2!3d35.8165946!4d-78.7057034!16s%2Fg%2F11m_rvwtz0!19sChIJte2K8Yz3rIkR9kPA3L8kc7Y","Covenant Spine & Neurology, PLLC",4.6,51,Medical clinic,"2605 Blue Ridge Rd Suite 330, Raleigh, NC 27607, United States","R78V+JP Raleigh, North Carolina, USA",http://www.covenantspineandneurology.com/,+1 919-615-0018,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOWpZfEQHVGDm56UJoT-hu9btpvT2W5l1Yni38=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:27:57.485Z,,
"https://www.google.com/maps/place/Raleigh+Facial+Pain+Center/@35.8155571,-78.7081958,17z/data=!3m1!4b1!4m6!3m5!1s0x89acf5d512d21311:0x304a5a3eac5a487b!8m2!3d35.8155571!4d-78.7081958!16s%2Fg%2F12q4sl312",Raleigh Facial Pain Center,4.9,7,Dental clinic,"4601 Lake Boone Trail #1c, Raleigh, NC 27607, United States","R78R+6P Raleigh, North Carolina, USA",http://www.raleighfacialpain.com/,+1 919-781-6600,Open · Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:04.323Z,,
https://www.google.com/maps/place/Duke+Raleigh+Pain+Clinic/data=!4m7!3m6!1s0x89ac58dde5848965:0xc6b245c3b20ac8c4!8m2!3d35.8288981!4d-78.6177594!16s%2Fg%2F11ckvlv6_w!19sChIJZYmE5d1YrIkRxMgKssNFssY,Duke Raleigh Pain Clinic,2.7,15,Pain control clinic,"3404 Wake Forest Rd Suite 300, Raleigh, NC 27609, United States","R9HJ+HV Raleigh, North Carolina, USA",https://www.dukehealth.org/locations/duke-raleigh-hospital-pain-clinic?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-954-3584,Closes soon · 4 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNq4hjhDMztfR1C8-LqMukNMftx9ecjh334U-Lf=w409-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:09.650Z,,
https://www.google.com/maps/place/Triangle+Pain+Consultants/data=!4m7!3m6!1s0x89acf7b49cc0f437:0x39b7ebcfbb86c44!8m2!3d35.8958536!4d-78.6594545!16s%2Fg%2F11gyt0528m!19sChIJN_TAnLT3rIkRRGy4-7x-mwM,Triangle Pain Consultants,4.4,67,Pain management physician,"AIHF, 8300 Health Park Ste 109, Raleigh, NC 27615, United States","V8WR+86 Raleigh, North Carolina, USA",http://trianglepainconsultants.com/,+1 919-322-2064,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMEHMJc0P5DAtBSYw8nt22At0yOWZHIzvI_8OT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:14.486Z,,
"https://www.google.com/maps/place/Perico+N.+Arcedo,+DO/data=!4m7!3m6!1s0x89acf7fefab1a4d9:0x3386e818d0c4890d!8m2!3d35.8236722!4d-78.7057317!16s%2Fg%2F1hc764yzx!19sChIJ2aSx-v73rIkRDYnE0BjohjM","Perico N. Arcedo, DO",4.9,86,Pain management physician,"3100 Duraleigh Rd suite 100 & suite 202, Raleigh, NC 27612, United States","R7FV+FP Raleigh, North Carolina, USA",https://emergeortho.com/providers/perico-n-arcedo-do/?region=triangle-region?utm_source=gbp,+1 919-281-1854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3dsLaw8Z9rVkIswFIPdN2ePC_vdL76wxhNL-B=w453-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:19.246Z,,
"https://www.google.com/maps/place/Dr.+Shehzed+H.+Choudry,+MD/data=!4m7!3m6!1s0x89acf42a96d6c30b:0x16e4a6772a0d5767!8m2!3d35.8178361!4d-78.7029412!16s%2Fg%2F1wk4dy3q!19sChIJC8PWlir0rIkRZ1cNKnem5BY","Dr. Shehzed H. Choudry, MD",5.0,1,Pain management physician,"4420 Lake Boone Trail, Raleigh, NC 27607, United States","R79W+4R Raleigh, North Carolina, USA",,+1 919-784-3034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Jsj_8GmEOJ59dsqIO7IUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.93604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:21.967Z,,
https://www.google.com/maps/place/Carolina+Spine+Center/data=!4m7!3m6!1s0x89acf74885e1d731:0x74c8c7f44aa11a9b!8m2!3d35.821928!4d-78.7105002!16s%2Fg%2F11h0_n53z0!19sChIJMdfhhUj3rIkRmxqhSvTHyHQ,Carolina Spine Center,4.7,118,Physiatrist,"3001 Edwards Mill Rd 2nd floor, Raleigh, NC 27612, United States","R7CQ+QQ Raleigh, North Carolina, USA",http://www.carolinaspinecenter.com/,+1 919-948-6877,"Open · Closes 5 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEpZfMLRrsFBOvyNuvGiNv6hCKA9w81rbWSB7eNAz6y_34PqrsSZksvxAkZ0IgBMwPuE5GbdC_jZuOfeyCiTBVkzNIFk_Bo1TG0OxpSzLW7c-URed5q1gEbz0l2rJKcI_6JVXMVxMfJ-A=w408-h306-k-no,true,8:15 am–5 pm,8:15 am–5 pm,8 am–12 pm,Closed,Closed,8:15 am–5 pm,8:15 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:26.751Z,,
"https://www.google.com/maps/place/Robert+J.+Baranello,+Jr.,+MD,+MS/data=!4m7!3m6!1s0x89ace3c23ad48311:0x34ba1a502ebd3b87!8m2!3d35.8235718!4d-78.7057964!16s%2Fg%2F11v5sd_pdz!19sChIJEYPUOsLjrIkRhzu9LlAaujQ","Robert J. Baranello, Jr., MD, MS",4.9,346,Pain management physician,"3100 Duraleigh Rd Suite #202, Raleigh, NC 27612, United States","R7FV+CM Raleigh, North Carolina, USA",https://emergeortho.com/providers/robert-j-baranello-jr-md-ms/?region=triangle-region?utm_source=gbp,+1 919-281-1854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhBoZqholf6GYZ8iwRvqmZ9HqDOClKbSq8OUmS=w408-h489-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:31.682Z,,
"https://www.google.com/maps/place/Dr.+Hsiupei+Chen,+MD/data=!4m7!3m6!1s0x89acf6804c43e055:0x48fa2eef1357c099!8m2!3d35.8127681!4d-78.7022235!16s%2Fg%2F1tgdd8pv!19sChIJVeBDTID2rIkRmcBXE-8u-kg","Dr. Hsiupei Chen, MD",5.0,2,Pain management physician,"3633 Harden Rd, Raleigh, NC 27607, United States","R77X+44 Raleigh, North Carolina, USA",,+1 919-784-3402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dwuyAvPDMEUQXiisDDg7CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.406525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:34.462Z,,
"https://www.google.com/maps/place/Sonia+Pasi,+MD/data=!4m7!3m6!1s0x89acf67de683a145:0xceecbda0df96d9cd!8m2!3d35.8222483!4d-78.7011102!16s%2Fg%2F11b7hc1hjd!19sChIJRaGD5n32rIkRzdmW36C97M4","Sonia Pasi, MD",4.1,25,Neurologist,"3200 Blue Ridge Rd STE 216, Raleigh, NC 27612, United States","R7CX+VH Raleigh, North Carolina, USA",https://www.apcpaincare.com/,+1 919-510-7901,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPp8qLgagaB_CafaDj1-1DvvVP5PswXOGQG1zF-=w578-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:39.282Z,,
"https://www.google.com/maps/place/Thomas+J.+Weber,+DO/data=!4m7!3m6!1s0x89ac5956921b04b5:0xb596f22833234fcb!8m2!3d35.8962915!4d-78.6589115!16s%2Fg%2F11sbv99fcr!19sChIJtQQbklZZrIkRy08jMyjylrU","Thomas J. Weber, DO",4.9,186,Pain management physician,"8300 Health Park # 309, Raleigh, NC 27615, United States","V8WR+GC Raleigh, North Carolina, USA",https://midtownpainspine.com/?utm_source=GMBSocialClimb,+1 984-272-4028,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gVApXHhS8l6ZL706nqtwaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.949066&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:44.136Z,,
"https://www.google.com/maps/place/Wayne+Hu,+DO/data=!4m7!3m6!1s0x89acf70364581305:0x77ef3031fd478266!8m2!3d35.8175163!4d-78.7031224!16s%2Fg%2F11svlrw643!19sChIJBRNYZAP3rIkRZoJH_TEw73c","Wayne Hu, DO",5.0,1,Doctor,"4420 Lake Boone Trail Suite 100, Raleigh, NC 27607, United States","R79W+2Q Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/doctors/h/wayne-hu-do,+1 984-215-6950,"Closes soon · 4 pm · Opens 7:30 am Thu

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVovpdkcd7MF9AiTnfTTvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.208025&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:49.016Z,,
https://www.google.com/maps/place/Raleigh+Spine+%26+Headache+Center/data=!4m7!3m6!1s0x89acf5d512d21311:0x7da3315cd5447571!8m2!3d35.8149138!4d-78.7003792!16s%2Fg%2F1261ktsyt!19sChIJERPSEtX1rIkRcXVE1Vwxo30,Raleigh Spine & Headache Center,1.0,1,Medical clinic,"4201 Lake Boone Trail # 100, Raleigh, NC 27607, United States","R77X+XR Raleigh, North Carolina, USA",,+1 919-510-0688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOFZdsnVkeLvJd34SH8B3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.0462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:51.865Z,,
"https://www.google.com/maps/place/RETIRED:+Eugenia+F+Zimmerman,+MD/data=!4m7!3m6!1s0x89ace3b10f60a7fd:0x8630694f08b2a3ab!8m2!3d35.8236722!4d-78.7057317!16s%2Fg%2F1tfzc19r!19sChIJ_adgD7HjrIkRq6OyCE9pMIY","RETIRED: Eugenia F Zimmerman, MD",4.9,150,Doctor,"3100 Duraleigh Rd, Raleigh, NC 27612, United States","R7FV+FP Raleigh, North Carolina, USA",https://emergeortho.com/providers/eugenia-f-zimmerman-md/?region=triangle-region&utm_source=GMBSocialClimb&utm_medium=EmergeOrtho%3AEugeniaFZimmerman%2CMD,+1 919-788-8797,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN57G7Y8HWaevWFNdBzx7_qSCsqXgtxL6qGzuur=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:28:56.517Z,,
https://www.google.com/maps/place/Triangle+Disc+Care/data=!4m7!3m6!1s0x89acf42a4d6081ed:0x9d386d6855cdfdf0!8m2!3d35.8149943!4d-78.7017657!16s%2Fg%2F1td4ql0k!19sChIJ7YFgTSr0rIkR8P3NVWhtOJ0,Triangle Disc Care,4.6,112,Pain control clinic,"4301 Lake Boone Trail Suite 205, Raleigh, NC 27607, United States","R77X+X7 Raleigh, North Carolina, USA",https://www.triangledisc.com/,+1 919-571-2515,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNYVa4ARBhzx49f5GaV021O7mySpszbInlglrjX=w435-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:29:01.398Z,,
https://www.google.com/maps/place/Pain+Management+of+Cary/data=!4m7!3m6!1s0x89acf32d06d5bc1f:0x38a485350bf4fdb4!8m2!3d35.8956442!4d-78.6812403!16s%2Fg%2F11g_vwn4c!19sChIJH7zVBi3zrIkRtP30CzWFpDg,Pain Management of Cary,2.2,15,Pain control clinic,"8001 Creedmoor Rd, Raleigh, NC 27613, United States","V8W9+7G Raleigh, North Carolina, USA",http://www.painmanagementofnc.com/,+1 919-460-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUUkbGyr8v2rQDuDy4ByWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.92626&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:29:06.155Z,,
https://www.google.com/maps/place/Carolina+Pain+%26+Spine/data=!4m7!3m6!1s0x89ac5106e69395b5:0x5b6b7178aecf1162!8m2!3d35.9497656!4d-78.5289492!16s%2Fg%2F11fj2stnnv!19sChIJtZWT5gZRrIkRYhHPrnhxa1s,Carolina Pain & Spine,4.8,226,Pain management physician,"110 Capcom Ave # 200, Wake Forest, NC 27587, United States","WFXC+WC Wake Forest, North Carolina, USA",https://carolinapainandspine.com/?utm_source=GMBSocialClimb,+1 984-214-4070,Closes soon · 3:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVr1NHOmBKFYtS5gKx2nJ7MHp8dGwx-3362dYF5ukTAbCmuYi9Ok_773_Ecs-LorESjE99o6YRz0nB0pMcWwkJqNkN94PDkNZN_xy9hZeH6xhOL6McmO1BCyZ5zDQaCug2Den_=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Raleigh+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-01-28T20:29:11.038Z,,
