placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Devan+Plumbing+Service/data=!4m7!3m6!1s0x80c2cf10e763e1e5:0x63b4618ef8041995!8m2!3d33.786671!4d-118.1278126!16s%2Fg%2F11g0m8zl_p!19sChIJ5eFj5xDPwoARlRkE-I5htGM,Devan Plumbing Service,5.0,46,Plumber,,,http://plumbereastlosangeles.com/,+1 323-310-2212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTQc6wSnBFEhLRzlSsmnOCWrjPMYijjuoCtCL-=w408-h504-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:48:37.528Z,,,
https://www.google.com/maps/place/JB+Plumbing+and+Rooter/data=!4m7!3m6!1s0x80c2cfb4b186f087:0x73be0f83443e3c59!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F1q5gqqq1d!19sChIJh_CGsbTPwoARWTw-RIMPvnM,JB Plumbing and Rooter,4.8,50,Plumber,,,https://jbplumbingandrooter.com/,+1 323-559-3053,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpRYmn2K-31h8sE1DZ8SIc9Su6fBrOWYIIklGy=w468-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:48:42.456Z,,,
https://www.google.com/maps/place/John%27s+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x80c2c0dd24b41faf:0xca6167c38b9cd6e9!8m2!3d34.122568!4d-118.2633217!16s%2Fg%2F11c6_vn6g1!19sChIJrx-0JN3AwoAR6daci8NnYco,John's Plumbing & Drain Services,4.8,352,Plumber,"3847 Brunswick Ave, Los Angeles, CA 90039, United States","4PFP+2M Los Angeles, California, USA",https://johnsplumber.com/?utm_source=gmb&utm_medium=referral,+1 323-422-7485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPjEixp3W9kCIVa7tlJKtemyYSlUXiwxxCL9r8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:48:47.564Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reliable+Plumbing+Solutions/data=!4m7!3m6!1s0xa79e3226e9e527a7:0x8ae84899967f011b!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11ny1zsdyz!19sChIJpyfl6SYynqcRGwF_lplI6Io,Reliable Plumbing Solutions,5.0,21,Plumber,,,,+1 424-243-4763,Closes soon ⋅ 8 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMGtMVkafAq3WdTf_dG8OMkk6_ck2BWZ3-DaMVK=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:48:52.390Z,,,
https://www.google.com/maps/place/Premier+Plumbing+LA+24%2F7/data=!4m7!3m6!1s0x80c2b8fdbea15555:0x6288b2c555b83e7b!8m2!3d34.0466772!4d-118.3132846!16s%2Fg%2F11g0k1w8vn!19sChIJVVWhvv24woARez64VcWyiGI,Premier Plumbing LA 24/7,4.9,14,Plumber,"1313 S Gramercy Pl, Los Angeles, CA 90019, United States","2MWP+MM Los Angeles, California, USA",,+1 424-313-7999,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujPv-syekr8MTjYLm3t3mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.62415&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:48:57.418Z,,,
"https://www.google.com/maps/place/L.A.+Drain+Inspections+%26+Repairs,+Plumbing+Services/data=!4m7!3m6!1s0x80c2c7867929fcd3:0xe7ae38366e777d7e!8m2!3d34.0307019!4d-118.2843015!16s%2Fg%2F11f8jhlh3m!19sChIJ0_wpeYbHwoARfn13bjY4ruc","L.A. Drain Inspections & Repairs, Plumbing Services",5.0,24,Plumber,"2633 S Hoover St, Los Angeles, CA 90007, United States","2PJ8+77 Los Angeles, California, USA",http://www.facebook.com/ladraininspections,+1 800-361-8780,Closes soon ⋅ 8 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5IMybRVbpdz6o5lHPpmJj7wAGb01sjsHiI4ST=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:02.477Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Plumbing+Center/data=!4m7!3m6!1s0x80c2bbd2f01ab285:0xbd5060c62b805f56!8m2!3d35.83745!4d-119.9576645!16s%2Fg%2F11r4khgcsj!19sChIJhbIa8NK7woARVl-AK8ZgUL0,Plumbing Center,5.0,44,Plumber,,,https://sewerdrainfix.com/,+1 310-278-3554,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoQRZwg1Tm3-eLhsVyx0SXSXUzuEJias-t0WXM=w408-h306-k-no,true,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:07.378Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Normandie+Emergency+Plumber%27s/data=!4m7!3m6!1s0x80c2b98c9dc0651b:0xf29f49568c964b01!8m2!3d34.0233157!4d-118.3085316!16s%2Fg%2F11rcgd2f_r!19sChIJG2XAnYy5woARAUuWjFZJn_I,Normandie Emergency Plumber's,4.9,36,Plumber,"3560 S Western Ave #275, Los Angeles, CA 90018, United States","2MFR+8H Los Angeles, California, USA",,+1 213-337-7719,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YF8TjbT0IVlKhrguArh7fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.73431&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:12.237Z,,,
https://www.google.com/maps/place/Golden+Plumber+Los+Angeles/data=!4m7!3m6!1s0x80c2b9849563ebc1:0xa346049aa8916ef5!8m2!3d34.0304274!4d-118.3209692!16s%2Fg%2F11ghpxt7_r!19sChIJwetjlYS5woAR9W6RqJoERqM,Golden Plumber Los Angeles,4.8,44,Plumber,"3328 W 27th St, Los Angeles, CA 90018, United States","2MJH+5J Los Angeles, California, USA",http://goplumberlosangeles.com/,+1 323-499-4161,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipON02ljosB3z_siiCxXD_5Vt79ezAm54h206sxM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:17.263Z,,,
https://www.google.com/maps/place/JP+MERLOS+PLUMBING+%26+ROOTER/data=!4m7!3m6!1s0x80c2c90f77315ff5:0x23bd2c50a2071866!8m2!3d33.835649!4d-118.0405815!16s%2Fg%2F11fn2pk2mg!19sChIJ9V8xdw_JwoARZhgHolAsvSM,JP MERLOS PLUMBING & ROOTER,5.0,13,Plumber,,,https://www.jpmerlosplumbingla.com/,+1 323-428-6002,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNskozJpMdGt2rk6p6h6eFBImg1A-nuQnXsrXDH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:22.188Z,,,
https://www.google.com/maps/place/Nautilus+Plumbing/data=!4m7!3m6!1s0x80c2bf375ee9df6d:0xa552b53529b104c3!8m2!3d34.0864482!4d-118.1860211!16s%2Fg%2F1tcvzph7!19sChIJbd_pXje_woARwwSxKTW1UqU,Nautilus Plumbing,4.7,126,Plumber,"4645 Huntington Dr N, Los Angeles, CA 90032, United States","3RP7+HH Los Angeles, California, USA",https://www.nautilusplumbing.com/,+1 323-629-4627,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNozj2wCI6VH7-LzxyB40MAVrx8D2YD_Uc4jkQp=w408-h309-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:27.080Z,,,
https://www.google.com/maps/place/New+Generation+Plumbing/data=!4m7!3m6!1s0x80c2c41c7103026d:0xf5d7d7cc2049d827!8m2!3d34.106057!4d-118.20054!16s%2Fg%2F11g9q4qz7l!19sChIJbQIDcRzEwoARJ9hJIMzX1_U,New Generation Plumbing,4.7,138,Plumber,"5113 N Figueroa St, Los Angeles, CA 90042, United States","4Q4X+CQ Los Angeles, California, USA",http://www.newgenerationplumbingcontractor.com/,+1 323-274-4863,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMnOdnc8II5wWU7L4i_IlAyl_Xrye4r29JyUPhe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:32.198Z,,,
https://www.google.com/maps/place/Alonso+Plumbing+Services/data=!4m7!3m6!1s0x80c2d17a2aad8457:0xe4c630973b848bf8!8m2!3d36.2559975!4d-112.002452!16s%2Fg%2F11nf_fdwwx!19sChIJV4StKnrRwoAR-IuEO5cwxuQ,Alonso Plumbing Services,5.0,8,Plumber,,,http://alonsoplumbingservices.com/,+1 562-374-2346,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7dwsiQ4eLRIHV3N0sdffyfTfP3TeJbDxg1OKb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:37.039Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/All+Star+Plumbing,+Heating+%26+Air+Inc./@34.0204789,-118.4117326,10z/data=!3m1!4b1!4m6!3m5!1s0x80c2c3fdcc43ffff:0xd0c2f6094b4131b!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11f4hl87rl","All Star Plumbing, Heating & Air Inc.",5.0,11,Plumber,,,https://www.allstarplumbingcorp.com/,+1 323-849-9863,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:43.782Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/One+Way+Rooter+Services+Inc/data=!4m7!3m6!1s0x80c2c773e44fffff:0x63606e905cdc024e!8m2!3d34.0645094!4d-118.2813695!16s%2Fg%2F11hcpkzrq2!19sChIJ__9P5HPHwoARTgLcXJBuYGM,One Way Rooter Services Inc,4.8,24,Plumber,"444 La Fayette Park Pl #110, Los Angeles, CA 90057, United States","3P79+RF Los Angeles, California, USA",http://onewayrooterservicesinc.com/,+1 323-532-1870,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2XTkPKvKo8jzpugTHcyx-E8a9VkIg9tj2YXK7=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:48.952Z,,,
https://www.google.com/maps/place/Top+Notch+Plumbing+CO/data=!4m7!3m6!1s0x668d49eccb8fd457:0x64c368475e7add1f!8m2!3d34.1018409!4d-118.4117326!16s%2Fg%2F11scttrzyy!19sChIJV9SPy-xJjWYRH916Xkdow2Q,Top Notch Plumbing CO,5.0,20,Plumber,,,https://topnotchplumbingco.com/,+1 424-653-4611,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipP50_xdnb1k_jaPtySXswmRCYDI-l3roPNntycT=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:53.896Z,,,
https://www.google.com/maps/place/FGC+Plumbing+Services+Inc/data=!4m7!3m6!1s0x82b3958e9a32622d:0x8c0b8972612cf41f!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11ybkrkqll!19sChIJLWIymo6Vs4IRH_QsYXKJC4w,FGC Plumbing Services Inc,5.0,7,Plumber,,,https://fgcplumbingca.com/,+1 626-731-8497,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8RCYvEKec3PlaNs7bIAbFJ46Wblb6ZyMX6an2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:49:58.614Z,,,
https://www.google.com/maps/place/Alonso+plumbing+services/data=!4m7!3m6!1s0xad760afe8d1e48c5:0xd18caa2e79c9601a!8m2!3d34.020479!4d-118.2995281!16s%2Fg%2F11m602z9r7!19sChIJxUgejf4Kdq0RGmDJeS6qjNE,Alonso plumbing services,5.0,8,Plumber,,,https://alonsoplumbingservices.com/,+1 562-374-2346,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfZlDs9cOziTwPL2I0mu0zXYXly_wPbPMgSsiU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:50:03.624Z,,,
https://www.google.com/maps/place/Plumb+Inc+-+Plumber/data=!4m7!3m6!1s0x80c2c75ccf7ce5a3:0x45a19284b4a0f1fa!8m2!3d34.0932608!4d-118.3215207!16s%2Fg%2F11t79l3bq7!19sChIJo-V8z1zHwoAR-vGgtISSoUU,Plumb Inc - Plumber,4.8,21,Plumber,"1223 Beachwood Dr #3, Los Angeles, CA 90038, United States","3MVH+89 Los Angeles, California, USA",https://plumbinc.net/locations/glassell-park/,+1 323-948-8808,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1-xddut1sKy4imFgI8CQrOrrREl6R_nkV4zns=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:50:08.526Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+Service+Plumbing+Drain+and+Hydro-Jet/data=!4m7!3m6!1s0x80c2b88154b470ed:0x6e8604eecb2b6346!8m2!3d34.0573831!4d-118.3049789!16s%2Fg%2F1hhwn06sl!19sChIJ7XC0VIG4woARRmMry-4Ehm4,All Service Plumbing Drain and Hydro-Jet,4.3,9,Plumber,"808 S Hobart Blvd, Los Angeles, CA 90005, United States","3M4W+X2 Los Angeles, California, USA",https://allserviceplumbers.com/,+1 323-844-0199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-7y9kM-pD19W-z4S-O6ke8MIFYZHq5kcJ8zbd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-11-11T03:50:13.621Z,,,
