placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/S+W+Center+For+Pain+Management/data=!4m7!3m6!1s0x87220cb922fd5997:0x12a9a71aab47691b!8m2!3d35.0862687!4d-106.6497147!16s%2Fg%2F1tcx_8zj!19sChIJl1n9IrkMIocRG2lHqxqnqRI,S W Center For Pain Management,4.3,12,Pain control clinic,"40 First Plaza Center NW, Albuquerque, NM 87102, United States","39P2+G4 Albuquerque, New Mexico, USA",http://www.swpainnm.com/,+1 505-242-4800,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLC6RHcErJZOxePNmFWhGTXzDOyL-NDa8ZHzUgZn_rZFdzNXMuuxMrgCPxHShsBkW9w5G_wxAxmYGRcymLqbDIa4quvyqohwKnJ8gv6ABJHrI4rNOXsLdC2Bda76g-WhxpR7Q3=w408-h544-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:07.608Z,,,
https://www.google.com/maps/place/Accident+and+Injury+Clinic+of+Albuquerque/data=!4m7!3m6!1s0x872275599d47526b:0x13527f435ce501ab!8m2!3d35.1304817!4d-106.5919494!16s%2Fg%2F11h3btqwjw!19sChIJa1JHnVl1IocRqwHlXEN_UhM,Accident and Injury Clinic of Albuquerque,4.9,204,Pain management physician,"4520 Montgomery Blvd NE Suite 2, Albuquerque, NM 87109, United States","4CJ5+56 Albuquerque, New Mexico, USA",http://accidentinjuryalbuquerque.com/,+1 855-434-7246,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPsv-wJ_JIymeOwdPjUBB2AbGUahDkMZQYYRVKH=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:13.015Z,,,
https://www.google.com/maps/place/The+Backbone-Naprapathic+Rehab+Clinic/data=!4m7!3m6!1s0x8722757f939dc16b:0xf4431181250c2152!8m2!3d35.1273359!4d-106.6048396!16s%2Fg%2F11sqcw3v3m!19sChIJa8Gdk391IocRUiEMJYERQ_Q,The Backbone-Naprapathic Rehab Clinic,5.0,89,Pain management physician,"4015 Carlisle Blvd NE Suite A, Albuquerque, NM 87107, United States","49GW+W3 Albuquerque, New Mexico, USA",http://www.thebackboneclinic.com/,+1 505-591-6277,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPDTMOGldfP_3PTO1rD3cn4mpAINV38SADuGALN=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:18.309Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PRP+Regenerative+Pain+Institute/data=!4m7!3m6!1s0x872274e9b0b7ccf7:0x225b5d3f2a430205!8m2!3d35.1315519!4d-106.5977536!16s%2Fg%2F11fxcdpqgr!19sChIJ98y3sOl0IocRBQJDKj9dWyI,PRP Regenerative Pain Institute,3.7,33,Pain management physician,"4163 Montgomery Blvd NE, Albuquerque, NM 87109, United States","4CJ2+JV Albuquerque, New Mexico, USA",http://prppaininstitute.com/,+1 505-503-6990,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdokrdkhrmflL7JiwuTLquZXBGwDwCVai7dM8M=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:23.955Z,,,
https://www.google.com/maps/place/Dr.+Joshu+Raiten/data=!4m7!3m6!1s0x87220ca4a143f317:0xe9e045e9d841dd4f!8m2!3d35.2063864!4d-106.6782245!16s%2Fg%2F11rwxfxbsr!19sChIJF_NDoaQMIocRT91B2OlF4Ok,Dr. Joshu Raiten,4.0,8,Pain management physician,"4824 McMahon Blvd NW, Albuquerque, NM 87114, United States","684C+HP Albuquerque, New Mexico, USA",http://ipaofnm.com/,+1 505-588-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G8h7EwDLVXARucKtsbMRvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.98157&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:29.418Z,,,
https://www.google.com/maps/place/Lovelace+Women%27s+Hospital+Pain+Management+Clinic/data=!4m7!3m6!1s0x87220ca495a3a609:0x8a4c3234ab51196b!8m2!3d35.1329904!4d-106.5921289!16s%2Fg%2F11bccgf2k3!19sChIJCaajlaQMIocRaxlRqzQyTIo,Lovelace Women's Hospital Pain Management Clinic,2.9,60,Pain management physician,"101 Hospital Loop NE, Albuquerque, NM 87109, United States","4CM5+54 Albuquerque, New Mexico, USA",https://lovelace.com/pain-management?utm_source=GMB&utm_medium=organic,+1 505-727-4400,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECyGLE7JJNkEoYKxxS6bYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.79535&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:35.187Z,,,
https://www.google.com/maps/place/Sunrise+Medical+Pain+Clinic/data=!4m7!3m6!1s0x87189f2f4ad531ff:0x7a0e8a1f8d73c469!8m2!3d35.1466134!4d-106.5673315!16s%2Fg%2F11fnph4q_6!19sChIJ_zHVSi-fGIcRacRzjR-KDno,Sunrise Medical Pain Clinic,3.8,12,Pain management physician,"6739 Academy Rd NE Suite 375, Albuquerque, NM 87109, United States","4CWM+J3 Albuquerque, New Mexico, USA",,+1 505-433-5572,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UjOuUUrF7lvGkExiDQO3Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.524957&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:40.984Z,,,
https://www.google.com/maps/place/Dr.+Diego+Gonzalez/data=!4m7!3m6!1s0x872274e649155555:0x4dca4006e55cc449!8m2!3d35.1331255!4d-106.5920162!16s%2Fg%2F11p07bbc_n!19sChIJVVUVSeZ0IocRScRc5QZAyk0,Dr. Diego Gonzalez,2.6,26,Physical examination center,"101 Hospital Loop NE, Albuquerque, NM 87109, United States",,https://www.nmpainassociates.com/about-us/,+1 505-633-4141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzCQddp3COQL4gzLDISiiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.82904&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:44.732Z,,,
https://www.google.com/maps/place/University+New+Mexico+Pain+Clinic/data=!4m7!3m6!1s0x87220b5631330211:0xc54645fa63b47185!8m2!3d35.0888777!4d-106.6175892!16s%2Fg%2F1w665wd5!19sChIJEQIzMVYLIocRhXG0Y_pFRsU,University New Mexico Pain Clinic,2.3,23,Pain control clinic,"900 Camino de Salud, Albuquerque, NM 87106, United States","39QJ+HX Albuquerque, New Mexico, USA",https://unmhealth.org/services/pain-management/,+1 505-925-4431,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e0MnHX2-C6FZOg-5mljbLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.74531&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:50.329Z,,,
https://www.google.com/maps/place/Craig+Rumbaugh/data=!4m7!3m6!1s0x87227292c290749b:0x1b0cea715d7e11c!8m2!3d35.1234658!4d-106.7013035!16s%2Fg%2F11k3xs9j5_!19sChIJm3SQwpJyIocRHOHXFafOsAE,Craig Rumbaugh,3.5,4,Pain management physician,"3600 Coors Blvd NW STE. A200, Albuquerque, NM 87120, United States","47FX+9F Albuquerque, New Mexico, USA",https://newmexicopaincenter.com/dr-craig-rumbaugh/,+1 505-264-9961,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wSHjduWWwRZD0K7JdW3GMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.9617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:54.278Z,,,
https://www.google.com/maps/place/Dr+Edward+Poon/data=!4m7!3m6!1s0x87227540329a20a3:0x1b2aae7eb2bf2162!8m2!3d35.1655794!4d-106.6003498!16s%2Fg%2F11g4d_g688!19sChIJoyCaMkB1IocRYiG_sn6uKhs,Dr Edward Poon,3.5,11,Pain management physician,"3860 Masthead St NE, Albuquerque, NM 87109, United States","598X+6V Albuquerque, New Mexico, USA",https://www.pciclinic.com/,+1 505-828-1010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmNFe2bjUTWKLbR0rC_MmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.94965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:37:57.781Z,,,
https://www.google.com/maps/place/PCI+Vein+%26+Pain+Consultant/data=!4m7!3m6!1s0x87227443f010783d:0x5a61d99c6370320b!8m2!3d35.1656579!4d-106.6003232!16s%2Fg%2F11f2sgp5_k!19sChIJPXgQ8EN0IocRCzJwY5zZYVo,PCI Vein & Pain Consultant,3.9,7,Pain management physician,"3860 Masthead St NE, Albuquerque, NM 87109, United States","598X+7V Albuquerque, New Mexico, USA",http://www.pciclinic.com/,+1 505-828-1010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYIVFkdzwngVYjLEmCu-do_9obEcW4ex_Mb2Oj=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:38:03.474Z,,,
https://www.google.com/maps/place/Lovelace+UNM+Rehabilitation+Hospital+Pain+Clinic/data=!4m7!3m6!1s0x87220db5f59426eb:0xcb1e75249459768f!8m2!3d35.0870971!4d-106.6398836!16s%2Fg%2F11sfgptcr9!19sChIJ6yaU9bUNIocRj3ZZlCR1Hss,Lovelace UNM Rehabilitation Hospital Pain Clinic,3.3,21,Pain control clinic,"500 Walter St NE Ste 213, Albuquerque, NM 87102, United States","39P6+R2 Albuquerque, New Mexico, USA",https://lovelace.com/find-a-provider/location/lovelaceunmrehabilitationhospitalpainclinic500walterstreetnortheastalbuquerquenm87102/,+1 505-727-7177,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PHZI96HJDuco7CKr80rRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.989494&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:38:08.948Z,,,
https://www.google.com/maps/place/MD+Injury+Relief+Clinic+LLC:+Whalen+Thomas+MD/data=!4m7!3m6!1s0x872274b82a377505:0x7874bc7745d2012!8m2!3d35.1172485!4d-106.6075973!16s%2Fg%2F11dxq_f39v!19sChIJBXU3Krh0IocREiBddMdLhwc,MD Injury Relief Clinic LLC: Whalen Thomas MD,4.7,15,Internist,"3311 Candelaria Rd NE k, Albuquerque, NM 87107, United States","498R+VX Albuquerque, New Mexico, USA",,+1 505-246-9190,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ux8eisVN8Ovn4TwTSUlVcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.2514&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-28T18:38:14.468Z,,,
