placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Serenity+Behavioral+Health+Services,+Inc./data=!4m7!3m6!1s0x8838938c45943b97:0xb2683e9afb7f8bbd!8m2!3d40.0908022!4d-83.1247171!16s%2Fg%2F11hf2d7z5w!19sChIJlzuURYyTOIgRvYt_-5o-aLI","Serenity Behavioral Health Services, Inc.",4.8,4,Mental health service,"6025 Frantz Rd, Dublin, OH 43017, United States","3VRG+84 Dublin, Ohio, USA",http://www.serenity-bhs.org/,+1 614-948-3273,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUdUgqS7GNrXgNAymNmL7CY9EYEqRoAt8Jjl7l=w410-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–12 am,"12–8 am, 9 am–8 pm",9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:29.604Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+Pathways+Ketamine+Clinic+of+Dublin/data=!4m7!3m6!1s0x8838ed14581fef61:0x9309b537e8b22177!8m2!3d40.1144868!4d-83.0917325!16s%2Fg%2F11kc43qrxh!19sChIJYe8fWBTtOIgRdyGy6De1CZM,New Pathways Ketamine Clinic of Dublin,5.0,26,Mental health clinic,"7275 Sawmill Rd, Dublin, OH 43016, United States","4W75+Q8 Dublin, Ohio, USA",https://newpathwaysclinic.com/location/columbus-ketamine-clinic/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 614-212-4880,"Closed · Opens 8 am Tue

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM1uxb8qO_gvaFB5mROy1e_POp3cIVA40Q52Mvd=w426-h240-k-no,true,10 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:34.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Buckeye+Psychiatry/data=!4m7!3m6!1s0x8838931ea01915f7:0x834f6c2a8edffc99!8m2!3d40.0796415!4d-83.1260316!16s%2Fg%2F1tcvvj8h!19sChIJ9xUZoB6TOIgRmfzfjipsT4M,Buckeye Psychiatry,3.6,58,Psychiatrist,"5060 Parkcenter Ave F, Dublin, OH 43017, United States","3VHF+VH Dublin, Ohio, USA",http://www.buckeyepsych.com/,+1 614-766-5205,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMsBa2r1EInYpuGopIxvKJIcDXs6hpf330RplQN=w408-h267-k-no,true,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,Closed,9 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:39.623Z,,,
https://www.google.com/maps/place/Pasadena+Villa+Outpatient+Columbus/data=!4m7!3m6!1s0x8838930247cedd2b:0x4107f2a881dc1291!8m2!3d40.0929747!4d-83.1296215!16s%2Fg%2F11yfy2bn_y!19sChIJK93ORwKTOIgRkRLcgajyB0E,Pasadena Villa Outpatient Columbus,5.0,3,Mental health clinic,"495 Metro Pl S Suite 335, Dublin, OH 43017, United States","3VVC+55 Dublin, Ohio, USA",https://pasadenavillaoutpatient.com/columbus/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=brand,+1 614-412-2813,,https://lh3.googleusercontent.com/p/AF1QipNsmzk3e8Nnttv7ex_xrGMFNT_B1HfKYHkiKsAa=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:42.438Z,,,
https://www.google.com/maps/place/MID+OHIO+PSYCHIATRY/data=!4m7!3m6!1s0x8838938c0638291d:0xe71bbe75992989a2!8m2!3d40.0808734!4d-83.1246828!16s%2Fg%2F11wr31nh2_!19sChIJHSk4BoyTOIgRookpmXW-G-c,MID OHIO PSYCHIATRY,3.8,14,Psychiatrist,"4995 Bradenton Ave, Dublin, OH 43017, United States","3VJG+84 Dublin, Ohio, USA",https://www.midohiopsychiatry.com/,+1 614-323-4339,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDkiFGdRp8S3ZkyELcHaKz0qTrmjr4XVu15FpY=w575-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:47.455Z,,,
https://www.google.com/maps/place/Confidential+Psychiatric+Services/data=!4m7!3m6!1s0x8838938a3354411f:0x65f0262f5eda687b!8m2!3d40.0709123!4d-83.1188019!16s%2Fg%2F11hz0rdb7d!19sChIJH0FUM4qTOIgRe2jaXi8m8GU,Confidential Psychiatric Services,5.0,2,Psychiatrist,"5752 Frantz Rd, Dublin, OH 43016, United States","3VCJ+9F Dublin, Ohio, USA",http://confidential-psychiatric-services.com/,+1 614-890-7300,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipM1RsyVPpjyoff8rndcoOwXQZkDwtib3bnBtJfg=w408-h331-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:52.615Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dublin+Psychiatric+Services/data=!4m7!3m6!1s0x88389323e52e442f:0xd723d223bd03f8f1!8m2!3d40.089668!4d-83.128054!16s%2Fg%2F11g6bjrkp_!19sChIJL0Qu5SOTOIgR8fgDvSPSI9c,Dublin Psychiatric Services,5.0,4,Counselor,"5190 Blazer Pkwy, Dublin, OH 43017, United States","3VQC+VQ Dublin, Ohio, USA",http://www.dublinpsychiatricservices.com/,+1 614-678-7695,Closed · Opens 6 pm Thu,https://lh3.googleusercontent.com/p/AF1QipMa-KZmU5v5R1Ph4N8d7JqL86WxLFaUM8l6DF0-=w427-h240-k-no,true,Closed,Closed,Closed,6–9 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:41:57.501Z,,,
https://www.google.com/maps/place/Columbus+Springs+Changes/data=!4m7!3m6!1s0x883894ab7d939817:0x5c9df76108c402b4!8m2!3d40.1055414!4d-83.1701759!16s%2Fg%2F11c75_w140!19sChIJF5iTfauUOIgRtALECGH3nVw,Columbus Springs Changes,2.7,36,Mental health clinic,"6810 Perimeter Dr Suite 100B, Dublin, OH 43016, United States","4R4H+6W Dublin, Ohio, USA",https://columbussprings.com/locations/changes-outpatient-dublin/?utm_source=google&utm_medium=Yext,+1 614-495-8840,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOvT7T1wvZX1oACFOv2q-yN0Ej5LRgKJECUZ2Wy=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:02.448Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aster+Springs+Outpatient+-+Columbus/data=!4m7!3m6!1s0x88389394b152c89b:0xed156d4933a83d5d!8m2!3d40.0929199!4d-83.1296083!16s%2Fg%2F11pyslzt79!19sChIJm8hSsZSTOIgRXT2oM0ltFe0,Aster Springs Outpatient - Columbus,5.0,27,Eating disorder treatment center,"495 Metro Pl S # 330, Dublin, OH 43017, United States","3VVC+55 Dublin, Ohio, USA",https://astersprings.com/locations/outpatient-columbus/,+1 614-454-3869,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7uOYVI3jtxgmmyP3bQrd2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.50217&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:07.284Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sea+Glass+Counseling+and+Consultation/data=!4m7!3m6!1s0x8838ed97b3cac08f:0x4b89b98a14019e9d!8m2!3d40.0929791!4d-83.1323869!16s%2Fg%2F11lfz6km90!19sChIJj8DKs5ftOIgRnZ4BFIq5iUs,Sea Glass Counseling and Consultation,5.0,17,Counselor,"545 Metro Pl S # 100, Dublin, OH 43017, United States","3VV9+52 Dublin, Ohio, USA",http://www.seaglassohio.com/,+1 614-398-0558,,https://lh3.googleusercontent.com/p/AF1QipNQu1CRY8qPDlwztNjiTWJCOdfIw2IPiPoUHH-T=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:12.301Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/StrIVeMD+Wellness+and+Ketamine+-+Dublin,+OH/data=!4m7!3m6!1s0x8838938d12c31149:0xf4257faf6f5832ad!8m2!3d40.0940634!4d-83.1539283!16s%2Fg%2F11vwh_y88x!19sChIJSRHDEo2TOIgRrTJYb69_JfQ","StrIVeMD Wellness and Ketamine - Dublin, OH",5.0,16,Medical clinic,"5980 Wilcox Pl Ste A, Dublin, OH 43016, United States","3RVW+JC Dublin, Ohio, USA",https://www.strivemdwellness.com/locations/dublin-oh/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 380-221-8198,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP_3v4PevPiGcmR3ueAzJfVOnERf1qFDQic9khC=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:17.201Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ashley+Hollins,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8838932574bfffff:0xcc0f29ef1db5a3fd!8m2!3d40.1063443!4d-83.1649386!16s%2Fg%2F11sh2cd38q!19sChIJ__-_dCWTOIgR_aO1He8pD8w","Ashley Hollins, Psychiatric Nurse Practitioner",4.2,15,Psychiatrist,"6455 Post Rd B, Dublin, OH 43016, United States","4R4P+G2 Dublin, Ohio, USA",https://lifestance.com/provider/nurse-practitioner/oh/dublin/ashley-hollins/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 614-376-1430,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDuPu11uB4pwDXcJ4dHDGilqeP8HiHhd-M_Oiw=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:22.270Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Syntero+-+Dublin/data=!4m7!3m6!1s0x883892e00ffca84d:0xf5eddd58ecf18a46!8m2!3d40.0834033!4d-83.1209421!16s%2Fg%2F11bt_h6qxk!19sChIJTaj8D-CSOIgRRorx7Fjd7fU,Syntero - Dublin,3.4,45,Mental health service,"299 Cramer Creek Ct, Dublin, OH 43017, United States","3VMH+9J Dublin, Ohio, USA",http://www.syntero.org/,+1 614-889-5722,Closes soon · 8 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDegiEBzuxpFHMDo83YFlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.42088&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:27.249Z,,,
https://www.google.com/maps/place/Ohio+State+Outpatient+Care+Dublin/data=!4m7!3m6!1s0x8838957d4daffed9:0xa3f7a01da22a6f4f!8m2!3d40.0980829!4d-83.1690538!16s%2Fg%2F11rxzwpx8k!19sChIJ2f6vTX2VOIgRT28qoh2g96M,Ohio State Outpatient Care Dublin,4.8,1102,Medical Center,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+69 Dublin, Ohio, USA",https://wexnermedical.osu.edu/locations/ohio-state-outpatient-care-dublin?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-814-7777,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipOHyzCl6y12Cb25ESuP1gu9x6sQDgGNXVSU7SkZ=w426-h240-k-no,true,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:32.133Z,,,
"https://www.google.com/maps/place/Aaron+E+Breedlove,+PHD/data=!4m7!3m6!1s0x88389588772dae5d:0x6ff7e818e2a57897!8m2!3d40.0986189!4d-83.1694021!16s%2Fg%2F11sd11zqnh!19sChIJXa4td4iVOIgRl3il4hjo928","Aaron E Breedlove, PHD",5.0,11,Psychologist,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+C6 Dublin, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/Aaron-Breedlove-PHD-135787,+1 614-293-9600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8Naf1MTMAyScIo947i7AGM-r-7vWPZe3Oo58=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:36.891Z,,,
"https://www.google.com/maps/place/Lotus+Counseling+Collective/@40.0952632,-83.1311412,17z/data=!3m1!4b1!4m6!3m5!1s0x88389351257f85c7:0xa6cf4d496e59037!8m2!3d40.0952632!4d-83.1311412!16s%2Fg%2F11gjnvj0yx",Lotus Counseling Collective,5.0,2,Mental health service,"555 Metro Pl N Suite 560, Dublin, OH 43017, United States","3VW9+4G Dublin, Ohio, USA",http://www.lotuscounselingohio.com/,,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:43.961Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Harmony+Bay+Therapists+%26+Psychiatrists+Columbus/data=!4m7!3m6!1s0x8838933bb3eaa6bf:0x8f5c299b40f0ac5b!8m2!3d40.0633888!4d-83.0937635!16s%2Fg%2F11ttbmwsr5!19sChIJv6bqszuTOIgRW6zwQJspXI8,Harmony Bay Therapists & Psychiatrists Columbus,3.4,34,Mental health service,"4661 Sawmill Rd Suite 3, Columbus, OH 43220, United States","3W74+9F Columbus, Ohio, USA",https://www.harmonybaywellness.com/?utm_source=gmb&utm_medium=organic&utm_campaign=OHGMB,+1 614-360-1662,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOvD4zv1Q1PrG3f0DxETsdHNLD7Cc50lhNYQ0sO=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:48.831Z,,,
"https://www.google.com/maps/place/Neuro+Comprehensive+Health+Center/@40.1074393,-83.1608524,17z/data=!3m1!4b1!4m6!3m5!1s0x8838ed9dc4a21b85:0xb3079150a4340b5b!8m2!3d40.1074393!4d-83.1608524!16s%2Fg%2F1tm8fn92",Neuro Comprehensive Health Center,4.4,7,Medical clinic,"6805 Avery-Muirfield Dr STE 103, Dublin, OH 43016, United States","4R4Q+XM Dublin, Ohio, USA",https://nuchc.com/?utm_source=google&utm_medium=organic&utm_campaign=google%20business%20profile,+1 614-792-6242,Closed · Opens 9 am Tue,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-12-16T00:42:55.789Z,,,
