placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Alpha+Comfort+Care/data=!4m7!3m6!1s0x88f59148db4722b1:0x99d280e41500f617!8m2!3d33.936298!4d-84.361259!16s%2Fg%2F1hc4g3wdk!19sChIJsSJH20iR9YgRF_YAFeSA0pk,Alpha Comfort Care,5.0,2,Home health care service,"10 Glenlake Pkwy NE, Sandy Springs, GA 30328, United States","WJPQ+GF Sandy Springs, Georgia, USA",https://www.comfortcarenow.com/,+1 678-224-8202,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9HAzBW0dO74gi_T-cCRecQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.90869&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-09-17T23:26:45.708Z,,,,
https://www.google.com/maps/place/Bristol+Hospice+-+Georgia/data=!4m7!3m6!1s0x88f510659844b4ff:0xab419e7f33413e17!8m2!3d33.8685277!4d-84.4706272!16s%2Fg%2F1tmxxf9k!19sChIJ_7REmGUQ9YgRFz5BM3-eQas,Bristol Hospice - Georgia,4.1,58,Hospice,"2849 Paces Ferry Rd SE #380, Atlanta, GA 30339, United States","VG9H+CP Atlanta, Georgia, USA",http://bristolhospice-georgia.com/,+1 770-434-9530,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNF7DwuX0snsZWicNGg9iwwzwXlsV5Cc9Lewcln=w870-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-09-17T23:26:50.872Z,,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x88f50f60e821a06f:0xd6ab6dd484c41161!8m2!3d33.9158773!4d-84.3600377!16s%2Fg%2F11f3rk58xf!19sChIJb6Ah6GAP9YgRYRHEhNRtq9Y,Enhabit Home Health,4.1,9,Home health care service,"5887 Glenridge Dr Suite 130, Atlanta, GA 30328, United States","WJ8Q+9X Atlanta, Georgia, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 678-732-3470,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8b9EVI2B_FlHfEFN_2Jig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.47336778&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-09-17T23:26:56.020Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Ladahma+Hospice/data=!4m7!3m6!1s0x88f511d51dcdb04f:0x20a8d5a8379e7174!8m2!3d33.9098767!4d-84.4844534!16s%2Fg%2F11j8_rpmx3!19sChIJT7DNHdUR9YgRdHGeN6jVqCA,Ladahma Hospice,5.0,2,Hospice,"1755 The Exchange SE Suite 360D, Atlanta, GA 30339, United States","WG58+X6 Atlanta, Georgia, USA",http://ladahmahospice.com/,+1 470-552-8502,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39lAgh2sq5-TGPMnHH_PPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.77563&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-09-17T23:27:01.100Z,,,,
https://www.google.com/maps/place/HEARTSTRINGS+AT+NORTHSIDE+HOSPITAL/data=!4m7!3m6!1s0x88f50ecb2e155555:0xd28ee9759d8ebfa9!8m2!3d33.9093745!4d-84.3546157!16s%2Fg%2F11ghr0chz2!19sChIJVVUVLssO9YgRqb-OnXXpjtI,HEARTSTRINGS AT NORTHSIDE HOSPITAL,,,Perinatal center,"1000 Johnson Ferry Rd NE, Atlanta, GA 30342, United States",,https://www.northsidepnl.com/contact-us.html,+1 404-851-8177,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BPogP2tAIQbMdlg-QGYERQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.93939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-09-17T23:27:03.775Z,,,,
https://www.google.com/maps/place/Dynamic+Hospice/data=!4m7!3m6!1s0x88f5a8113bb25407:0xc08d8ab2a67ad82a!8m2!3d34.0389028!4d-84.349819!16s%2Fg%2F11b6q739__!19sChIJB1SyOxGo9YgRKth6prKKjcA,Dynamic Hospice,3.4,5,Hospice,"419 E Crossville Rd Suite 105, Roswell, GA 30075, United States","2MQ2+H3 Roswell, Georgia, USA",http://www.dynamichospicega.com/,+1 404-334-7479,"Open 24 hours

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySFaRIbT-_ZWTWZJydwx6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.4946&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:19.739Z,,,,
https://www.google.com/maps/place/Symponia+Hospice/data=!4m7!3m6!1s0x88f5046ebd30d3f3:0x481af4c10a3b4eec!8m2!3d33.7745208!4d-84.2483541!16s%2Fg%2F11c6dz_sbv!19sChIJ89MwvW4E9YgR7E47CsH0Gkg,Symponia Hospice,4.5,8,Hospice,"4288 Memorial Dr Suite B, Decatur, GA 30032, United States","QQF2+RM Decatur, Georgia, USA",http://www.symponiahospice.com/,+1 770-456-5701,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UD3b6soNBZCduxoqJvJ97w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.71542&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:24.792Z,,,,
https://www.google.com/maps/place/Loving+Arms+Hospice/data=!4m7!3m6!1s0x88f44caf18527193:0xd84bbeee90348cbf!8m2!3d33.7100598!4d-84.1093475!16s%2Fg%2F11df3r56t_!19sChIJk3FSGK9M9IgRv4w0kO6-S9g,Loving Arms Hospice,4.4,7,Hospice,"6886 Main St, Lithonia, GA 30058, United States","PV6R+27 Lithonia, Georgia, USA",http://lovingarmshospice.com/,+1 770-765-7030,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNaNyPcmxkzbm_XUqZjH2zMr21ho355HoJAaCTp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:29.632Z,,,,
https://www.google.com/maps/place/Legacy+Hospice+Services/data=!4m7!3m6!1s0x88f5abc387acc82d:0x88b8bd82035020e3!8m2!3d33.6877259!4d-84.2546721!16s%2Fg%2F11s5vzw_h2!19sChIJLcish8Or9YgR4yBQA4K9uIg,Legacy Hospice Services,,,Hospice,"4153 Flat Shoals Pkwy Suite 324 A, Decatur, GA 30034, United States","MPQW+34 Decatur, Georgia, USA",http://www.legacyhospiceservices.com/,+1 404-343-1158,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9jWr-D0b_1Q1XXN5DJm6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.59826&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:34.421Z,,,,
https://www.google.com/maps/place/Brighton+Hospice+Georgia/data=!4m7!3m6!1s0x88f507eb257b1643:0x53d7f3ba19d4c0cd!8m2!3d33.844214!4d-84.3155349!16s%2Fg%2F11vzrzm5qg!19sChIJQxZ7JesH9YgRzcDUGbrz11M,Brighton Hospice Georgia,,,Hospice,"2970 Clairmont Rd #500, Atlanta, GA 30329, United States","RMVM+MQ Atlanta, Georgia, USA",https://brightonhospice.com/locations/georgia-coming-soon/,+1 470-737-9490,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6AF-KdV2V4P05xKW2C5GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.48755&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:39.384Z,,,,
https://www.google.com/maps/place/Inspire+Hospice+Atlanta/data=!4m7!3m6!1s0x88f50f42c8c696f9:0xcd4f88d484e2a37c!8m2!3d33.8466471!4d-84.3671572!16s%2Fg%2F11rgbjzpqf!19sChIJ-ZbGyEIP9YgRfKPihNSIT80,Inspire Hospice Atlanta,5.0,5,Hospice,"3343 Peachtree Rd NE Ste 145-869, Atlanta, GA 30326, United States","RJWM+M4 Atlanta, Georgia, USA",https://inspirehospice.com/,+1 404-508-5717,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2MTqtxk46iGCNbktrjJgkCrXmvrM2sSKYBI2C=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:44.490Z,,,,
https://www.google.com/maps/place/Amicasa+Home+Care/data=!4m7!3m6!1s0x88f4565c39d288b1:0xb09f8e01a9406bbd!8m2!3d35.1656862!4d-84.8807939!16s%2Fg%2F11ddx0jvzg!19sChIJsYjSOVxW9IgRvWtAqQGOn7A,Amicasa Home Care,3.1,26,Hospice,"615 Brown Ave NW, Cleveland, TN 37311, United States","5489+7M Cleveland, Tennessee, USA",http://www.amicasahomecare.com/,+1 404-537-1960,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohajmBAjjomttccvpTBa-2xVchyXEspcHtI0kQqbDhFbnwTf3PaXhUtyk0alcrG4XlB6zNHW48A4r2krMOeuBlt9Y_Wy-Q08g--QV0OPFsZRyUPMSwaomJzhFqzQMnZ42VEln0kg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:49.499Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Harbor+Grace+Hospice/data=!4m7!3m6!1s0x14e17839e36641cf:0xc5fe65f83fae837a!8m2!3d33.7634115!4d-84.3743802!16s%2Fg%2F1tdzrzvr!19sChIJz0Fm4zl44RQReoOuP_hl_sU,Harbor Grace Hospice,3.6,61,Hospice,"320 Parkway Dr NE 4th floor, Atlanta, GA 30312, United States","QJ7G+96 Atlanta, Georgia, USA",http://www.harborgracehospice.com/,+1 404-941-1700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlLgZ2PTzy6EMD6IrAbFcp__XvvFKriqDcN-8cmfWvPow-q3mCe6kAX_t4QqbMcmzmvx8ED9RLEdWaLeR5BqpfrClmoxmRAhNScigu_kVaBQ7cIPeKNdFO8DanCUUmoN9WnBX2N-A-nA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:54.698Z,,,,
https://www.google.com/maps/place/Majestic+Hospice/data=!4m7!3m6!1s0x88f5a9ad5aa4e78f:0xf6570b5658d6e055!8m2!3d33.8244633!4d-84.2506767!16s%2Fg%2F11trsr6kjr!19sChIJj-ekWq2p9YgRVeDWWFYLV_Y,Majestic Hospice,5.0,3,Hospice,"1399 Montreal Rd Suite 202, Tucker, GA 30084, United States","RPFX+QP Tucker, Georgia, USA",http://majestichospice.com/,+1 770-696-1518,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4phgPfNwRsraPIB4rxViLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.73546&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:27:59.737Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Aveanna+Hospice+of+Decatur/data=!4m7!3m6!1s0x886284795bf97cfb:0x33457a3c5c898143!8m2!3d34.5659863!4d-87.0165232!16s%2Fg%2F11f159_2p0!19sChIJ-3z5W3mEYogRQ4GJXDx6RTM,Aveanna Hospice of Decatur,5.0,13,Hospice,"2424 Danville Rd SW Suite M, Decatur, AL 35603, United States","HX8M+99 Decatur, Alabama, USA",https://www.aveanna.com/locations/422/decatur-alabama-35603/,+1 256-905-0280,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNdb2uPfwk_bWTsYKTs-_OLQPpjWsImqJaKAGN0=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:28:04.923Z,,,,
https://www.google.com/maps/place/PruittHealth+Hospice+%28Atlanta%29/data=!4m7!3m6!1s0x88f5a403bf50e889:0x82b4990c43955dcc!8m2!3d33.9202599!4d-84.1819176!16s%2Fg%2F11c542s67q!19sChIJiehQvwOk9YgRzF2VQwyZtII,PruittHealth Hospice (Atlanta),4.8,18,Hospice,"1626 Jeurgens Ct, Norcross, GA 30093, United States","WRC9+46 Norcross, Georgia, USA",https://www.pruitthealth.com/microsite/facilityid477?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Norcross&utm_content=PHHOA4,+1 404-292-2081,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNEd2CEBngXiwwq8GQyhJbOF4mIpmqdlqrSyXt4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:28:09.883Z,,,,
https://www.google.com/maps/place/OpusCare+of+Georgia/data=!4m7!3m6!1s0x88f5b59d0bed085f:0x7666c99eeed989d!8m2!3d33.7117964!4d-84.1808881!16s%2Fg%2F11sh1qjxxj!19sChIJXwjtC5219YgRnZjt7plsZgc,OpusCare of Georgia,5.0,1,Hospice,"5040 Snapfinger Woods Dr #204a, Decatur, GA 30035, United States","PR69+PJ Decatur, Georgia, USA",http://www.opuscare.org/,+1 770-483-9111,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ope4GHoC1oHMCkqBb-e-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.119389&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:28:14.641Z,,,,
https://www.google.com/maps/place/Inspire+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x88f597dca01a60e9:0x2b0e94f9097822eb!8m2!3d34.0011036!4d-84.0962531!16s%2Fg%2F11fjv_33c_!19sChIJ6WAaoNyX9YgR6yJ4CfmUDis,Inspire Hospice and Palliative Care,4.8,70,Hospice,"6650 Sugarloaf Pkwy Suite 800, Duluth, GA 30097, United States","2W23+CF Duluth, Georgia, USA",http://www.inspirehospice.com/,+1 404-921-3341,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFjOBzf0_s7iGDH_3xaHdkrM9nQF7EDoZ7h_gK=w500-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-09-17T23:28:19.668Z,,,,
