placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Elite+DNA+Behavioral+Health+Therapy+%26+Psychiatry+Clinic+-+Cape+Coral/data=!4m7!3m6!1s0x88db40c5093e09fd:0xdfe0c8cc089d591!8m2!3d26.563418!4d-81.983623!16s%2Fg%2F11hd4tk17b!19sChIJ_Qk-CcVA24gRkdWJwIwM_g0,Elite DNA Behavioral Health Therapy & Psychiatry Clinic - Cape Coral,4.2,554,Mental health service,"418 SW 47th Terrace, Cape Coral, FL 33914, United States","H278+9H Cape Coral, Florida, USA",https://elitedna.com/locations/cape-coral/?utm_source=gmb&utm_medium=organic&utm_campaign=cape-coral&utm_content=main-link,+1 239-673-9034,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMeL_nkDT0C9o8wQzizn8h0urUDodcboII-jonw=w443-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:19.081Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Juan+Rodriguez/data=!4m7!3m6!1s0x88db40c5091622cf:0xddd7629490b8930b!8m2!3d26.6010934!4d-81.9407514!16s%2Fg%2F11rwxgg2ls!19sChIJzyIWCcVA24gRC5O4kJRi190,Dr. Juan Rodriguez,4.2,5,Psychiatrist,"2721 Del Prado Blvd S # 200, Cape Coral, FL 33904, United States","J325+CM Cape Coral, Florida, USA",,+1 239-223-2751,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZuSEHd7Z11kZdkg4dWuY4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.9994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:22.029Z,,,,
https://www.google.com/maps/place/Lime+Counseling/data=!4m7!3m6!1s0x221485ff123c0f75:0xf09393a6831c3b18!8m2!3d26.6193228!4d-81.9394157!16s%2Fg%2F11tcl_vdlw!19sChIJdQ88Ev-FFCIRGDscg6aTk_A,Lime Counseling,5.0,2,Mental health service,"1631 Del Prado Blvd S Suite 300, #1041, Cape Coral, FL 33990, United States","J396+P6 Cape Coral, Florida, USA",http://www.limecounseling.com/,+1 904-601-5463,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YajJqldBXLJIgTWvRiY2MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.062836&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:26.835Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Centerstone/data=!4m7!3m6!1s0x88db6b967d3c7dff:0x6f55ebd92b5d9f5d!8m2!3d26.6034964!4d-81.8537133!16s%2Fg%2F11ln1qh3fn!19sChIJ_308fZZr24gRXZ9dK9nrVW8,Centerstone,4.8,25,Mental health service,"2830 Winkler Ave #105, Fort Myers, FL 33916, United States","J43W+9G Fort Myers, Florida, USA",https://centerstone.org/,+1 239-208-6390,"Closed · Opens 8 am Tue

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7jMhHjLeO509QqU5bHfaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.9858&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:31.624Z,,,,
"https://www.google.com/maps/place/Southwest+Florida+Sports+Counseling,+LLC/data=!4m7!3m6!1s0x88db3f9af67b5865:0x3aaa99ddfad3e5ae!8m2!3d26.6262482!4d-81.9421439!16s%2Fg%2F11g0khc7tj!19sChIJZVh79po_24gRruXT-t2Zqjo","Southwest Florida Sports Counseling, LLC",5.0,1,Mental health clinic,"1404 Del Prado Blvd S Unit 135 A, Cape Coral, FL 33990, United States","J3G5+F4 Cape Coral, Florida, USA",https://swfltherapy.com/,+1 941-677-8002,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggXQ87sKotbK44r86YXvDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.23322&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:36.623Z,,,,
https://www.google.com/maps/place/Celadon+Recovery+Campus/data=!4m7!3m6!1s0x88db69b6cf074bf7:0x66e436b3d73c5b81!8m2!3d26.6603616!4d-81.848819!16s%2Fg%2F11h7w9kp64!19sChIJ90sHz7Zp24gRgVs817M25GY,Celadon Recovery Campus,4.2,55,Mental health service,"3331 E Riverside Dr, Fort Myers, FL 33916, United States","M562+4F Fort Myers, Florida, USA",https://www.celadonrecovery.com/,+1 239-266-2141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtp1YtiKPe1Cd6WheO78VlVI81kET81FMvgd4w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:41.499Z,,,,
https://www.google.com/maps/place/Frankie%27s+Place+Counseling+and+Prevention/data=!4m7!3m6!1s0x88db6bee1ca95f01:0x29fc7ec8df68e44c!8m2!3d26.6010784!4d-81.8572835!16s%2Fg%2F11fjs7lr2j!19sChIJAV-pHO5r24gRTORo38h-_Ck,Frankie's Place Counseling and Prevention,4.6,11,Mental health service,"2710 Swamp Cabbage Ct, Fort Myers, FL 33901, United States","J42V+C3 Fort Myers, Florida, USA",http://www.frankiesplacecounselingandpreventionservices.com/,+1 239-666-4545,,https://lh3.googleusercontent.com/p/AF1QipMIf8zN2X8T0PEqYLNPCeQGLXH--ByuWX9iZx15=w722-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:44.483Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Balanced+Being+Counseling+LLC/data=!4m7!3m6!1s0x88db43aca417a0ef:0x40a62093e5181f94!8m2!3d26.6612253!4d-81.8827358!16s%2Fg%2F11svcqkscm!19sChIJ76AXpKxD24gRlB8Y5ZMgpkA,Balanced Being Counseling LLC,5.0,12,Mental health service,"13180 N Cleveland Ave Suite 319, North Fort Myers, FL 33903, United States","M468+FW North Fort Myers, Florida, USA",http://www.balancedbeingcounseling.com/,+1 239-402-4010,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOr6UxyH8twdCqpJX3C8o7caKd8Ss7xSvDiJdnr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:49.402Z,,,,
https://www.google.com/maps/place/Vibe+Counseling+and+Wellness+Services+LLC/data=!4m7!3m6!1s0x88db6b8f4dac87d5:0xef8a50fca94db693!8m2!3d26.6447909!4d-81.8642748!16s%2Fg%2F11xfjsdjw2!19sChIJ1YesTY9r24gRk7ZNqfxQiu8,Vibe Counseling and Wellness Services LLC,5.0,4,Mental health clinic,"2506 Second St #108, Fort Myers, FL 33901, United States","J4VP+W7 Fort Myers, Florida, USA",https://www.vibecounseling.org/,+1 239-672-1827,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsdk5919lHyKyUP0XYFAnOhNskX19_PBzkcdci=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:54.262Z,,,,
"https://www.google.com/maps/place/Confident+Minds+LLC,+ABA+Therapy/data=!4m7!3m6!1s0x88db418951df749b:0x58c700e0f6362207!8m2!3d26.5997086!4d-81.9419901!16s%2Fg%2F11kq3r5x2g!19sChIJm3TfUYlB24gRByI29uAAx1g","Confident Minds LLC, ABA Therapy",4.7,12,Mental health service,"2804 Del Prado Blvd S # 209, Cape Coral, FL 33904, United States","H3X5+V6 Cape Coral, Florida, USA",http://confidentmindsllc.com/,+1 239-599-8182,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMknURgdIN5CyuQ4lhxwI1XWBWt1q2WMZ3imqU5=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:53:59.117Z,,,,
"https://www.google.com/maps/place/Florida+Psychiatric+Group,+PL/data=!4m7!3m6!1s0x88db6afac8474fb1:0x50c88efe45b6b760!8m2!3d26.5981848!4d-81.8318641!16s%2Fg%2F1tcvq1y0!19sChIJsU9HyPpq24gRYLe2Rf6OyFA","Florida Psychiatric Group, PL",5.0,1,Mental health clinic,"4461 Camino Real Way, Fort Myers, FL 33966, United States","H5X9+77 Fort Myers, Florida, USA",,+1 239-274-9122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMg5xIe4h9_mkGHrY8ChFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.93437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:01.909Z,,,,
https://www.google.com/maps/place/Plus+5+Wellness/data=!4m7!3m6!1s0x88db41294ed3edf7:0xb7a4b9b874326f29!8m2!3d26.6262482!4d-81.9421439!16s%2Fg%2F11hdt493wv!19sChIJ9-3TTilB24gRKW8ydLi5pLc,Plus 5 Wellness,5.0,1,Mental health service,"1404 Del Prado Blvd S UNIT 135, Cape Coral, FL 33990, United States","J3G5+F4 Cape Coral, Florida, USA",https://plus5wellness.com/,+1 941-815-5462,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOdNJxq4E-mALwIUaffhalxGb6az1vjMnwYwVDj=w408-h544-k-no,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:06.839Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Operation+PAR+Inc/data=!4m7!3m6!1s0x88db42381a2bbef5:0x3137506ba6e7fa29!8m2!3d26.6795668!4d-81.8964649!16s%2Fg%2F1vh_959n!19sChIJ9b4rGjhC24gRKfrnpmtQNzE,Operation PAR Inc,4.2,70,Addiction treatment center,"535 Pine Island Rd M, North Fort Myers, FL 33903, United States","M4H3+RC North Fort Myers, Florida, USA",http://www.operationpar.org/#!lee/c2tv,+1 239-656-7700,Closed · Opens 5:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCZcEZaCdEzoCqN_4e2P83nrKS50OEAfJ8hWNyNAKdGbqB2M_xddOYTtGx_DwUL--EZMAbrWovIrnmUz547Qe3fkvZSBIoj46SeE20xNol8h2rwMMfxoZ87hrJWB4GHAaIHALDhA=w408-h544-k-no,true,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–10 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:11.667Z,,,,
https://www.google.com/maps/place/In+Your+Hands+Behavior.+Corp+ABA+Therapy/data=!4m7!3m6!1s0x88db4328f75bdc5d:0x3d7aaf135431194a!8m2!3d26.6610132!4d-81.8865414!16s%2Fg%2F11vd9wykfs!19sChIJXdxb9yhD24gRShkxVBOvej0,In Your Hands Behavior. Corp ABA Therapy,4.7,13,Medical clinic,"3351 Marinatown Ln # 200, North Fort Myers, FL 33903, United States","M467+C9 North Fort Myers, Florida, USA",https://www.inyourhandsbehavior.com/,+1 239-257-1088,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXZmjfu_4YfEFE5aUBJ0yt3nLGuVi7bHIKXQHnF_e_65s6c-ltKqolBjGYCZYAKGEfGiE_Y1QG4zyXECDB95n5jCzHyYOlCxaRuUPG1JA9BUOeE4SKcuVs889_KJjrEP5KMEwkzAgzGes=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:16.605Z,,,,
https://www.google.com/maps/place/Ajo+Miriam+MD/data=!4m7!3m6!1s0x88db6ba52cd56e3b:0xfc22f76224c07155!8m2!3d26.6196471!4d-81.8093436!16s%2Fg%2F1vwlpydh!19sChIJO27VLKVr24gRVXHAJGL3Ivw,Ajo Miriam MD,5.0,6,Psychiatrist,"2789 Ortiz Ave, Fort Myers, FL 33905, United States","J59R+V7 Fort Myers, Florida, USA",http://saluscareflorida.org/,+1 239-275-3222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NElv3P8gbGd5s63StICbzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.2548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:19.360Z,,,,
"https://www.google.com/maps/place/Vitality+Kids+Counseling+Group,+Inc/data=!4m7!3m6!1s0x88db41508121622d:0x5d6430707014c12d!8m2!3d26.6578639!4d-81.9406519!16s%2Fg%2F11q_99qjjx!19sChIJLWIhgVBB24gRLcEUcHAwZF0","Vitality Kids Counseling Group, Inc",5.0,1,Mental health service,"229 Del Prado Blvd N #9, Cape Coral, FL 33909, United States","M355+4P Cape Coral, Florida, USA",http://www.vitalitykidscg.com/,+1 239-205-6042,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPi-3xjYuMRNEC7Lq7uReeXRJa61nVk1463Nbjq=w454-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:24.181Z,,,,
https://www.google.com/maps/place/Dr.+Bernardo+Arias/data=!4m7!3m6!1s0x88db6a8e3eeb686f:0xfa228c6d403f86c9!8m2!3d26.5998515!4d-81.8513601!16s%2Fg%2F11rwxg312c!19sChIJb2jrPo5q24gRyYY_QG2MIvo,Dr. Bernardo Arias,5.0,1,Psychiatrist,"4310 Metro Pkwy, Fort Myers, FL 33916, United States","H4XX+WF Fort Myers, Florida, USA",https://elitedna.com/team/bernardo-arias/,+1 239-223-2751,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLBygXfAl3cDvVsWMsi0Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.99757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:27.311Z,,,,
https://www.google.com/maps/place/Explore+Therapy+Network/data=!4m7!3m6!1s0x88db436b5228fe5f:0x75751e71f8f94a1f!8m2!3d26.6647122!4d-81.9435105!16s%2Fg%2F11ml1k_ggq!19sChIJX_4oUmtD24gRH0r5-HEedXU,Explore Therapy Network,5.0,1,Applied behavior analysis therapist,"1490 NE Pine Island Rd #7E-F, Cape Coral, FL 33909, United States","M374+VH Cape Coral, Florida, USA",,+1 239-599-8733,,https://lh3.googleusercontent.com/p/AF1QipPqUVcZyILIHo0xQZvLq4IsLTM_qCatroIXhI3I=w408-h540-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T01:54:30.027Z,,,,
