placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Purvi+P.+Bhandari,+MD,+FAAP,+D-ABOM/data=!4m7!3m6!1s0x8875391a4a19633f:0x6d6b413e0e5f6079!8m2!3d39.7871698!4d-89.7215555!16s%2Fg%2F11gsn3syqm!19sChIJP2MZSho5dYgReWBfDj5Ba20","Purvi P. Bhandari, MD, FAAP, D-ABOM",5.0,43,Pediatrician,"3501 Old Jacksonville Rd, Springfield, IL 62711, United States","Q7PH+V9 Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/purvi-bhandari,+1 217-960-8193,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOna1vLbCk3_8PWeSkAJO5rkUMC9d6lHYOpKotR=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:37.146Z,,
"https://www.google.com/maps/place/Jennifer+Snyder,+MD/data=!4m7!3m6!1s0x8875473b92bd0d45:0x2db50d8815f5b971!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F11fjy2wvh6!19sChIJRQ29kjtHdYgRcbn1FYgNtS0","Jennifer Snyder, MD",4.2,10,Pediatrician,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",https://www.memorial.health/?y_source=1_MTU0MzQ5MzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-862-0800,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWo5wpWdo27HnzugdzUiF9DpDHuoq1h6q36yJtqIDvsekmn41ozg8JT7va7wdXmfnF1dcNPUx30RCkcOM8hz79SDjdWMMAW1kU3Zsn2ZcoxLAezLYHD13V76dLgXQHeUPB--_9=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:39.892Z,,
"https://www.google.com/maps/place/John+M.+Belz,+MD,+FAAP/data=!4m7!3m6!1s0x8875475f970c617f:0x539e73de866b03b!8m2!3d39.7871698!4d-89.7215555!16s%2Fg%2F11lnzv763s!19sChIJf2EMl19HdYgRO7Bm6D3nOQU","John M. Belz, MD, FAAP",5.0,22,Pediatrician,"3501 Old Jacksonville Rd, Springfield, IL 62711, United States","Q7PH+V9 Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/john-belz,+1 217-960-8193,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4lGYG8MEq8lqBOJbSEJBkoBkHqAWmTC9xlst5=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:44.810Z,,
"https://www.google.com/maps/place/Teena+John,+MD/data=!4m7!3m6!1s0x88754734891feb83:0xc3bc9c19a6b54b09!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F1v_z51_6!19sChIJg-sfiTRHdYgRCUu1phmcvMM","Teena John, MD",4.9,11,Pediatrician,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",https://www.memorial.health/?y_source=1_MTU0MzQ5MjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-862-0800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowzserT7DtyNcZmf6qZak-Iw2HYfT7pUH7VUxCi2lOys3fYTKjZl7AP4qsX_mUlVBXiTm1CylsuGBCN3ZDzTEAr3g72DT2kzm3MIgzCvxZXOrRx6njDuDRNTibKOfeaAsNKJ_b6A=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:49.790Z,,
https://www.google.com/maps/place/HSHS+St.+John%27s+Children%27s+Hospital/data=!4m7!3m6!1s0x887539e81ac2b7b1:0x45c46135e36ac0fa!8m2!3d39.8052711!4d-89.645757!16s%2Fg%2F11g7z0lbwl!19sChIJsbfCGug5dYgR-sBq4zVhxEU,HSHS St. John's Children's Hospital,4.0,20,Children's hospital,"800 E Carpenter St, Springfield, IL 62769, United States","R943+4M Springfield, Illinois, USA",https://www.hshs.org/st-johns-childrens?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-544-6464,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcOIwFv6dNivUQKCnKk7N7IDMQfalZ_6t2hmfSSEQzqOycgaAIybnS-2OrpCnezlqOW5Eb73tUT-8e46ynwe5K7rrYZrJclRyNXl9SsoYoayaAI6zV6a92zcy2j1d7jFC6zrnFbA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:54.655Z,,
"https://www.google.com/maps/place/Dr.+Susan+M.+Soler,+MD/data=!4m7!3m6!1s0x88753874c3550abd:0xaa740c3704dc2573!8m2!3d39.7944553!4d-89.6972864!16s%2Fg%2F1tdvkycx!19sChIJvQpVw3Q4dYgRcyXcBDcMdKo","Dr. Susan M. Soler, MD",5.0,2,Pediatrician,"2532 Farragut Dr, Springfield, IL 62704, United States","Q8V3+Q3 Springfield, Illinois, USA",,+1 217-787-9424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uIOtyLEtyFyevEwDCEIng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.5681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:50:57.305Z,,
"https://www.google.com/maps/place/Tracy+Milbrandt,+MD+-+SIU+Pediatrics/data=!4m7!3m6!1s0x88753995ca5b3b1f:0xb55a21d0455c099e!8m2!3d39.805586!4d-89.6430575!16s%2Fg%2F11t7_ps9c3!19sChIJHztbypU5dYgRnglcRdAhWrU","Tracy Milbrandt, MD - SIU Pediatrics",5.0,3,Pediatrician,"400 N 9th St, Springfield, IL 62702, United States","R944+6Q Springfield, Illinois, USA",https://www.siumed.org/tracy-milbrandt?utm_source=gmb&utm_medium=Yext,+1 217-545-8000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPGSz02JviRe_0qdumEvDeXu7l8bHxtZ9uuI5i7=w408-h509-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:02.061Z,,
"https://www.google.com/maps/place/Dr.+Gerard+P.+Tolentino,+MD/data=!4m7!3m6!1s0x88753a2033346529:0x105a97804bb0097f!8m2!3d39.7957293!4d-89.6224412!16s%2Fg%2F1twy_997!19sChIJKWU0MyA6dYgRfwmwS4CXWhA","Dr. Gerard P. Tolentino, MD",5.0,2,Pediatrician,"2239 E Cook St, Springfield, IL 62703, United States","Q9WH+72 Springfield, Illinois, USA",,+1 217-788-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qyw1-2DB0ED63wnAuEHRnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.05579&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:04.883Z,,
"https://www.google.com/maps/place/Lindsey+Atwood,+MD/data=!4m7!3m6!1s0x8875397daf481de5:0x9451f52adc30bd25!8m2!3d39.7910214!4d-89.6478988!16s%2Fg%2F11sd8t_z_t!19sChIJ5R1Ir305dYgRJb0w3Cr1UZQ","Lindsey Atwood, MD",5.0,85,Internist,"1025 S 6th St, Springfield, IL 62703, United States","Q9R2+CR Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/lindsey-atwood,+1 217-280-9677,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMQZw7ZUbO7b98q3-NkXDtbmNYYArTFxkRc5-2N=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:09.734Z,,
"https://www.google.com/maps/place/Meredith+Volle,+MD,+MPH+-+SIU+Medicine+Pediatrics/data=!4m7!3m6!1s0x887539dd384581d9:0xf76eb41d73d02a4!8m2!3d39.805586!4d-89.6430575!16s%2Fg%2F11t7_pfk_g!19sChIJ2YFFON05dYgRpAI910Hrdg8","Meredith Volle, MD, MPH - SIU Medicine Pediatrics",3.7,3,Pediatrician,"400 N 9th St, Springfield, IL 62702, United States","R944+6Q Springfield, Illinois, USA",https://www.siumed.org/meredith-volle?utm_source=gmb,+1 217-545-8000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMczSehMr9lmFfqnGZ83o6jUqA6r6lc6ZRb3-9b=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:14.728Z,,
"https://www.google.com/maps/place/Michael+V.+Comerford,+MD/data=!4m7!3m6!1s0x887547ea536e4b1d:0x726abeadff17c95e!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F1tf16mqg!19sChIJHUtuU-pHdYgRXskX_62-anI","Michael V. Comerford, MD",4.6,10,Pediatrician,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",https://www.memorial.health/?y_source=1_MTU0MzQ4ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-862-0800,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VGEKZdz0U9SvBVvIpEAKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.71986&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:19.679Z,,
"https://www.google.com/maps/place/Dr.+Dora+B.+Ramos,+MD/data=!4m7!3m6!1s0x88753a2033346529:0x2ca573df1eddfdf2!8m2!3d39.7957293!4d-89.6224171!16s%2Fg%2F1td9r8cp!19sChIJKWU0MyA6dYgR8v3dHt9zpSw","Dr. Dora B. Ramos, MD",5.0,2,Pediatrician,"2239 E Cook St, Springfield, IL 62703, United States","Q9WH+72 Springfield, Illinois, USA",,+1 217-788-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qyw1-2DB0ED63wnAuEHRnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.76707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:22.311Z,,
"https://www.google.com/maps/place/Lorie+A.+Bleyer,+MD/data=!4m7!3m6!1s0x8875479749c01327:0x36e7e1f88c3d3bc7!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F1wfcpx85!19sChIJJxPASZdHdYgRxzs9jPjh5zY","Lorie A. Bleyer, MD",3.9,7,Pediatrician,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",https://www.memorial.health/?y_source=1_MTU0MzQ4OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-862-0800,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VGEKZdz0U9SvBVvIpEAKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.71986&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:27.016Z,,
https://www.google.com/maps/place/St.+John%E2%80%99s+Children%E2%80%99s+Hospital/data=!4m7!3m6!1s0x887539dd69e9fcd7:0x3ce885b6b4aea3b9!8m2!3d39.8046865!4d-89.6459353!16s%2Fg%2F1tfqgkb0!19sChIJ1_zpad05dYgRuaOutLaF6Dw,St. John’s Children’s Hospital,3.3,22,Children's hospital,"800 E Carpenter St, Springfield, IL 62769, United States","R933+VJ Springfield, Illinois, USA",http://www.sjchildrens.org/,+1 217-535-3699,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBpgSLKWQOLqEL8jeD6U7kb-2Mqt_D71gGJvUn6VATKSnJDxgPNYzG7M0vWhWV0XnqPeJKj1S_bxcwYGhDAOb-MR0HQ_nHdKN4Zlvd6b-mQ7VlCq9DWVvJ9a5TuXhRZUWHWUw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:31.925Z,,
"https://www.google.com/maps/place/Craig+Batterman,+MD+-+SIU+Medicine+Pediatrics/data=!4m7!3m6!1s0x887539c28d95a9e5:0xb593be305f0b42a4!8m2!3d39.8055499!4d-89.6429717!16s%2Fg%2F1tzzw7xn!19sChIJ5amVjcI5dYgRpEILXzC-k7U","Craig Batterman, MD - SIU Medicine Pediatrics",5.0,4,Pediatrician,"400 N 9th St, Springfield, IL 62702, United States","R944+6R Springfield, Illinois, USA",https://www.siumed.org/craig-batterman?utm_source=gmb,+1 217-545-8000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPxFPmtNVGyMZkrWQQvDPK0iCb-8m-9SgcoW2o=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:36.683Z,,
https://www.google.com/maps/place/Lack+Jody+H+MD/data=!4m7!3m6!1s0x887539e7fd61576f:0xd4b1211cb10ddf5!8m2!3d39.8057672!4d-89.6437269!16s%2Fg%2F1tgf3z97!19sChIJb1dh_ec5dYgR9d0QyxESSw0,Lack Jody H MD,5.0,2,Pediatrician,"415 N 9th St, Springfield, IL 62702, United States","R944+8G Springfield, Illinois, USA",,+1 217-545-0003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dibKihEHlHIUWx9ssVuvJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.99997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:39.325Z,,
https://www.google.com/maps/place/HSHS+St.+John%27s+Hospital+-+Women+and+Children%27s+Clinic/data=!4m7!3m6!1s0x8875392c404b1c13:0x540e37cde434b16f!8m2!3d39.805553!4d-89.6430552!16s%2Fg%2F11h3bsh9yg!19sChIJExxLQCw5dYgRb7E05M03DlQ,HSHS St. John's Hospital - Women and Children's Clinic,3.7,19,Medical clinic,"400 N 9th St, Springfield, IL 62702, United States","R944+6Q Springfield, Illinois, USA",https://www.hshs.org/st-johns/services/womens-health/women-infants-clinic?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-544-6464,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy8vNilK_byPdOqDpVc-7CqfbubdC52EYUH2N6Zy-VCSLjqtx8ng_rhUWjyuqs2xVw3SxiafSF3n4iDFfLgU6rqU3gh0rsWadkO45ZUvUmln3RoDJetyruYWiMj3elI6Fz8vpxjg=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2026-02-10T23:51:44.025Z,,
