placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Southwest+Turf+%26+Rock/data=!4m7!3m6!1s0x80d65974180b7e2f:0x632eb40e9785d2af!8m2!3d32.6704368!4d-114.5617446!16s%2Fg%2F11fn054tp3!19sChIJL34LGHRZ1oARr9KFlw60LmM,Southwest Turf & Rock,4.8,31,Turf supplier,"4200 E 32nd St, Yuma, AZ 85365, United States","MCCQ+58 Yuma, Arizona, USA",https://www.southwestturfsupply.com/,+1 928-318-8873,"Open · Closes 4:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHinuZjXFiYC1j0tqnp-GTbGPGL69J9lQh3X1GaBPi3GBvU2ZjJCvPJsoKPW2e38b3ZV5AikRFdiv_utkGOn7vMJBMtm1Xiz3OdyBjQlaF19rCQhs3cgj3D4HOCprbyZOKWYCWxJA=w408-h544-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,7 am–1 pm,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:49:42.111Z,,,,
https://www.google.com/maps/place/All+Play+Outdoor+Living/data=!4m7!3m6!1s0x80d65e28f22e7d87:0xa022b557a4cff56!8m2!3d32.6709517!4d-114.5620058!16s%2Fg%2F1260_hgy_!19sChIJh30u8ihe1oARVv9MelUrAgo,All Play Outdoor Living,4.4,8,Swimming pool contractor,"4138 E 32nd St, Yuma, AZ 85365, United States","MCCQ+95 Yuma, Arizona, USA",http://www.allplayoutdoorliving.com/,+1 928-446-7426,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdiqVDAcuwzethibi6yW7Eib8Pb03-BCe-S6EL32mxrxfVEqw74CNldCFmZhgCCavAAf7woQbu1rK4S0d81ByV3AfHz7n7U3iBjMC0hno-ImWSujYFnTJveiQaMnbgYtYoEea02rRYWEU=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:49:47.233Z,,,,
https://www.google.com/maps/place/24th+St+Nursery+and+Landscape.+LLC/data=!4m7!3m6!1s0x80d65ff15112c8c7:0x4ae31e3626bc0623!8m2!3d32.681711!4d-114.585384!16s%2Fg%2F11v3nt9qjv!19sChIJx8gSUfFf1oARIwa8JjYe40o,24th St Nursery and Landscape. LLC,5.0,5,Plant nursery,"2730 E 24th St, Yuma, AZ 85365, United States","MCJ7+MR Yuma, Arizona, USA",https://24thstnursery.com/,+1 928-446-0607,"Open · Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgCeA8ekIQP4wuBMNBKgKGLxwU9ImrWMcEXPhqaaO5MsIjn46Nnr7oSJD66jGfS_GW4R3aKj2AjmqLl6CxcBwNVyABRSAVyUwjtoZtR8BapsShpGsqJMLtw9w0Cfk3G6dcLuhIoDMAp3v9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:49:52.197Z,,,,
"https://www.google.com/maps/place/Kailub'z+Landscaping+Maintenance/@32.687107,-114.6624729,17z/data=!3m1!4b1!4m6!3m5!1s0x80d6f62d81f24673:0xe37614d26234052e!8m2!3d32.687107!4d-114.6624729!16s%2Fg%2F1thlnb_1",Kailub'z Landscaping Maintenance,3.0,2,Landscaper,"3591 W 22nd St UNIT A, Yuma, AZ 85364, United States","M8PQ+R2 Yuma, Arizona, USA",,+1 928-287-9195,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:49:56.923Z,,,,
https://www.google.com/maps/place/Garden+Landscaping+Co/data=!4m7!3m6!1s0x80d6f6769bd030e7:0x5e266b42a62a3755!8m2!3d32.7123653!4d-114.6233294!16s%2Fg%2F1tdxl4lc!19sChIJ5zDQm3b21oARVTcqpkJrJl4,Garden Landscaping Co,,,Landscaper,"830 S Orange Ave, Yuma, AZ 85364, United States","P96G+WM Yuma, Arizona, USA",https://landscapingyumaaz.com/,+1 928-344-5942,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MBry2IYVFdmKgtP5F5ttA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:49:59.389Z,,,,
https://www.google.com/maps/place/Longo%27s+Solar+Lawn+Windows+LLC/data=!4m7!3m6!1s0x80d6f721cc678a7d:0x1633e1eb1eebea1!8m2!3d32.7242258!4d-114.6496997!16s%2Fg%2F11h5twpsqc!19sChIJfYpnzCH31oARob7usR4-YwE,Longo's Solar Lawn Windows LLC,4.9,263,Lawn care service,"150 San Jose Dr, Yuma, AZ 85364, United States","P9F2+M4 Yuma, Arizona, USA",https://longossolarcleaning.com/,+1 928-502-0779,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF53Lm0XaoSF2ej3-ximpQTTY2Jy6TQy1tXzTLfZFw-hX0aIxVR8lCro8j-dDADqFc-X2eEd53Jjch-nR_5VxopA2kGHPpwjkH2trKuBTVEKhMnIBJMJ75jDfLwQMuoEEd2vKOL0w=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:04.332Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Chanklaz+Synthetic+Grass+and+Paver+Installation/data=!4m7!3m6!1s0x80d6f78ccd32fd43:0x9dd71992edf6db82!8m2!3d32.6923933!4d-114.6474789!16s%2Fg%2F11s562d9jr!19sChIJQ_0yzYz31oARgtv27ZIZ150,Chanklaz Synthetic Grass and Paver Installation,5.0,9,Landscape designer,"2230 W 19th Pl, Yuma, AZ 85364, United States","M9R3+X2 Yuma, Arizona, USA",http://chanklazsyntheticgrassandpaverinstallation.com/,+1 760-455-7934,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7WVZCyL3li2K7wK-teRVq__M5WIEmi99CmcKM9KTvckXosYsn8dY17ekQhmYVoo7J9o3RYDT6wi5kmy17XqZgVrgrT6Cr2lrj-q03yU_DJNkGzlsf9sMzYOlR08lVD4Sccj4w=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:09.371Z,,,,
https://www.google.com/maps/place/Mendoza+Landscaping+%26+Lawn+Care+Services/data=!4m7!3m6!1s0x4557dc30e4525c17:0xc66315b1233061c9!8m2!3d32.5853236!4d-114.594234!16s%2Fg%2F11v0p4jrjp!19sChIJF1xS5DDcV0URyWEwI7EVY8Y,Mendoza Landscaping & Lawn Care Services,5.0,2,Landscape designer,,,,+1 831-324-2591,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZLTqePiM7X9kitKmU4xNx9glItJOS2vkTyiyvSd9X04aS7CmNpqwphENJPLL9SWpzpy0-9SE7x-HArzjJRU58AV9o1uVMQSm-z5bqXy4_Kkoixw0OvV_r3EHff3zreSgFKINmGQ=w408-h884-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:14.051Z,,,,
https://www.google.com/maps/place/IMAC+Rock+%26+Landscape/data=!4m7!3m6!1s0x80d6607c7d641401:0x7331f63588e55063!8m2!3d32.6709203!4d-114.5154913!16s%2Fg%2F11bws90808!19sChIJARRkfXxg1oARY1DliDX2MXM,IMAC Rock & Landscape,4.5,124,Landscaping supply store,"6772 E 32nd St, Yuma, AZ 85365, United States","MFCM+9R Yuma, Arizona, USA",http://imacrock.com/,+1 928-726-7625,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfSpht7PQO6Cy2mi-93ZMvAv3Aefy3LrfhvqgjC1VOnrM5AMUe-EGyGDlTQx6cnP6iBy25VpceXJXeiURmCIKdF06t0x6HBp9_jIZvJtNBe4hR7Vd7xU4AlnxPo_KSNRIumnwH8MSCV3VM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:19.109Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Becker+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x80d65e44a313d58f:0xbc216c198b4cd18e!8m2!3d32.6628189!4d-114.4842127!16s%2Fg%2F11b61qw0mx!19sChIJj9UTo0Re1oARjtFMixlsIbw,Becker Landscape & Maintenance,4.7,14,Landscaper,"3608 S Desert Air Dr, Yuma, AZ 85365, United States","MG78+48 Yuma, Arizona, USA",https://beckerlandscapecompany.com/,+1 928-581-8128,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEN-8cpkJz7mDNmr86fdNa-TO33TZtdFRY-Cm7a5Z6QYq5Zmp8j2Y9kJKZJlRkJV9NcegU0eAwNFWrvpyeu24dLzjqmItMZiFKzlN4wcHh8pcYCddywCBCMfA9HZmGv6uQMf3TZY85B8Xz0=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:23.873Z,,,,
https://www.google.com/maps/place/Yuma%27s+Personal+Touch+Landscaping+LLC/data=!4m7!3m6!1s0x417f7f070e9fbb7b:0xd484df99209d07b2!8m2!3d32.605674!4d-114.5724574!16s%2Fg%2F11v005w913!19sChIJe7ufDgd_f0ERsgedIJnfhNQ,Yuma's Personal Touch Landscaping LLC,5.0,4,Landscaper,,,http://yumalandscapingservices.com/,+1 928-920-8199,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHSOY4IGAir0UvCmXStxJ83KMdTw3Qtuh_zwHtZ738-KkwzIWiIMRqFa9H22TKYIA6BfLg8idw7QEPmwNfurqBBIShILfrnDmzdI6kNBtsfPYARglzkJY1ml6jOQssxdkDNnF4-g=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:28.526Z,,,,
https://www.google.com/maps/place/Arturo%27s+Artistic+Landscaping/data=!4m7!3m6!1s0x42bb0b934a3eaeed:0x4e50fa2e71add927!8m2!3d32.6500643!4d-114.4177744!16s%2Fg%2F11vcv581l8!19sChIJ7a4-SpMLu0IRJ9mtcS76UE4,Arturo's Artistic Landscaping,5.0,19,Landscaper,"12426 S Renee Ave, Yuma, AZ 85367, United States","MH2J+2V Yuma, Arizona, USA",https://www.arturoartisticlandscaping.com/,+1 928-287-9035,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcdOiv-KZ6bMLVpoGlP3qv5k8yXvSmRDbNjPXCGulBR73ufqObfg80DY8rXuXou3_CfHxdFFF-pbvrKqUjJVp2FX7WDt53UVL5rjKJguUwUE-RW1v4o18qo6MdLj6MBDZi8eY8MXEW-DxX=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:33.677Z,,,,
https://www.google.com/maps/place/Medrano%E2%80%99s+Landscape+LLC./data=!4m7!3m6!1s0x4cf0230545edccd1:0xa5f86b460f432f98!8m2!3d32.5853236!4d-114.46027!16s%2Fg%2F11ypl5m53k!19sChIJ0cztRQUj8EwRmC9DD0Zr-KU,Medrano’s Landscape LLC.,5.0,11,Landscaper,,,,+1 928-366-4767,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEs_dAHjKptVlxWddKL3cgnzyZkgA4CA0A8cACfEKCoitYSyClAXrN4ewKBOU8XmzTHm1ZIqj-eqmXWFfUSdyInPJI94QVN7k2pIHIQ5keSwUGP4EF9snD-8MztGR85UClFBVSVZUkGDU-A=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–1 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:38.420Z,,,,
https://www.google.com/maps/place/Valley+Sand+%26+Gravel/data=!4m7!3m6!1s0x80d6f5f24a082d59:0x8a591b882b513900!8m2!3d32.699223!4d-114.579755!16s%2Fg%2F1tdb4klc!19sChIJWS0ISvL11oARADlRK4gbWYo,Valley Sand & Gravel,3.6,42,Sand & gravel supplier,"3206 US-95, Yuma, AZ 85364, United States","MCXC+M3 Yuma, Arizona, USA",http://www.valleysandandgravelinc.com/,+1 928-783-5191,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEeTn2iNCV2bpCJ3eVoUqWQvrX9OaI3wmRZJ2ipTPTwi3d-h_VjkYG5FqE-P3b6fdGG11ZM1k6PT14Fs4EWtEy5NahHabsmnWOPdaF-Yxog5dDJNz9CjM1-woabJKicMZXvaWBpAQ=w408-h306-k-no,false,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–12 pm,Closed,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:43.255Z,,,,
https://www.google.com/maps/place/Jesus+Landscaping/data=!4m7!3m6!1s0x4d5dfa98c3952555:0xefd10beb435ff457!8m2!3d32.605674!4d-114.6992451!16s%2Fg%2F11l2_4y4gt!19sChIJVSWVw5j6XU0RV_RfQ-sL0e8,Jesus Landscaping,5.0,1,Landscaper,,,https://landscaperyumaaz.com/,+1 928-267-5481,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqILZPZBjgBNETLvO8ZV4XrS4UH-ORUvtSG8eEXiZD8eTfZqwkOCFYn4j-qlHDlsN_DpilkmUmZsWD-hjXQC0DtQGqc27OHKhkw0l30X4-CSyQS2dHbY5IBXuGCUpDnCGyC_YlLQ=w408-h292-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–7 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:47.872Z,,,,
https://www.google.com/maps/place/Putting+Green/data=!4m7!3m6!1s0x80d6f649f0c36839:0x96756ec825f6ea94!8m2!3d32.6998637!4d-114.6604223!16s%2Fg%2F1261ckjcm!19sChIJOWjD8En21oARlOr2JchudZY,Putting Green,5.0,2,Landscaper,"3412 W 15th Pl, Yuma, AZ 85364, United States","M8XQ+WR Yuma, Arizona, USA",,+1 928-210-3103,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3Qz6Q3tuEW3iYnBR13_1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.356543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:50.464Z,,,,
https://www.google.com/maps/place/Landscaping+Ohana+lawn+and+garden/data=!4m7!3m6!1s0x80d6f7b939b3c4fb:0xa93f76360d568b92!8m2!3d32.6893134!4d-114.641638!16s%2Fg%2F11lr1nfzlp!19sChIJ-8SzObn31oARkotWDTZ2P6k,Landscaping Ohana lawn and garden,3.7,3,Lawn care service,"2100 S 17th Ave, Yuma, AZ 85364, United States","M9Q5+P8 Yuma, Arizona, USA",https://www.facebook.com/Ohana-lawn-Garden-100635621805845/,+1 928-285-4688,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKpj-HQNBK4vNEzNXSL5RSaKy2UjdAwJ6lvJUTaVYFoc-WbKmWPchvGnkQvpTdlIZYvT1ZZfBC3HYz47LYPEtucLwQlUDzwN67-Fve-FsBxj2lGlMcu3i-B23ITuTVBtiz6iX_Cg=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-04-29T18:50:55.451Z,,,,
