placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Settings+of+Black+Mountain+-+Gated+Mountain+Community/data=!4m7!3m6!1s0x8859f9c198aef4ed:0x51db10878e8e4e93!8m2!3d35.5950588!4d-82.3148302!16s%2Fg%2F11fl579qh2!19sChIJ7fSumMH5WYgRk06OjocQ21E,The Settings of Black Mountain - Gated Mountain Community,4.6,13,Homeowners' association,"1 Settings Blvd, Black Mountain, NC 28711, United States","HMWP+23 Black Mountain, North Carolina, USA",https://www.thesettingsofblackmountain.com/,+1 855-546-9462,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7Og69g8_PfRpO5bAeHYgeQTMf6QTb_rS82gaz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:33.935Z,,,,
"https://www.google.com/maps/place/Black+Mountain+Home+for+Children,+Youth+%26+Families/data=!4m7!3m6!1s0x8859f9c6df178b35:0xb295c1e77760e95e!8m2!3d35.6147066!4d-82.3698309!16s%2Fg%2F113fqm3p3!19sChIJNYsX38b5WYgRXulgd-fBlbI","Black Mountain Home for Children, Youth & Families",4.6,55,Youth social services organization,"80 Lake Eden Rd, Black Mountain, NC 28711, United States","JJ7J+V3 Black Mountain, North Carolina, USA",https://www.blackmountainhome.org/,+1 828-686-3451,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNla9I5cB4fF_MM9F-KrFNkLakIwspM2OGbtL8C=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:38.898Z,,,,
https://www.google.com/maps/place/Marjorie+Mc+Cune+Memorial+Center/data=!4m7!3m6!1s0x8859f9bb20161bb7:0xb6bce9f3f4b99f8e!8m2!3d35.615528!4d-82.357335!16s%2Fg%2F1vhlyxmz!19sChIJtxsWILv5WYgRjp-59PPpvLY,Marjorie Mc Cune Memorial Center,4.2,10,Assisted living facility,"101 Lions Way, Black Mountain, NC 28711, United States","JJ8V+63 Black Mountain, North Carolina, USA",http://www.mccunecenter.org/,+1 828-669-8452,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5GGgyKeDFsyZxp-EBlrD8vThEfYiKFoh_Dk7RzEO4FfMAOErI6cKrVENCP1bNEvD1oUwzqf5fYhaXgoGnc4JLO44sBJaowrliDXEsMZiw2elDtw7I4qiBMTlBm4LNHAWIMfdo=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:43.851Z,,,,
https://www.google.com/maps/place/Phoenix+Physical+Therapy/data=!4m7!3m6!1s0x8859f9a25ae47739:0xc4499b607164cf77!8m2!3d35.609078!4d-82.3527756!16s%2Fg%2F1vbl898_!19sChIJOXfkWqL5WYgRd89kcWCbScQ,Phoenix Physical Therapy,5.0,61,Physical therapy clinic,"Swannanoa Valley Medical Center, 997 Old US Hwy 70 Suite D, Black Mountain, NC 28711, United States","JJ5W+JV Black Mountain, North Carolina, USA",https://phoenixphysicaltherapy.com/black-mountain/?utm_source=extnet&utm_medium=Yext,+1 828-669-6896,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfMx_P7JcQXg-FjxvLOUlpviG8czSc3miPVfhU=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:48.890Z,,,,
https://www.google.com/maps/place/Black+Mountain+Neuro+Medical+Treatment+Center/data=!4m7!3m6!1s0x8859f9bcab6abc5f:0x125a5389f04303bd!8m2!3d35.6132522!4d-82.3559428!16s%2Fg%2F1tfpkjm_!19sChIJX7xqq7z5WYgRvQND8IlTWhI,Black Mountain Neuro Medical Treatment Center,4.3,16,Medical clinic,"932 Old US Hwy 70, Black Mountain, NC 28711, United States","JJ7V+8J Black Mountain, North Carolina, USA",https://www.ncdhhs.gov/divisions/state-operated-healthcare-facilities/facilities/neuro-medical-treatment-centers,+1 828-259-6700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no08KRSZfCXVQ1fsr3Sg_AfOqsHn_eee13IqX3ayL64E9SrbVaLliVKgGKW9BFhp03rajsmnFbEdZGYOT1fBJ6fDNh1XvbTofjwmE5rQ7t_OWftWiJ4maeIvCkAKu0RTKf6Cpiixw=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:53.829Z,,,,
https://www.google.com/maps/place/HealthRidge+Pharmacy/data=!4m7!3m6!1s0x8859f90bbd491813:0x5a16b3d85c7a6ecb!8m2!3d35.609857!4d-82.341189!16s%2Fg%2F1v26mv16!19sChIJExhJvQv5WYgRy256XNizFlo,HealthRidge Pharmacy,4.9,45,Pharmacy,"3130 US-70, Black Mountain, NC 28711, United States","JM55+WG Black Mountain, North Carolina, USA",https://healthridgepharmacy.com/,+1 828-669-9970,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO5z96061k07MVbtS_aCOFSkws4rHxOY3DGf20V=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:50:58.744Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Blue+Ridge+Home+Care/data=!4m7!3m6!1s0x8859f35155555555:0xb028383d458a8414!8m2!3d35.5927461!4d-82.5564559!16s%2Fg%2F12616p075!19sChIJVVVVVVHzWYgRFISKRT04KLA,Blue Ridge Home Care,4.8,6,Home health care service,"Asheville, NC 28801, United States",,,+1 828-232-1140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M6ikLl9i_ipXuPS9CnK14A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.79922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:01.630Z,,,,
"https://www.google.com/maps/place/Black+Mountain+Handyman,+LLC/data=!4m7!3m6!1s0x88575571f56c342f:0x661867ff37b8c71a!8m2!3d35.616634!4d-82.318446!16s%2Fg%2F11fss_102j!19sChIJLzRs9XFVV4gRGse4N_9nGGY","Black Mountain Handyman, LLC",4.8,74,Handyman/Handywoman/Handyperson,"117 Sutton Ave, Black Mountain, NC 28711, United States","JM8J+MJ Black Mountain, North Carolina, USA",https://www.blackmountainhandyman.com/,+1 828-712-1123,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiufqVbJHscNykAHKaOp6rMuzK1nRXD6Xsm07g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:06.677Z,,,,
https://www.google.com/maps/place/Black+Mountain+YMCA/data=!4m7!3m6!1s0x8859f94134d505f3:0x82cc117437d0ef2!8m2!3d35.600945!4d-82.318046!16s%2Fg%2F1tzgpyd7!19sChIJ8wXVNEH5WYgR8g59QxfBLAg,Black Mountain YMCA,4.6,337,Gym,"25 Jane Jacobs Rd, Black Mountain, NC 28711, United States","JM2J+9Q Black Mountain, North Carolina, USA",https://www.ymcawnc.org/locations/centers/black-mountain,+1 828-552-3620,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMGcOmX8C8k0gZQNsEdIdJAYO3IvWny_Uu8P-eB=w705-h240-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–7 pm,8 am–5 pm,11 am–5 pm,5:30 am–9 pm,5:30 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:11.965Z,,,,
https://www.google.com/maps/place/SEPT+Physical+Therapy/data=!4m7!3m6!1s0x8859f9a064bcb587:0xdb7876e1fb62de04!8m2!3d35.6090226!4d-82.3464999!16s%2Fg%2F11csb0sngl!19sChIJh7W8ZKD5WYgRBN5i--F2eNs,SEPT Physical Therapy,4.9,71,Physical therapist,"109 WNC Shopping Center Dr, Black Mountain, NC 28711, United States","JM53+JC Black Mountain, North Carolina, USA",https://www.septphysicaltherapy.com/,+1 828-357-9050,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=07Z-DBUjkBH8xSDA7lahbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.34308&pitch=0&thumbfov=100,true,9 am–6 pm,9:30 am–6:30 pm,9 am–1:30 pm,Closed,Closed,9 am–6 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:16.756Z,,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8859f17ee5d23e81:0xda07d222e8487cbb!8m2!3d35.5526596!4d-82.471595!16s%2Fg%2F1tcyg5cn!19sChIJgT7S5X7xWYgRu3xI6CLSB9o,CenterWell Home Health,4.4,98,Home health care service,"9 Olde Eastwood Village Blvd, Asheville, NC 28803, United States","HG3H+39 Asheville, North Carolina, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-asheville/?utm_source=Organic&utm_medium=GBP,+1 828-298-1370,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4kVabZtg5XG-Qvw72XFA8Si3nj0BsBZlam1xP=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:21.726Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Asheville+Home+Health/data=!4m7!3m6!1s0x88598c9408a40001:0x31e85241444a36b0!8m2!3d35.5811887!4d-82.5516808!16s%2Fg%2F11ggzdbngv!19sChIJAQCkCJSMWYgRsDZKREFS6DE,Asheville Home Health,4.8,16,Home health care service,"417 Biltmore Ave Suite 5D, Asheville, NC 28801, United States","HCJX+F8 Asheville, North Carolina, USA",https://www.ashevillehomehealth.com/,+1 828-676-6176,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPWgJHQzjJgmanOug5UfXXnMg71rW0055shVj5A=w455-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:26.751Z,,,,
https://www.google.com/maps/place/Black+Mountain+Massage+%26+Wellness/data=!4m7!3m6!1s0x8859f999cdccd659:0x60a7df8bb52afab4!8m2!3d35.6187568!4d-82.3183751!16s%2Fg%2F11s2g787s5!19sChIJWdbMzZn5WYgRtPoqtYvfp2A,Black Mountain Massage & Wellness,5.0,248,Massage therapist,"106 S Ridgeway Ave, Black Mountain, NC 28711, United States","JM9J+GJ Black Mountain, North Carolina, USA",https://www.blackmountainmassageandwellness.com/,+1 828-674-6188,"Open ⋅ Closes 8:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO2zGNWxtHznB_LnbNdW2ps7tVzy8D0-E122BnR=w408-h544-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,11 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:31.754Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Greybeard+Rentals/data=!4m7!3m6!1s0x8859f92384d83737:0xfccc3e39f94e21b!8m2!3d35.6192284!4d-82.3187779!16s%2Fg%2F1tcv70rt!19sChIJNzfYhCP5WYgRG-KUn-PDzA8,Greybeard Rentals,4.7,355,Vacation home rental agency,"206 E State St #3, Black Mountain, NC 28711, United States","JM9J+MF Black Mountain, North Carolina, USA",https://www.greybeardrentals.com/?utm_source=google&utm_medium=organic&utm_campaign=local&utm_content=blackmountain,+1 855-688-9574,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOF4w0Ty0xU0t82sRzibvU3QsS0FkN6wOs1B9Eu=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Mountain+Asheville+NC/@35.6178951,-82.3212302,14z",2025-09-10T17:51:37.075Z,,,,
