placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Courtney%27s+Mobile+Auto+Service+LLC/data=!4m7!3m6!1s0x8841b3f2ec4576e7:0xea339894733a92bb!8m2!3d39.1112838!4d-84.5161559!16s%2Fg%2F11h5l04hfq!19sChIJ53ZF7PKzQYgRu5I6c5SYM-o,Courtney's Mobile Auto Service LLC,4.3,83,Car repair and maintenance service,"1424 Republic St, Cincinnati, OH 45202, United States","4F6M+GG Cincinnati, Ohio, USA",,+1 513-304-4661,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokJeSUAJviu51aCtgHRbZuH0TNo31fwjnEgTp9aQ3PI9aNt-jMC9637vwGtXz0bBajutu7F9DodJvINHtkzwwYydLMvZXad5YcMH-I-LcRR9MDO2QiMKFEeWJ-il6z14hR2fe1=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:19.077Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/University+Auto+Service/data=!4m7!3m6!1s0x8841b3f6604cff23:0x70f19722f0e3d951!8m2!3d39.1234355!4d-84.5197089!16s%2Fg%2F1tgnmrr0!19sChIJI_9MYPazQYgRUdnj8CKX8XA,University Auto Service,3.8,119,Auto repair shop,"2218 Clifton Ave, Cincinnati, OH 45219, United States","4FFJ+94 Cincinnati, Ohio, USA",https://ucautoservice.com/,+1 513-961-8818,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerujlqpTi9vjijmFYJfM-8hMlQPFOpHqLrRQpy1nUt3oahVFApJMjf7n2nEDHw9fkbXK7OAiOFwzfjY3g8-JkyMjs5dumEdVJaUjcq8CbKmsp392ymKLmmM3zb0OEzpBcUbYDwskQ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:23.924Z,,,
https://www.google.com/maps/place/Xpress+Pro+Tire+%26+Auto+University/data=!4m7!3m6!1s0x8841b3bea473e0bd:0x941236a1dca0e66a!8m2!3d39.1335542!4d-84.4973767!16s%2Fg%2F1vgw99cm!19sChIJveBzpL6zQYgRauag3KE2EpQ,Xpress Pro Tire & Auto University,4.4,553,Auto repair shop,"3015 Reading Rd, Cincinnati, OH 45206, United States","4GM3+C2 Cincinnati, Ohio, USA",http://www.xpresspro.com/local/OH/university,+1 513-281-0163,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOCarf10h4Yfi1lxYzk1XkFavF-Jw3rcDZpsqez1lK9LOdQxxKnBe0FLvcureuwdUjUJNSE5gOgyoQuounu7OQkUlENBVEnFBrqVnBEDN0EoJYqIprNDvuQlmEPLnoLw2pROJ1=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:28.772Z,,,
https://www.google.com/maps/place/Kentucky+Tires/data=!4m7!3m6!1s0x8841b13d1e8e67b5:0x3a3352967136779d!8m2!3d39.0787314!4d-84.5036912!16s%2Fg%2F1td9r61b!19sChIJtWeOHj2xQYgRnXc2cZZSMzo,Kentucky Tires,4.2,201,Tire shop,"302 E E M.L.K. Jr. Blvd, Covington, KY 41011, United States","3FHW+FG Covington, Kentucky, USA",,+1 859-291-8999,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoicK2eEpnJ0hbviX3w5AD3bKUHITDyd88oba8BaP05AfM2KsY9GJGUcXzM4YNq8GH_4BWrnlXijcvNOsm1gLp-dZ24r3JU-SlGwbd6vF3-Elt2WCdFvg-BSxjMqXd11igitTcG=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:33.758Z,,,
https://www.google.com/maps/place/Xtreme+Tire/data=!4m7!3m6!1s0x8841b443f439789d:0x73c00c9f20c296a!8m2!3d39.1373539!4d-84.5486237!16s%2Fg%2F1wt3p2rp!19sChIJnXg59EO0QYgRaikM8skAPAc,Xtreme Tire,4.2,81,Tire shop,"2951 Beekman St, Cincinnati, OH 45225, United States","4FP2+WH Cincinnati, Ohio, USA",,+1 513-542-8473,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIcNZhl51j3ugPYoDWrsfR5s2rS1nvD_XIwofZGAhWTLUYfzmtyXOT9-Hv5KW8hnfnbS6AlKGu_sNF9YJoCOGeZDtT-Lw4zcr8uWSTOCbh330mzWzDa8rTluZD7m89L1gdr4dXnw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:38.648Z,,,
https://www.google.com/maps/place/Revved+up+Restorations/data=!4m7!3m6!1s0x8841b5e936095321:0xd9c973c78a5c9055!8m2!3d39.1247214!4d-84.5511835!16s%2Fg%2F11vbz25jqt!19sChIJIVMJNum1QYgRVZBcisdzydk,Revved up Restorations,4.8,16,Tire repair shop,"1669 Westwood Ave, Cincinnati, OH 45214, United States","4CFX+VG Cincinnati, Ohio, USA",,+1 513-869-6776,Open · Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DrYtOp9gSlHuL9xtXmDaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.03726&pitch=0&thumbfov=100,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:43.516Z,,,
https://www.google.com/maps/place/Pike+500/data=!4m7!3m6!1s0x8841b1a5860db7e9:0xb6299e5e740bbbb!8m2!3d39.0780731!4d-84.5178155!16s%2Fg%2F11flbs_q9h!19sChIJ6bcNhqWxQYgRu7tA5-WZYgs,Pike 500,4.9,11,Tire shop,"500 W Pike St, Covington, KY 41011, United States","3FHJ+6V Covington, Kentucky, USA",,+1 859-878-5984,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDvI7oN1cjyzE20pWMPS246UP8Lij0Fv9SOSdrJf6IhhJlKoL8a952bGM4Qz47OxwG6Zvx12MLR690HFvpb7TyKoWPqD_pKI1XO1upxDN_4exxIlgE81X1S2FC6tPp46Ma4N5arQ=w408-h544-k-no,false,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:48.527Z,,,
https://www.google.com/maps/place/Tom%27s+Tire+Services/data=!4m7!3m6!1s0x8841adf8226b2c59:0xf1eea61bd309e9a1!8m2!3d39.1151065!4d-84.4369198!16s%2Fg%2F1td_cc64!19sChIJWSxrIvitQYgRoekJ0xum7vE,Tom's Tire Services,4.7,98,Tire shop,"333 Stanley Ave, Cincinnati, OH 45226, United States","4H87+26 Cincinnati, Ohio, USA",https://toms-tire-services.edan.io/,+1 513-871-8690,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTwzwvE-Sl6CGheMD85IjNn1_gOjIfYx8IGVrsZPux5jULp4HLkCDtFYu589t0h45sxdJY1HWV-zr9cVPboRZtFC_ERBTOCVAyL1awv4-o_dl5aT6mEm439BU-foJJrm0_zaeN=w408-h544-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:53.380Z,,,
https://www.google.com/maps/place/Reading+Road+Tires/data=!4m7!3m6!1s0x8841b3bb440f46d9:0x6e770ecffb0fd2e7!8m2!3d39.1380937!4d-84.4949915!16s%2Fg%2F11f06ld_md!19sChIJ2UYPRLuzQYgR59IP-88Od24,Reading Road Tires,3.6,170,Used tire shop,"3230 Reading Rd, Cincinnati, OH 45229, United States","4GQ4+62 Cincinnati, Ohio, USA",,+1 513-442-8182,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDFiUXtGtoyqzNQktu2EM41mQLlwiG63VBAHFDecx1Y9SNfvP2IwwL7t1u9lUH6msnTty5nX4IDevsusqCLdPRwfLurZ9oaUuJOL9xuu2lIa9XnjJV3mPpaRMq__5Dwapt1H8zEDEnEYM=w408-h306-k-no,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:50:58.263Z,,,
"https://www.google.com/maps/place/Wonderland+Tire+-+Newport,+KY/data=!4m7!3m6!1s0x8841b1155d9b9189:0xf2c39702ff4ba292!8m2!3d39.085572!4d-84.50087!16s%2Fg%2F1v4ptpk4!19sChIJiZGbXRWxQYgRkqJL_wKXw_I","Wonderland Tire - Newport, KY",4.2,36,Tire shop,"700 Brighton St, Newport, KY 41071, United States","3FPX+6M Newport, Kentucky, USA",http://www.wonderlandtire.com/,+1 859-261-4613,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIuNatWGOIQ2Uzt_7YDQ5aOtib1CHeqyxWdRcu-vfLZJL4XKFAxMDmEuzXh4SYzkbRhYsiYEAshO7ahHLP-W6Tsao4lj273SEF9d1y6xMN1nO3pr_Ih68_FL9KxY4GiWU6zKd5eg=w408-h288-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:51:03.410Z,· Delivery,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8841b1a000b1e22b:0x31d6541676bfee5f!8m2!3d39.0860223!4d-84.4800921!16s%2Fg%2F1tk_kd55!19sChIJK-KxAKCxQYgRX-6_dhZU1jE,Firestone Complete Auto Care,4.5,442,Tire shop,"61 Carothers Rd, Newport, KY 41071, United States","3GP9+CX Newport, Kentucky, USA",https://www.firestonecompleteautocare.com/kentucky/newport/61-carothers-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 859-414-0124,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDWWZauyn9peCWLuHNJewXNpfSAI7cyHMbhbM2KfGwSHr8MJu9BInGNXOoz94l0Ya5u4m7xUwlZoSYxjnAcOPNXtbaAZmXhNdKihII7PE2ArKxV1NoCM7MhrsfAgD9tRDlt3418Q=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:51:08.325Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Greater+Cincinnati+Auto/data=!4m7!3m6!1s0x8841b48fb1a32451:0xcb85fcfd709cc9bd!8m2!3d39.1297759!4d-84.5362772!16s%2Fg%2F12qgj8wp8!19sChIJUSSjsY-0QYgRvcmccP38hcs,Greater Cincinnati Auto,4.6,61,Auto repair shop,"2618 Spring Grove Ave, Cincinnati, OH 45214, United States","4FH7+WF Cincinnati, Ohio, USA",,+1 513-381-5438,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerso4Jm1VAh9qM4Um7gat2rlxg7uY1rVeXDMMca50uLCpJlNLxwqFGaA_zvEpKff8lxWy6w2nMmtTZrYPaZ5gPCcpMOIPNl6KMmDojgDQ-7rPAU9qEkT-MtLTugBkM0w3RSYlIY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:51:13.255Z,,,
https://www.google.com/maps/place/UpTowne+Tire/data=!4m7!3m6!1s0x8841b25199dd5933:0x8bcbe88a4d926de2!8m2!3d39.1399671!4d-84.473842!16s%2Fg%2F1tcw499d!19sChIJM1ndmVGyQYgR4m2STYroy4s,UpTowne Tire,4.1,288,Tire shop,"3401 Montgomery Rd, Cincinnati, OH 45207, United States","4GQG+XF Cincinnati, Ohio, USA",,+1 513-220-9419,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgv684hwyZDi0nNI4CZK_8PyGf5GVTl28avMji77U9ZiDbrFWwciz0PqVRGJ3s9Urr1NDs8pAEOd7kBczxg2KP-6IIYfaNmQtfC5elELexw_NND_IEUwL3b-PZoz7efYxdVkB8=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:51:18.114Z,· In-store pick-up,,
https://www.google.com/maps/place/Car-X+Tire+%26+Auto/data=!4m7!3m6!1s0x8841b10a2fd9859f:0x6853aedb67bfd5f8!8m2!3d39.0818418!4d-84.4823809!16s%2Fg%2F1th7z0cg!19sChIJn4XZLwqxQYgR-NW_Z9uuU2g,Car-X Tire & Auto,4.6,215,Auto repair shop,"1742 Monmouth St, Newport, KY 41071, United States","3GJ9+P2 Newport, Kentucky, USA",https://www.carx.com/cincinnati/1742-monmouth-st/?utm_source=Google+Business+Profile&utm_medium=local&utm_campaign=cincinnati%2F1742-monmouth-st&y_source=1_Njg3NjM1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-292-8600,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnJcI4TD9lEbgqBZSa17AzetUNIhwE4E8RW8y2WFtyjAzgPOrBiHgKNSUa7QYZViU3ZDw-D65Y7bHLrupk9yOT52Ui1zPebRH0Nq1Smbnzi39crPBFw8hOaalKQqdKlrfHMhGqng=w408-h376-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-03-23T14:51:22.886Z,,,
