placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Medical+Pain+Relief+Clinic/data=!4m7!3m6!1s0x8793f2b2dbfe7b4f:0x486368d992f1be81!8m2!3d41.2344604!4d-96.130046!16s%2Fg%2F1tcx20cc!19sChIJT3v-27Lyk4cRgb7xktloY0g,Medical Pain Relief Clinic,4.0,23,Pain control clinic,"13911 Gold Cir #240, Omaha, NE 68144, United States","6VM9+QX Omaha, Nebraska, USA",,+1 402-894-9990,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNSgAJ-nFz8pQU6EBhAB87vD6dV2INYzNrSqNXY=w408-h725-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:34.171Z,,,
https://www.google.com/maps/place/Midwest+Anesthesia+Pain+Management+PC/data=!4m7!3m6!1s0x87938cdbc6553429:0x3a1898ab20c0234a!8m2!3d41.2854347!4d-96.0493316!16s%2Fg%2F1q5bmlqhw!19sChIJKTRVxtuMk4cRSiPAIKuYGDo,Midwest Anesthesia Pain Management PC,3.6,68,Pain control clinic,"8814 Maple St, Omaha, NE 68134, United States","7XP2+57 Omaha, Nebraska, USA",http://www.mwa-doc.com/,+1 402-721-8895,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_ZfqW7kaTx7zdmZkvygEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.664461&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:39.198Z,,,
https://www.google.com/maps/place/Momenta+Pain+Care/data=!4m7!3m6!1s0x8793f2b22f502c8b:0xaf66ba62712920f1!8m2!3d41.2765802!4d-96.1402357!16s%2Fg%2F1hcb1d710!19sChIJiyxQL7Lyk4cR8SApcWK6Zq8,Momenta Pain Care,4.9,223,Pain management physician,"1805 N 145th St, Omaha, NE 68154, United States","7VG5+JW Omaha, Nebraska, USA",https://momentapaincare.com/,+1 402-991-6559,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNaVqAZ0b0NlM1u0ZGzevvpAz__8Ho3Wvkpn5YS=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:44.166Z,,,
https://www.google.com/maps/place/Total+Pain+Solutions+by+Healing+Hands+of+Nebraska/data=!4m7!3m6!1s0x87903f03d9c0e7b1:0x122544bf24fb8127!8m2!3d41.2794102!4d-96.0986431!16s%2Fg%2F11f778b6zg!19sChIJsefA2QM_kIcRJ4H7JL9EJRI,Total Pain Solutions by Healing Hands of Nebraska,4.7,38,Pain management physician,"2122 N 117th Ave, Omaha, NE 68164, United States","7WH2+QG Omaha, Nebraska, USA",https://www.totalpainsolutions.net/,+1 402-370-9515,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNDF_1AGfAYkaAuVIEBt7ek_s06IXCZobXzCx3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:49.260Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Advanced+Spine+%26+Joint+Care+of+NE/data=!4m7!3m6!1s0x87938d4ce0376741:0x59a93a515dd979aa!8m2!3d41.2694072!4d-96.0665084!16s%2Fg%2F1tk685gm!19sChIJQWc34EyNk4cRqnnZXVE6qVk,Advanced Spine & Joint Care of NE,4.4,67,Pain management physician,"9850 Nicholas St #310, Omaha, NE 68114, United States","7W9M+Q9 Omaha, Nebraska, USA",https://spinejointnebraska.com/,+1 531-201-4026,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DDpm-DkD8sHsOp9j390o8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.838687&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:54.561Z,,,
https://www.google.com/maps/place/Gold+Kurt+V+MD/data=!4m7!3m6!1s0x87938d12eb28fdf5:0x882c836a6bfd2083!8m2!3d41.2615694!4d-96.0377448!16s%2Fg%2F1vbl827w!19sChIJ9f0o6xKNk4cRgyD9a2qDLIg,Gold Kurt V MD,4.5,38,Pain management physician,"7919 Wakeley Plaza, Omaha, NE 68114, United States","7X66+JW Omaha, Nebraska, USA",https://goldclinicmd.com/,+1 402-933-2016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKTJThYpDTkWJGdkMzy5lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.15262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:50:57.843Z,,,
https://www.google.com/maps/place/Omaha+Pain+Physicians+-+Kristina+McCutchen+PA-C/data=!4m7!3m6!1s0x8793f26fa5c9732b:0xcfc74f2dff18b8f9!8m2!3d41.266567!4d-96.1227548!16s%2Fg%2F11f12qm9st!19sChIJK3PJpW_yk4cR-bgY_y1Px88,Omaha Pain Physicians - Kristina McCutchen PA-C,5.0,6,Physician assistant,"13340 California St, Omaha, NE 68154, United States","7V8G+JV Omaha, Nebraska, USA",http://www.omahapainphysicians.com/,+1 402-614-1999,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRyhCs6Mw48M5H64LcOIzJLlTKRuzV0h9Tp7x1=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:02.445Z,,,
https://www.google.com/maps/place/Innovative+Pain+%26+Spine+Specialists/data=!4m7!3m6!1s0x8793f19a1236ddcb:0x3187e53ca25ff580!8m2!3d41.2354559!4d-96.1812882!16s%2Fg%2F11fsfl6j55!19sChIJy902Eprxk4cRgPVfojzlhzE,Innovative Pain & Spine Specialists,4.8,265,Pain control clinic,"17021 Lakeside Hills Plaza Ste 100, Omaha, NE 68130, United States","6RP9+5F Omaha, Nebraska, USA",http://innovativepainnebraska.com/,+1 402-413-5010,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPm6fzQ5TCIALrQWYuaXEV1rDAH5OAoay4n2VwZ=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–1 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:07.253Z,,,
https://www.google.com/maps/place/Interventional+Pain+Management/data=!4m7!3m6!1s0x87938cdbc6553429:0xe8a469af53bfdf10!8m2!3d41.236205!4d-96.053862!16s%2Fg%2F1tf0r3bg!19sChIJKTRVxtuMk4cREN-_U69ppOg,Interventional Pain Management,3.0,2,Pain management physician,"9015 Arbor St # 155, Omaha, NE 68124, United States","6WPW+FF Omaha, Nebraska, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eYrbw8r7CYULsQUzB17WHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.26924&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:12.235Z,,,
https://www.google.com/maps/place/Midwest+Pain+Clinic/data=!4m7!3m6!1s0x87938f6973c41cd7:0xdf01df57f03d3d5c!8m2!3d41.2525666!4d-95.9710946!16s%2Fg%2F11trh4_zpl!19sChIJ1xzEc2mPk4cRXD098FffAd8,Midwest Pain Clinic,4.0,1,,"730 S 38th Ave, Omaha, NE 68105, United States","723H+2H Omaha, Nebraska, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oe5gSJViH-skg789GTSwLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.55914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:15.252Z,,,
https://www.google.com/maps/place/Bluffs+Pain+Management/data=!4m7!3m6!1s0x879384eb5de73c47:0xbf402621c51d3958!8m2!3d41.2675473!4d-95.834873!16s%2Fg%2F11bbrpw927!19sChIJRzznXeuEk4cRWDkdxSEmQL8,Bluffs Pain Management,4.8,142,Medical clinic,"201 Ridge St Suite 102, Council Bluffs, IA 51503, United States","7598+23 Council Bluffs, Iowa, USA",https://orthonebraska.com/location/bluffs-pain-management/,+1 712-256-3511,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOcn3cTqL3TWZkf4JueW7NNuZBTSBUM4eF11B9_=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:20.750Z,,,
"https://www.google.com/maps/place/Dr.+Wesley+R.+Prickett,+MD/data=!4m7!3m6!1s0x87938d92b4afbaf3:0xa2620f2eb95435c5!8m2!3d41.2428037!4d-95.9743945!16s%2Fg%2F1tdn4lpl!19sChIJ87qvtJKNk4cRxTVUuS4PYqI","Dr. Wesley R. Prickett, MD",3.0,2,Pain management physician,"4101 Woolworth Ave, Omaha, NE 68105, United States","62VG+46 Omaha, Nebraska, USA",http://www.va.gov/,+1 402-599-4003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-VfX8Aw8vMZRQV51w7XvGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.15187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:23.513Z,,,
"https://www.google.com/maps/place/Tyrus+Soares,+MD/data=!4m7!3m6!1s0x87938cfc100c1d91:0x2173cf7d44269bea!8m2!3d41.2396537!4d-96.0307634!16s%2Fg%2F1tdxqzh6!19sChIJkR0MEPyMk4cR6psmRH3PcyE","Tyrus Soares, MD",3.8,89,Physiatrist,"7710 Mercy Rd #224, Omaha, NE 68124, United States","6XQ9+VM Omaha, Nebraska, USA",https://www.chihealth.com/en/find-a-provider/tyrus-soares-md.html?utm_source=LocalSearchListing&utm_medium=Physician&utm_campaign=&utm_term=Tyrus-Soares-d6972068-5b6f-46ed-8fb7-f67b25b45e54,+1 402-717-0880,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_V3NEmPinL7zbyN5ETddtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.064&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:28.278Z,,,
https://www.google.com/maps/place/Nebraska+Medicine+Pain+Medicine+at+Village+Pointe+Health+Center/data=!4m7!3m6!1s0x8793f159be85003d:0x1222d4ff2634d47f!8m2!3d41.2583749!4d-96.1883921!16s%2Fg%2F11fjbtvtcs!19sChIJPQCFvlnxk4cRf9Q0Jv_UIhI,Nebraska Medicine Pain Medicine at Village Pointe Health Center,3.5,11,Pain control clinic,"111 N 175th St Level 1, Omaha, NE 68118, United States","7R56+8J Omaha, Nebraska, USA",https://www.nebraskamed.com/village-pointe/pain-medicine-clinic,+1 402-596-4200,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ginF5EUtsGZDwAnFvKa0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.65003&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:33.009Z,,,
"https://www.google.com/maps/place/Dr.+Matthew+J.+Stottle,+MD/data=!4m7!3m6!1s0x87938ce587cbfce9:0x822c62bf3dc34b99!8m2!3d41.2665148!4d-96.1228382!16s%2Fg%2F11b8_wr59_!19sChIJ6fzLh-WMk4cRmUvDPb9iLII","Dr. Matthew J. Stottle, MD",3.6,35,Pain management physician,"13340 California St #101, Omaha, NE 68154, United States","7V8G+JV Omaha, Nebraska, USA",http://omahapainphysicians.com/,+1 402-614-1999,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMLHtAy09lH6i7iVSalic_4CsIuPBtGtjqYv3Pi=w408-h622-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:37.898Z,,,
"https://www.google.com/maps/place/Kevin+Balter,+M.D./data=!4m7!3m6!1s0x87938d43fe6f03a7:0x2cef0e359bc3e659!8m2!3d41.2675021!4d-96.051767!16s%2Fg%2F11b7qc445c!19sChIJpwNv_kONk4cRWebDmzUO7yw","Kevin Balter, M.D.",3.7,16,Pain management physician,"825 N 90th St, Omaha, NE 68114, United States","7W9X+27 Omaha, Nebraska, USA",http://midwestpainclinics.com/,+1 402-391-7246,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nyvhCP1n4S2rbyfzOOzmWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.13928&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:42.897Z,,,
https://www.google.com/maps/place/Nebraska+Medicine+Orthopaedics+Clinic+at+Lauritzen+Outpatient+Center/data=!4m7!3m6!1s0x87938e79938af6ad:0xf85084ff0811fdd5!8m2!3d41.2533999!4d-95.9740347!16s%2Fg%2F1tjpq_nk!19sChIJrfaKk3mOk4cR1f0RCP-EUPg,Nebraska Medicine Orthopaedics Clinic at Lauritzen Outpatient Center,4.8,555,Orthopedic clinic,"4014 Leavenworth St Level 1, Omaha, NE 68105, United States","723G+99 Omaha, Nebraska, USA",https://www.nebraskamed.com/nebraska-medical-center/lauritzen-outpatient-center/orthopaedics,+1 402-559-8000,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dswoj1wux68S41vAUGbUog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.677&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:47.707Z,,,
https://www.google.com/maps/place/Dr+Price/data=!4m7!3m6!1s0x87938d3638c294ff:0x152b3f053ea834c3!8m2!3d41.2576242!4d-96.0377302!16s%2Fg%2F11vkh9grmt!19sChIJ_5TCODaNk4cRwzSoPgU_KxU,Dr Price,5.0,2,Pain management physician,"8005 Farnam Dr, Omaha, NE 68114, United States","7X56+2W Omaha, Nebraska, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0OULUfjAT3KmdViaSKvwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.87729&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:50.534Z,,,
"https://www.google.com/maps/place/Dr.+Christopher+E.+Price,+MD/data=!4m7!3m6!1s0x87938e79ec127ced:0x9cb60fc0e3b8b3c8!8m2!3d41.2552145!4d-95.978879!16s%2Fg%2F1hc0t79f1!19sChIJ7XwS7HmOk4cRyLO448APtpw","Dr. Christopher E. Price, MD",,,Pain management physician,"4400 Emile St, Omaha, NE 68198, United States","724C+3C Omaha, Nebraska, USA",http://www.nebraskamed.com/,+1 402-559-9800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OwRwLlsB6iSmkU8bOorv9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-28T20:51:52.994Z,,,
