placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Buffalo+Community+Acupuncture+formerly+Buffalo+Alternative+Therapies/data=!4m7!3m6!1s0x89d31316cd78e57b:0xbb37f1850e52143f!8m2!3d42.9197092!4d-78.8984104!16s%2Fg%2F12lkq411s!19sChIJe-V4zRYT04kRPxRSDoXxN7s,Buffalo Community Acupuncture formerly Buffalo Alternative Therapies,4.8,23,Alternative medicine practitioner,"1315 Niagara St, Buffalo, NY 14213, United States","W492+VJ Buffalo, New York, USA",https://buffalocommunityacupuncture.com/,+1 716-503-2287,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJNt7Gf1iI43dwWg_nPm7TuiGF8hLGtZ04OtHBX_OmNqX6uv3P1echlneRoGLpulr-DsIdK3-X1Diby7TQecxXTRgpgL1tADcwD08X-sdXoW_KR55oDCRPDPLsA_O_l5w-Xxf6=w408-h306-k-no,true,2–7 pm,10 am–3 pm,2–7 pm,Closed,2–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:17:38.852Z,,,,
https://www.google.com/maps/place/Health+Revolutions+Chiropractic/data=!4m7!3m6!1s0x89d312ddd1f0dd6d:0x36d2c45b36f174e7!8m2!3d42.9475307!4d-78.8507363!16s%2Fg%2F11cs4gpf_n!19sChIJbd3w0d0S04kR53TxNlvE0jY,Health Revolutions Chiropractic,5.0,9,Chiropractor,"1547 Hertel Ave, Buffalo, NY 14216, United States","W4XX+2P Buffalo, New York, USA",http://www.healthrevolutions.net/,+1 716-759-4747,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPicuEvxhNm1Mp3OVjPgqwd039cz_t-f-kxwJMK=w408-h272-k-no,true,9 am–2 pm,9:30 am–2 pm,9 am–4 pm,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:17:43.658Z,,,,
https://www.google.com/maps/place/Advanced+Integrative+Care/data=!4m7!3m6!1s0x89d374f275855555:0x68bcbbc075a23e60!8m2!3d42.9619313!4d-78.6883449!16s%2Fg%2F11hcv09xld!19sChIJVVWFdfJ004kRYD6idcC7vGg,Advanced Integrative Care,4.6,48,Medical clinic,"8207 Main St Suite 7-8, Williamsville, NY 14221, United States","X866+QM Williamsville, New York, USA",https://advancedintegrativecare.com/,+1 716-277-0267,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP1hVbqXOvgBCfbmbW8Cw5pF2HMQFlN_jOedV46=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:17:48.873Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Dose+Buffalo/data=!4m7!3m6!1s0x89d313b259630831:0x16a63a1d3a924d79!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ykmp0n33!19sChIJMQhjWbIT04kReU2SOh06phY,The Dose Buffalo,5.0,6,Medical spa,,,https://thedosebuffalo.com/,+1 480-467-8276,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbHkC25USzlnHBjU_5DyaQGBun5z724Plz58doZYbzy-ZljgZCIf0Tgcu2_H5nyLh4GeMdJGiN98sgLFh4-_S9j7QzVDAcjBedJ208i8gZaZOZ3oAMoL7xdzTBtNW2cr7MBJjhsiX3IybG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:17:53.501Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HumanKind+Health+%26+Wellness/data=!4m7!3m6!1s0x89d3735dea807331:0x7270ae1ad97af249!8m2!3d42.9453373!4d-78.8319536!16s%2Fg%2F11ltgd1kyg!19sChIJMXOA6l1z04kRSfJ62RqucHI,HumanKind Health & Wellness,5.0,30,Health spa,"2929 Main St, Buffalo, NY 14214, United States","W5W9+46 Buffalo, New York, USA",http://humankindhealthandwellness.com/,+1 716-349-1887,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMv5ApHhvCzQv_Skruqn-cR3Wj4b4MqqVHyoXJZ=w408-h510-k-no,true,9 am–6 pm,11 am–6 pm,Closed,9 am–1 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:17:58.722Z,,,,
https://www.google.com/maps/place/Rapha+Family+Wellness+Center/data=!4m7!3m6!1s0x89d372eb537965dd:0xa3b72cd227a7beac!8m2!3d42.959199!4d-78.815454!16s%2Fg%2F11b7grykht!19sChIJ3WV5U-ty04kRrL6nJ9Ist6M,Rapha Family Wellness Center,4.9,27,Gym,"3610 Main St, Buffalo, NY 14226, United States","X55M+MR Buffalo, New York, USA",,+1 716-200-4122,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38Q-myLveLGRpE6SFWoCGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.81204&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:03.602Z,,,,
https://www.google.com/maps/place/Vital+Roots+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x89d3736541b8f15b:0xd731c837a87fe282!8m2!3d42.952977!4d-78.8242617!16s%2Fg%2F11swpdk74m!19sChIJW_G4QWVz04kRguJ_qDfIMdc,Vital Roots Chiropractic and Wellness,5.0,75,Chiropractor,"3270 Main St, Buffalo, NY 14214, United States","X53G+57 Buffalo, New York, USA",http://www.vitalrootschiropracticwny.com/,+1 716-599-1119,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNb9q333qJXtMHdxTCBZEo-CJknpYEKyUI8B_KV=w408-h272-k-no,true,8 am–6:30 pm,9:30 am–7 pm,8 am–6:30 pm,9:30 am–7 pm,8 am–2 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:08.578Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Dr.+Richard+Hazel,+DAc+-+Range+Of+Motion+Acupuncture/data=!4m7!3m6!1s0x89c25975c0649f39:0xd14d00ab661c2f91!8m2!3d42.9193113!4d-78.8774285!16s%2Fg%2F11b5yk8w9n!19sChIJOZ9kwHVZwokRkS8cZqsATdE","Dr. Richard Hazel, DAc - Range Of Motion Acupuncture",4.9,82,Acupuncture clinic,"816 Elmwood Ave, Buffalo, NY 14222, United States","W49F+P2 Buffalo, New York, USA",https://www.richhazel.com/,+1 716-219-0815,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPiId0vPnl3oVOj5pTf_Tv7LSu6n0Tcf0t_3_QK=w427-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:13.426Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Energetic+Interventions/data=!4m7!3m6!1s0x89d3715680a0f94b:0x77670503e702e50a!8m2!3d43.0143635!4d-78.8227185!16s%2Fg%2F11ss009103!19sChIJS_mggFZx04kRCuUC5wMFZ3c,Energetic Interventions,4.9,35,Holistic medicine practitioner,"2202 Niagara Falls Blvd, Tonawanda, NY 14150, United States","257G+PW Tonawanda, New York, USA",http://www.energeticinterventions.com/,+1 716-957-9987,Closed · Opens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepX94xST134CmS40NO7h1liY-4bMRXEryXj2FJkpsBEJMKmi3dcZxrYAcAHe6YgrjPoE6U4eRM_onZ4KR5ITT78976kIqbsYT-C2FOdLN6cng95GxAmvynepm1TdGJpoLorM-LD=w408-h544-k-no,true,1–6 pm,9:30 am–5 pm,1–6 pm,9:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:18.346Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Acupunktrix+:+Acupuncture+and+Apothecary/data=!4m7!3m6!1s0x89d36d860fb1434b:0xceebd0790e62153c!8m2!3d42.9477639!4d-78.8410578!16s%2Fg%2F11fs8rh_qb!19sChIJS0OxD4Zt04kRPBViDnnQ684,Acupunktrix : Acupuncture and Apothecary,5.0,47,Acupuncture clinic,"1800 Hertel Ave, Buffalo, NY 14216, United States","W5X5+4H Buffalo, New York, USA",http://www.acupunktrix.com/,+1 716-427-4321,,https://lh3.googleusercontent.com/p/AF1QipMS8OueAaAhs1KhiRWUYui2rnvQqgJc3nHjAqyu=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:21.327Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Integral+Connections/@42.9460928,-78.8775698,17z/data=!3m1!4b1!4m6!3m5!1s0x89d36d2bf137e7e5:0x7d4cede154da6440!8m2!3d42.9460928!4d-78.8775698!16s%2Fg%2F1tk70h62",Integral Connections,,,Holistic medicine practitioner,"1807 Elmwood Ave, Buffalo, NY 14207, United States","W4WC+CX Buffalo, New York, USA",,+1 716-877-8775,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:25.980Z,,,,
https://www.google.com/maps/place/Buffalo+Natural+Wellness+Center/data=!4m7!3m6!1s0x89d37455b8a30db9:0x80a900830ab62bc9!8m2!3d42.9652056!4d-78.7063107!16s%2Fg%2F11ckqs_l55!19sChIJuQ2juFV004kRySu2CoMAqYA,Buffalo Natural Wellness Center,5.0,2,Wellness program,"6633 Main St, Williamsville, NY 14221, United States","X78V+3F Williamsville, New York, USA",http://www.nynaturalhealthcenter.com/,+1 716-632-4024,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sgd_nX1P_vrrN5HiD3HHCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.10931&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2026-02-23T16:18:31.195Z,,,,
