placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Prashant+Kaul,+MD/data=!4m7!3m6!1s0x89d9f3a319d58119:0x856a9fd08363f48!8m2!3d43.0470874!4d-76.1433689!16s%2Fg%2F1wfvnn4y!19sChIJGYHVGaPz2YkRSD82CP2pVgg","Dr. Prashant Kaul, MD",5.0,17,Psychiatrist,"600 E Genesee St # 217, Syracuse, NY 13202, United States","2VW4+RM Syracuse, New York, USA",https://rymap.org/business/dr-prashant-kaul-md-cre0j5,+1 315-725-1784,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mbe_E_J8lfO4E6uLyeZncg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.33145&pitch=0&thumbfov=100,true,8:30 am–12:30 pm,8:30 am–4:30 pm,1–5:30 pm,9:30 am–5:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:02.617Z,,,
https://www.google.com/maps/place/Upstate+Psychiatry/data=!4m7!3m6!1s0x89d98d8fd26a2a69:0xbb52075aea5e3376!8m2!3d43.0424198!4d-76.1398641!16s%2Fg%2F11fn8pyqsz!19sChIJaSpq0o-N2YkRdjNe6loHUrs,Upstate Psychiatry,2.8,5,Mental health clinic,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+X3 Syracuse, New York, USA",https://www.upstate.edu/psych/,+1 315-464-3165,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o0nSV77MM5_ug_jkT8bqfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.84401&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:06.989Z,,,
https://www.google.com/maps/place/Hutchings+Psychiatric+Center/data=!4m7!3m6!1s0x89d9f3a681f83161:0x57c7b22aab01aa8!8m2!3d43.0458279!4d-76.1416531!16s%2Fg%2F1yl47xm65!19sChIJYTH4gabz2YkRqBqwqiJ7fAU,Hutchings Psychiatric Center,1.0,2,Mental health clinic,"500 Cedar St, Syracuse, NY 13210, United States","2VW5+88 Syracuse, New York, USA",https://omh.ny.gov/omhweb/facilities/hupc/,+1 315-426-3600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dV9KtqDyDceGrfSAPOsf1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.64072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:09.305Z,,,
https://www.google.com/maps/place/Hutchings+Psychiatric+Center+Education+and+Training+Building/data=!4m7!3m6!1s0x89d9f3a471dcd939:0xa3115f419028a1b1!8m2!3d43.0463049!4d-76.1396893!16s%2Fg%2F11cktvz6l8!19sChIJOdnccaTz2YkRsaEokEFfEaM,Hutchings Psychiatric Center Education and Training Building,5.0,2,Mental health clinic,"545 Cedar St, Syracuse, NY 13210, United States","2VW6+G4 Syracuse, New York, USA",https://www.omh.ny.gov/omhweb/facilities/hupc/,+1 315-472-2093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QXv1X3WtwkCuN88qOS5_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.46189&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:11.941Z,,,
https://www.google.com/maps/place/Syracuse+Behavioral+Healthcare/data=!4m7!3m6!1s0x89d9f3ad8b2e0573:0xc5cf5f4422310749!8m2!3d43.0568287!4d-76.1434929!16s%2Fg%2F1x5qts52!19sChIJcwUui63z2YkRSQcxIkRfz8U,Syracuse Behavioral Healthcare,5.0,3,Mental health service,"714 Hickory St, Syracuse, NY 13203, United States","3V44+PJ Syracuse, New York, USA",http://www.sbh.org/,+1 315-701-1518,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9YDBUAxCt75KRzpa9sg4Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.3148&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:14.613Z,,,
https://www.google.com/maps/place/Ghaly+Nasri+MD/data=!4m7!3m6!1s0x89d9f39579932ebb:0x6aa1d25a7ffcadda!8m2!3d43.0423462!4d-76.1517523!16s%2Fg%2F1thx0ff1!19sChIJuy6TeZXz2YkR2q38f1rSoWo,Ghaly Nasri MD,4.6,9,Psychiatrist,"614 S Salina St Studio, Syracuse, NY 13202, United States","2RRX+W7 Syracuse, New York, USA",https://ghalyhwc.com/,+1 315-425-0599,Open · Closes 11:59 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZrRPmlEWrI_yhehkmDQhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.6727&pitch=0&thumbfov=100,true,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:18.948Z,,,
https://www.google.com/maps/place/Arise-SYRACUSE/data=!4m7!3m6!1s0x89d9f3b1de7d2b05:0x78d79d0b3358ec45!8m2!3d43.0551066!4d-76.1434511!16s%2Fg%2F1tgcbhsp!19sChIJBSt93rHz2YkRRexYMwud13g,Arise-SYRACUSE,4.2,162,Mental health clinic,"635 James St, Syracuse, NY 13203, United States","3V44+2J Syracuse, New York, USA",http://www.ariseinc.org/,+1 315-472-3171,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMPcfjr01v73tLTr7kqmJvqw6XyoIhXOTUots_g64p2BR4nLrcykCaTBmgaMhMZ2oDq35Ase3fv5nJG_0Fn51KSXFyJgFRw0MNPMEO9U5zTjZxr2iCDiMvEJJZr02Dmei7u8uIQw=w408-h725-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:23.520Z,,,
https://www.google.com/maps/place/Olesya+Alexis+Dmytryk+-Psychiatric+Nurse+Practitioner+-+BC/data=!4m7!3m6!1s0x89d9f3086807a601:0xc1f69fc9c9f2e90b!8m2!3d43.0584108!4d-76.1333246!16s%2Fg%2F11vhcrjzw3!19sChIJAaYHaAjz2YkRC-nyycmf9sE,Olesya Alexis Dmytryk -Psychiatric Nurse Practitioner - BC,4.6,19,Psychiatrist,"404 Oak St, Syracuse, NY 13203, United States","3V58+9M Syracuse, New York, USA",,+1 315-317-6982,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pomk-Hik_uTGwhfXIEKzDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5899&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:28.038Z,,,
https://www.google.com/maps/place/sbh/data=!4m7!3m6!1s0x89d9f3b663e9ffe3:0x349d7cd94b4a5c6f!8m2!3d43.0561931!4d-76.1525931!16s%2Fg%2F11ddwwxl82!19sChIJ4__pY7bz2YkRb1xKS9l8nTQ,sbh,4.0,13,Mental health clinic,"199-101 Salt St, Syracuse, NY 13203, United States","3R4W+FX Syracuse, New York, USA",http://www.helio.health/,+1 315-471-1564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7_K3AtTdPzv76qXb9l50Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.13243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:30.588Z,,,
"https://www.google.com/maps/place/Psychiatry+Faculty+Practice,+Inc/data=!4m7!3m6!1s0x89d9f3a312360539:0x3442ca01fa7ee42!8m2!3d43.044666!4d-76.1416474!16s%2Fg%2F11bwqbtslv!19sChIJOQU2EqPz2YkRQu6nH6AsRAM","Psychiatry Faculty Practice, Inc",1.0,1,Mental health service,"713 Harrison St, Syracuse, NY 13210, United States","2VV5+V8 Syracuse, New York, USA",https://www.upstate.edu/psych/healthcare/adult-psych/faculty-practice/index.php,+1 315-464-3265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fo0G_6Sl7VSD8TK8Gg5yfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.56412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:32.997Z,,,
https://www.google.com/maps/place/Cardinal+Hope+Mental+Health+Counseling+Services+PLLC/data=!4m7!3m6!1s0x89d9f38161597629:0x6b50d1e54e8010ee!8m2!3d43.0471872!4d-76.1504715!16s%2Fg%2F11s37ywywz!19sChIJKXZZYYHz2YkR7hCATuXRUGs,Cardinal Hope Mental Health Counseling Services PLLC,5.0,4,Mental health service,"201 E Jefferson St Suite #304, Syracuse, NY 13202, United States","2RWX+VR Syracuse, New York, USA",https://cardinalhopecounseling.com/,+1 315-401-0569,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDQNeLSL55xjJ1ng9IJvk2pUkomU1wYr20W7uE=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:37.784Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Ghaly+Healing+%26+Wellness+Center/data=!4m7!3m6!1s0x89d9f39579932ebb:0x7fc170346a4924dc!8m2!3d43.0423434!4d-76.1517632!16s%2Fg%2F1tp287xq!19sChIJuy6TeZXz2YkR3CRJajRwwX8,Ghaly Healing & Wellness Center,3.8,24,Mental health service,"614 S Salina St, Syracuse, NY 13202, United States","2RRX+W7 Syracuse, New York, USA",http://www.ghalyhwc.com/,+1 315-425-0599,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZrRPmlEWrI_yhehkmDQhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.3668&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:42.245Z,,,
"https://www.google.com/maps/place/Dr.+Rebecca+L.+King,+MD/data=!4m7!3m6!1s0x89d9f2e9ab28430f:0xb9fde91902d4a2d8!8m2!3d43.0687226!4d-76.1115242!16s%2Fg%2F11cjxml6ky!19sChIJD0Moq-ny2YkR2KLUAhnp_bk","Dr. Rebecca L. King, MD",5.0,3,Psychotherapist,"2507 James St #206, Syracuse, NY 13206, United States","3V9Q+F9 Syracuse, New York, USA",http://www.rebeccakingmd.com/,+1 315-415-0607,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S2SEbvWzl4Zkun8-HYketw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.282501&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:46.756Z,,,
https://www.google.com/maps/place/Saint+Joseph+Outptnt+Clinic+Psychiatry/data=!4m7!3m6!1s0x89d9f3ae74008f83:0x2b2d343e06d57469!8m2!3d43.0552703!4d-76.1414198!16s%2Fg%2F1hc4m4q8p!19sChIJg48AdK7z2YkRaXTVBj40LSs,Saint Joseph Outptnt Clinic Psychiatry,,,Mental health clinic,"742 James St Suite 300, Syracuse, NY 13203, United States","3V45+4C Syracuse, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BN0B1RV_OpyNHLNBXHKDOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.61992&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:49.657Z,,,
"https://www.google.com/maps/place/Tania+Marschall,Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89d9e5cf20e6fa15:0x35dc58c25fb2e5cb!8m2!3d43.0687155!4d-76.1119325!16s%2Fg%2F11mtdyqmmz!19sChIJFfrmIM_l2YkRy-WyX8JY3DU","Tania Marschall,Psychiatric Nurse Practitioner",5.0,19,Nurse practitioner,"2501 James St, Syracuse, NY 13206, United States","3V9Q+F6 Syracuse, New York, USA",http://www.taniamarschallnp.com/,+1 315-401-1316,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNOYaufOIMz016BWIOs-7gvTQ6Vx3oh8FEMysW3=w408-h315-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:54.479Z,,,
https://www.google.com/maps/place/Jane+Kou+PC/data=!4m7!3m6!1s0x89d9f395883d7099:0xa821f3d48ea619f1!8m2!3d43.0423962!4d-76.1517835!16s%2Fg%2F1vxw97vm!19sChIJmXA9iJXz2YkR8RmmjtTzIag,Jane Kou PC,5.0,1,Mental health clinic,"610 S Salina St, Syracuse, NY 13202, United States","2RRX+X7 Syracuse, New York, USA",,+1 315-421-7479,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DALaKTAHEWsqPJ5-1I48-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.5635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:14:57.160Z,,,
"https://www.google.com/maps/place/Dr.+Hoda+R.+Ghaly,+MD/data=!4m7!3m6!1s0x89d9f39579932ebb:0x4ac723e33c99fd9b!8m2!3d43.0423503!4d-76.1517551!16s%2Fg%2F1tjprhbd!19sChIJuy6TeZXz2YkRm_2ZPOMjx0o","Dr. Hoda R. Ghaly, MD",4.0,4,Psychiatrist,"614 S Salina St Studio, Syracuse, NY 13202, United States","2RRX+W7 Syracuse, New York, USA",http://www.ghalyhwc.com/,+1 315-425-0599,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZrRPmlEWrI_yhehkmDQhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.60593&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:15:01.652Z,,,
"https://www.google.com/maps/place/Dr.+Narayana+P.+Reddy,+MD/data=!4m7!3m6!1s0x89d9f3ae760fef9d:0x921779dc27005e4!8m2!3d43.0553184!4d-76.1413504!16s%2Fg%2F1tjl6x89!19sChIJne8Pdq7z2YkR5AVwwp13IQk","Dr. Narayana P. Reddy, MD",5.0,1,Psychiatrist,"742 James St Suite 300, Syracuse, NY 13203, United States","3V45+4F Syracuse, New York, USA",,+1 315-448-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BN0B1RV_OpyNHLNBXHKDOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.8296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-12-16T01:15:03.965Z,,,
