placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/AccuCare+Home+Nursing+Allentown/data=!4m7!3m6!1s0x89c43f75f5f994bd:0x5e698cafeb78bb74!8m2!3d40.6244521!4d-75.4414145!16s%2Fg%2F11f5vccpf5!19sChIJvZT59XU_xIkRdLt466-MaV4,AccuCare Home Nursing Allentown,4.2,10,Home health care service,"1005 Union Blvd, Allentown, PA 18109, United States","JHF5+QC Allentown, Pennsylvania, USA",https://accucarehomenursing.com/,+1 610-357-9675,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMi6A_Au2hfQjzqSubJiKRnYY6nLbVbLhv0QFvO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:17.401Z,,,,
https://www.google.com/maps/place/Patriot+Home+Care+Allentown/data=!4m7!3m6!1s0x89c43912472b4851:0x69cfdb7e6e4d0898!8m2!3d40.6057411!4d-75.4608319!16s%2Fg%2F11h_bx8x9z!19sChIJUUgrRxI5xIkRmAhNbn7bz2k,Patriot Home Care Allentown,3.0,6,Home health care service,"221 Hamilton St, Allentown, PA 18101, United States","JG4Q+7M Allentown, Pennsylvania, USA",http://www.patriothomecare.org/,+1 877-564-3872,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZElxCDT5ip4Y0isa8w1Nhcdis1lbUsNw0C8Fz=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:22.969Z,,,,
https://www.google.com/maps/place/Home+Care+Assistance+of+Lehigh+Valley/data=!4m7!3m6!1s0x89c43a7a4d566ccd:0x3c7965475b3b914b!8m2!3d40.5729346!4d-75.5199522!16s%2Fg%2F1jglznn4l!19sChIJzWxWTXo6xIkRS5E7W0dleTw,Home Care Assistance of Lehigh Valley,4.4,17,Home health care service,"1104 S Cedar Crest Blvd #200, Allentown, PA 18103, United States","HFFJ+52 Allentown, Pennsylvania, USA",,+1 484-350-3874,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-5HIxiHKXk50LTb6y84sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.2993&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:28.316Z,,,,
https://www.google.com/maps/place/Nieves+Discipleship+VA+And+Family+Home+Care+Agency/data=!4m7!3m6!1s0x89c4394e76d079a7:0xcda0a127f19a914d!8m2!3d40.6002436!4d-75.4801936!16s%2Fg%2F11fhtlymq6!19sChIJp3nQdk45xIkRTZGa8SehoM0,Nieves Discipleship VA And Family Home Care Agency,5.0,6,Home health care service,"1101 Hamilton St ste # 215, Allentown, PA 18101, United States","JG29+3W Allentown, Pennsylvania, USA",http://www.nieveshomecare.com/,+1 484-274-6636,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rAQVCQ8GlT9bRMvzd5pdAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.55142&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:33.623Z,,,,
"https://www.google.com/maps/place/Lehigh+Valley+Home+Care%E2%80%93Allentown/@40.5740178,-75.4817737,17z/data=!3m1!4b1!4m6!3m5!1s0x89c43bd17d1ccd7f:0xc14b0e3a9fa97af!8m2!3d40.5740178!4d-75.4817737!16s%2Fg%2F11fmf3y7gf",Lehigh Valley Home Care–Allentown,5.0,1,Home health care service,"2024 Lehigh St Ste 100, Allentown, PA 18103, United States","HGF9+J7 Allentown, Pennsylvania, USA",https://www.lvhn.org/our_services/key_support_services/home_care,+1 610-402-7800,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:38.251Z,,,,
https://www.google.com/maps/place/Care+Above+All+Home+Care+LLC/data=!4m7!3m6!1s0x89c439063c9fa021:0x6f6d24d5ab7941e4!8m2!3d40.6026925!4d-75.4690057!16s%2Fg%2F11n8pw8_v8!19sChIJIaCfPAY5xIkR5EF5q9UkbW8,Care Above All Home Care LLC,5.0,3,Home health care service,"532 Hamilton St, Allentown, PA 18101, United States","JG3J+39 Allentown, Pennsylvania, USA",http://www.careaboveallhomecare.com/,+1 484-600-1915,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMMUyY7VdL4A1sPL9ot_4Ki9k-YcI3vtrOP7coW=w408-h241-k-no,true,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:43.121Z,,,,
https://www.google.com/maps/place/Paulino+Home+Healthcare/data=!4m7!3m6!1s0x89c439a03f86bbd1:0x392e53d00b5f2de3!8m2!3d40.6039651!4d-75.4721737!16s%2Fg%2F11wxprj9js!19sChIJ0buGP6A5xIkR4y1fC9BTLjk,Paulino Home Healthcare,4.9,16,Home health care service,"107 N 7th St Suite 150, Allentown, PA 18101, United States","JG3H+H4 Allentown, Pennsylvania, USA",https://www.paulinohhc.com/,+1 215-425-5535,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCdaFEkgtepmMD4WrqKs1h01BlbMnZa3HPNa5Z=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:48.221Z,,,,
https://www.google.com/maps/place/Lehigh+Home+Health+Care+%26+Staffing+Agency+Inc/data=!4m7!3m6!1s0x89c439774c3046b9:0x75c8e40e8ac6a671!8m2!3d40.6001137!4d-75.4740016!16s%2Fg%2F11c31t33l8!19sChIJuUYwTHc5xIkRcabGig7kyHU,Lehigh Home Health Care & Staffing Agency Inc,4.8,5,Home health care service,"821-823 Walnut St, Allentown, PA 18102, United States","JG2G+29 Allentown, Pennsylvania, USA",http://www.lehighhomehealthcare.com/,+1 484-350-3333,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9IhfhzV5MC34YhhfgyBlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.0584&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:53.512Z,,,,
https://www.google.com/maps/place/Caresify+Home+Care/data=!4m7!3m6!1s0x89c439d47ec97009:0x1bc08e13edf4d907!8m2!3d40.6054712!4d-75.477617!16s%2Fg%2F11frrjvt67!19sChIJCXDJftQ5xIkRB9n07ROOwBs,Caresify Home Care,4.4,29,Home health care service,"302 N Ninth St, Allentown, PA 18102, United States","JG4C+5X Allentown, Pennsylvania, USA",https://caresify.com/location/allentown/,+1 484-203-7444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgofBIWAtoHLIZ_wOdO8vDm74b3mRemoP8rfrR=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:50:59.491Z,,,,
https://www.google.com/maps/place/Care+Options+for+Kids/data=!4m7!3m6!1s0x89c43a7a4ed2b121:0x1133bc532ad596cd!8m2!3d40.573374!4d-75.5199549!16s%2Fg%2F11bw2_88kx!19sChIJIbHSTno6xIkRzZbVKlO8MxE,Care Options for Kids,4.7,32,Home health care service,"1050 S Cedar Crest Blvd # 202, Allentown, PA 18103, United States","HFFJ+82 Allentown, Pennsylvania, USA",https://careoptionsforkids.com/,+1 610-638-7468,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMKvhiGHrfI_aIhwXhi0vVmnU5gVxy4WZ_SVmhJ=w535-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:04.515Z,,,,
https://www.google.com/maps/place/A%2B+Home+Care/data=!4m7!3m6!1s0x89c4396c8f24866f:0xad5336312586fa63!8m2!3d40.6050805!4d-75.4655879!16s%2Fg%2F11vjl9hssv!19sChIJb4Ykj2w5xIkRY_qGJTE2U60,A+ Home Care,3.5,11,Home health care service,"43 N 4th St 1st floor, Allentown, PA 18102, United States","JG4M+2Q Allentown, Pennsylvania, USA",https://aplushomecareonline.com/locations/lehigh-valley-pa-home-care-agency/,+1 267-450-1288,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmrnY1IERfKpB2wcQu9ajzpf0D-_upyDL8gxHw=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:09.562Z,,,,
https://www.google.com/maps/place/Loving+Angels+Homecare+LLC/data=!4m7!3m6!1s0x89c439ff521b5c0b:0xf62f6c5110d2338f!8m2!3d40.6002471!4d-75.4801845!16s%2Fg%2F11fjz74bcs!19sChIJC1wbUv85xIkRjzPSEFFsL_Y,Loving Angels Homecare LLC,5.0,1,Home health care service,"1101 Hamilton St #379, Allentown, PA 18101, United States","JG29+3W Allentown, Pennsylvania, USA",http://www.lovingangelshc.com/,+1 610-961-2427,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPDcQcy4UKxJnfMeFV7zRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.62596&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–4 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:14.317Z,,,,
https://www.google.com/maps/place/Realm+Of+Glory+Home+Care/data=!4m7!3m6!1s0x89c439899661649d:0x27999af7b0f36ee8!8m2!3d40.6033805!4d-75.5006166!16s%2Fg%2F11rf73dp1y!19sChIJnWRhlok5xIkR6G7zsPeamSc,Realm Of Glory Home Care,5.0,5,Home health care service,"1908 W Allen St #106, Allentown, PA 18102, United States","JF3X+9Q Allentown, Pennsylvania, USA",https://realmofglorycare.com/,+1 610-707-1572,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVT2hN6Ff29HNriIX25Q5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.417&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:19.391Z,,,,
"https://www.google.com/maps/place/Compassionate+Home+Care+Services,+Inc./data=!4m7!3m6!1s0x89c439b9d5b64595:0xfe590e7cfa70f9b3!8m2!3d40.6033805!4d-75.5006166!16s%2Fg%2F11v14hk5r_!19sChIJlUW21bk5xIkRs_lw-nwOWf4","Compassionate Home Care Services, Inc.",3.0,2,Home health care service,"1908 W Allen St Suite 118, Allentown, PA 18104, United States","JF3X+9Q Allentown, Pennsylvania, USA",https://www.compassionatehcsi.com/,+1 570-243-9753,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVT2hN6Ff29HNriIX25Q5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.417&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:24.342Z,,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x89c439bb977a84f1:0xf821b8f9f1dd8781!8m2!3d40.6117367!4d-75.5310112!16s%2Fg%2F11f6dvl990!19sChIJ8YR6l7s5xIkRgYfd8fm4Ifg,BrightStar Care,5.0,22,Home health care service,"1401 N Cedar Crest Blvd Suite 104, Allentown, PA 18104, United States","JF69+MH Allentown, Pennsylvania, USA",https://www.brightstarcare.com/locations/allentown/,+1 570-223-2248,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnjCv7CXjmvTtKvbs4IIwVyFOgepVdGc61BFWR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:29.293Z,,,,
"https://www.google.com/maps/place/Home+Care+Concepts,+LLC/data=!4m7!3m6!1s0x89c43b3d055dc295:0x7fb59fdb6a987f22!8m2!3d40.5859426!4d-75.5161467!16s%2Fg%2F11q36jyc39!19sChIJlcJdBT07xIkRIn-YatuftX8","Home Care Concepts, LLC",3.8,17,Home health care service,"2895 Hamilton Blvd STE 106, Allentown, PA 18104, United States","HFPM+9G Allentown, Pennsylvania, USA",http://www.hcareconcepts.com/,+1 484-894-7888,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdgdE_yiyVUOpGh6yu96ydjaLO876vb2NgRHlr=w408-h414-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:34.186Z,,,,
https://www.google.com/maps/place/Liberty+Resources+Home+Choices/data=!4m7!3m6!1s0x89c43bd047221981:0xb5b705eb57690b7f!8m2!3d40.5901827!4d-75.4709383!16s%2Fg%2F1tjh09nz!19sChIJgRkiR9A7xIkRfwtpV-sFt7U,Liberty Resources Home Choices,5.0,2,Home health care service,"919 S 9th St, Allentown, PA 18103, United States","HGRH+3J Allentown, Pennsylvania, USA",https://www.homechoices.org/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 888-879-1444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEUWPSJEA_OUTB-ipdMSEw3hHrLMpuFL0RqXoG=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:39.128Z,,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x89c439a6976c48bf:0xc82cca13fdc6f457!8m2!3d40.6272529!4d-75.4860775!16s%2Fg%2F11bc73py12!19sChIJv0hsl6Y5xIkRV_TG_RPKLMg,Right at Home,4.6,37,Home health care service,"1541 Alta Dr #304, Whitehall Township, PA 18052, United States","JGG7+WH Fullerton, Pennsylvania, USA",https://www.rightathome.net/lehigh-berks/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1488,+1 484-350-3075,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlacwFKXfgjH31-mDZ8o46Cltd6TdtZET8ZBZM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:44.195Z,,,,
https://www.google.com/maps/place/Paragon+Home+Care/data=!4m7!3m6!1s0x89c4390db9e5532d:0x996a0aeb860b8db!8m2!3d40.6058421!4d-75.4713656!16s%2Fg%2F11sscgfdm9!19sChIJLVPluQ05xIkR27hguK6glgk,Paragon Home Care,4.0,2,Home health care service,"210 N 6th St, Allentown, PA 18102, United States","JG4H+8F Allentown, Pennsylvania, USA",http://paragonhomecare.org/,+1 610-477-7787,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YDw_N8OI7V8QnnM00DvU-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.7167&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-10T17:51:49.042Z,,,,
