placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/East+Lansing+Parking+Department/data=!4m7!3m6!1s0x8822e9d3a073b687:0xd9f1b3aa847a6b3b!8m2!3d42.7368699!4d-84.4831231!16s%2Fg%2F1tdkh844!19sChIJh7ZzoNPpIogRO2t6hKqz8dk,East Lansing Parking Department,1.4,10,City government office,"430 Abbot Rd, East Lansing, MI 48823, United States","PGP8+PQ East Lansing, Michigan, USA",https://www.cityofeastlansing.com/,+1 517-337-1731,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQ4Tgqvpet3xVNSQkZPYvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.84747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:22.851Z,,,
https://www.google.com/maps/place/Lansing+Code+Compliance+Office/data=!4m7!3m6!1s0x8822ea778824739b:0x7fc9378d4d2ffb40!8m2!3d42.7363476!4d-84.5536499!16s%2Fg%2F1th1vn_s!19sChIJm3MkiHfqIogRQPsvTY03yX8,Lansing Code Compliance Office,1.6,19,City government office,"316 N Capitol Ave, Lansing, MI 48933, United States","PCPW+GG Lansing, Michigan, USA",https://www.lansingmi.gov/266/Code-Enforcement,+1 517-483-4361,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMUfYD8ikPueJXLFS4QupHysVZfFei89ZxjMT_gzgvFiC-swdbGEZuSn__FBk-76flGzNkFLfp1jfJsPZc3e9kybvlcAnZJ22hlI2V_dqYdNUIMgoFrzHbE5YGFnqkRC0xfAPSXg=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:27.808Z,,,
https://www.google.com/maps/place/LAN+-+Short+Term+Parking/data=!4m7!3m6!1s0x8822eadf43c201cb:0x8dfaab6304b73591!8m2!3d42.7743347!4d-84.5892723!16s%2Fg%2F11gd685z1v!19sChIJywHCQ9_qIogRkTW3BGOr-o0,LAN - Short Term Parking,4.0,8,Parking lot,"3134W E Circle Dr, Lansing, MI 48906, United States","QCF6+P7 Lansing, Michigan, USA",https://www.flylansing.com/parking-transportation,+1 517-321-2665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GgpvUp4OAjQcdTt0Vfpohw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.71057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:30.531Z,,,
"https://www.google.com/maps/place/Bureau+of+Construction+Codes/@42.7340916,-84.5607092,17z/data=!3m1!4b1!4m6!3m5!1s0x8822c1d590fd7fbb:0x664e1f1fb6a15d3!8m2!3d42.7340916!4d-84.5607092!16s%2Fg%2F1v44r0mk",Bureau of Construction Codes,2.3,6,Government office,"611 W Ottawa St 1st floor, Lansing, MI 48933, United States","PCMQ+JP Lansing, Michigan, USA","http://www.michigan.gov/lara/0,4601,7-154-10575---,00.html",+1 517-241-9313,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:37.498Z,,,
"https://www.google.com/maps/place/Personnel+World,+Inc./data=!4m7!3m6!1s0x8822bfcb4043d53f:0x83b8de3d0a99d66d!8m2!3d42.726745!4d-84.5665261!16s%2Fg%2F1hhnxgkjy!19sChIJP9VDQMu_IogRbdaZCj3euIM","Personnel World, Inc.",4.2,136,Employment agency,"1000 W St Joseph St # 300, Lansing, MI 48915, United States","PCGM+M9 Lansing, Michigan, USA",http://www.personnelworld.com/,+1 517-323-3500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXUQ4oGnA3G4TKikovLcovX7AwdFG8u8INTI8b=w408-h493-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:42.641Z,,,
https://www.google.com/maps/place/AC+Hotel+Lansing+University+Area/data=!4m7!3m6!1s0x8822e97e7f4c7b83:0xa5dc0743b67d7fd!8m2!3d42.733182!4d-84.5052848!16s%2Fg%2F11svmh9q97!19sChIJg3tMf37pIogR_ddnO3TAXQo,AC Hotel Lansing University Area,4.2,126,,"3160 E Michigan Ave, Lansing, MI 48912, United States","PFMV+7V Lansing, Michigan, USA",https://www.marriott.com/en-us/hotels/lanac-ac-hotel-lansing-university-area/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 517-337-7771,,https://lh3.googleusercontent.com/p/AF1QipOZzZCSaYp7uo5-q3a6kCeIfnyMq-bL-2_XFC7a=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:45.883Z,,,
https://www.google.com/maps/place/E.W.+Sparrow+Hospital/data=!4m7!3m6!1s0x8822ea84250482eb:0x6c07109765175390!8m2!3d42.734275!4d-84.535157!16s%2Fm%2F080hc38!19sChIJ64IEJYTqIogRkFMXZZcQB2w,E.W. Sparrow Hospital,2.3,925,General hospital,"1215 E Michigan Ave, Lansing, MI 48912, United States","PFM7+PW Lansing, Michigan, USA",http://www.sparrow.org/,+1 517-364-1000,,https://lh3.googleusercontent.com/p/AF1QipMOckQut2NvZIIBprD_HOANknSDihYMNL5RKhJM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:50.949Z,,,
https://www.google.com/maps/place/Kellogg+Center+Parking+Lot/data=!4m7!3m6!1s0x8822c277c6b93e2b:0xf626026e2da41806!8m2!3d42.7315738!4d-84.4932184!16s%2Fg%2F1pwfd21gn!19sChIJKz65xnfCIogRBhikLW4CJvY,Kellogg Center Parking Lot,4.4,37,Parking garage,"219 S Harrison Rd, East Lansing, MI 48823, United States","PGJ4+JP East Lansing, Michigan, USA",https://kelloggcenter.com/parking,+1 800-875-5090,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRz5NT7SzKsDDhiYvQNl-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.74925&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:00:56.190Z,,,
https://www.google.com/maps/place/PODS+Moving+%26+Storage/data=!4m7!3m6!1s0x8822ea6a6e6ccc6d:0xa9134157059b37e7!8m2!3d42.752661!4d-84.5460108!16s%2Fg%2F1hc268168!19sChIJbcxsbmrqIogR5zebBVdBE6k,PODS Moving & Storage,4.4,258,Moving and storage service,"1709 Thompson St, Lansing, MI 48906, United States","QF33+3H Lansing, Michigan, USA",https://www.pods.com/locations/united-states/michigan/detroit?utm_medium=organic&utm_source=gbp_listing&utm_campaign=lansing-gbp,+1 877-770-7637,,https://lh3.googleusercontent.com/p/AF1QipNV5-JZnIskA0rzbFyDA4OgK2avuDdxTFdhxYMR=w412-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:01.205Z,,,
https://www.google.com/maps/place/Comprehensive+Breast+Center+%7C+University+of+Michigan+Health-Sparrow/data=!4m7!3m6!1s0x8822c1e2999947cf:0x596fae325651f602!8m2!3d42.7331775!4d-84.5341536!16s%2Fg%2F11csq1pqp8!19sChIJz0eZmeLBIogRAvZRVjKub1k,Comprehensive Breast Center | University of Michigan Health-Sparrow,4.5,280,Diagnostic center,"1200 E Michigan Ave, Lansing, MI 48912, United States","PFM8+78 Lansing, Michigan, USA",https://www.uofmhealthsparrow.org/departments-conditions/all-departments/radiology,+1 517-364-5650,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOOWtmKfMhYWKX3XaNPsLmBvko7uiG3eDnZ79ZV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:06.513Z,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x8822c1454d2ee4d1:0xc22fd3686d898c48!8m2!3d42.70919!4d-84.555343!16s%2Fg%2F11yf3qc3zm!19sChIJ0eQuTUXBIogRSIyJbWjTL8I,Truck Parking Club,,,Parking lot,"2200 S Washington Ave, Lansing, MI 48910, United States","PC5V+MV Lansing, Michigan, USA",https://truckparkingclub.com/truck-parking/michigan/lansing/2200-south-washington-avenue-48910?advocate=KMQ826&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Lansing-Michigan-48910-KMQ826-1&htrafficsource=gmb,+1 517-317-6356,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHFPf000LhUEnd40i-zjEAsupZPBwW7NeEPLAK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:11.375Z,,,
https://www.google.com/maps/place/Michigan+Commission+on+Law+Enforcement+Standards/data=!4m7!3m6!1s0x8822c1d83aa08e93:0xa88f0038f4b6004d!8m2!3d42.732692!4d-84.5527771!16s%2Fg%2F1tgf8ddn!19sChIJk46gOtjBIogRTQC29DgAj6g,Michigan Commission on Law Enforcement Standards,3.7,3,Government office,"106 W Allegan St #600, Lansing, MI 48909, United States","PCMW+3V Lansing, Michigan, USA","https://www.michigan.gov/clear/0,4792,7-287-60348-249743--,00.html",+1 517-636-7864,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wqzBY45ivZSpv3cso8uAmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.234499&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:14.283Z,,,
https://www.google.com/maps/place/A%26G+Enterprise%27s+Llc+%28owner-operator%29+Andrew+lee+Garza+D.O.B+1%2F15%2F1971/data=!4m7!3m6!1s0x8822eb6274a265fd:0xcc3663b716a354de!8m2!3d42.7489666!4d-84.5360213!16s%2Fg%2F11j5t4nk4k!19sChIJ_WWidGLrIogR3lSjFrdjNsw,A&G Enterprise's Llc (owner-operator) Andrew lee Garza D.O.B 1/15/1971,,,Property investment company,"1319 Massachusetts Ave, Lansing, MI 48906, United States","PFX7+HH Lansing, Michigan, USA",,+1 517-242-9028,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RsBvK4ms4s0CQCzqruDZQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.6675&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:19.351Z,,,
"https://www.google.com/maps/place/Prndl+Parking/@42.7213326,-84.4947507,17z/data=!3m1!4b1!4m6!3m5!1s0x8822c39ebe4d7631:0x9fd3b4844e09dd82!8m2!3d42.7213326!4d-84.4947507!16s%2Fg%2F11h3bnfyb0",Prndl Parking,,,Parking lot,"1120 S Harrison Rd, East Lansing, MI 48823, United States","PGC4+G3 East Lansing, Michigan, USA",https://www.prndlparking.com/,+1 989-414-0069,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:24.073Z,,,
https://www.google.com/maps/place/Division+St+Garage/data=!4m7!3m6!1s0x8822e82b7306ca1b:0x530319cc046f3e3d!8m2!3d42.7345527!4d-84.4784384!16s%2Fg%2F11c1p69l56!19sChIJG8oGcyvoIogRPT5vBMwZA1M,Division St Garage,4.4,42,Parking garage,"199 Division St, East Lansing, MI 48823, United States","PGMC+RJ East Lansing, Michigan, USA",http://www.cityofeastlansing.com/318/Parking-Downtown,+1 517-337-1277,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXa29_wXtWIiQ78o62iq4rFglbnD2KTOw7QjqK4Leg_K-EgLj4Z3Pa54rpkM9DO6MBIf1n22pR3iIrf5536d_p56LuOYBtSQ7z1JExrOzf6JjffRm4RM4RmiELUavYiwe4ROPvsw=w408-h541-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:29.182Z,,,
https://www.google.com/maps/place/Capital+City+Scuba+Inc/data=!4m7!3m6!1s0x8822ea6c8a903c65:0x32c0038fad986f2e!8m2!3d42.7475812!4d-84.5457337!16s%2Fg%2F1tf5fc37!19sChIJZTyQimzqIogRLm-YrY8DwDI,Capital City Scuba Inc,4.3,20,Dive shop,"515 E César E. Chávez Ave, Lansing, MI 48906, United States","PFX3+2P Lansing, Michigan, USA",http://capitalcityscuba.com/,+1 517-853-9500,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLEddBvDssjchItoIG6xsJysdLLlWBb4_WL8ZBPiDkzgsf6foRpMQnuLcg4CZ2NDE8TgsGfCMDa3kseL6lKtlWAg8hI2nHm-MzdnzIcpmiAu_XakEvrcsMCnWNnR70dRfLUV9F=w408-h544-k-no,true,10 am–6 pm,12–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:34.148Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Quality+Inn+University/data=!4m7!3m6!1s0x8822e9e5fa5559e5:0xb911157b5b9aa9fd!8m2!3d42.742177!4d-84.506834!16s%2Fg%2F1tgtg32n!19sChIJ5VlV-uXpIogR_amaW3sVEbk,Quality Inn University,3.4,1157,,"3121 E Grand River Ave, Lansing, MI 48912, United States","PFRV+V7 Lansing, Michigan, USA",https://www.choicehotels.com/michigan/lansing/quality-inn-hotels/mi030?mc=llgoxxpx,+1 517-580-5569,,https://lh3.googleusercontent.com/p/AF1QipMkQnj2zufk3p-oi5sGHKjhRRkHai4spT2xSOY1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:37.104Z,,,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x8822ea7c6df8a9e9:0xdfbfffdb5cf28f3e!8m2!3d42.7411952!4d-84.559568!16s%2Fg%2F11dfq64zk5!19sChIJ6an4bXzqIogRPo_yXNv_v98,Metro by T-Mobile,4.3,43,Cell phone store,"700 N Pine St, Lansing, MI 48906, United States","PCRR+F5 Lansing, Michigan, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-lansing-mi-10277239/?utm_source=google&utm_medium=lastmile&utm_campaign=42089,+1 517-657-3579,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSygpa3AD-HmLQmnBIY6YtUNUB7MQ3c0OmDPJ1=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–7 pm,11 am–6 pm,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-28T19:01:42.192Z,,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",
