placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x87134576ec00c0bd:0x97ec072013a8ae25!8m2!3d38.9221924!4d-104.7887036!16s%2Fg%2F11byflg_dh!19sChIJvcAA7HZFE4cRJa6oEyAH7Jc,Gentiva Hospice,4.1,8,Hospice,"6270 Lehman Dr #150, Colorado Springs, CO 80918, United States","W6C6+VG Colorado Springs, Colorado, USA",http://www.gentivahs.com/,+1 719-330-6652,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO00Q31vF80Da60dHtUeq5Q6QWKp4C2K530t8fX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:27:50.821Z,,,,
https://www.google.com/maps/place/Mountain+Ridge+Hospice/data=!4m7!3m6!1s0xab78b18f71c80fe1:0xe18914dc8c6755be!8m2!3d39.0365204!4d-104.784938!16s%2Fg%2F11rzsxjywt!19sChIJ4Q_IcY-xeKsRvlVnjNwUieE,Mountain Ridge Hospice,4.8,25,Hospice,,,http://www.mountainridgehospice.com/,+1 719-418-3475,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNeQTJ94jYOGArAWZN7kiulFHk_k9DIke83GX7Z=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:27:55.791Z,,,,
"https://www.google.com/maps/place/Pointe+Hospice+Care+Inc/@38.8147442,-104.7565605,17z/data=!3m1!4b1!4m6!3m5!1s0x8713454fc3bbd55d:0x7e3d0d9fe9bbd779!8m2!3d38.8147442!4d-104.7565605!16s%2Fg%2F11sttxtcqm",Pointe Hospice Care Inc,,,Hospice,"1330 Inverness Dr, Colorado Springs, CO 80910, United States","R67V+V9 Colorado Springs, Colorado, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:00.625Z,,,,
https://www.google.com/maps/place/Advanced+Health+Care+of+Colorado+Springs/data=!4m7!3m6!1s0x871345b318b44b17:0x33c1a48a146d7c97!8m2!3d38.8316802!4d-104.7838439!16s%2Fg%2F12ls1h9qc!19sChIJF0u0GLNFE4cRl3xtFIqkwTM,Advanced Health Care of Colorado Springs,3.7,32,Nursing home,"55 S Parkside Dr, Colorado Springs, CO 80910, United States","R6J8+MF Colorado Springs, Colorado, USA",https://www.ahcfacilities.com/colorado-springs/,+1 719-418-4500,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGUGVvAV5Nmnvu7QVj0te3dhLCq7Jz09AJZGuJnPWH89B_EXPrYd4ZbPlLphM8Cazi-qJeiQXW8C9pqwl_OR2OgDG4Heaa2NixYwtQ4VfgOAyfz6vJPk0Q4o3f1j-ASS15_zI=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:05.729Z,,,,
https://www.google.com/maps/place/HealthONE+Hospice+%26+Family+Care/data=!4m7!3m6!1s0x87134e6e794b9e53:0x57a1be824dd1eaf0!8m2!3d38.9366572!4d-104.8160049!16s%2Fg%2F11bwfjsmn9!19sChIJU55LeW5OE4cR8OrRTYK-oVc,HealthONE Hospice & Family Care,3.0,4,Hospice,"7222 Commerce Center Dr Ste 100, Colorado Springs, CO 80919, United States","W5PM+MH Colorado Springs, Colorado, USA",https://www.healthonecares.com/specialties/hospice-family-care?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 719-268-2582,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FficFGegZaVvKprDvaHw1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.3241&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:10.669Z,,,,
https://www.google.com/maps/place/The+Gardens+Skilled+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x87135078852e79e7:0xccad74b013537cb1!8m2!3d38.8586341!4d-104.8841131!16s%2Fg%2F11b7q9dbq9!19sChIJ53kuhXhQE4cRsXxTE7B0rcw,The Gardens Skilled Nursing and Rehabilitation,4.0,43,Rehabilitation center,"104 Lois Ln, Colorado Springs, CO 80904, United States","V458+F9 Colorado Springs, Colorado, USA",http://thegardensskillednursing.com/,+1 719-635-2569,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKHv-37UBoOEZZ-BJXqKDEUm1khiwUh0Jt3MEavmgWSakkWt52RuKXN2SycsXO7L9Mf0XVkHaCS6V648v_Wbgmkw5Ztc1V4ap1b9_7N-MpWvTcJmjv89DGmYcOTnB3KiiU_qLG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:15.533Z,,,,
https://www.google.com/maps/place/Enhabit+Hospice/data=!4m7!3m6!1s0x87134f3e213fedf1:0x552f476b8a6df1c!8m2!3d38.9016494!4d-104.844413!16s%2Fg%2F11vz8y7f42!19sChIJ8e0_IT5PE4cRHN-muHb0UgU,Enhabit Hospice,5.0,4,Hospice,"910 Pinon Ranch View Suite 100, Colorado Springs, CO 80907, United States","W524+M6 Colorado Springs, Colorado, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 719-300-4610,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNT7wLqiqa2V-G75RZvq45nZuDhBJxE4OlfoWlX=w528-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:20.951Z,,,,
https://www.google.com/maps/place/MorningStar+Memory+Care+at+Bear+Creek/data=!4m7!3m6!1s0x87135adcde15a8ff:0x40b48ba7841a9007!8m2!3d38.8290445!4d-104.865235!16s%2Fg%2F1q5bw7dv5!19sChIJ_6gV3txaE4cRB5AahKeLtEA,MorningStar Memory Care at Bear Creek,4.0,47,Assisted living facility,"2450 Lower Gold Camp Rd, Colorado Springs, CO 80906, United States","R4HM+JW Colorado Springs, Colorado, USA",https://www.morningstarseniorliving.com/communities/memory-care-colorado-springs-bear-creek/,+1 719-662-3536,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMYYAKCa2np4831fRoi_1oeAuf7JxsxHXGG9O3f=w521-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:25.826Z,,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x87134f1eb102b451:0xa97c30edb6f87134!8m2!3d38.8420896!4d-104.8235163!16s%2Fg%2F11bvv4v21h!19sChIJUbQCsR5PE4cRNHH4tu0wfKk,SYNERGY HomeCare,4.8,56,Home health care service,"21 E Willamette Ave, Colorado Springs, CO 80903, United States","R5RG+RH Colorado Springs, Colorado, USA",https://www.synergyhomecare.com/co-colorado-springs-80903/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=609,+1 719-203-5848,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPyeuQtbVfWPD40G4sojY4KwT4kRyUabet-rUIa=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:30.825Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Andrew+Brown,+NP/@38.8397642,-104.7994092,17z/data=!3m1!4b1!4m6!3m5!1s0x871345b1f7e0882b:0xd7815a2942eeee83!8m2!3d38.8397642!4d-104.7994092!16s%2Fg%2F11gznng93f","Andrew Brown, NP",,,Hospice,"1400 E Boulder St, Colorado Springs, CO 80909, United States","R6Q2+W6 Colorado Springs, Colorado, USA",https://www.uchealth.org/provider/andrew-brown-np/,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:35.626Z,,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x87134fd5767c9733:0x5bb0e6a0fe401f28!8m2!3d38.9016494!4d-104.844413!16s%2Fg%2F1ptwr6dq8!19sChIJM5d8dtVPE4cRKB9A_qDmsFs,Enhabit Home Health,3.7,20,Home health care service,"910 Pinon Ranch View Suite 211, Colorado Springs, CO 80907, United States","W524+M6 Colorado Springs, Colorado, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 719-265-6931,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOIP1EeAt9Pq0-kBehf5dJBb5oUKyQe28E1Jdix=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:40.560Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CommonSpirit+Health+at+Home+-+Colorado+Springs/data=!4m7!3m6!1s0x87134e6c839d4b0d:0x25b5432050895b61!8m2!3d38.9332091!4d-104.8195718!16s%2Fg%2F1tg9h_w3!19sChIJDUudg2xOE4cRYVuJUCBDtSU,CommonSpirit Health at Home - Colorado Springs,3.7,7,Medical clinic,"7015 Tall Oak Dr, Colorado Springs, CO 80919, United States","W5MJ+75 Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/health-at-home-colorado-springs,+1 719-776-7500,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q2VsS6nL1Kv0wln8lFWGhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.48582&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:45.631Z,,,,
https://www.google.com/maps/place/CenterCare+Hospice/data=!4m7!3m6!1s0x8713a10206b104b5:0xf3640d868ce78313!8m2!3d38.312177!4d-104.6225753!16s%2Fg%2F11kzm767v0!19sChIJtQSxBgKhE4cRE4PnjIYNZPM,CenterCare Hospice,3.5,13,Hospice,"1300 Fortino Blvd suite e, Pueblo, CO 81008, United States","896G+VX Pueblo, Colorado, USA",http://www.centercarehospice.com/,+1 719-600-3040,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM7oTxt2KN06aLJeUcBKTQ_XiQYnS56wUYpE3e0=w408-h421-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:50.942Z,,,,
https://www.google.com/maps/place/CommonSpirit+Penrose+Hospital/data=!4m7!3m6!1s0x871345600f52df01:0xe2e91e3c62ab4af7!8m2!3d38.8655367!4d-104.821745!16s%2Fm%2F0vxdwj0!19sChIJAd9SD2BFE4cR90qrYjwe6eI,CommonSpirit Penrose Hospital,4.0,1557,Hospital,"2222 N Nevada Ave, Colorado Springs, CO 80907, United States","V58H+68 Colorado Springs, Colorado, USA",https://www.mountain.commonspirit.org/location/penrose-hospital,+1 719-776-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOEUX0bY-YWQyssZqN4miZoKAb6KH05SJ2EXfUTZBdGqmHNaOeJQ4NHlw2vrDdBbRFwMALvG7Unsjq7OF7dNB66IaV3qWhejP1ub0h_Wb_aXA8RmOVN9wxLjhvw7wbPFEg0NHMFg=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:28:56.086Z,,,,
https://www.google.com/maps/place/Interim+Healthcare+of+Colorado+Springs/data=!4m7!3m6!1s0x8713458353a02e39:0xab5f4830027e693f!8m2!3d38.8597839!4d-104.7938026!16s%2Fg%2F1tf9nqdk!19sChIJOS6gU4NFE4cRP2l-AjBIX6s,Interim Healthcare of Colorado Springs,3.3,58,Home health care service,"1901 N Union Blvd SUITE 202, Colorado Springs, CO 80909, United States","V654+WF Colorado Springs, Colorado, USA",https://www.interimhealthcare.com/location/colorado-springs-co,+1 719-632-9900,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVJJqeX8VbVWEI7mj8v-SVjGGTyMrt1Y9Rivra=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:29:01.049Z,,,,
https://www.google.com/maps/place/Springs+Village+Care+Center/data=!4m7!3m6!1s0x87134ff5013bf253:0xeb518d6773dcbafc!8m2!3d38.8681167!4d-104.8248009!16s%2Fg%2F1tcylhcx!19sChIJU_I7AfVPE4cR_Lrcc2eNUes,Springs Village Care Center,3.6,73,Retirement community,"110 Van Buren St, Colorado Springs, CO 80907, United States","V59G+63 Colorado Springs, Colorado, USA",https://stellarliving.com/communities/colorado-springs-co-village-care-center/,+1 719-475-8686,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCKzrt6X1lPKpQoLrWJJK-sHXALF3RUzsvTLKa=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:29:06.130Z,,,,
https://www.google.com/maps/place/Westside+Wellness+PLLC/data=!4m7!3m6!1s0x87134f7f32a49cc1:0x1e1d2cb181e4dcf1!8m2!3d38.8430327!4d-104.8551994!16s%2Fg%2F1w4f8khb!19sChIJwZykMn9PE4cR8dzkgbEsHR4,Westside Wellness PLLC,4.8,17,Medical clinic,"2020 W Colorado Ave #301, Colorado Springs, CO 80904, United States","R4VV+6W Colorado Springs, Colorado, USA",http://jillsmothers.com/,+1 719-646-6746,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPmwp7lsjW7d-HlfTOm0Fb8A7sCuZNkgSszbsV5=w408-h608-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:29:11.001Z,,,,
https://www.google.com/maps/place/Voyager+Home+Health+Care/data=!4m7!3m6!1s0x8713452804badcaf:0xc8a8f11f7a2195da!8m2!3d38.8649978!4d-104.7549197!16s%2Fg%2F11bw470kf4!19sChIJr9y6BChFE4cR2pUheh_xqMg,Voyager Home Health Care,4.9,407,Home health care service,"2233 Academy Pl Suite 105, Colorado Springs, CO 80909, United States","V67W+X2 Colorado Springs, Colorado, USA",https://voyagerhomehealthcare.com/,+1 719-283-6536,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqS-v2I5Dm2xVdAol9Hxk2dFLq4gUAK_jWrlnuGYzLl2PAMjMk8AvcpFGgavekgJ4AQIzPW9v4uX6gsIT7E2p49gr4PBEIIZAhzJGv8Q9sXQvsr_Lt2bGLFoo_LAlcTXE4a-xw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-09-17T23:29:16.271Z,Identifies as veteran-owned,true,,
