placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x87f8bc58f397adef:0x9b653173d06c2ab8!8m2!3d44.8026806!4d-91.4705548!16s%2Fg%2F1vp74bh0!19sChIJ762X81i8-IcRuCps0HMxZZs,Jackson Hewitt Tax Service,4.8,142,Tax preparation,"1502 S Hastings Way, Eau Claire, WI 54701, United States","RG3H+3Q Eau Claire, Wisconsin, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/wi/eau-claire/1502-s-hastings-way/13276?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13276,+1 715-835-0741,,https://lh3.googleusercontent.com/p/AF1QipOGc4ICGOS3E9GXl8tVb0uGKaplfgEGcqGIT-Q=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:19.655Z,Identifies as women-owned,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87f8bc5d5243e747:0xe9b1e38d205ca14!8m2!3d44.7940163!4d-91.4648241!16s%2Fg%2F1tmy5m8x!19sChIJR-dDUl28-IcRFMoF0jgemw4,H&R Block,4.7,224,Tax preparation service,"2525 E Clairemont Ave, Eau Claire, WI 54701, United States","QGVP+J3 Eau Claire, Wisconsin, USA",https://www.hrblock.com/tax-office-near-me/wisconsin/eau-claire/46667/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 715-835-1202,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnc4-i2lsA3hwRqiDcPir4cUyvlsDbx1slv5wh=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:24.564Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87f8bcdc77b64bcf:0x303c4d3fd7290346!8m2!3d44.827499!4d-91.4752927!16s%2Fg%2F1td7cq86!19sChIJz0u2d9y8-IcRRgMp1z9NPDA,H&R Block,4.6,98,Tax preparation service,"1035 N Hastings Way, Eau Claire, WI 54703, United States","RGGF+XV Eau Claire, Wisconsin, USA",https://www.hrblock.com/tax-office-near-me/wisconsin/eau-claire/46670/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 715-832-7000,,https://lh3.googleusercontent.com/p/AF1QipM60A8aCFyzufCckfWbT2TS4mJCv8mXhJxEW8aT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:27.530Z,,,,
"https://www.google.com/maps/place/Blakeley+Bookkeeping,+LLC/data=!4m7!3m6!1s0x87f8bd7379d0ee8b:0x280b0e2fbbd349b!8m2!3d44.8166937!4d-91.490606!16s%2Fg%2F11bywwk3d2!19sChIJi-7QeXO9-IcRmzS9--KwgAI","Blakeley Bookkeeping, LLC",5.0,1,Bookkeeping service,"1207 Bellevue Ave, Eau Claire, WI 54703, United States","RG85+MQ Eau Claire, Wisconsin, USA",http://www.blakeleybookkeeping.com/,+1 715-215-2339,Closed ⋅ Opens 12:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipP4IP6QH7HMFuKePIDsmC23Y8SF86q8t-fEyatD=w408-h306-k-no,true,Closed,12:30–4:30 pm,12:30–4:30 pm,12:30–4:30 pm,12:30–4:30 pm,12:30–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:32.539Z,,,,
https://www.google.com/maps/place/LML+Accounting+%26+Tax+Service/data=!4m7!3m6!1s0x87f8bd358d7557cf:0x51d5b47cdf3b202c!8m2!3d44.7991605!4d-91.527475!16s%2Fg%2F11wmyxrbbb!19sChIJz1d1jTW9-IcRLCA733y01VE,LML Accounting & Tax Service,,,Accountant,"1227 Menomonie St Suite D, Eau Claire, WI 54703, United States","QFXF+M2 Eau Claire, Wisconsin, USA",https://www.lmlaccounting-tax.com/,+1 715-559-7980,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=txfYEGMUAvipcEbFig3YPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.185776&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,12–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:37.505Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Seeman+Tax+%26+Financial+LLC+Seeman+%26+Saykally+Accounting+Services+LLC/data=!4m7!3m6!1s0x87f8bcf603afacf1:0xf2f0c43a161ac0d3!8m2!3d44.8038894!4d-91.4680595!16s%2Fg%2F11fy97g6vz!19sChIJ8ayvA_a8-IcR08AaFjrE8PI,Seeman Tax & Financial LLC Seeman & Saykally Accounting Services LLC,5.0,8,Accountant,"535 Fairfax St, Altoona, WI 54720, United States","RG3J+HQ Altoona, Wisconsin, USA",https://www.seemanfinancial.com/,+1 715-835-1156,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqzhmBAJtEsZ_q701Qlr5_40-HFW7wrCGj4iFf=w426-h240-k-no,true,Closed,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:42.535Z,,,,
https://www.google.com/maps/place/Johnson+Runkel+%26+Kraegenbrink+Inc/data=!4m7!3m6!1s0x87f8bc592ceb1bd9:0xe242a71ae81a4937!8m2!3d44.8009003!4d-91.4676904!16s%2Fg%2F1tj5lqlh!19sChIJ2RvrLFm8-IcRN0ka6BqnQuI,Johnson Runkel & Kraegenbrink Inc,4.6,9,Tax preparation service,"3707 Hamilton Ave, Altoona, WI 54720, United States","RG2J+9W Altoona, Wisconsin, USA",http://www.jrhaccountants.com/,+1 715-832-5779,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DC3dybX_yLCKWSUk6tzNiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.61897&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:47.564Z,,,,
https://www.google.com/maps/place/Klevgaard+Accounting+Services/data=!4m7!3m6!1s0x87f8bd0d5af9fe83:0xef7ed49bd024b31d!8m2!3d44.8122956!4d-91.5015127!16s%2Fg%2F1tddyb7t!19sChIJg_75Wg29-IcRHbMk0JvUfu8,Klevgaard Accounting Services,,,Accountant,"202 Eau Claire St # 106, Eau Claire, WI 54701, United States","RF6X+W9 Eau Claire, Wisconsin, USA",,+1 715-835-2443,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZK0XaNcGjOxpkm1-HvU5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.68237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:50.382Z,,,,
https://www.google.com/maps/place/chip.tax/data=!4m7!3m6!1s0x87f87b7ebf5b01bf:0xb202cb1cbc31427c!8m2!3d44.818067!4d-91.563083!16s%2Fg%2F11fhv05zt2!19sChIJvwFbv357-IcRfEIxvBzLArI,chip.tax,5.0,33,Tax preparation,"1853 Tucker Trl, Eau Claire, WI 54703, United States","RC9P+6Q Eau Claire, Wisconsin, USA",http://www.chip.tax/,+1 866-277-4515,Closed ⋅ Opens 5 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FjNRcscOyT7ISPX38VoL0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.82103&pitch=0&thumbfov=100,true,Closed,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:17:55.183Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tax+Planning+Services/data=!4m7!3m6!1s0x87f8bdd6db2fffff:0x6b315f735971bfd6!8m2!3d44.7698862!4d-91.4888375!16s%2Fg%2F11kptfq_4j!19sChIJ__8v29a9-IcR1r9xWXNfMWs,Tax Planning Services,5.0,14,Tax preparation service,"600 Foxmoor Ln, Eau Claire, WI 54701, United States","QG96+XF Eau Claire, Wisconsin, USA",https://lisalatterell.com/,+1 715-829-0675,,https://lh3.googleusercontent.com/p/AF1QipPKutDzxLs4HLSmWBCQALvu8PxlURhPUwjetU3F=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:18:00.149Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Johnson+Runkel+%26+Anderson+Inc:+Runkel+John/data=!4m7!3m6!1s0x87f8bc592b4bf5a7:0x1be71eb852abb5cf!8m2!3d44.8009008!4d-91.4676946!16s%2Fg%2F1tfvthq7!19sChIJp_VLK1m8-IcRz7WrUrge5xs,Johnson Runkel & Anderson Inc: Runkel John,5.0,1,Accountant,"3707 Hamilton Ave, Altoona, WI 54720, United States","RG2J+9W Altoona, Wisconsin, USA",,+1 715-832-5779,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DC3dybX_yLCKWSUk6tzNiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.2862&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:18:04.981Z,,,,
https://www.google.com/maps/place/Ajay+Tax+%26+Accounting+LLC/data=!4m7!3m6!1s0x87f8bd132ae16ec3:0x9adb7a4f8c5d9b6!8m2!3d44.7961724!4d-91.4487285!16s%2Fg%2F1tnhyx26!19sChIJw27hKhO9-IcRttnF-KS3rQk,Ajay Tax & Accounting LLC,5.0,3,Tax preparation service,"2411 N Hillcrest Pkwy #7b, Altoona, WI 54720, United States","QHW2+FG Altoona, Wisconsin, USA",,+1 715-830-5106,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2myCS7o3YbujKNAELZDqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.88701&pitch=0&thumbfov=100,true,Closed,Closed,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:18:09.888Z,,,,
https://www.google.com/maps/place/Pokrandt+Holly+CPA/data=!4m7!3m6!1s0x87f8bc08d93656cf:0x339456e7955326cc!8m2!3d44.7784541!4d-91.446876!16s%2Fg%2F1tdn972x!19sChIJz1Y22Qi8-IcRzCZTledWlDM,Pokrandt Holly CPA,3.0,2,Accountant,"3703 Oakwood Hills Pkwy, Eau Claire, WI 54701, United States","QHH3+96 Eau Claire, Wisconsin, USA",,+1 715-858-6627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUXg3TYDAmQjNjavxkov9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.37482&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:18:15.192Z,,,,
https://www.google.com/maps/place/CLA+%28CliftonLarsonAllen%29/data=!4m7!3m6!1s0x87f8bc7a26647447:0x7b591ac374d888df!8m2!3d44.7815245!4d-91.4458576!16s%2Fg%2F113g05sv2!19sChIJR3RkJnq8-IcR34jYdMMaWXs,CLA (CliftonLarsonAllen),3.0,2,Accounting firm,"3402 Oakwood Mall Dr #100, Eau Claire, WI 54701, United States","QHJ3+JM Eau Claire, Wisconsin, USA",https://www.claconnect.com/locations/wisconsin/offices/cla-eau-claire,+1 715-852-1100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-ibtxqik-x7mvp0tdCVMhRvOQQzjKqk7DYIEu=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-10-19T15:18:19.976Z,,,,
