placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Home+Depot+Parking+Lot/data=!4m7!3m6!1s0x80d6f5aa617838f1:0xfa7ed8d6b51dea58!8m2!3d32.7083462!4d-114.6123552!16s%2Fg%2F11hdqhlbd7!19sChIJ8Th4Yar11oARWOodtdbYfvo,The Home Depot Parking Lot,4.0,2,Parking lot,"1111 S Redondo Center Dr, Yuma, AZ 85365, United States","P95Q+83 Yuma, Arizona, USA",,,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GxXFqphjGKIu225l0F9gOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.64868&pitch=0&thumbfov=100,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,7 am–8 pm,5 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:31:57.392Z,,,
https://www.google.com/maps/place/American+Parking+and+Services/data=!4m7!3m6!1s0x872b6d9436f0543b:0x90e607ec6ccc63e1!8m2!3d33.5661028!4d-112.0743815!16s%2Fg%2F11rplp4kmm!19sChIJO1TwNpRtK4cR4WPMbOwH5pA,American Parking and Services,3.6,61,Valet parking service,"8902 N Central Ave, Phoenix, AZ 85020, United States","HW8G+C6 Phoenix, Arizona, USA",https://americanvalet.com/,+1 602-861-9182,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqTYkViAyWo7l7pfSrZrMjEGZ3U67cL-oilfzR=w408-h274-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:02.592Z,,,
https://www.google.com/maps/place/Walmart+Parking+lot/data=!4m7!3m6!1s0x80d6f620ca31646b:0xb49037fe12cec8b8!8m2!3d32.6815842!4d-114.6486714!16s%2Fg%2F11hbll20pz!19sChIJa2QxyiD21oARuMjOEv43kLQ,Walmart Parking lot,3.0,4,Parking lot,"2501 S Avenue B, Yuma, AZ 85365, United States","M9J2+JG Yuma, Arizona, USA",,+1 928-317-2776,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m13K49cDOnKzx3fG9koIDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.90556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:05.431Z,,,
https://www.google.com/maps/place/Yuma+Palms+Regional+Center+Parking+lot/data=!4m7!3m6!1s0x80d6f5f62c98f6f5:0x51d4c67fcc54c989!8m2!3d32.7028011!4d-114.6045539!16s%2Fg%2F11syzdm5mm!19sChIJ9faYLPb11oARiclUzH_G1FE,Yuma Palms Regional Center Parking lot,,,Parking lot,"1305 Yuma Palms Pkwy, Yuma, AZ 85365, United States","P93W+45 Yuma, Arizona, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyazwGmfNBOxudMoBYer7Cl6wkiQ-vnOy5WUZlMNbWxILBS7VN_x21iebidRqcfbVzUg2f-X_HqsVW-uH5VSGpBTNH8bXQVvBniGSwv4HddxMKJen1jSFB6JFzzNV18Ekl_UcQC2w=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:08.307Z,,,
https://www.google.com/maps/place/Clean+Sweep+Services+Parking+Lot+Sweeping/data=!4m7!3m6!1s0x80d6618265e69bd1:0x6e3ffc87ebaf00ab!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F1tgxjbc_!19sChIJ0ZvmZYJh1oARqwCv64f8P24,Clean Sweep Services Parking Lot Sweeping,5.0,2,Cleaning service,,,http://www.cleansweepyuma.com/,+1 928-304-2680,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwPGHlohB5cPR6nwCxOefJQt9iDb31o10XgLyl7jR7oxGZiz1s9np5kMaK_-5P6bMhVOVQdUt0H1NrKdsT78xGgNw8OsiG598dJ9xMSYKyWizZ9ycUrb_WVb-snjwZs4NnoTo1=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:13.276Z,,,
https://www.google.com/maps/place/Border+Parking/data=!4m7!3m6!1s0x80d6f9c52112aea9:0x845bca9cce438809!8m2!3d32.7197476!4d-114.7275916!16s%2Fg%2F11bwqlhlvp!19sChIJqa4SIcX51oARCYhDzpzKW4Q,Border Parking,4.6,117,Parking lot,"268 Algodones Rd, Felicity, CA 92283, United States","P79C+VX Felicity, California, USA",https://quechantribe.com/departments-andrade-parking-lot.html,+1 928-977-2715,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwy0MDgA7Hl_6sAhALfaOpyaLktKAv-xbcNTCeKeQxp8UtnOT7morS-lji3zlxdBC3BCdt9D8O8xbCB-44ekffHs8SCYCGCHDEtyfGqZ_aPnvwSIk2eHtKBSSYFjy7E4Qy25IDs=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:18.525Z,,,
"https://www.google.com/maps/place/Chattanooga+Valet+(Division+of+PMC)/@35.3840715,-84.6086235,9z/data=!3m1!4b1!4m6!3m5!1s0x88605dd96eded075:0xa478f43856c4a33e!8m2!3d35.3840714!4d-84.6086235!16s%2Fg%2F11hy_y0h2p",Chattanooga Valet (Division of PMC),3.5,8,Transportation service,,,https://parkingmgt.com/,,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:23.541Z,,,
https://www.google.com/maps/place/Toronto+Police+Service+-+Parking+Enforcement/data=!4m7!3m6!1s0x89d4d1988d5fc4fb:0x8d040926a103ad15!8m2!3d43.7754301!4d-79.2693965!16s%2Fg%2F11c55rd_xz!19sChIJ-8RfjZjR1IkRFa0DoSYJBI0,Toronto Police Service - Parking Enforcement,,,Civil police,"330 Progress Ave, Scarborough, ON M1P 2Z4, Canada","QPGJ+56 Scarborough, Ontario, Canada",http://www.torontopolice.on.ca/parking,+1 416-808-6600,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTw9jpnMbupySPTWPlSw8-dX7Z0ghXKc-SW6DSrOQZm8Rjs9asFIwgqA3LmjjvjBaw-mri2Tq_ihnssVg5ep1FAr2CMUL0brgttt0Z88cGT4979SeqReaDQ9T_EJ_4vcUKK8ud=w426-h240-k-no,false,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:28.402Z,,,
https://www.google.com/maps/place/Schiphol+parking+service/data=!4m7!3m6!1s0x47c5efc006c672a1:0xea5d3deb4433209b!8m2!3d52.3223339!4d4.7669515!16s%2Fg%2F11j4zfr_mn!19sChIJoXLGBsDvxUcRmyAzROs9Xeo,Schiphol parking service,4.0,8,Parking lot,"Holiday Avenue, 1118 ZG Schiphol",8QC8+WQ Schiphol,https://schipholparkingservice.com/,,,https://lh3.googleusercontent.com/p/AF1QipNWnKSqMrWpbReTCSirodWdjrRpc1lcYal1dGPD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:33.397Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Andrade+Parking+Lot/@32.7194394,-114.7278902,17z/data=!3m1!4b1!4m6!3m5!1s0x80d6f9ae956b8209:0x4400401bd5b8d4f6!8m2!3d32.7194394!4d-114.7278902!16s%2Fg%2F11vwlvwl73",Andrade Parking Lot,4.3,6,Parking lot,"270 Algodones Rd, Winterhaven, CA 92283, United States","P79C+QR Winterhaven, California, USA",https://www.quechantribe.com/departments-andrade-parking-lot.html,+1 760-572-2959,Open ⋅ Closes 10 pm,,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:40.274Z,,,
https://www.google.com/maps/place/521+W.Central+Blvd/data=!4m7!3m6!1s0x88e77a55a332a405:0xd85e70b899caed62!8m2!3d28.5429323!4d-81.3854786!16s%2Fg%2F1hm1_18z7!19sChIJBaQyo1V654gRYu3KmbhwXtg,521 W.Central Blvd,4.1,18,Parking lot,"530 Grove Park Dr, Orlando, FL 32801, United States","GJV7+5R Orlando, Florida, USA",http://www.theparkingoperator.com/,+1 407-492-1949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbMRkT_CDV1w7GteH7dz-fN70DnwCir-vyLiHjjOTxxs04tJeUQlZykRSUelpbE-qwknEjYA3PIoXVSK25Hvl5tBkZc-rnG8N25F4pA1VO6eC41ABX-qoKY74Tyi-8XzMZUQZi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:45.628Z,,,
"https://www.google.com/maps/place/Parking+Lot+(P3)/@32.6870717,-114.494727,17z/data=!3m1!4b1!4m6!3m5!1s0x80d6617415f31921:0xc7edb1c01009d959!8m2!3d32.6870717!4d-114.494727!16s%2Fg%2F11gl4gdsns",Parking Lot (P3),,,Parking lot,"108 33-005, Yuma, AZ 85365, United States","MGP4+R4 Yuma, Arizona, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:50.894Z,,,
https://www.google.com/maps/place/Best+Western+Parking+lot/data=!4m7!3m6!1s0x80d6f565574598f1:0x15751356ba914729!8m2!3d32.7022016!4d-114.6078252!16s%2Fg%2F11rz9lc04r!19sChIJ8ZhFV2X11oARKUeRulYTdRU,Best Western Parking lot,3.0,1,Parking lot,"1450 S Castle Dome Ave, Yuma, AZ 85365, United States","P92R+VV Yuma, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZdUCyV87AjqFVIqDQ16K0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.76337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:54.247Z,,,
https://www.google.com/maps/place/IHOP+Parking+lot/data=!4m7!3m6!1s0x80d6f5a84b6666b5:0xb898301a0ec0ef33!8m2!3d32.6981189!4d-114.6145794!16s%2Fg%2F11qbbpkv7w!19sChIJtWZmS6j11oARM-_ADhowmLg,IHOP Parking lot,,,Parking lot,"575 E 16th St, Yuma, AZ 85365, United States","M9XP+65 Yuma, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tdgyPKZheHbhza-QUESvIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.88411&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:32:57.269Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x86d670e1db5b6a5d:0x9ea032d1ae13094c!8m2!3d32.2224481!4d-110.9704411!16s%2Fg%2F11sb4v4swz!19sChIJXWpb2-Fw1oYRTAkTrtEyoJ4,parkingmgt.com,4.0,7,Parking lot,"41 E Congress St, Tucson, AZ 85701, United States","62CH+XR Tucson, Arizona, USA",https://parkingmgt.com/41-e-congress-garage-tucson/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDfSUxj377T5IC4YTR44LYdpsDt-fiNEh4-F9bg4uxOK9I_PSbzc5Gj4IFMr8l3LOBmnEQRAb3UgP6BvYSfsv93UojiBiQZI3ThaCBJWxiCloVBumWfIxWzhyy-E8O685Z4XW4tw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:33:02.414Z,,,
https://www.google.com/maps/place/281+S+Gila+St+Parking/data=!4m7!3m6!1s0x80d6f5d68c473abb:0x5100f683706b3ed9!8m2!3d32.7229802!4d-114.6158304!16s%2Fg%2F11hblltdk5!19sChIJuzpHjNb11oAR2T5rcIP2AFE,281 S Gila St Parking,3.5,2,Parking lot,"281 S Gila St, Yuma, AZ 85365, United States","P9FM+5M Yuma, Arizona, USA",,+1 800-872-7245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uvk5caYHaDbqLmi0VwLqXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.27892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:33:05.576Z,,,
https://www.google.com/maps/place/KFC+Parking+lot/data=!4m7!3m6!1s0x80d6612d42298833:0xf0bc6c6521c00ae9!8m2!3d32.6684366!4d-114.4427347!16s%2Fg%2F11s42qr65h!19sChIJM4gpQi1h1oAR6QrAIWVsvPA,KFC Parking lot,,,Parking lot,"11183 S Frontage Rd, Yuma, AZ 85367, United States","MH94+9W Yuma, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zoKrMmipgOYvJXM-bZSZTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.79211&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:33:08.247Z,,,
https://www.google.com/maps/place/Evans+Dedicated+Systems+Inc/data=!4m7!3m6!1s0x80d6f6757050d6d3:0xaf823170f919dddd!8m2!3d32.7093886!4d-114.6201816!16s%2Fg%2F1tfd77xk!19sChIJ09ZQcHX21oAR3d0Z-XAxgq8,Evans Dedicated Systems Inc,3.5,4,Transportation service,"51 E 10th St, Yuma, AZ 85364, United States","P95H+QW Yuma, Arizona, USA",,+1 928-343-9859,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9Lz4SZb0HrQ2t1iLQj82Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.72905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-10-28T18:33:11.009Z,,,
