placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Arborist+Selection+-+Tree+Service+Santa+Cruz/data=!4m7!3m6!1s0x808e6aa6dbee6abf:0xa9e867cd66842799!8m2!3d37.26444!4d-121.8981775!16s%2Fg%2F11g721c1d9!19sChIJv2ru26ZqjoARmSeEZs1n6Kk,Arborist Selection - Tree Service Santa Cruz,5.0,1,Tree service,,,,+1 831-278-4482,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyQOTHSCkalruvVoMFsyz9wZRb07GaqyPx8gYZ61lsq1vhYxCeuie9VnFIp6eF4zSjcy0zGBwcB_lY9FF_CH4kz_AgLpY8RY2RFGDM8S7N6uasht8V8GI2qyvoinM6ttpO9HgjBA=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:07.073Z,,,
https://www.google.com/maps/place/Orchard+Keepers/data=!4m7!3m6!1s0x808e6a799f700001:0x6ef565d124c37f95!8m2!3d36.960657!4d-122.0470868!16s%2Fg%2F11d_78l3xs!19sChIJAQBwn3lqjoARlX_DJNFl9W4,Orchard Keepers,4.9,36,Landscaper,"116 McPherson St, Santa Cruz, CA 95060, United States","XX63+75 Santa Cruz, California, USA",http://www.orchardkeepers.com/?utm_campaign=gmb,+1 831-257-1237,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdcS0guwhFNvCb6czSXdNlwXR4Njjk16m-uZFaVSIhjxlUomHtWyDmOfosbgzUw_TBPQErtwGJjLz1cZwDSCNKyyr-gJtmkEE0hQZ0MKXfOQC_BXXeplN5hn5H4NPzQgPpkwM71w=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:11.789Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Paradise+Landscape+Inc./data=!4m7!3m6!1s0x808e154e6692a5c5:0x7642d50ce1690eb3!8m2!3d36.979636!4d-122.0105417!16s%2Fg%2F1tlqq6lg!19sChIJxaWSZk4VjoARsw5p4QzVQnY,Paradise Landscape Inc.,1.9,9,Landscaper,"1146 Soquel Ave, Santa Cruz, CA 95063, United States","XXHQ+VQ Santa Cruz, California, USA",,+1 831-475-1714,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyAn3k1fzz9EXanZwDw_JBuov3afCBvKJ7n6efotCgB6WJIbGKh-Lb3F-ICyZmKYHCOx0WtEs6lX2rPhaBqe8hPgRBmsjTHaUbnInS8r8RdoMaigNSl63RtirfbDvPGY2ectZT=w408-h279-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:16.698Z,,,
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x808e1584d6fd7345:0xf461e5e39e5e5df9!8m2!3d36.9876885!4d-121.9390195!16s%2Fg%2F1tdy4pz0!19sChIJRXP91oQVjoAR-V1enuPlYfQ,The Davey Tree Expert Company,4.3,104,Tree service,"5738 Soquel Dr, Soquel, CA 95073, United States","X3Q6+39 Soquel, California, USA",https://www.davey.com/local-offices/santa-cruz-tree-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_santa_cruz,+1 831-291-5341,"Closed · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdrg0XMCJOAgimTE9h5rzrmyTnvaNoLDMqrocO9im51byH-r-L-zTG5cDLrkpehtFyQ18rVUxlQcUL6wFl0TswhjbdpJuCPr39Gnr6-FtgCQLZfjeM5LhJMUuTeJnbUt1wbeZx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:23.583Z,,,
https://www.google.com/maps/place/Avila+Tree+Service/data=!4m7!3m6!1s0xeff1763365d56a3:0x4bc8b6a88ae755ea!8m2!3d36.9952525!4d-121.9243655!16s%2Fg%2F11w3nb579d!19sChIJo1ZdNmMX_w4R6lXniqi2yEs,Avila Tree Service,5.0,18,Tree service,,,https://www.avilatreeservice.com/,+1 831-454-6239,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkXm76X8H0VM4PB7Ff9du_KKntJCKOSiAf5trZmZ5Fh49U_NJlULLTy5EivY_XpFE_CVh7S99F-eJvSrCsnpMnA93XHJvC-jzhoTW4Y0UJ0Cv1t5D8SWmEIM8PfQA1gl8rYH-P=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:28.553Z,,,
https://www.google.com/maps/place/SL+Tree+Services/data=!4m7!3m6!1s0xabd2e5e066832c19:0xc51471174685c8fa!8m2!3d36.9700326!4d-121.9683889!16s%2Fg%2F11p_6st5nn!19sChIJGSyDZuDl0qsR-siFRhdxFMU,SL Tree Services,5.0,4,Tree service,"3713 Garden St #3, Santa Cruz, CA 95062, United States","X2CJ+2J Santa Cruz, California, USA",,+1 831-325-8376,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtZYs3JTXeszKHz6OuqVz3uqt3tACQ6zxxRyn_5s5yswDQ4WhjoTEzOCgTrI3nLuGe1-GcUgzQX4fN0DB1SeTqlBhZLk9IfumzcUOCKZoCXE49h2ZedmF8UdmV-zgIjHS53kPiZA=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:33.334Z,,,
"https://www.google.com/maps/place/Mighty+Will%27s+Gardening,+Hauling,+and+Demo/data=!4m7!3m6!1s0x808e155c1ca6118d:0xf2cd8135d68bc5ef!8m2!3d36.9662759!4d-121.9746323!16s%2Fg%2F11jpj1hxrh!19sChIJjRGmHFwVjoAR78WL1jWBzfI","Mighty Will's Gardening, Hauling, and Demo",5.0,73,Gardener,"985 30th Ave #9, Santa Cruz, CA 95062, United States","X28G+G4 Santa Cruz, California, USA",https://mightywills.com/,+1 831-566-8520,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvHyj5bP9l2MSdX8gWOFs5Vil3dzYPObbH4lrQQbsiIpBg94XnPK5PntHxQbUjM4oznMJWR_FZNWlO9fV4_HzrRAcGcdLaPLYPK-Jju8w94ApNYNPCC_VepYF6-mf783h3_BLQ=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:38.112Z,,,
https://www.google.com/maps/place/JD+TREE/data=!4m7!3m6!1s0x808e15619a56bf99:0xa276ca34f450da66!8m2!3d36.9839533!4d-121.9663767!16s%2Fg%2F11tg90zq55!19sChIJmb9WmmEVjoARZtpQ9DTKdqI,JD TREE,4.9,9,Tree service,"4020 Cory St, Soquel, CA 95073, United States","X2MM+HC Soquel, California, USA",http://www.jdtreeca.com/,+1 831-295-0925,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4VOv-EUut66PU9WOJrbAezMrt9_1T30g2E6xV0yqxJeg7YtIfkTWpF4lQg9rDO1iPqn3oqvwzojYDZu5kqh94xFVmbE4Hmx2sv2atZYBeihMURu9H3nu93vKXVdvfIVa4l4Do=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:43.330Z,,,
https://www.google.com/maps/place/Tree+Top+Web+Design/data=!4m7!3m6!1s0x808e402ecc84593d:0x7d4b67a82a2b0f33!8m2!3d36.9769246!4d-122.0261098!16s%2Fg%2F1hc4hbx5t!19sChIJPVmEzC5AjoARMw8rKqhnS30,Tree Top Web Design,5.0,40,Website designer,"850 Front St #1194, Santa Cruz, CA 95060, United States","XXGF+QH Santa Cruz, California, USA",https://www.treetopwebdesign.com/,+1 831-425-4505,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEE3NZGw1JQ6ZACjUCcasZ5p5PV40u4wesvz7-wS3oSgLhQLPYwFLgar-U1ApDFUDkklf8K3_r983XQtzGSDZywkbtX8qYzP1BmGh77vpkOfrYQV9Ey9DJxRTLKPx9wNJHOkF_s=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:48.051Z,,,
https://www.google.com/maps/place/The+Garden+Company+Nursery+%26+Gift+Shop/data=!4m7!3m6!1s0x808e6a791ec56c23:0x32adff52c79b2fd6!8m2!3d36.9621251!4d-122.0457383!16s%2Fg%2F1t_kgs0s!19sChIJI2zFHnlqjoAR1i-bx1L_rTI,The Garden Company Nursery & Gift Shop,4.8,113,Garden center,"2218 Mission St, Santa Cruz, CA 95060, United States","XX63+VP Santa Cruz, California, USA",http://thegardenco.com/,+1 831-429-8424,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBoPgXJU4sOFWsAKh2tGUqW--H_agNZuMm1BRuZZSuBe4lmtJunHI8bnm8LkSawKI7miuGaUjT16-uoSMbYofBhHQfUCaA9zLNvu1ntbvpoXwDR5OjZEME3fxvkaYAOcNIQVu_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:53.069Z,,· In-store shopping,
https://www.google.com/maps/place/Terra+Bella+Landscaping+and+Design/data=!4m7!3m6!1s0x808e40fc8c872295:0xa024d7268e12cc73!8m2!3d36.9801754!4d-121.98609!16s%2Fg%2F1w_vnhkl!19sChIJlSKHjPxAjoARc8wSjibXJKA,Terra Bella Landscaping and Design,5.0,9,Landscape designer,,,http://terrabellalandscaping.com/,+1 831-479-1629,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJb3RaPHEnFCoS8LDMv4ChtCDymnRMLR3AxTihXNbcptQs2pilpiFHuY5Zxu6Je9bnrxfcDnU9rEJNcOeBcrQH01WYASoTrWKWt3CJiWavMPQZbWhHEvTCSW_LPvO3voBGaTnUxA=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–4 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:39:57.850Z,,,
https://www.google.com/maps/place/Dig+Gardens/data=!4m7!3m6!1s0x808e402377d59351:0x8e811162c9098cdd!8m2!3d36.9796249!4d-122.0203513!16s%2Fg%2F1tr8ltd0!19sChIJUZPVdyNAjoAR3YwJyWIRgY4,Dig Gardens,4.6,139,Garden center,"420 Water St, Santa Cruz, CA 95060, United States","XXHH+RV Santa Cruz, California, USA",http://www.diggardens.com/,+1 831-466-3444,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQnFBFAwa9gnGmfa0Cu0NTaPpntoipIT_qRPczsed7njoO7TZwaNoC3PXnBgPEwOlzB-MdyKC2RAlp90GyJRRYiqKLh1hQVauUq5dl4CA_AvKcq0r5W7uTRxAjY6L-S4oD28Wg9YyPJC0=w408-h725-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:40:02.748Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/UC+Santa+Cruz+Arboretum+%26+Botanic+Garden/data=!4m7!3m6!1s0x808e41be3313364b:0xdfc3822f31680e54!8m2!3d36.9823205!4d-122.0598705!16zL20vMDV2Z3Z6!19sChIJSzYTM75BjoARVA5oMS-Cw98,UC Santa Cruz Arboretum & Botanic Garden,4.7,907,Arboretum,"120 Arboretum Rd, Santa Cruz, CA 95064, United States","XWJR+W3 Santa Cruz, California, USA",http://arboretum.ucsc.edu/,+1 831-502-2998,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8pcv-IJopwbaV78BNJ_-Wp-kB0iAkjymOSpEo5CQbjth74k7J_sTKtApFYNONwfXoxsDIqscf8_PTp210y2PSKLq22Bnbr6_r_okzuasYWZycD7cX_aqG-_hj1f4bpD5503p1Ag=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:40:07.845Z,LGBTQ+ friendly,"Vast collection of rare plants with a succulent garden, a butterfly area & a eucalyptus grove.",
https://www.google.com/maps/place/Post+Street+Farm/data=!4m7!3m6!1s0x808e4035f9d39283:0x10b48d62ba4ee705!8m2!3d36.9874685!4d-122.0335159!16s%2Fg%2F11bwcq76yt!19sChIJg5LT-TVAjoARBedOumKNtBA,Post Street Farm,4.9,59,Farm,"122 Post St, Santa Cruz, CA 95060, United States","XXP8+XH Santa Cruz, California, USA",https://www.poststreetfarm.com/,+1 831-251-2946,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkQ5iouI2XtFRfCa-k0K4NubIFvsWCRYp5vRhrMis_P2i7TqrVkmK-WtYSpIq40L6_4RbgNQz2wf9tKGNik82FBhAoXoIDrhChO1Mt80D_EkHeDTi40NXy1YeL78VhwXW-Gnd68w=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:40:12.808Z,,,
https://www.google.com/maps/place/Rohrbough%27s+Tree+Service/data=!4m7!3m6!1s0x8275ffd11565fb23:0x70343dac492ca9e7!8m2!3d38.092946!4d-121.914052!16s%2Fg%2F11t77vvj68!19sChIJI_tlFdH_dYIR56ksSaw9NHA,Rohrbough's Tree Service,5.0,154,Tree service,,,https://rohrboughstreeservice.com/,+1 831-345-6285,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEK19tlNTMbvrCrWscr74Un2naOOlEsT8-PAOmXHr86QKOHDGcSrMltdd9fRoxL-vswIXh3oLrLYhuGjJsEzbfm0KjoINAD_ciQpYSdNZty_HFg5NmJdv1P7WHUEYKb_7iRCjPECNZuO9qL=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2026-04-29T05:40:17.523Z,,,
