placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tree+Dr+LLC.+Tree+Care+Services/data=!4m7!3m6!1s0x87b244580ea574f7:0xfb55acaf59df1e26!8m2!3d35.2134926!4d-97.3209126!16s%2Fg%2F11f55zjdl5!19sChIJ93SlDlhEsocRJh7fWa-sVfs,Tree Dr LLC. Tree Care Services,5.0,17,Tree service,"405 Driftwood Dr, Norman, OK 73026, United States","6M7H+9J Norman, Oklahoma, USA",http://treedrnorman.com/,+1 405-922-0177,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMrUwRTiUOzc8mz61NAlbHCvQtaFWuf8nOK_izHuyHj9GFnKEQR3DyPvMDOcVI_iUcqmgwK9Gc7LAOr3Se5t9du2IDStvILM8N0aROFpYhLcEjqBOMxNtDQdE3kIec0A6YMfLV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:00.584Z,,,
https://www.google.com/maps/place/Crimson+Landscaping/data=!4m7!3m6!1s0x4855736bdc93bc7b:0x15bf86cddc95321c!8m2!3d35.2941534!4d-97.4791955!16s%2Fg%2F11xgt6qx9l!19sChIJe7yT3GtzVUgRHDKV3M2GvxU,Crimson Landscaping,5.0,14,Landscaper,,,https://crimson-landscaping.com/,+1 405-293-5872,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGItT-C5kIyXwoJYeCBa4h6DMCVEdWrvRSxJuS54nzTBPaKJ8epJwx8UGrUZFasbRemqphbTRhS9n5P4bgjNoWupaRrz7tZbhgz6Jw-rXCuGB2fH_ddoLokqcMpkFZXIWxbcqM-Z6crTjF5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:05.265Z,,,
https://www.google.com/maps/place/Norman+Tree+Service/data=!4m7!3m6!1s0x87b242448ab62037:0x438bceb390ed701c!8m2!3d35.2468936!4d-97.3621644!16s%2Fg%2F11c57py8mx!19sChIJNyC2ikRCsocRHHDtkLPOi0M,Norman Tree Service,5.0,13,Tree service,,,https://normantreeservice.com/,+1 405-517-8898,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETT2DvU2Ps8gQHgGtxpM9xYxyisqQIdI3QNJGPYd2sCC4rqZF2JSrfvFcfVf6-YtQhSFKKWlArhOZFi2MRYJ-Z0RsTF7Rs17NmLTl4pCEjeUBG76fdOAFWbLNN-GTTD40Qkfri=w408-h271-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–5 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:10.053Z,,,
https://www.google.com/maps/place/MAV+Landscape/data=!4m7!3m6!1s0xc49d05bb25f675b:0xfba536eec90bf126!8m2!3d35.3958284!4d-97.482225!16s%2Fg%2F11xm5_k457!19sChIJW2dfslvQSQwRJvELye42pfs,MAV Landscape,5.0,10,Lawn care service,,,,+1 405-202-8376,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9I20zfb_C8z_2FTIgFwWmicJYD6YJZ8R8KP85Mt0mhe_aPcQKHG-2BanrknPh3YDFzg00ckiLldiEqUvCDy01qu_HanxxH9R0IeUP1U2KqgrkVIs2BK091DPTVl1ciiYEbJRebr1s2o8c=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:14.687Z,,,
https://www.google.com/maps/place/Affordable+Tree+Service+LLC/data=!4m7!3m6!1s0x87b269a5cd87dc09:0x4888dc1182c32280!8m2!3d35.2941534!4d-97.4791955!16s%2Fg%2F11h1dwffkf!19sChIJCdyHzaVpsocRgCLDghHciEg,Affordable Tree Service LLC,4.9,69,Tree service,,,https://affordabletreeservicellc.net/,+1 405-227-6656,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGz7OjY9bM67COCOseoMMeMMDW1iMcqyeOS5RkLwqFCd_w4ypFB-nIUuzINfRsCQ55jHKFuZYbcKvTWRyYFXeEMVjEbkWLrkussaHnfQLOZfjDMvRy8MY0DQbfYOHSnl4Sk3FW7=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,9 am–5 pm,9 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:19.475Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Scissortail+Landscaping+LLC/data=!4m7!3m6!1s0x87b20f7855455555:0xd55e3105fe41c944!8m2!3d35.384727!4d-97.5083259!16s%2Fg%2F11f57g49l_!19sChIJVVVFVXgPsocRRMlB_gUxXtU,Scissortail Landscaping LLC,4.9,67,Landscaper,,,http://www.scissortailokc.com/,+1 405-993-5253,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVDJXvr157FSSSf9h14S6c0-lfuXK5CbFDhUw9qtiBuDCRH29OkRK86ZXiMKbQAzg1RKQF3eOHAu1kjvnTihh9ieZEFKxfxjVH2d5zTZ6CS6YSwXj09urBVchiHgFjQIRULBpYTw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:24.358Z,,,
https://www.google.com/maps/place/Wise+Oak+Tree+SVC/data=!4m7!3m6!1s0x87b2699f85d347c9:0x657e84eaeab7c10c!8m2!3d35.2186776!4d-97.4493757!16s%2Fg%2F11pvmk3g_8!19sChIJyUfThZ9psocRDMG36uqEfmU,Wise Oak Tree SVC,,,Tree service,"425 W Main St, Norman, OK 73069, United States","6H92+F6 Norman, Oklahoma, USA",,+1 405-857-3387,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hEkqbTtNz9CXY75pQ8L3sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.88852&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:31.003Z,,,
https://www.google.com/maps/place/Tree+Wizard/data=!4m7!3m6!1s0x87b2695d459ed8ad:0xde8e1670a330f58d!8m2!3d35.384727!4d-97.4791955!16s%2Fg%2F1v_s6d32!19sChIJrdieRV1psocRjfUwo3AWjt4,Tree Wizard,4.8,315,Tree service,,,http://www.treewizard.com/,+1 405-850-3304,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3tVPGvRBRoanDaKsV-wewEW7vIlJ9kUy1ryAThvibSJmDj8xctt4JwZB51tkmRD1TgL8QYcXc3L-YsJVdaXeX27kXyhMNuDpcj925WgdpghYMd7sXw1ftJyHrSM9dYH7RXBwAr9rsv5M=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:35.996Z,,,
https://www.google.com/maps/place/Norman+Stamp+%26+Seal+Co/data=!4m7!3m6!1s0x87b269dadc08d2ad:0xc83bdcae08bcd3e7!8m2!3d35.2186496!4d-97.4481448!16s%2Fg%2F1tfp_bq7!19sChIJrdII3NppsocR59O8CK7cO8g,Norman Stamp & Seal Co,4.9,123,Engraver,"110 S University Blvd, Norman, OK 73069, United States","6H92+FP Norman, Oklahoma, USA",http://www.normanstampandseal.com/,+1 405-329-5143,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDxZ43feeY54cm0bf2GWhbkT_RWWfIXZfLfN3HwsZygzxm09CsKFqea9rlY86bU0IfwvMu9JOPe_1GAOkpGPUvflWt8NBX6IaPUQmacrhYEbBdtUNFlF7xlzO1XzsB1z95qfjJ=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:40.821Z,,,
https://www.google.com/maps/place/The+GreenHouse+Inc./data=!4m7!3m6!1s0x87b268541d576233:0x5f1c388535359406!8m2!3d35.197817!4d-97.477358!16s%2Fg%2F1tjkg9dv!19sChIJM2JXHVRosocRBpQ1NYU4HF8,The GreenHouse Inc.,4.6,464,Garden center,"1708 24th Ave SW, Norman, OK 73072, United States","5GXF+43 Norman, Oklahoma, USA",https://thegreenhousenorman.com/,+1 405-321-3744,"Closed · Opens 9 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2m6KZJfwSByPAlUC0GdlmbsVWty0B65ie91Hdt8NJ8zCUhVcdVI8A0cirSCynkAInwW7V5Kfd5n1v18v6p3T4DlcDgFOWUmbtnNMUAJUYwqwAhsUpxpPVCYcB0s0FbMNe7ol9MqJiGlJN=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:45.813Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/Expertrees+LLC/data=!4m7!3m6!1s0x875796d90187dcfd:0xd7d7800543cd1b8a!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11ytzkxk3p!19sChIJ_dyHAdmWV4cRihvNQwWA19c,Expertrees LLC,5.0,11,Tree service,,,https://expertrees-llc-3.jimdosite.com/,+1 405-326-3275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEX4yz-xDdaV1iHeKDr0fVdBpqkO9uNFQClfgXqtQ0Dc6BPpWqs9NJZsOl4e7QRat16Cb_TpuMWp-q-TsaxbRhB2wVGNftEnhuwaUh8KlovC_vITcQt2Rj3oC7QMCImVlFNfIKX-QOMSyo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:50.583Z,,,
https://www.google.com/maps/place/Atwoods/data=!4m7!3m6!1s0x87b2685152b81879:0x635c04c835d63d26!8m2!3d35.197987!4d-97.4759361!16s%2Fg%2F1tmy5kpw!19sChIJeRi4UlFosocRJj3WNcgEXGM,Atwoods,4.5,2545,General store,"1719 24th Ave SW, Norman, OK 73072, United States","5GXF+5J Norman, Oklahoma, USA",http://www.atwoods.com/,+1 405-579-1100,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTK2tqhr6yiWruA7noIWwz8e4Rn75j_DL9yhd7W--eJR1jNhsRMwANTcwgDbMgbsbkT_SUNruk0Jh9DXW-YRIl1v9H7NAdnuCAiA-ekMo8ukx0NXXf2Ew5db_KHhCWic581LJ1qbEuGik=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–7 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:07:55.508Z,,"Chain for rugged ranch/work goods, with clothing, farm & pet supplies, hardware & power equipment. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/in+season+landscaping+llc/data=!4m7!3m6!1s0x4b072c200b5ef1af:0xa7bfb8b05a7c474a!8m2!3d35.3727365!4d-97.4791955!16s%2Fg%2F11sg4_c7r8!19sChIJr_FeCyAsB0sRSkd8WrC4v6c,in season landscaping llc,5.0,2,Landscaper,,,,+1 405-371-0662,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECqF7hRKOOHMAlXANSI6zIJ7tqJ7LI1VprmlpVLiqG3DDIcxlde4W0PA88Nk-R7HGGdvDoww8bX0iP9sWX2901Ni2479nHHzMGnnxTrJ_C7_4ieqcHuCCB8mr_saJRFKajg8HI=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:08:00.080Z,,,
https://www.google.com/maps/place/JMA+Tree+Service/data=!4m7!3m6!1s0x87b2516fa40d655d:0xbec8ac0d828ba22f!8m2!3d35.1660349!4d-97.2640283!16s%2Fg%2F11gj77tj5p!19sChIJXWUNpG9RsocRL6KLgg2syL4,JMA Tree Service,4.2,23,Tree service,"4315 120th Ave SE, Norman, OK 73026, United States","5P8P+C9 Norman, Oklahoma, USA",,+1 405-543-5122,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpnJUaQWIan2NDLMnk9k84mfYd23zG35s0ab1FMgtJhg49QMmymTlDmoGG-y9MEqfZewBLp6PJAGsrzUUjDJs-EjAK-jSXw8WEwbIKEWAe_EvpZ1hA5aVNePjsOxcnOlYS7SmUZg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:08:05.120Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ProScape+Outdoor+Construction+LLC/data=!4m7!3m6!1s0x87b2427d16538609:0x4a0a9a2868dc663e!8m2!3d35.115932!4d-97.300942!16s%2Fg%2F11ffldxfs9!19sChIJCYZTFn1CsocRPmbcaCiaCko,ProScape Outdoor Construction LLC,5.0,133,Fence contractor,,,https://proscapefencecompany.com/,+1 405-365-2985,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfbkMatu5bdeaMRCR9EXBdIn7fLwJa9kMGD4z7XFvnhLbmuely7tW7YEJ2YLCDwEOZPCXgMfRIapeYkCUAVSogN4XRmjzinhWzkM-KS81isB0Agv8q2lDHzw1CcGk7-pYWeOqoOA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:08:10.114Z,,,
https://www.google.com/maps/place/Elite+services/data=!4m7!3m6!1s0x87b243998df7560b:0xada14b72ca5e489f!8m2!3d35.2093282!4d-97.4223103!16s%2Fg%2F11h3dczycz!19sChIJC1b3jZlDsocRn0heynJLoa0,Elite services,3.7,3,Moving service,"1211 Columbia Ct, Norman, OK 73071, United States","6H5H+P3 Norman, Oklahoma, USA",,+1 405-968-7769,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi900O96FkgjH3p4lU8W8STZs4c9gCxcS1sz87avLOBahmlsUxy4Yemr_2XYrbvO-m2xiE182MYjZVUTW6BFqJ-P13zLfHuNPSRQqcI1s6A_bc7EYqH_RYnEutp1fLHVOgmltucg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-04-29T05:08:15.086Z,,,
