placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ark+Pools/data=!4m7!3m6!1s0x8640e4238f12432b:0x8daf8dcac4bdfb2c!8m2!3d29.575376!4d-95.5965453!16s%2Fg%2F1tgn53h4!19sChIJK0MSjyPkQIYRLPu9xMqNr40,Ark Pools,4.0,4,Pool cleaning service,"3107 Battle Ridge Ln, Sugar Land, TX 77479, United States","HCG3+59 Sugar Land, Texas, USA",http://www.facebook.com/arkpoolservice,+1 832-264-7088,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbVey2TxF6EA1KgGv31LhRdDIe8o72DhofK94sSSKu-HGXPDDwqP94YuJeOZKwQracsyzddymwdz-vY8uXWkhO_TPhddXXfqzIQ37nIKJqKH_8i7W6xKA2EDYFPmN8EQjs-p_14xUhg7mM=w408-h544-k-no,false,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:34:41.590Z,,,
https://www.google.com/maps/place/Blue+Waters+Pool+Services/data=!4m7!3m6!1s0x8640e6741e2f9ead:0x19df892a0760b13c!8m2!3d29.5835209!4d-95.58799!16s%2Fg%2F113hvmkkn!19sChIJrZ4vHnTmQIYRPLFgByqJ3xk,Blue Waters Pool Services,2.5,2,Pool cleaning service,"4822 Sunshine Dr, Sugar Land, TX 77479, United States","HCM6+CR Sugar Land, Texas, USA",http://www.bluewaterstx.com/,+1 281-573-8777,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyH0u0hVWwov6ujuqJLP4NZHMNC_ub8ur7baVOebANhiIqj8eA-8VqeIOlMu5pjuJUOMjlUAn5F8vMItQH0t7hdHvvcvgOMvz9i02E3-1XNb3WNMlpjHRCecQpRZE4tktyt_Fk9TA=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:34:46.609Z,,,
https://www.google.com/maps/place/Sugar+Land+Express+Pool+Company/data=!4m7!3m6!1s0x8640e7be8dd05211:0xba4d84172fdd9ed3!8m2!3d29.5873768!4d-95.6176361!16s%2Fg%2F11mhdvn8cy!19sChIJEVLQjb7nQIYR057dLxeETbo,Sugar Land Express Pool Company,,,Swimming pool contractor,"3130 Grants Lake Blvd #17793 B, 3130 Grants Lake Blvd 17793 B, Sugar Land, TX 77479, United States","H9PJ+XW Sugar Land, Texas, USA",https://sugarlandexpresspoolcompany.com/,+1 281-626-7457,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W0uYoPNHfGxkEXM8iL443g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.780788&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:34:49.511Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Sugar+Land/data=!4m7!3m6!1s0x8640e14dbd95a1a1:0xa8af7e56a7839fcd!8m2!3d29.574829!4d-95.6674754!16s%2Fg%2F11h5rtsf6t!19sChIJoaGVvU3hQIYRzZ-Dp1Z-r6g,ASP - America's Swimming Pool Company of Sugar Land,4.3,44,Swimming pool repair service,,,https://www.asppoolco.com/sugar-land/?utm_source=GMB&utm_medium=organic&utm_campaign=richmond,+1 832-240-3844,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjrhTvS1dD4WLPaOlsVLuiN9B_8M_XLUVMRpuL=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:34:54.675Z,,,
https://www.google.com/maps/place/Javi%27s+Pool+Services/data=!4m7!3m6!1s0x8640e11fb11c69fd:0xef6757eb7e747ace!8m2!3d29.6587778!4d-95.6542268!16s%2Fg%2F11j0bpdcf3!19sChIJ_WkcsR_hQIYRznp0futXZ-8,Javi's Pool Services,4.7,12,Pool cleaning service,"15309 1/2 Tomasa St, Sugar Land, TX 77498, United States","M85W+G8 Sugar Land, Texas, USA",http://javispoolservices.com/,+1 713-298-7384,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOVVnPyBn3uZK5IxOc0vnlMBzN_3PVz5ykdw_gy=w408-h544-k-no,true,7 am–6:30 pm,7 am–6 pm,7 am–6:30 pm,7 am–6 pm,7 am–6:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:00.262Z,,,
https://www.google.com/maps/place/ACORB+POOLS/data=!4m7!3m6!1s0x8640e10068ac4f63:0xc60d59be8dac5348!8m2!3d29.6411746!4d-95.6661998!16s%2Fg%2F11w83z7ng9!19sChIJY0-saADhQIYRSFOsjb5ZDcY,ACORB POOLS,4.6,20,Pool cleaning service,"16834 Aprilmont Dr, Sugar Land, TX 77498, United States","J8RM+FG Sugar Land, Texas, USA",https://www.acorbpools.com/?utm_campaign=gmb,+1 832-818-8584,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOr0QzYYz0m5Tw3CG8TSQXuuxV0m5kz5mqB9pOR=w408-h370-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:06.272Z,,,
https://www.google.com/maps/place/OnTime+Pool+Services/data=!4m7!3m6!1s0x8640e73f6723bf21:0x4492de7070e93c34!8m2!3d29.6076397!4d-95.6328038!16s%2Fg%2F11gktk5xgd!19sChIJIb8jZz_nQIYRNDzpcHDekkQ,OnTime Pool Services,,,Pool cleaning service,"Dora Ln, Sugar Land, TX 77478, United States","J958+3V Sugar Land, Texas, USA",https://ontimepoolservices.com/,+1 713-962-1042,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8r78K7mskaw8iOdZgkA0x75szhrXnH2Zo2ZGs=w408-h317-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:11.154Z,,,
"https://www.google.com/maps/place/Sweetwater+Pools,+Inc/data=!4m7!3m6!1s0x8640e807932ba6ff:0x7821eaaf27a61131!8m2!3d29.6625496!4d-95.5608817!16s%2Fg%2F1vvdvlqm!19sChIJ_6YrkwfoQIYRMRGmJ6_qIXg","Sweetwater Pools, Inc",2.9,39,Pool cleaning service,"10408 Rockley Rd, Houston, TX 77099, United States","MC7Q+2J Alief, Houston, TX, USA",http://www.sweetwaterpoolsinc.com/,+1 281-988-8480,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqKDNWm3fhHZ91Qm94MjHB963wdrEuq-89wEoI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:16.409Z,,,
https://www.google.com/maps/place/Splash+Zone+Pools/data=!4m7!3m6!1s0x8640e7d5aa17072b:0x7bedde131c622743!8m2!3d29.629162!4d-95.564094!16s%2Fg%2F11b6p_lpvl!19sChIJKwcXqtXnQIYRQydiHBPe7Xs,Splash Zone Pools,4.2,82,Swimming pool contractor,"13335 Murphy Rd, Stafford, TX 77477, United States","JCHP+M9 Stafford, Texas, USA",https://www.splashzonetx.com/,+1 281-240-0037,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDBjauGCHlK_ur0xnc7FGlytN5Ka4XNJWg6tXur3QhgvfpY9r5vwEz5DbBMaNBqs_Cmn_lFNdKDihVC_yyIKXrAiVEev3kwJFE7sGDKKz_A6bm2hzmaR6Ilthhl-WlT5gyDoMc=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:21.565Z,,,
https://www.google.com/maps/place/Paradise+Pool+Builders/data=!4m7!3m6!1s0x8640e9f8b1b793f9:0x32d49b013ab0c838!8m2!3d29.6168762!4d-95.5605541!16s%2Fg%2F11ssdgg8qr!19sChIJ-ZO3sfjpQIYROMiwOgGb1DI,Paradise Pool Builders,4.8,30,Swimming pool contractor,"3015 N Main St, Stafford, TX 77477, United States","JC8Q+QQ Stafford, Texas, USA",https://paradisepoolbuilderstx.com/stafford-pool-builders/,+1 832-990-9280,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCEWq5QzZ6HeZ1mGCoB0AXl1GU6PDOAi3nE29E=w480-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:26.661Z,,,
https://www.google.com/maps/place/QPS+-+Quality+Pool+Service/data=!4m7!3m6!1s0x8640e7748dea278d:0x8c32838284356129!8m2!3d29.6496782!4d-95.6079492!16s%2Fg%2F1jgm43vdj!19sChIJjSfqjXTnQIYRKWE1hIKDMow,QPS - Quality Pool Service,3.7,6,Swimming pool contractor,"1907 Blake Rd, Sugar Land, TX 77478, United States","J9XR+VR Sugar Land, Texas, USA",http://www.qualitypoolservice.net/,+1 281-235-3669,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4ptiGYQjETObyHNL8KWDn9SLPmEoA6tEZJ8xK=w475-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:31.720Z,,,
https://www.google.com/maps/place/Missouri+City+Local+Pool+Maintenance/data=!4m7!3m6!1s0x8640e5fbf6aaaaad:0x82500b027e58d02d!8m2!3d29.5736584!4d-95.567963!16s%2Fg%2F11h2qx8_jb!19sChIJraqq9vvlQIYRLdBYfgILUII,Missouri City Local Pool Maintenance,4.8,79,Pool cleaning service,"5501 Hwy 6, Missouri City, TX 77459, United States","HCFJ+FR Missouri City, Texas, USA",http://missouricitypoolmaintenance.com/,+1 832-426-2383,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X_Mja3KnWAg4FedHw_eJgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.67038&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:36.760Z,,,
https://www.google.com/maps/place/Waterside+Poolscapes+-+Stafford+Office/data=!4m7!3m6!1s0x8640e7c924391d8b:0xeb45fc6132787b89!8m2!3d29.6335198!4d-95.5780159!16s%2Fg%2F1q67cw8z_!19sChIJix05JMnnQIYRiXt4MmH8Res,Waterside Poolscapes - Stafford Office,5.0,112,Swimming pool contractor,"12811 Royal Dr # 114, Stafford, TX 77477, United States","JCMC+CQ Stafford, Texas, USA",https://www.watersidepoolscapes.com/,+1 281-690-4810,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-G0qBeH7cbO48Tln7HY_YFa1mPX4hu5y8IeTh=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:41.985Z,,,
https://www.google.com/maps/place/Blue+Science+Pools/data=!4m7!3m6!1s0x8640e72a47a201e7:0xc484ee5d87fd218f!8m2!3d29.5994514!4d-95.5654608!16s%2Fg%2F11m5h6f_x1!19sChIJ5wGiRyrnQIYRjyH9h13uhMQ,Blue Science Pools,4.8,24,Pool cleaning service,"1306 FM 1092 Rd Unit 407, Missouri City, TX 77459, United States","HCXM+QR Missouri City, Texas, USA",https://www.bluescience.com/swimming-pool-service/missouri-city-tx/,+1 832-241-8928,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMzCwgz2shmMdIYvRXgejdZ-dO08m-RHRzLTE-9=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:47.256Z,,,
https://www.google.com/maps/place/QPS+-+Quality+Pool+Service/data=!4m7!3m6!1s0x8640e5f743f12bb3:0xbcca5d358cb41ba0!8m2!3d29.5639233!4d-95.5653391!16s%2Fg%2F1tgk1068!19sChIJsyvxQ_flQIYRoBu0jDVdyrw,QPS - Quality Pool Service,4.8,24,Swimming pool repair service,"6140 Hwy 6 #235, Missouri City, TX 77459, United States","HC7M+HV Missouri City, Texas, USA",http://www.qualitypoolservice.net/,+1 281-235-3669,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcqp7cUtbCBfhnic_aAedsflWldu5P_7Kx01zo=w475-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:52.315Z,,,
https://www.google.com/maps/place/Pinch+A+Penny+Pool+Patio+Spa/data=!4m7!3m6!1s0x8640e688130f751d:0x10de8ce8971bf7c!8m2!3d29.590762!4d-95.604975!16s%2Fg%2F11cn8tcpzd!19sChIJHXUPE4jmQIYRfL9xic7oDQE,Pinch A Penny Pool Patio Spa,3.8,57,Swimming pool supply store,"3302 Hwy 6, Sugar Land, TX 77479, United States","H9RW+82 Sugar Land, Texas, USA",https://pinchapenny.com/stores/sugar-land-tx-231,+1 832-532-2500,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrXbxkGI8vF3QyZEZe5w7E8hB-mzeTINVE_srlTmg9wXG_xcEeXDjU6x0OD_ocNccBDOoyYG-ygg9XWp6CVzA5kfcKKPjLThDWKBKwYGwIlgSsjBCDWUyyR0Nvwk6AoFMkGTixFw=w408-h318-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:35:57.535Z,,"Chain stocking a range of products for swimming pools & spas, including chemicals, toys & equipment. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Jose+Pool+and+Spa+Service/data=!4m7!3m6!1s0x8640dfe162897637:0xb4d1a73c74b8ccdb!8m2!3d29.6701394!4d-95.6605975!16s%2Fg%2F11vlz76r4c!19sChIJN3aJYuHfQIYR28y4dDyn0bQ,Jose Pool and Spa Service,4.6,7,Swimming pool,"15622 Zindler, Sugar Land, TX 77498, United States","M8CQ+3Q Sugar Land, Texas, USA",,+1 281-704-7557,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO4GeBYKb5LyY1IDGplt29XweURT8u6Al6cT26D=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:36:02.728Z,,,
https://www.google.com/maps/place/SNG+Pools+Services/data=!4m7!3m6!1s0xaeaeec6ede79e889:0xf129545234f34333!8m2!3d29.6472016!4d-95.696704!16s%2Fg%2F11wnbqk2hl!19sChIJieh53m7srq4RM0PzNFJUKfE,SNG Pools Services,5.0,64,Pool cleaning service,,,https://www.sngpoolservices.com/,+1 346-270-9389,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqn3DSShzw1-Ce3T9cWxK_FIecuz5l-CQtIWZxt9au6hTWVaCs5zDdKThUtvg_64y5aZEwjkSdqz65GlUM9ysHAwNgTaH67Xt1Cz6HUmTCXmny4_6kLbIXVAhtdmjIMhLXRC0OEA=w408-h326-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-10-27T19:36:07.906Z,,,
