placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/OptumMD/data=!4m7!3m6!1s0x88f50f11bc93f0f9:0x7d5f56cf1f8d18c2!8m2!3d33.8771275!4d-84.3838967!16s%2Fg%2F1tn4y_n_!19sChIJ-fCTvBEP9YgRwhiNH89WX30,OptumMD,4.8,23,Medical clinic,"91 W Wieuca Rd NE Suite 1000, Atlanta, GA 30342, United States","VJG8+VC Atlanta, Georgia, USA",https://optummd.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 404-795-6415,Open · Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPBUPjXiYOFoX9opNYY-2DsG1SWvWdmPCdtVwJC=w408-h587-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:22.942Z,,,
https://www.google.com/maps/place/Advanced+Integrated+Healthcare/data=!4m7!3m6!1s0x88f50e95f5d27edf:0x266ef26c3eaaf5ce!8m2!3d33.9201361!4d-84.3783784!16s%2Fg%2F1tg87h9z!19sChIJ337S9ZUO9YgRzvWqPmzybiY,Advanced Integrated Healthcare,4.9,16,Chiropractor,"6065 Roswell Rd NE #900, Atlanta, GA 30328, United States","WJCC+3J Atlanta, Georgia, USA",http://www.advancemyhealth.com/,+1 404-256-0114,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfAcnKquuJhyOu9F9muTIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.42813&pitch=0&thumbfov=100,false,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:27.569Z,,,
https://www.google.com/maps/place/RegenMD+Wellness/data=!4m7!3m6!1s0x88f505a507e09b05:0xc71b0a6b5c5f920c!8m2!3d33.9322757!4d-84.3403758!16s%2Fg%2F11pzrwhqrh!19sChIJBZvgB6UF9YgRDJJfXGsKG8c,RegenMD Wellness,4.9,190,Wellness center,"900 Ashwood Pkwy #120, Atlanta, GA 30338, United States","WMJ5+WR Atlanta, Georgia, USA",https://www.regenmdwellness.com/,+1 470-671-5955,"Open · Closes 5 pm

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-zfSsnx6tf4srpz5VMQwtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.91066&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:31.897Z,,,
https://www.google.com/maps/place/Sierra+Botanica+%26+Collaborative+Medicine/data=!4m7!3m6!1s0x88f50f302f1a8f55:0x4346e5f96752d6dd!8m2!3d33.931163!4d-84.3780663!16s%2Fg%2F11j379spk9!19sChIJVY8aLzAP9YgR3dZSZ_nlRkM,Sierra Botanica & Collaborative Medicine,4.8,17,Acupuncture clinic,"6667 Vernon Woods Dr NE, Sandy Springs, GA 30328, United States","WJJC+FQ Sandy Springs, Georgia, USA",https://www.sierracollaborativemed.com/,+1 678-539-9155,"Closed · Opens 9 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOFXR9Hf6ZxkVJAsEN4sga6CfbKtiIDarWT_G90=w408-h315-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–2 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:36.194Z,,,
https://www.google.com/maps/place/Ambrosia+Functional+Medicine/data=!4m7!3m6!1s0x88f5054b3c92c99b:0xa009fc83204689a6!8m2!3d33.9305588!4d-84.3781484!16s%2Fg%2F11rm5sz6vc!19sChIJm8mSPEsF9YgRpolGIIP8CaA,Ambrosia Functional Medicine,4.8,20,Medical clinic,"6667 Vernon Woods Dr NE A-20, Sandy Springs, GA 30328, United States","WJJC+6P Sandy Springs, Georgia, USA",http://www.ambrosiafm.com/,+1 404-585-4964,"Open · Closes 6 pm

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ClRAntNycI3-U2BpHSjqvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.81338&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:40.734Z,true,,
"https://www.google.com/maps/place/Lumin%C3%A9+Wellness+-+Iris+Tian,+DO/data=!4m7!3m6!1s0x88f50f0e1899e685:0x282228cbe399092e!8m2!3d33.915131!4d-84.377943!16s%2Fg%2F11wxqcn29k!19sChIJheaZGA4P9YgRLgmZ48soIig","Luminé Wellness - Iris Tian, DO",5.0,28,Holistic medicine practitioner,"275 Carpenter Dr NE Suite 303, Sandy Springs, GA 30328, United States","WJ8C+3R Sandy Springs, Georgia, USA",http://www.luminewellness.com/,+1 470-570-4341,"Open · Closes 3:30 pm

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNKbK68aHZoL1-FrDKudPoWTCVei5AuJBy3PeoC=w408-h611-k-no,true,8:30 am–3:30 pm,8:30 am–3:30 pm,1–6 pm,8:30 am–3:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:45.360Z,,,
https://www.google.com/maps/place/Xperience+Health/data=!4m7!3m6!1s0x88f50ff2f9d15203:0xc86c2dede1c326ee!8m2!3d33.9184534!4d-84.376679!16s%2Fg%2F11xsvfg8v_!19sChIJA1LR-fIP9YgR7ibD4e0tbMg,Xperience Health,5.0,12,Medical clinic,"325 Hammond Dr Unit 115, Atlanta, GA 30328, United States","WJ9F+98 Atlanta, Georgia, USA",https://www.xperience.health/,+1 770-366-3176,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMkWmjD7aKMQ0PQhXRp5X3l_fUykuk4SsuOlO1C=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:49.626Z,,,
https://www.google.com/maps/place/A+Touch+of+Health+Atlanta/data=!4m7!3m6!1s0x88f50eaddd8abfe9:0x431bfaafb86591fa!8m2!3d33.9254748!4d-84.3590503!16s%2Fg%2F12vsfqqvz!19sChIJ6b-K3a0O9YgR-pFluK_6G0M,A Touch of Health Atlanta,5.0,62,Chiropractor,"6255 Barfield Rd #145, Sandy Springs, GA 30328, United States","WJGR+59 Sandy Springs, Georgia, USA",http://www.touchofhealthatlanta.com/,+1 404-920-8492,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPSGxvjovcFdPnD7yO6fmmMoRdsxq0HimARLhwQ=w408-h306-k-no,true,10 am–6:30 pm,Closed,10 am–3 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:54.309Z,,,
https://www.google.com/maps/place/Sun+Wellness+Acupuncture/data=!4m7!3m6!1s0x88f50e9eda378f35:0xbf28ed5fe814784c!8m2!3d33.931344!4d-84.378231!16s%2Fg%2F11b5wj8wr0!19sChIJNY832p4O9YgRTHgU6F_tKL8,Sun Wellness Acupuncture,5.0,54,Acupuncture clinic,"6667 Vernon Woods Dr NE B-27, Sandy Springs, GA 30328, United States","WJJC+GP Sandy Springs, Georgia, USA",http://www.sunwellatl.com/,+1 678-468-2266,Open · Closes 3:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOFGy68eCFW9ZbcjiHYiU0EbgX0ixFfSmL3HmwJ=w648-h240-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:16:58.761Z,,,
https://www.google.com/maps/place/Art+Of+Healing/data=!4m7!3m6!1s0x88f50f9265f86431:0x67198d2fe02537b0!8m2!3d33.8909296!4d-84.3822695!16s%2Fg%2F11h46b2lc2!19sChIJMWT4ZZIP9YgRsDcl4C-NGWc,Art Of Healing,5.0,294,Acupuncture clinic,"154 W Belle Isle Rd NE, Sandy Springs, GA 30342, United States","VJR9+93 Sandy Springs, Georgia, USA",http://www.aohealing.com/,+1 470-552-4343,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN4FavpRfmrCSL585CWH8R0wkP0TImGzrHrenDd=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:03.449Z,,,
https://www.google.com/maps/place/Chastain+Integrative+Medicine/data=!4m7!3m6!1s0x88f50f2d0c4112a5:0xc22b355d4a3fd443!8m2!3d33.8779271!4d-84.3849971!16s%2Fg%2F11mn5gqsjx!19sChIJpRJBDC0P9YgRQ9Q_Sl01K8I,Chastain Integrative Medicine,5.0,3,Medical clinic,"80 W Wieuca Rd NE, Atlanta, GA 30342, United States","VJH8+52 Atlanta, Georgia, USA",https://chastainmedicine.com/,+1 470-443-8988,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcDDq_RVK3ZD5KXydJ8TjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.92758&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:08.127Z,true,,
"https://www.google.com/maps/place/Vibrant+Family+Medicine,+P.C.+-+Dr.+Bradford+Gould/data=!4m7!3m6!1s0x88f50f46822193e1:0xc10e06d999430d23!8m2!3d33.931163!4d-84.3780663!16s%2Fg%2F11fwc296c3!19sChIJ4ZMhgkYP9YgRIw1DmdkGDsE","Vibrant Family Medicine, P.C. - Dr. Bradford Gould",4.7,70,Family practice physician,"6667 Vernon Woods Dr NE Suite A-19, Sandy Springs, GA 30328, United States","WJJC+FQ Sandy Springs, Georgia, USA",http://www.vibrantfamilymed.com/,+1 404-252-3500,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOdfXkwxZ_ZUJLHnCYTUME2eCAqhy-Rx_imXRoX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:12.720Z,,,
https://www.google.com/maps/place/Alternative+Health+Atlanta/data=!4m7!3m6!1s0x88f511bc7ec2ec1d:0x2b4d4e291f60f84d!8m2!3d33.9133092!4d-84.466926!16s%2Fg%2F1v62jhmd!19sChIJHezCfrwR9YgRTfhgHylOTSs,Alternative Health Atlanta,4.9,185,Holistic medicine practitioner,"1640 Powers Ferry Rd Bldg14 Ste100, Marietta, GA 30067, United States","WG7M+86 Marietta, Georgia, USA",http://alternativehealthatlanta.com/,+1 770-937-9200,"Open · Closes 1:30 pm · Reopens 3:30 pm

Updated by this business 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOWR4Wt-s9bZwxXaVFNyX4X2rN_K4Ltp7T_qOM6=w408-h408-k-no,true,"10 am–1:30 pm, 3:30–6:30 pm","11 am–1:30 pm, 3–6:30 pm","11 am–1:30 pm, 3–6:30 pm","10 am–1:30 pm, 3–6:30 pm",9:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:17.027Z,,,
"https://www.google.com/maps/place/Vibrant+Family+Medicine,+P.C./data=!4m7!3m6!1s0x88f50ffb778229b5:0xaacfad784b73e177!8m2!3d33.9305588!4d-84.3781484!16s%2Fg%2F11s417t480!19sChIJtSmCd_sP9YgRd-FzS3itz6o","Vibrant Family Medicine, P.C.",5.0,3,Medical clinic,"6667 Vernon Woods Dr NE Suite A-19, Atlanta, GA 30328, United States","WJJC+6P Atlanta, Georgia, USA",https://www.myprivia.com/vibrantfamilymed,+1 404-252-3500,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ClRAntNycI3-U2BpHSjqvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.81338&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:21.423Z,,,
https://www.google.com/maps/place/Gedalia+Healing+Arts/data=!4m7!3m6!1s0x88f5091aaa024b49:0x49540b831a3a2481!8m2!3d33.9142462!4d-84.3776324!16s%2Fg%2F11_tv_28z!19sChIJSUsCqhoJ9YgRgSQ6GoMLVEk,Gedalia Healing Arts,5.0,20,Holistic medicine practitioner,"270 Carpenter Dr NE Suite 500-505, Atlanta, GA 30328, United States","WJ7C+MW Atlanta, Georgia, USA",http://gedaliahealingarts.com/,+1 678-357-3443,Open · Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tD7EILT5Oe64v9XE6BvWNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.35413&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:25.922Z,,,
https://www.google.com/maps/place/R%C3%AAve+Wellness/data=!4m7!3m6!1s0x88f50f896e0485ad:0xf083694aaf931905!8m2!3d33.9235881!4d-84.3794815!16s%2Fg%2F11yl3pnxc3!19sChIJrYUEbokP9YgRBRmTr0ppg_A,Rêve Wellness,5.0,25,Wellness center,"6170 Roswell Rd NE, Atlanta, GA 30328, United States","WJFC+C6 Atlanta, Georgia, USA",https://www.revewellness.com/,+1 404-748-1996,"Open · Closes 6 pm

Confirmed by phone call 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO3f0OQTGJO86GvmDn-RdbHVRLFDrc1TyAnrBGX=w408-h244-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:30.508Z,,,
https://www.google.com/maps/place/Absolute+Holistic+Medicine/data=!4m7!3m6!1s0x88f5097f09f3c0bb:0x5ccc5c8c6e6b7957!8m2!3d33.9308496!4d-84.3112121!16s%2Fg%2F1v16r420!19sChIJu8DzCX8J9YgRV3lrboxczFw,Absolute Holistic Medicine,4.8,64,Acupuncture clinic,"1868 Independence Square #A, Atlanta, GA 30338, United States","WMJQ+8G Atlanta, Georgia, USA",http://www.baiacupuncture.com/,+1 770-393-9090,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN1ehyt7qbyl_hshtMZgcYVtVq9WZhzZ0Wxd6F9=w408-h270-k-no,true,Closed,10 am–3 pm,10 am–3 pm,Closed,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-02-23T16:17:37.877Z,,,
