placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Greenskeeper+Landscape+%26+Excavation+LLC/data=!4m7!3m6!1s0x5354f61e45d4f1bd:0x9ade53084dfdc768!8m2!3d43.524357!4d-112.0173241!16s%2Fg%2F1tmy4qnk!19sChIJvfHURR72VFMRaMf9TQhT3po,Greenskeeper Landscape & Excavation LLC,3.9,14,Landscaper,"3100 N Wright Rd, Idaho Falls, ID 83401, United States","GXFM+P3 Idaho Falls, Idaho, USA",https://www.greenskeeperidahofalls.com/,+1 208-244-0233,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7_d9BDd4Q4-a85QbQ5jrTWbjeL1zFwWhsCJYJr0ZNORfCXMieuGSE9dfhnXZJjOmTp6h0Kr3S1Pew305IQK-iBkYX2YiKcDlw5RcX0GKmPcuNQGKB0Iio2Sc41gAZ4lB-KYOFSQ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:06.218Z,,,,
https://www.google.com/maps/place/Rock+Solid+Hardscapes/data=!4m7!3m6!1s0x53545ea8faa9eef9:0xe9b1f12b62a636fa!8m2!3d43.5032981!4d-112.0253635!16s%2Fg%2F11by_yvr46!19sChIJ-e6p-qheVFMR-jamYivxsek,Rock Solid Hardscapes,4.8,26,Landscaper,"447 Whittier St, Idaho Falls, ID 83401, United States","GX3F+8V Idaho Falls, Idaho, USA",http://rocksolidhardscapes.com/,+1 208-589-0076,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIHtkvTZWJyD6MRRHSjX6m3LjVjtchI51NsAQ5MmzTxia_7QEhv1VlUzsEy9AKA0px4_nds74o5yRdcQiVDs9q-NCN8_03X8SiLDsmMO-D6veWLr8R4C1ZhZpRvs-S35USh0I6Bw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:10.590Z,,,,
https://www.google.com/maps/place/Summerco+Landscaping/data=!4m7!3m6!1s0x53545fb90af8fdbb:0xf53cacbb08d668a1!8m2!3d43.4747264!4d-111.9342529!16s%2Fg%2F11b6_mtdfn!19sChIJu_34CrlfVFMRoWjWCLusPPU,Summerco Landscaping,5.0,4,Landscaper,"2502 S Stafford Dr #5952, Idaho Falls, ID 83401, United States","F3F8+V7 Idaho Falls, Idaho, USA",https://summercolandscaping.com/,+1 208-528-7309,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwnFL8wgUgKymiiua-1sl42zvFmUZDdxKRlnJLvhb8hGQQkKgC-Lq26_YWha5rfu7NyjFnuYN8EyWmzn1Od37NQQBGrHIJWiTw936hQSCKbmCu1hdVRR4puJbVqf8rm8pNMyM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:14.981Z,,,,
https://www.google.com/maps/place/New+Leaf+Landscape+Design+and+Maintenance/data=!4m7!3m6!1s0x53545eedf6f1b417:0xfab7ea86ec144394!8m2!3d43.4843145!4d-111.938616!16s%2Fg%2F1vc_q0bb!19sChIJF7Tx9u1eVFMRlEMU7Ibqt_o,New Leaf Landscape Design and Maintenance,4.4,23,Landscaper,"4795 Luxor Dr, Idaho Falls, ID 83401, United States","F3M6+PH Idaho Falls, Idaho, USA",https://www.newleafmaintenance.com/,+1 208-529-3333,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9d6E70NAWroWWSXe6i6LDEhDEgfbG1fsi0Yx9eAxo2-nh2yBNur1vmrDGZ540_1qKukjpsoY3raJQLNlGiaPwfK9Dp2wAVv5sQ_WXDhNhKkdGwUzRa6sdhm4Rf0twRzWMFqUtOnBqHf0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:19.252Z,,,,
https://www.google.com/maps/place/Liberty+Lawn+and+Landscape/data=!4m7!3m6!1s0x67e922faef47dda3:0x35872c593a4564de!8m2!3d43.6322136!4d-111.9635262!16s%2Fg%2F11ks0jvnmt!19sChIJo91H7_oi6WcR3mRFOlkshzU,Liberty Lawn and Landscape,4.9,36,Landscaper,"3390 E 38 N, Rigby, ID 83442, United States","J2JP+VH Rigby, Idaho, USA",https://workwithliberty.com/,+1 208-970-1482,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyIWdk6hJhZonixtxfUnPSeyO6JgrdbMfYLrG0VlgVnOZ31AowahclU9sa_xvNsDzUFFkaI6F5JCVtq01UlFO1lBmYJnDT3ZrzVrU4VP4v0cAb6tcqw10w1a2uRJfDqLBgCKs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:23.652Z,,,,
https://www.google.com/maps/place/Senske+Lawn+Care+Services+-+Idaho+Falls/data=!4m7!3m6!1s0x53545db2fabdf615:0x3a7f5754cf5631d6!8m2!3d43.5367817!4d-112.0043619!16s%2Fg%2F1tfjvysg!19sChIJFfa9-rJdVFMR1jFWz1RXfzo,Senske Lawn Care Services - Idaho Falls,4.7,1522,Lawn care service,"4401 Commerce Cir, Idaho Falls, ID 83401, United States","GXPW+P7 Idaho Falls, Idaho, USA",https://senske.com/idaho-falls/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link-idaho-falls,+1 208-523-5296,"Open · Closes 9 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNRkqqTP6fzzfpIMhQMCkH4hn0ROH2gk5r5-RW-mKTcviFxAURjHlU2S_8KLSZHm0PkHFLOuXhaddEA87r3FNr7FFLBMJtmIZ35Gl2c8BCB4r3vF6yCYEw9_QofjfeqdJUl2y_zCKwVHI=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–4 pm,9 am–4 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:27.994Z,,,,
"https://www.google.com/maps/place/Monarch+Landscaping,+Inc./data=!4m7!3m6!1s0x41a05aaf3305dc1f:0x12ee5d32007e78ba!8m2!3d43.39353!4d-112.145092!16s%2Fg%2F11lv48jqln!19sChIJH9wFM69aoEERunh-ADJd7hI","Monarch Landscaping, Inc.",4.5,15,Landscaper,,,https://monarchlandscapingidaho.com/,+1 208-970-6343,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8MlqjS7joN6aJjS7tEhaaZlct4GbqCQPDQCHblnx92GcNhm2NWbPUYrmw7eEoDRPTykGAKLzi9ylxXb21mwiGfW8yoXbgztzRxAWm6i67sMhq0bb6koi0w4AxzQ3_NRbTf9t-DvnJXU07=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:32.205Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ohana+Sprinklers+and+Landscaping,+INC./data=!4m7!3m6!1s0x53545f3e3b893b09:0x39bd0706159a3024!8m2!3d43.6149295!4d-111.950537!16s%2Fg%2F11sy9q9mvw!19sChIJCTuJOz5fVFMRJDCaFQYHvTk","Ohana Sprinklers and Landscaping, INC.",4.9,95,Lawn sprinkler system contractor,,,,+1 208-206-0626,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWgFqx0WXm_xkYMRQXG8lTIbFzSgwXUvd-wOKZ3x9-jdwkWI4RROutMMRZRQd4y7RNvGO7zalJADdJ8pGEToKLc4KN7cLvWvqoTlEMnW0Sj3cbqR1rni6aLJhyQAxcHD26cboZ8x0KDKg=w408-h503-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:36.735Z,,,,
https://www.google.com/maps/place/Allen+Tree+%26+Landscape/data=!4m7!3m6!1s0x87bf5ba5fc51810d:0x90e173ca18b5964!8m2!3d43.9210931!4d-111.851449!16s%2Fg%2F11lv7vzqqy!19sChIJDYFR_KVbv4cRZFmLoTwXDgk,Allen Tree & Landscape,5.0,66,Tree service,,,,+1 208-351-2527,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFInaQEGxIlyBXMh-ZVjpOfN2ivFOl-Uuw8AOBim7DSWtsS5ikTMlxYppH_scKYneYy7mRwkT9ZbnDRpJyng5t3DSWfJ8J8vlkpoU_K3sXrPqHZmvb1ImqnxQv564O0xl5P1Os9=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:40.987Z,,,,
https://www.google.com/maps/place/HK+Landscaping+supply/data=!4m7!3m6!1s0x5354583df69c7abd:0x68bd064823bffcf1!8m2!3d43.4391662!4d-112.0771448!16s%2Fg%2F11dz_0zrn9!19sChIJvXqc9j1YVFMR8fy_I0gGvWg,HK Landscaping supply,4.6,39,General contractor,"2179 W 65th S, Idaho Falls, ID 83402, United States","CWQF+M4 Idaho Falls, Idaho, USA",https://hkcontractors.com/,+1 208-523-6600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgpOqz34mFE08eWpyDpji4uiEN5eib1JjLKrSN3mnMxJXy2W_t0m8n5lH3uKppZPXKQjJXAegJrkUniU41M3_5uIMPLp8vWC6z8JcbUPDd89dYAE9GLMpRWueqPwkldN-ZKep-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:45.343Z,,,,
https://www.google.com/maps/place/Northern+Landscape/data=!4m7!3m6!1s0x2189027e13f28529:0x644c8bd119a52532!8m2!3d42.7691269!4d-111.950537!16s%2Fg%2F11nb5037nz!19sChIJKYXyE34CiSERMiWlGdGLTGQ,Northern Landscape,5.0,4,Lawn care service,,,https://northernlandscapepros.com/,+1 208-497-2164,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeTVkcunkYbbbM3UMabmh67KqXsduG6RDPD9t86t95ikVpJYseKdQblM97BuMVbSkXvPVi29C6J-fhfBOcFdoUp9FibKeeBfCNBRjiQCu9BbAqGUbpxDjUpmaXz60Do2JtohPPvZ5ci3Z5=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:49.749Z,,,,
https://www.google.com/maps/place/Evergreen+Lawn+and+Tree+LLC/data=!4m7!3m6!1s0x53545f36ad3c6363:0x96acd06f441b263e!8m2!3d43.5999058!4d-112.0643668!16s%2Fg%2F11h1kcnx7r!19sChIJY2M8rTZfVFMRPiYbRG_QrJY,Evergreen Lawn and Tree LLC,4.9,102,Lawn care service,"11691 N River Rd, Idaho Falls, ID 83402, United States","HWXP+X7 Idaho Falls, Idaho, USA",https://www.evergreenlt.com/,+1 208-541-5640,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-2FYJCQvPr6YRvIA81E4ZAxS8pWE6xVXn-veklzBq3-kcIn1--thLvZ8keoC47B_w85JNBMhJv1gq99Vk-pbBlYlQlQD8GBpJJOtylgn1Kl8RaGn4Hj5OPyOkEcozKQwgUl0G_RbkvM1L=w408-h259-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:54.096Z,,,,
https://www.google.com/maps/place/All+American+Yards+Inc/data=!4m7!3m6!1s0x53545830a9438781:0xaef583d5adf66f79!8m2!3d43.4474252!4d-112.0835511!16s%2Fg%2F1tjv353t!19sChIJgYdDqTBYVFMReW_2rdWD9a4,All American Yards Inc,3.8,71,Landscaper,"2635 W Omni Dr #4968, Idaho Falls, ID 83402, United States","CWW8+XH Idaho Falls, Idaho, USA",http://www.allamericanyards.com/,+1 208-522-8922,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9quQADCMQtj1aAPLYvdni_zJA4M1YSYIywPb9lKB7Yx2fJdPVpDrauoghDqa9RnWshnysaZAayQJ0hfdRbfmoGtnD4IaQCuGZ9HSaLlZZ_yrl0n64iyn7TaVXpJU6krCZmbI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:40:56.517Z,,,,
https://www.google.com/maps/place/Eagles+Landscaping+And+Snow+Removal/data=!4m7!3m6!1s0x53545fcc30dd9523:0x3a463d8240f24970!8m2!3d43.4675426!4d-111.9564481!16s%2Fg%2F11lgptxwsb!19sChIJI5XdMMxfVFMRcEnyQII9Rjo,Eagles Landscaping And Snow Removal,5.0,18,Lawn care service,"3895 E Sunnyside Rd, Ammon, ID 83406, United States","F29V+2C Ammon, Idaho, USA",,+1 208-589-1365,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvS2C1b97DJRPEwOX1BFr60_tKVf76T-UQ16d4RTLipdxGZofweTcQuC2peAYbeZgJKhyQS3xlAoee8BMjzjwVU7mvijg4YjNMBSKduS79Hi1OjzxZWq_OuJ1p3PyCpuMVMVA=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Idaho+Falls+ID+ID/@43.4926602,-112.0407506,14z",2026-04-29T20:41:00.918Z,,,,
