placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x89e7ad1ad00e523b:0xd91a677c008a400a!8m2!3d41.7272097!4d-72.8006615!16s%2Fg%2F11xnmw5bw5!19sChIJO1IO0Bqt54kRCkCKAHxnGtk,Vein Treatment Clinic,5.0,6,Medical Center,"399 Farmington Ave LL2, Farmington, CT 06032, United States","P5GX+VP Farmington, Connecticut, USA",https://www.veintreatmentclinic.com/locations/Connecticut/Farmington/?utm_source=google&utm_medium=gmb&utm_campaign=gmb+farmington,+1 860-703-5273,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO12ji-AzH0If38mICBzn3nxvC5GCOpQcy0HSha=w408-h407-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2025-12-16T22:48:45.582Z,,,
https://www.google.com/maps/place/Connecticut+Vascular+Center/data=!4m7!3m6!1s0x89e7d45b55b7d94f:0x97bebc80db3892f7!8m2!3d41.2967013!4d-72.7684092!16s%2Fg%2F1vrqbnx4!19sChIJT9m3VVvU54kR95I424C8vpc,Connecticut Vascular Center,,,Surgical center,"Medical Building, 6 Business Park Drive Suite 203 (Stony Creek, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",https://ctvascularcenter.com/,+1 203-483-8053,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.4281&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:48:59.926Z,,,
"https://www.google.com/maps/place/Carlos+Mena-Hurtado,+MD/data=!4m7!3m6!1s0x89e7d791a3e5e1dd:0x6aa5f66e80696084!8m2!3d41.2845944!4d-72.8211742!16s%2Fg%2F11v3jtzynr!19sChIJ3eHlo5HX54kRhGBpgG72pWo","Carlos Mena-Hurtado, MD",4.7,3,Cardiologist,"Health Heart & Vascular Center, 84 North Main Street Yale, Branford, CT 06405, United States","75MH+RG Branford, Connecticut, USA",https://www.yalemedicine.org/specialists/carlos-mena-hurtado?utm_id=hvc-yext&utm_source=other&utm_medium=other&utm_campaign=yext&utm_term=1205800273&utm_content=mena-hurtado1,+1 203-483-8300,,https://lh3.googleusercontent.com/p/AF1QipPAwSIolIAF4yL2sSU9gS1fAo9N2Wrd0fx8Blw-=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:02.610Z,,,
https://www.google.com/maps/place/Yale+New+Haven+Health+Heart+%26+Vascular+Center+-+Branford/data=!4m7!3m6!1s0x89e7d6641a097a4d:0xdb2134fae9b6b2da!8m2!3d41.2845802!4d-72.8212675!16s%2Fg%2F11ddwhmvmh!19sChIJTXoJGmTW54kR2rK26fo0Ids,Yale New Haven Health Heart & Vascular Center - Branford,3.3,7,Medical Center,"84 N Main St, Branford, CT 06405, United States","75MH+RF Branford, Connecticut, USA",,+1 203-483-8300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBPNinucGRTDtoFpNdFsoTOGou3_jDa1GlvHPJVWDhN_5TD-_4UsSP57csmcqXuIUKBLSIX155o9xLvdjsG90k_3f8vNggNp2yhA3x_W9BYdcOLZUUqc3ZoQb5_IgPhKTniqXg=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:07.912Z,,,
https://www.google.com/maps/place/Yale+New+Haven+Hospital+Blood/data=!4m7!3m6!1s0x89e7d67a5044f6a3:0x952808f6491eb2c9!8m2!3d41.2845802!4d-72.8212675!16s%2Fg%2F1td9rk8w!19sChIJo_ZEUHrW54kRybIeSfYIKJU,Yale New Haven Hospital Blood,4.3,16,Blood testing service,"84 N Main St, Branford, CT 06405, United States","75MH+RF Branford, Connecticut, USA",,+1 203-315-2101,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykuyzttG6rbUCs2sprG9tKYEbNI_c2kZKfeEwe7R1iyuApIEs-L3akxjagkkGRSNm8lPnHAj2EY3S2ytoGqVara1cqRtH_9iWERYqO40oRSSD20Ou0dPJcxuey-CFAyX0KoGpE=w408-h725-k-no,true,"7 am–12:30 pm, 1:30–3:30 pm","7 am–12:30 pm, 1:30–3:30 pm","7 am–12:30 pm, 1:30–3:30 pm","7 am–12:30 pm, 1:30–3:30 pm",8 am–12 pm,Closed,"7 am–12:30 pm, 1:30–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:12.945Z,,,
https://www.google.com/maps/place/DK+Aesthetic+Clinic+Med+spa/data=!4m7!3m6!1s0x89e7d5e835d94e67:0x914a202a3737651e!8m2!3d41.2947059!4d-72.7806884!16s%2Fg%2F11vwlyc26k!19sChIJZ07ZNejV54kRHmU3NyogSpE,DK Aesthetic Clinic Med spa,5.0,156,Laser hair removal service,"375 E Main St Suite 4a, Branford, CT 06405, United States","76V9+VP Branford, Connecticut, USA",https://www.dkaestheticclinic.com/,+1 475-382-1056,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxY0nBHQEDdAoERVfJotxHR7glRGGYgVa5tBRowki-2rW4PjDlcTC3TRZmJFY6LZrC7FZrcTErl2ucqM8F96Lm1jUKv0BA7vrlQVJQI69XUkttyR6w4IRBvAe41J4nyoyQbsBgc=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:18.153Z,Identifies as women-owned,,
https://www.google.com/maps/place/Hartford+HealthCare+Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x89e7d72ec7f3aca3:0xc3b94e7f34548f2!8m2!3d41.2759257!4d-72.8535931!16s%2Fg%2F11h1j4npgh!19sChIJo6zzxy7X54kR8khF8-eUOww,Hartford HealthCare Heart & Vascular Institute,5.0,1,Cardiologist,"251 W Main St #6, Branford, CT 06405, United States","74GW+9H Branford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/location-details?id=a1P0a0000045KYnEAM,+1 203-315-5300,"Closed · Opens 8:30 am Wed

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rm9eIGJ7dkLYQmmjPPxHjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.44184&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:23.294Z,,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e7d70d9b0ac14d:0x6ddd878b1ab1e6aa!8m2!3d41.2733006!4d-72.8318508!16s%2Fg%2F11pzl6bxh_!19sChIJTcEKmw3X54kRquaxGouH3W0,Hartford HealthCare-GoHealth Urgent Care,4.5,428,Urgent care center,"1061 W Main St, Branford, CT 06405, United States","75F9+87 Branford, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/branford?utm_source=gmb&utm_medium=organic&utm_content=hartford-branford,+1 860-207-8942,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNadua1BHD8LDUq-170GMRnBzgFkjZJXgXh26FI=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:28.677Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Antoine+M+Ferneini+MD/data=!4m7!3m6!1s0x89e7d45b55b7d94f:0x9d3072bf5516ba7!8m2!3d41.2967013!4d-72.7684092!16s%2Fg%2F1tkb63xr!19sChIJT9m3VVvU54kRp2tR9SsH0wk,Antoine M Ferneini MD,,,Vascular surgeon,"Medical Building, 6 Business Park Dr Suite 203 (Stony Creek, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",https://ctvascularcenter.com/antoine-m-ferneini-m-d-f-a-c-s/,+1 203-483-8053,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.4281&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:33.430Z,,,
https://www.google.com/maps/place/Vein+Centers+of+Connecticut/data=!4m7!3m6!1s0x89e7cf5bdce133b5:0x6d3615d655a58fc3!8m2!3d41.482302!4d-72.808111!16s%2Fg%2F11lls04blk!19sChIJtTPh3FvP54kRw4-lVdYVNm0,Vein Centers of Connecticut,5.0,17,Doctor,"863 N Main Street Ext Suite 102, Wallingford, CT 06492, United States","F5JR+WQ Wallingford, Connecticut, USA",https://www.ctveindocs.com/,+1 203-245-8346,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rD4uTX7inngZZ9M9_e3jiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.95157&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:38.289Z,,,
https://www.google.com/maps/place/Vein+Institute/data=!4m7!3m6!1s0x89e8755f3eae0ed9:0xf9f0d209629e7c1c!8m2!3d41.2412397!4d-73.0309884!16s%2Fg%2F11sj2jdj3h!19sChIJ2Q6uPl916IkRHHyeYgnS8Pk,Vein Institute,5.0,25,Medical office,"51 Roses Mill Rd, Milford, CT 06460, United States","6XR9+FJ Milford, Connecticut, USA",http://www.veininstitute.com/,+1 203-426-5554,"Closes soon · 6 pm · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPauryd_BZ61G1P_shrfMJv7UD0JNQPC4XMJI46=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:43.392Z,,,
https://www.google.com/maps/place/Branford+Laser+Hair+Removal/data=!4m7!3m6!1s0xa97ac7f2a79552c9:0x652d2e1b0e8b4c7a!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11y79y3g1l!19sChIJyVKVp_LHeqkRekyLDhsuLWU,Branford Laser Hair Removal,5.0,4,Medical spa,,,http://laserhairremovalbranford.com/,+1 475-382-1056,Closes soon · 6:30 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMWD1dIH1jyPXj4NI3ozmz3sozlrn1v45R4kSLN=w408-h272-k-no,true,12:30–6:30 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:48.123Z,,,
https://www.google.com/maps/place/Vein+Centers+of+Connecticut/data=!4m7!3m6!1s0x89e7b3cecc133a6b:0x7cd5f303d259d4ad!8m2!3d41.6666099!4d-72.9210463!16s%2Fg%2F1x5fcd3g!19sChIJazoTzM6z54kRrdRZ0gPz1Xw,Vein Centers of Connecticut,4.8,59,Doctor,"22 Pine St # 210, Bristol, CT 06010, United States","M38H+JH Bristol, Connecticut, USA",http://www.ctveindocs.com/,+1 860-229-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBqdJRp8YYFALfZh6AaxxE7o3a-ezKznAlsTqG=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:53.245Z,,,
https://www.google.com/maps/place/Laser+Body+Renewal+of+Branford/data=!4m7!3m6!1s0x89e7d5db9a260ab9:0xb822928cc106a4ae!8m2!3d41.2933807!4d-72.7868312!16s%2Fg%2F11vrhxsk74!19sChIJuQommtvV54kRrqQGwYySIrg,Laser Body Renewal of Branford,,,Medical spa,"322 E Main St Suite 2B, Branford, CT 06405, United States","76V7+97 Branford, Connecticut, USA",https://www.laserbodyrenewal.com/,+1 203-423-2224,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0oVpy-NQyL2VH3wFTQqDbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.6534&pitch=0&thumbfov=100,true,7:30 am–1 pm,8:30 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:49:58.174Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Milford+Vascular+Institute/data=!4m7!3m6!1s0x89e874edeefd4899:0x7a30f2431a229b29!8m2!3d41.2298535!4d-73.0479211!16s%2Fg%2F1hc1sphyv!19sChIJmUj97u106IkRKZsiGkPyMHo,Milford Vascular Institute,4.9,318,Vascular surgeon,"10 Commerce Park, Milford, CT 06460, United States","6XH2+WR Milford, Connecticut, USA",https://www.milfordvascular.com/,+1 203-418-7386,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNstadbhBhgMP9j2tCiU-edb3CBEEvAOkXKaeow=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:50:03.156Z,,,
https://www.google.com/maps/place/Vein+Institute/data=!4m7!3m6!1s0x89c2aa393306cdcf:0xac9aad924e410f68!8m2!3d41.41508!4d-73.3010677!16s%2Fg%2F11cfbg47r!19sChIJz80GMzmqwokRaA9BTpKtmqw,Vein Institute,5.0,152,Vascular surgeon,"33 Church Hill Rd, Newtown, CT 06470, United States","CM8X+2H Newtown, Connecticut, USA",http://www.veininstitute.com/,+1 203-426-5554,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMAs9HB4YehlC-vlnexTQhKJcy_o_5e0Qu2_HKr=w408-h272-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:50:08.055Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Fairfield/data=!4m7!3m6!1s0x89e8107447ea5d07:0xd8de1654345a5d32!8m2!3d41.1396604!4d-73.2723802!16s%2Fg%2F11b6p_34tf!19sChIJB13qR3QQ6IkRMl1aNFQW3tg,USA Vein Clinics - Fairfield,4.5,78,Medical clinic,"1 Sasco Hill Rd Store 2, Fairfield, CT 06824, United States","4PQH+V2 Fairfield, Connecticut, USA",https://www.usaveinclinics.com/company/locations/connecticut/office/fairfield/,+1 203-659-8484,,https://lh3.googleusercontent.com/p/AF1QipM3ACXa4BXR8DmD0ndhG-1GsfW4rCZFCruAHZNj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2025-12-16T22:50:13.119Z,,,
