placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Park+Place+Parking/data=!4m7!3m6!1s0x89c0ef53d01655a1:0xff62fddfbc25d2eb!8m2!3d39.357478!4d-74.438635!16s%2Fg%2F11rsqf958n!19sChIJoVUW0FPvwIkR69IlvN_9Yv8,Park Place Parking,4.5,2,Parking lot,"2202 Atlantic Ave, Atlantic City, NJ 08401, United States","9H46+XG Atlantic City, New Jersey, USA",https://parkplaceparking.net/,,"Open 24 hours

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2VRF-ac-JUfqiR0PByyhXM989_hmIpiEaRL8NqTG9CNBpTTKgLc0ueczs8WYOsRxGjRCADf7abUYGP98_6mHRg6yOHiuAsf_O9E0BazPqW-OjEvY_DlazGdsE07PpDEyqQEdxeQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:02.205Z,,,
https://www.google.com/maps/place/Temple+Parking+Garage/data=!4m7!3m6!1s0x89c0ee69db79a5e7:0xb73a9c9770937d1f!8m2!3d39.3569862!4d-74.4371649!16s%2Fg%2F11c6v9f1hb!19sChIJ56V522nuwIkRH32TcJecOrc,Temple Parking Garage,4.0,4,Parking garage,"27 Christopher Columbus Blvd, Atlantic City, NJ 08401, United States","9H47+Q4 Atlantic City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3PvX-jfj87rv0dDJzjR2rRCcWkKQWPjOz7ki12BPbEjaI2aVB-sbZb3_pTFWWXElWbCq8mVLsBeqVSx7SWDbt_El3Ci0ah6-tGu8snNGPkaoomqh3QsW0VfolEGH1ai9vu4roFQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:08.175Z,,,
https://www.google.com/maps/place/2000-2012+Pacific+Ave+Garage/data=!4m7!3m6!1s0x89c0ee6a1d4c0299:0x2424f71ed1868961!8m2!3d39.3569331!4d-74.4349098!16s%2Fg%2F11f_p38b6t!19sChIJmQJMHWruwIkRYYmG0R73JCQ,2000-2012 Pacific Ave Garage,4.3,4,Parking lot,"2000-2012 Pacific Ave, Atlantic City, NJ 08401, United States","9H48+Q2 Atlantic City, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCInuSAN8LN2zEqBOD__6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.68687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:11.683Z,,,
https://www.google.com/maps/place/Showboat/data=!4m7!3m6!1s0x89c0ee3ad796c78d:0xee073b8b6079e59c!8m2!3d39.3637483!4d-74.4187088!16s%2Fg%2F11tjbw4fb3!19sChIJjceW1zruwIkRnOV5YIs7B-4,Showboat,3.3,17,Parking lot,"Parking lot, Delaware Ave, Atlantic City, NJ 08401, United States","9H7J+FG Atlantic City, New Jersey, USA",https://www.showboathotelac.com/,+1 609-487-4600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHG3wn1DRhlU2L4GfdfOu-t23sJBxfsGacTksi5UovmmQcWbkoNb5QcfjguKMg-XdJV_akQw3ZNSqm3XgjDinTMdQQ-RN9FxH5H5HXI7FKArk0fDZ0n7RHSjiTA04jgxdKXtBgCw=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:17.470Z,,,
https://www.google.com/maps/place/Caesars+Temple+Garage/data=!4m7!3m6!1s0x89c0ee69ce973319:0x3cd5e971ba72c48a!8m2!3d39.3573953!4d-74.4369913!16s%2Fg%2F11btx3ywnb!19sChIJGTOXzmnuwIkRisRyunHp1Tw,Caesars Temple Garage,3.8,15,Parking garage,"27 Missouri Ave, Atlantic City, NJ 08401, United States","9H47+X6 Atlantic City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzteTi6WAC2m0cWvaNnt1Y6WIzy_DE-cKm2CPxxrA1831H3PELvGdoPTG7w6Wro251fMHKD9y_1ruxrb2ngWf6r9LhfpFJR3t0rH1xfNdsfHAsyFQeqsc3HeMp-dFgpTeHiqS6j=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:24.214Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c0ef3eed2e2403:0x169d4fd1a45eff4c!8m2!3d39.3773998!4d-74.4356846!16s%2Fg%2F11vxmdb2vk!19sChIJAyQu7T7vwIkRTP9epNFPnRY,SP+ Parking,5.0,1,Parking garage,"1 Borgata Way, Atlantic City, NJ 08401, United States","9HG7+XP Atlantic City, New Jersey, USA",https://parking.com/philadelphia/lot/p-the-borgata?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NJ,+1 215-568-4025,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8brty2mHLSElwBhh-0Ebw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.3976&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:30.637Z,,,
https://www.google.com/maps/place/Park+Place+Parking/data=!4m7!3m6!1s0x89c0ee3fbb3cdeaf:0x1cc4aa0e9e05be3f!8m2!3d39.3581256!4d-74.4273654!16s%2Fg%2F1tgd7fdl!19sChIJr948uz_uwIkRP74Fng6qxBw,Park Place Parking,4.0,56,Parking lot,"152 S New York Ave, Atlantic City, NJ 08401, United States","9H5F+73 Atlantic City, New Jersey, USA",http://www.parkplaceparking.net/,+1 609-347-7500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx72f9i200qhzPPEWhxLazRM5kbxHn2QqrpqoBTX_j68x-_EGVPgC9fj4MBEqIUu5hMn5Mfn00_sEIeytfDhtcNheyoondlC2r6CqcCvjh84m1tJMQ4nF7sxvMimgztGHwf31crZMnH-1r8=w408-h307-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:36.905Z,,,
https://www.google.com/maps/place/Showboat+Casino+Parking+Lot+-+Walk+Up/data=!4m7!3m6!1s0x89c0ee3a5932ac69:0x5f3a7d598cca6c91!8m2!3d39.364165!4d-74.42055!16s%2Fg%2F11fvpz99gq!19sChIJaawyWTruwIkRkWzKjFl9Ol8,Showboat Casino Parking Lot - Walk Up,2.4,11,Parking lot,"800 Atlantic Ave, Atlantic City, NJ 08401, United States","9H7H+MQ Atlantic City, New Jersey, USA",,+1 609-318-6990,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzgYn1nei3TCvqdGUbnf0Kt4IOPv6KvNBClqU474nrdcwvqJJJbJTy0H5mptZ7pcz0Hru43hPd320riF2LFN5gmOsh6wHaBpPJLnKSFDoa1FdrQej-K3f8vBvolsXHrWYDUo6bug=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:43.167Z,,,
https://www.google.com/maps/place/Harrah%27s+Resort+Self+Parking/data=!4m7!3m6!1s0x89c0ef63bd76e8f3:0xd8247544e81788a0!8m2!3d39.3836209!4d-74.427008!16s%2Fg%2F11t_wb3514!19sChIJ8-h2vWPvwIkRoIgX6ER1JNg,Harrah's Resort Self Parking,3.3,10,Parking garage,"Atlantic City, NJ 08401, United States","9HMF+C5 Atlantic City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTKyXvIegcRHL_FTzundS2bQ6toewij7Ib3dU1kJpgvbMfuqr1qTOU_XoF0Yr14RQPxO-U05c1GFdbOIxCtI5uVt56X0kvsSHclyNEnfyw-IWPZEt0f-Ade93v1eu7vIZoV3w=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:49.528Z,,,
https://www.google.com/maps/place/Atlantic+City+Code+Enforcement/data=!4m7!3m6!1s0x89c0ee3891b6cba9:0x1f759bf71fbbb239!8m2!3d39.36354!4d-74.4284059!16s%2Fg%2F1tjdh2s1!19sChIJqcu2kTjuwIkRObK7H_ebdR8,Atlantic City Code Enforcement,2.3,7,City government office,"1301 Bacharach Blvd # 112, Atlantic City, NJ 08401, United States","9H7C+CJ Atlantic City, New Jersey, USA",https://www.acnj.gov/Departments/code-enforcement,+1 609-347-5526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6a0EfgHpL8A7evQ9FM4zxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.91824&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:53.688Z,,,
https://www.google.com/maps/place/2901+Pacific+Ave+Garage/data=!4m7!3m6!1s0x89c0ee63f706f6b5:0xeb7b77efd3f2f9f3!8m2!3d39.3530607!4d-74.4471181!16s%2Fg%2F11gd689jzs!19sChIJtfYG92PuwIkR8_ny0-93e-s,2901 Pacific Ave Garage,3.3,10,Parking lot,"2901 Pacific Ave, Longport, NJ 08403, United States","9H33+65 Longport, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvufNeCZGZI3f_-r2ht85eBejAkAFI2tSsy2vjE_z6EEZTG4Vp6feW1HFTbj1CnWb9tQOqfVCDl5JvtssxQruWbahaUlohNUa5YfEACXqMwytq5HDrbx_TS8n_fQ4IOgT_16wS=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:32:59.602Z,,,
https://www.google.com/maps/place/Borgata+Surface+Parking+Lot/data=!4m7!3m6!1s0x89c0ef1a77e3b545:0x742efbf11413f29f!8m2!3d39.3800244!4d-74.4330989!16s%2Fg%2F11kk4chxsl!19sChIJRbXjdxrvwIkRn_ITFPH7LnQ,Borgata Surface Parking Lot,3.6,7,Parking lot,"1 Borgata Way, Atlantic City, NJ 08401, United States","9HJ8+2Q Atlantic City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxs_9qfCOI5VspewbALgztU25VU7GDQBeGps3H-COHucCcpTuai2_sB7FeypyHzMDCrkftOh_x4_amdfF68SCaSxjaG8aI8baN9K6yUHuN5hdWERMbDSC6ZUrhcQOrmKsC47WrMNw=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:33:05.722Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x89c0ef250ee7fd3b:0x9f9330df7641794b!8m2!3d39.3629173!4d-74.4381595!16s%2Fg%2F11gl0_7dgh!19sChIJO_3nDiXvwIkRS3lBdt8wk58,Parking,4.7,3,Parking garage,"2 Ocean Way, Atlantic City, NJ 08401, United States","9H76+5P Atlantic City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzx-SEng4XpenD-Wpu7vfJV73WfhdzJg2UFUoahKs0ISaO08YA3IZ4RkxsyhHTKAxgWMncgPhQNcU8owhlLpoLV7sSbzFMvQr_cDhLtJXIi3edbwzzOgewV9D5VwbxMuhSQ-OjrkY6-Wbx-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-28T18:33:24.296Z,,,
https://www.google.com/maps/place/East+Coast+Parking/data=!4m7!3m6!1s0x89c301d01746fa19:0x1d684ee83b85fad8!8m2!3d40.8343698!4d-74.2653872!16s%2Fg%2F11w4gq9tkt!19sChIJGfpGF9ABw4kR2PqFO-hOaB0,East Coast Parking,,,Valet parking service,"15 Beekman Hill Rd, Essex Fells, NJ 07021, United States","RPMM+PR Essex Fells, New Jersey, USA",https://www.eastcoastparking.com/,+1 973-296-2260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECOdsf4fi2namwPz6yBTOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.23059&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-10-28T18:33:37.306Z,,,
https://www.google.com/maps/place/Margate+City+Garage/data=!4m7!3m6!1s0x89c0eb930c8f9d9f:0x4ab1001cfb50b4ae!8m2!3d39.3257943!4d-74.5155842!16s%2Fg%2F1tjh08b1!19sChIJn52PDJPrwIkRrrRQ-xwAsUo,Margate City Garage,,,County government office,"206 N Benson Ave, Margate City, NJ 08402, United States","8FGM+8Q Margate City, New Jersey, USA",,+1 609-823-0209,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkHK1cwKQo5_hSgLRkso7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.05093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-10-28T18:33:40.867Z,,,
