placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Davey+Tree+Expert+Company/data=!4m7!3m6!1s0x89c6ef60876d701d:0xa5cf4f678645b4bd!8m2!3d39.7763759!4d-75.481432!16s%2Fg%2F1tlbvp35!19sChIJHXBth2DvxokRvbRFhmdPz6U,The Davey Tree Expert Company,4.4,69,Tree service,"6515 Governor Printz Blvd, Wilmington, DE 19809, United States","QGG9+HC Wilmington, Delaware, USA",https://www.davey.com/residential-tree-services/local-offices/wilmington-tree-service/?utm_source=gmb&utm_medium=organic&utm_campaign=rc_wilmington,+1 610-810-2070,"Closed · Opens 8 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2U6j0FxfpZ2edfizpHQpd3sJbxl1cvCY8AZ6LFtXwDoUy7P2XnDRvH29dtW6ahBGMqAiKhCwR5TbIgAu-T29RxgKS8F3SK02u9ViH8dYfIdZ5sRpi1judiKXqKvy7pBNBsEbU2A=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:34:47.690Z,,,,
https://www.google.com/maps/place/Green+Lawn+Fertilizing/data=!4m7!3m6!1s0x89c6fd68445b6e95:0x58f16529e3e13356!8m2!3d39.7576161!4d-75.559079!16s%2Fg%2F11s67hbtb2!19sChIJlW5bRGj9xokRVjPh4yll8Vg,Green Lawn Fertilizing,4.8,554,Lawn care service,"1500 Shallcross Ave Suite 2A-7, Wilmington, DE 19806, United States","QC5R+29 Wilmington, Delaware, USA",https://www.greenlawnfertilizing.com/lawn-care/delaware/new-castle-county/wilmington,+1 302-205-6865,"Closed · Opens 7:30 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZngo0nCIV2BV3y25k4wqgzHKg0d1NEtc2p5m3UqV720Zw4C42Km7UZHGlcJtstEUGtAVXa-KFnydX9rgU9Vhho4_kd84kS6rS2jJjX3CtZfIF9TcCMzLf1-H-mi8LP6pPeWpqvFn6d3E=w408-h271-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–3 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:34:52.107Z,,,,
https://www.google.com/maps/place/Daniel%27s+Lawn+%26+Tree+LLC/data=!4m7!3m6!1s0x89c71d4eaaaaaaab:0xe404974c22994d7b!8m2!3d39.7282453!4d-75.6423342!16s%2Fg%2F1tj58qw8!19sChIJq6qqqk4dx4kRe02ZIkyXBOQ,Daniel's Lawn & Tree LLC,4.9,46,Tree service,"1211 Gary Ave, Wilmington, DE 19808, United States","P9H5+73 Wilmington, Delaware, USA",https://danielslawnandtree.com/,+1 302-218-0173,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPowITKvXevBr5v3gKWy5qtB6a8pwhHFMKTRpPDDQMLt7KWf1_4G5bYBndRWQ-mppXOzKGYmIweEYd7pL8GBtO8bO_X-lYTgf9IjSZaFc7u_GrHEaAU171fm1T8vOoTg7BSDNSfA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:34:56.575Z,,,,
https://www.google.com/maps/place/Charae+Landscaping/data=!4m7!3m6!1s0x89c6fcd7c9163ac1:0x2f8c8ff0b7679f12!8m2!3d39.7666766!4d-75.5369273!16s%2Fg%2F11bc74565s!19sChIJwToWydf8xokREp9nt_CPjC8,Charae Landscaping,4.7,15,Landscaper,"3201 Miller Rd, Wilmington, DE 19802, United States","QF87+M6 Wilmington, Delaware, USA",http://charae.org/,+1 302-792-9411,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhSneLzuB_L_vtKk-NgGOfnr1YHLo0GE6_lO5NzychlittEvfy0vf3WZ5gIPQBny7d3CYYyr8TkL0fKNlP635bZE8zPL0ufAQYUvNut1OFHeBKycpjsuhKkVD5RtIRrkhVbHY=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–1 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:00.828Z,,,,
https://www.google.com/maps/place/Dan%27s+Tree+%26+Stump+Removal/data=!4m7!3m6!1s0x89c6fdecdcef5b73:0x3a7c823c6251f738!8m2!3d39.7461476!4d-75.5987513!16s%2Fg%2F1tc_0gtr!19sChIJc1vv3Oz9xokROPdRYjyCfDo,Dan's Tree & Stump Removal,4.2,10,Tree service,"1413 Oak Hill Dr, Wilmington, DE 19805, United States","PCW2+FF Wilmington, Delaware, USA",https://www.danstreeandstumpremoval.com/,+1 302-998-1295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RP66MOVftQLe8U9PC07FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.97528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:03.255Z,,,,
https://www.google.com/maps/place/Revival+Tree+Care/data=!4m7!3m6!1s0x89c7037ac12f4ea7:0x71245de1c2acbeb4!8m2!3d39.691355!4d-75.5901404!16s%2Fg%2F11qh30h8cj!19sChIJp04vwXoDx4kRtL6swuFdJHE,Revival Tree Care,4.9,53,Tree service,"131 Jay Dr, New Castle, DE 19720, United States","MCR5+GW New Castle, Delaware, USA",https://www.revivaltrees.com/,+1 302-570-7025,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcnfhwKcYp7Wfyd66qWK5102a7cKkBPZbSl_HGdn3LJCtTnZdC_USz-D5VfuvK7oq-QLP2q6fnVk_YF9S0VyjRFFluYdd4nwNG7AlXtMOhPY2jbgCikyJwYtJaPrFUcEfY2XRW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:07.588Z,,,,
"https://www.google.com/maps/place/Arborvine+Landscaping,+LLC/data=!4m7!3m6!1s0x89c6e36a5df03b95:0x4184727363250363!8m2!3d39.7516061!4d-75.5210052!16s%2Fg%2F11gy1pz2vq!19sChIJlTvwXWrjxokRYwMlY3NyhEE","Arborvine Landscaping, LLC",4.7,130,Landscaper,"3400 Bowers St, Wilmington, DE 19802, United States","QF2H+JH Wilmington, Delaware, USA",http://www.arborvinelandscaping.com/,+1 302-502-5605,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEacr_J6Y5SrI4eoG4fzjd_jahv0mEMYHcyFLid5ze6FspuzsmEFmGOmvss7wMa6xVf-vuk_jcEyahb8qhAFHlEjl0yX5gZMBRFBxYy4eh01BF3DoF_Aa2Sa7TxeqmJjsmuFiDe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:11.972Z,,,,
"https://www.google.com/maps/place/Green+Acres+Lawn+%26+Landscaping,+Inc./data=!4m7!3m6!1s0x89c7029d09744989:0x227b705cbc21420d!8m2!3d39.7233573!4d-75.5552844!16s%2Fg%2F11ghr0ttf8!19sChIJiUl0CZ0Cx4kRDUIhvFxweyI","Green Acres Lawn & Landscaping, Inc.",4.4,27,Landscaper,"978 S Market St, Wilmington, DE 19801, United States","PCFV+8V Wilmington, Delaware, USA",http://greenacresde.com/,+1 302-332-8239,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHaT_NmmMC35mlmAV5y0Io4im1wgA8QLM2H0ZOuNSDuJMy6Gb-vP1ALyQihjMncoHBkrCGfZDPS9QKgu90Ou687OLqENF49Mwxt2H7RxT56u7B4chOFXw2kKeZI6n5nBUC07jPiNxlqwXM=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:16.427Z,,,,
https://www.google.com/maps/place/Union+Park+Landscaping/data=!4m7!3m6!1s0x89c6fd9c1dcafc69:0xbd51ed7e7a78e745!8m2!3d39.714397!4d-75.6031563!16s%2Fg%2F11gf8g94jy!19sChIJafzKHZz9xokRRed4en7tUb0,Union Park Landscaping,4.9,53,Landscaper,"1631 E Ayre St, Wilmington, DE 19804, United States","P97W+QP Wilmington, Delaware, USA",https://www.unionparklandscape.com/,+1 302-757-5496,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGW00_wlUnINZHs5Jyfi81gsyWA98gyy_ZQRKtg8kusFWpLO5UH71dKI1wNMWFOxphXp0tUMZuToaEb3XytgAwJDwAxfSb8bRAuV5w_G4T3VSXHBcSATnG8jhH4skH0m-LDzHo82Q=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,10 am–2 pm,Closed,7 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:20.839Z,,,,
https://www.google.com/maps/place/Popular+Tree+Services+INC/data=!4m7!3m6!1s0x89c6e39d6120fa85:0x24632f3a024f4516!8m2!3d39.7873443!4d-75.4808166!16s%2Fg%2F1tdw90b9!19sChIJhfogYZ3jxokRFkVPAjovYyQ,Popular Tree Services INC,4.8,5,Tree service,"1704 Harrison Ave, Wilmington, DE 19809, United States","QGP9+WM Wilmington, Delaware, USA",http://populartreeservice.com/,+1 302-345-5768,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHOwNdPeRvmH8i2PL5sJFOovfhkDp3XOYeM7XiNpslBYfnfwPv7kRyvr4u3bZ5haGkVNsqIWI3O-LW94BDPxKu6Z69gDMkqX7luKVr1ZPJiBTwKcHGRW-_5Un31aqN559nNBDj=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:23.068Z,,,,
"https://www.google.com/maps/place/Green+Life+Lawn+%26+Tree+service,+LLC/data=!4m7!3m6!1s0x89c703c6b63e329d:0xfd93139eaf13ceb4!8m2!3d39.7285724!4d-75.5982798!16s%2Fg%2F11r9w08812!19sChIJnTI-tsYDx4kRtM4Tr54Tk_0","Green Life Lawn & Tree service, LLC",5.0,10,Landscaper,"513 W Summit Ave, Wilmington, DE 19804, United States","PCH2+CM Wilmington, Delaware, USA",,+1 302-440-9178,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkPIpA7nXgfT3-RYlbcWybzzVlPTsNah8hBTHiOFWntypNC2d4NBr2k7PLIN_b53r8j-11IlWslnvOF0JpRBaOYkO6clx2MnQ7CHQgVEqA8OMJu_oBzWpXHX1LT-4-Nx6CwWWX4Q=w408-h427-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,9 am–12:30 pm,7:30 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:27.414Z,,,,
https://www.google.com/maps/place/First+Class+Lawncare/data=!4m7!3m6!1s0x89c6fff4aac474f3:0x60852ff4ac3fc1f0!8m2!3d39.7337914!4d-75.5910271!16s%2Fg%2F11j2f08sr9!19sChIJ83TEqvT_xokR8ME_rPQvhWA,First Class Lawncare,5.0,83,Landscaper,"400 B and O Ln, Wilmington, DE 19804, United States","PCM5+GH Wilmington, Delaware, USA",http://www.firstclasslawncarellc.com/,+1 302-753-0761,"Closed · Opens 7 am

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjPkNeksLoUa_L7E0hXw3z7eBoz1mPdQCrJqfQ1lPzxHivQpe1Q2NBp_5afmJZyf_fFpd1pJDMKGd4iMrmneiRJr-yaiPKVUrYik5CLuivd_1EYl_wH_SRrauCTiK38Vf1aYGz=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:31.774Z,,,,
https://www.google.com/maps/place/3+Brothers+Tree+Service/data=!4m7!3m6!1s0x286ef177f4d50b7d:0x280f7c90f7dc2a7a!8m2!3d39.7350925!4d-75.601451!16s%2Fg%2F11t05fyb1h!19sChIJfQvV9HfxbigReirc95B8Dyg,3 Brothers Tree Service,4.9,762,Tree service,,,http://www.3brotherstreeservicede.com/,+1 302-442-1071,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjMHR2Brl-7SLVblGM9vYRdb5RwCOPv0pjN54Wz3G26SORc61J2MjsOj56biRkcR67cXyZk7e8h9kWDGQj9pCtbWvQT53kKbE_ajVHjpNUQG_zCQbgqnYyoHxvkUa8VGk6fZen=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:36.028Z,,,,
https://www.google.com/maps/place/Veteran+Landscape/data=!4m7!3m6!1s0x89c7a587411e3143:0x2f9c0e3815ff7aae!8m2!3d39.7114901!4d-75.6158304!16s%2Fg%2F11txnw1jl9!19sChIJQzEeQYelx4kRrnr_FTgOnC8,Veteran Landscape,5.0,40,Tree service,"600 Windsor Ave, Wilmington, DE 19804, United States","P96M+HM Wilmington, Delaware, USA",http://www.veterantreeandlandscape.com/,+1 443-206-3980,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFVjJ0rM5L9lMcy_M9OjK41yIU7-bCjyW8hd-IAto6DaXik8Vh5cA9M2URKkTenTMeiAJ6chrweA5MD8iGGux7-jYV3d96_Ggb_Pjw-GhNBe8DJFHz51Xwm7a0z3BloeJlB9XG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:40.453Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Precision+Landscaping+Services,+LLC/data=!4m7!3m6!1s0x89c6fd66642008a5:0x6961b3edfe9fbe12!8m2!3d39.7323806!4d-75.5697216!16s%2Fg%2F11y4kw59hq!19sChIJpQggZGb9xokREr6f_u2zYWk","Precision Landscaping Services, LLC",5.0,8,Landscaper,"318 7th Ave, Wilmington, DE 19805, United States","PCJJ+X4 Wilmington, Delaware, USA",http://www.precisionlandscapings.com/,+1 302-605-4164,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9N0VytsEgpa__FPH0suXmekqemKL2IL5qkGabZcgrjggZHJUgH-7O3VLLjU41n1ACbQ7ptxu3jbbeq1d-z-qm3g7QuQzhemphw0vddPhi6gFrEvAKUx2AGCEykhfszSEhdK-8=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wilmington+DE/@39.744655,-75.5483909,14z",2026-04-29T04:35:45.055Z,Identifies as veteran-owned,,,
