placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Coastal+Health+%26+Wellness+-+Galveston/data=!4m7!3m6!1s0x863f9e651642db15:0xd649565da7f89282!8m2!3d29.2941247!4d-94.8198145!16s%2Fg%2F11b5wl_xmw!19sChIJFdtCFmWeP4YRgpL4p11WSdY,Coastal Health & Wellness - Galveston,3.9,146,Wellness center,"4700 Broadway Avenue J, Galveston, TX 77551, United States","75VJ+J3 Galveston, Texas, USA",https://www.coastalhw.org/,+1 409-938-2234,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVyG0ZKJjtPgUCiIvk-1eHfWHz-QmCET-SMry2lPJf1xLtYXHph7khCK9Shq9cfUL3Vuw1oUC_DgSkZpW5_WP3H7MDLH3CiRl_iO0C3wePfF0FPJPX6hByGJju9Zq1Hjedwv1w=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:29.376Z,,,
"https://www.google.com/maps/place/Access+Care+of+Coastal+Texas,+Inc./data=!4m7!3m6!1s0x863f9e697aaceebb:0x3f23b213299233ca!8m2!3d29.3024026!4d-94.7929766!16s%2Fg%2F1tf48jkc!19sChIJu-6semmeP4YRyjOSKROyIz8","Access Care of Coastal Texas, Inc.",5.0,13,STD testing service,"707 23rd St, Galveston, TX 77550, United States","8624+XR Galveston, Texas, USA",https://www.accttexas.org/,+1 409-763-2437,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gU7wqR-QiyziVvEH3aw-Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.40565&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:34.554Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St+Vincent%27s+House/data=!4m7!3m6!1s0x863f9e6e063d29b1:0x32fc5fa428c5544c!8m2!3d29.3025726!4d-94.7996474!16s%2Fg%2F1tn0651g!19sChIJsSk9Bm6eP4YRTFTFKKRf_DI,St Vincent's House,4.4,145,Social services organization,"2817 Postoffice St, Galveston, TX 77550, United States","8632+24 Galveston, Texas, USA",http://www.stvhope.org/,+1 409-765-2242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npW27qHfJQ5WpEat4imOzoLx0omI0cJrg8Fb76NB139Mrqd75E6rBZcUSwhDNeyDQT_hOo3o0L3rh9BKon2s3z6l3l-rydVjEwLioAqQV1MTGt_d602hfb7uhTXDFvsg4h8oE0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:39.686Z,,,
https://www.google.com/maps/place/Island+Health+Center/data=!4m7!3m6!1s0x863f9c28c643c04f:0x7f15fb61dfec45bc!8m2!3d29.276235!4d-94.8132628!16s%2Fg%2F1vyk2wxj!19sChIJT8BDxiicP4YRvEXs32H7FX8,Island Health Center,3.9,66,Medical clinic,"4623 Fort Crockett Blvd #5962, Galveston, TX 77551, United States","75GP+FM Galveston, Texas, USA",https://rymaps.org/business/island-health-center-u0ysb2,+1 409-762-7646,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DXOSveBTi_65Tv9686PKOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.7886415&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:44.551Z,,,
https://www.google.com/maps/place/Autumn+Springs+Home+Care+Communities+Galveston/data=!4m7!3m6!1s0x863f9f51ea209ff5:0x1c7095e97c0061c5!8m2!3d29.3017221!4d-94.7840059!16s%2Fg%2F11shsbd49r!19sChIJ9Z8g6lGfP4YRxWEAfOmVcBw,Autumn Springs Home Care Communities Galveston,5.0,5,Assisted living facility,"1601 Broadway Avenue J, Galveston, TX 77550, United States","8628+M9 Galveston, Texas, USA",https://autumnspringshomes.com/galveston-tx/,+1 832-237-2222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGOohT25EsRe_spMpyvOGU5FudP3nB9qi3NPh3=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:49.399Z,,,
https://www.google.com/maps/place/Helix+Biowellness/data=!4m7!3m6!1s0x863f9f31900f0a5f:0xd3c484a941a5fd4!8m2!3d29.3058584!4d-94.7961461!16s%2Fg%2F11ssyyvfxp!19sChIJXwoPkDGfP4YR1F8alEpIPA0,Helix Biowellness,5.0,138,Medical spa,"2424 Mechanic St, Galveston, TX 77550, United States","8643+8G Galveston, Texas, USA",https://helixbiowellness.com/,+1 409-498-5011,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOU5ADOMCUbzAInA8JZztT8gAcVjvqiO3SUxGRa=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:54.240Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Galveston+County+Health-Clinic/data=!4m7!3m6!1s0x863f9dd1b663462d:0xe53c7a988f304d57!8m2!3d29.2938674!4d-94.8199879!16s%2Fg%2F1262nx4xb!19sChIJLUZjttGdP4YRV00wj5h6POU,Galveston County Health-Clinic,5.0,1,Health consultant,"4700 Broadway Avenue J # C100, Galveston, TX 77551, United States","75VJ+G2 Galveston, Texas, USA",,+1 409-763-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZNN9M73pDNyiojn9uw7p4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.420247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:24:57.236Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x86408998e9722947:0x42886d3317996ef0!8m2!3d29.3055949!4d-94.7921797!16s%2Fg%2F11vrjrf75m!19sChIJRyly6ZiJQIYR8G6ZFzNtiEI,HomeWell Care Services,5.0,3,Home health care service,"2121 Market St #473, Galveston, TX 77550, United States","8645+64 Galveston, Texas, USA",https://homewellcares.com/in-home-care-tx-galveston-tx225/,+1 346-754-9858,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPW9MroiAonfFtNrFgomIjgZTFPZs0MqjSaEOn6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:02.254Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Affinity+Urgent+Care+-+Galveston/data=!4m7!3m6!1s0x863f9c39b2661aff:0xa3a608a97d59e9a3!8m2!3d29.2707715!4d-94.8279313!16s%2Fg%2F12hm2mgs0!19sChIJ_xpmsjmcP4YRo-lZfakIpqM,Affinity Urgent Care - Galveston,4.7,1972,Urgent care center,"2808 61st St #200, Galveston, TX 77551, United States","75CC+8R Galveston, Texas, USA",http://www.affinitydrs.com/galveston,+1 409-497-2808,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMW7MlcjyLHtIvDHSo1D0fZ9eRtUqToq7yPnD1o=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:07.270Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Meridian/data=!4m7!3m6!1s0x863f9e5e72195c39:0x5a98c33e798980b4!8m2!3d29.2910329!4d-94.7884207!16s%2Fg%2F11btrs3_k_!19sChIJOVwZcl6eP4YRtICJeT7DmFo,The Meridian,3.9,77,Retirement community,"2228 Seawall Blvd, Galveston, TX 77550, United States","76R6+CJ Galveston, Texas, USA",https://meridiangalveston.com/,+1 409-763-6437,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMmiNH8uCN4DQeCR-k3LUxN4Eb21mcg848QEJAZ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:12.480Z,,,
https://www.google.com/maps/place/Hospitality+Health+ER/data=!4m7!3m6!1s0x863f9e8251b21895:0x812ea214c0a4fa54!8m2!3d29.2773197!4d-94.8082064!16s%2Fg%2F11f3_mgpfs!19sChIJlRiyUYKeP4YRVPqkwBSiLoE,Hospitality Health ER,4.8,539,Emergency room,"4222 Seawall Blvd, Galveston, TX 77550, United States","75GR+WP Galveston, Texas, USA",https://hher24.com/,+1 409-766-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKnPl3QyMMRO_4DWl1WfIUpvIm21-l6ZKMJYUN=w408-h316-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:17.343Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St+Vincent%27s+Hope+Clinic/data=!4m7!3m6!1s0x863f9e6e063d29b1:0xe20dbb9b511ac108!8m2!3d29.3025742!4d-94.7998483!16s%2Fg%2F11cfftr6q!19sChIJsSk9Bm6eP4YRCMEaUZu7DeI,St Vincent's Hope Clinic,4.0,49,Medical clinic,"2817 Postoffice St, Galveston, TX 77550, United States","8632+23 Galveston, Texas, USA",https://www.stvclinic.org/,+1 409-765-2242,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np92WqUG_C-J-0BIT7bEeh4D_kbiyQtVXzgr9UXI5J_JQ7k3EIoC1fUEgiVyjx9lqO3co6SpxuU5kKzG9VCa4EBp4S8A4eq-5Z4HvHF6Q0fmlXC7xn_G5ffFsClZqsCVsqOK6Y=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:22.332Z,,,
https://www.google.com/maps/place/Optimal+Health+Primary+Care/data=!4m7!3m6!1s0x863f9db5807d6779:0xdc965dfdfda9caa!8m2!3d29.2780729!4d-94.83283!16s%2Fg%2F11sjb2r7w5!19sChIJeWd9gLWdP4YRqpza399lyQ0,Optimal Health Primary Care,5.0,2,Medical clinic,"2027 61st St, Galveston, TX 77551, United States","75H8+6V Galveston, Texas, USA",http://www.galvestonprimarycare.com/,+1 409-789-4022,Closed ⋅ Opens 1 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGdM_zAvRagEGE3bCq6DFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.79054&pitch=0&thumbfov=100,true,7 am–12 pm,1–5 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7–11 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:27.501Z,,,
https://www.google.com/maps/place/West+Isle+Urgent+Care/data=!4m7!3m6!1s0x863f9c498c817699:0x6eb833d320b783a4!8m2!3d29.2782098!4d-94.8329658!16s%2Fg%2F1tcvc84p!19sChIJmXaBjEmcP4YRpIO3INMzuG4,West Isle Urgent Care,3.6,205,Urgent care center,"2027 61st St, Galveston, TX 77551, United States","75H8+7R Galveston, Texas, USA",http://www.westisleurgentcare.com/,+1 409-744-9800,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN5kEDXflQ8dR0t5c5BuSOt2r_4HNEzCqOIqDsB=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:32.489Z,,,
https://www.google.com/maps/place/Health+Initiatives+Learning/data=!4m7!3m6!1s0x863f9dc95417900d:0x80b2e59ff96d39eb!8m2!3d29.2908009!4d-94.8264955!16s%2Fg%2F1tfwqbn9!19sChIJDZAXVMmdP4YR6zlt-Z_lsoA,Health Initiatives Learning,3.7,9,Learning center,"5301 Broadway Avenue J, Galveston, TX 77551, United States","75RF+8C Galveston, Texas, USA",,+1 409-741-3992,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BA0bTbD-L5gM1GPV55nTnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.385666&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:37.237Z,,,
https://www.google.com/maps/place/Regent+Care+Center/data=!4m7!3m6!1s0x863f9e6beb79aeb5:0x986f4a7938c51b58!8m2!3d29.3047235!4d-94.7939468!16s%2Fg%2F1w6r8nlh!19sChIJta5562ueP4YRWBvFOHlKb5g,Regent Care Center,1.0,2,Assisted living facility,"2302 Postoffice St # 402, Galveston, TX 77550, United States","8634+VC Galveston, Texas, USA",,+1 409-763-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3GLqr9ML-hFDCztzGm0RFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.937485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:40.131Z,,,
https://www.google.com/maps/place/CC+%26+EE+LLC/data=!4m7!3m6!1s0x863f9e677dd7f7f3:0x6c24e78304655e3f!8m2!3d29.294142!4d-94.7900965!16s%2Fg%2F1vvdvlfy!19sChIJ8_fXfWeeP4YRP15lBIPnJGw,CC & EE LLC,,,Home health care service,"1621 23rd St, Galveston, TX 77550, United States","76V5+MX Galveston, Texas, USA",,+1 409-762-0444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fm9DJl04wYm_l-g8TTWPvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.59778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:42.889Z,,,
https://www.google.com/maps/place/SERVPRO+of+Galveston+Island%2FLake+Jackson/data=!4m7!3m6!1s0x86411c79f0235ceb:0x2438c7ad859fd8c!8m2!3d29.2963473!4d-94.8160304!16s%2Fg%2F11c42c8h8h!19sChIJ61wj8HkcQYYRjP1Z2HqMQwI,SERVPRO of Galveston Island/Lake Jackson,4.9,112,Water damage restoration service,"711 43rd St, Galveston, TX 77550, United States","75WM+GH Galveston, Texas, USA",https://www.servpro.com/locations/tx/servpro-of-galveston-island-lake-jackson?utm_medium=organic&utm_source=gbp,+1 409-762-4411,,https://lh3.googleusercontent.com/p/AF1QipOIvbJmLUyljHqhUrafg_8c0fHekbnlKrSJ0viQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:47.908Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Teen+Health+Center,+Inc./data=!4m7!3m6!1s0x863f9dd59fb93597:0x1ca64b18647da458!8m2!3d29.2880433!4d-94.8107466!16s%2Fg%2F1td25txr!19sChIJlzW5n9WdP4YRWKR9ZBhLphw","Teen Health Center, Inc.",4.7,6,Medical clinic,"Ball High School Room 1014, 4115 Avenue O, Galveston, TX 77550, United States","75QQ+6P Galveston, Texas, USA",http://teenhealthcenter.org/,+1 409-761-3530,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPFMQwlEzWbTMPhjN6cpPb2Y74UP66mhzyQFbZB=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:52.919Z,,,
https://www.google.com/maps/place/Cascades+at+Galveston/data=!4m7!3m6!1s0x863f9d083e983da3:0x79009ffd82e35219!8m2!3d29.2456471!4d-94.8669819!16s%2Fg%2F11jfls21xh!19sChIJoz2YPgidP4YRGVLjgv2fAHk,Cascades at Galveston,4.1,34,Nursing home,"3702 Cove View Blvd, Galveston, TX 77554, United States","64WM+76 Galveston, Texas, USA",http://www.cascadesatgalveston.com/,+1 409-740-7330,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMnD092BO1QvxcbY9N9ynezEBodSRzeNcp5dVPp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-10T19:25:57.810Z,,,
