placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Ken+Towery%E2%80%99s+Tire+%26+Auto+Care/data=!4m7!3m6!1s0x88425b5fe3b2a271:0xf2ca36307d159dd9!8m2!3d37.9994925!4d-84.5215948!16s%2Fg%2F1vd3wh01!19sChIJcaKy419bQogR2Z0VfTA2yvI,Ken Towery’s Tire & Auto Care,4.4,628,Tire shop,"2587 Nicholasville Rd, Lexington, KY 40503, United States","XFXH+Q9 Lexington, Kentucky, USA",https://locations.kentowery.com/ky/lexington/2587-nicholasville-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1138,+1 859-278-0516,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSRhSSNf_Dxf3jZwtY-yoY6mf-XCiH9ObE44rGkrO4Z7Wlp_RWOFWU6p5fkqvhNjATM-vu9CxuB3YqzHDpRPb8yp4svA7X0viklu0_Bl23J6ZkpM4OFfQXEv2MK-XDc0y94Xsj=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:30:43.409Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x884244428a99e7bd:0xb7c830ae48726bcd!8m2!3d38.0833159!4d-84.4904015!16s%2Fg%2F1tkp5npb!19sChIJveeZikJEQogRzWtySK4wyLc,Tire Discounters,4.2,551,Tire shop,"789 Newtown Springs Dr, Lexington, KY 40511, United States","3GM5+8R Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/newtown-pike-ky?y_source=1_Mzc3ODM1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-225-8473,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDy1BzpSye8aIxLWSXIBFLZR5LKXWa05eDgXiBYmprnPEwziazuwPchwc_trAiDys52wSXEgv4UqURKhDRzjmdWTBNHi_qlpOoQ4oFLWUUpBLi6i3eLn6V-LkwuECTeBaTkLZIxG6yM43l=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:30:48.390Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Raff%27s+Tires+and+Details/data=!4m7!3m6!1s0x8842436398d1c777:0x69efc0f731628e6b!8m2!3d38.0492072!4d-84.5262986!16s%2Fg%2F113jmzb_w!19sChIJd8fRmGNDQogRa45iMffA72k,Raff's Tires and Details,4.3,213,Tire shop,"1402 Versailles Rd, Lexington, KY 40504, United States","2FXF+MF Lexington, Kentucky, USA",http://raffstire.com/,+1 859-368-0058,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqgI7BVEXcnIw3ToEhDb0d2Mms7Okevv2N0tL0XzIFfyt-F-V5-PmoY66rv88-3DE4zyFFHCRyYP8Wm7h9eo433W3Y4IJuPtQPghxkoVGQd5o-HyKtUWj6P1qMrfH5CqaIEvAT=w408-h544-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–10 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:30:53.393Z,LGBTQ+ friendly,· In-store shopping,,
"https://www.google.com/maps/place/Lex+Tire,+L.L.C./data=!4m7!3m6!1s0x88424540f421245b:0x527f634d185baa51!8m2!3d38.0464435!4d-84.5062356!16s%2Fg%2F11ynbt5h21!19sChIJWyQh9EBFQogRUapbGE1jf1I","Lex Tire, L.L.C.",4.7,50,Tire shop,"511 Pine St #3, Lexington, KY 40508, United States","2FWV+HG Lexington, Kentucky, USA",https://lextire.com/,+1 859-992-1111,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoah-DjFv0pl1Rg_i9N7PS83Jts0Bb8r2cmma-bVZkaoZGIW1d487usN7V1xfiXos0cHRW3E3-96isPd3diExj4USjYM-_N-1ssg-Km2wvfWaJaib56eXTbRG_EAIXfntUmkN-mucN4wexK=w408-h544-k-no,true,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:30:58.294Z,LGBTQ+ friendly,· Delivery,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88424fd8e97b7b9f:0x49a04c249b715cfe!8m2!3d38.0168173!4d-84.4103502!16s%2Fg%2F1td13z30!19sChIJn3t76dhPQogR_lxxmyRMoEk,Tire Discounters,4.7,634,Tire shop,"2080 Bryant Rd, Lexington, KY 40509, United States","2H8Q+PV Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/bryant-rd-ky?y_source=1_Mzc3ODM1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-263-8473,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBP0TQHvF2Veor1npACh2zAbewfmxkn7HMp41INxqlv5yy6qQZefz-pkYLDWLDwX7le5FIXnb8luv3KfqAgwUwGMhhCLKK_SsZrlHTlNoFpAjdD_vY4x2l0dcGtNgnrw76PqvPbA=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:03.725Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/24%2F7+emergency+mobile+roadside+tire+replacement/data=!4m7!3m6!1s0x88424fed3243cda1:0xecb93a72e3a39645!8m2!3d38.0490694!4d-84.4504082!16s%2Fg%2F11q1sbtpw5!19sChIJoc1DMu1PQogRRZaj43I6uew,24/7 emergency mobile roadside tire replacement,4.0,72,Tire shop,"1582 Martha Ct, Lexington, KY 40509, United States","2GXX+JR Lexington, Kentucky, USA",,+1 937-430-6936,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLT_Io-wWdqiloA5vdmadtfuWRAnvXIVISHDbCTnErXPVtC9xJQ9YLyNqyLHk-4qtWKfu1OC1U84qPqxdn-hJv7pjbyHNF4gligA3wiin_8Wl48uTyui-Z64Gw4Ag3Hf4nicc0MA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:08.618Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88425aa48a5c7317:0x9047b75780cc56b1!8m2!3d38.0020672!4d-84.4460604!16s%2Fg%2F1pp2tvwfr!19sChIJF3NciqRaQogRsVbMgFe3R5A,Tire Discounters,4.3,469,Tire shop,"3043 Richmond Rd, Lexington, KY 40509, United States","2H23+RH Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/man-o-war-place-ky?y_source=1_Mzc3ODM3MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-410-2553,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHt86vt7tobRLj_rebCrjjbRU9lWvcHUY9CapREEJTnsNBZP1h439GbjN-HKckuMi1dt_wwpB8bJpYH68Id1MT4kci1tSMyV4F-2YO8mjzESivgMkxhvZUd0r2O2mnzKgZ-qyq-y3Xr1zi=w408-h271-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:13.702Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x8842451489495f6f:0x114fad1e6c95c1b2!8m2!3d38.0427787!4d-84.4616982!16s%2Fg%2F1vv2sy1d!19sChIJb19JiRRFQogRssGVbB6tTxE,Tire Discounters,4.4,441,Tire shop,"1127 Winchester Rd, Lexington, KY 40505, United States","2GVQ+48 Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/winchester-rd-ky?y_source=1_Mzc3ODM1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-266-0606,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2voaAL0oF-pfKpZyp6h8WDEA-OUWwe0DNk97_UruXd6HwIYy0aqW7c3IuO5wc7zjgxTHszH-HZ8k2AnvMK5zR4XSByZ79U1UFQjRxs5wMs-EG21NSpU3nCtqZd1yWx9huoXXFE5Gum1Ka=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:18.580Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Tire+Zone/data=!4m7!3m6!1s0x8842436c0d5e5e03:0xfd6b46c1c6ea363e!8m2!3d38.0484722!4d-84.5390897!16s%2Fg%2F1v3h_ntc!19sChIJA15eDWxDQogRPjbqxsFGa_0,Tire Zone,3.9,157,Tire shop,"1907 Versailles Rd, Lexington, KY 40504, United States","2FX6+99 Lexington, Kentucky, USA",,+1 614-330-6049,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweryfBvbE5h7XUPsi1RNXlGOXk-yeAC3BpG7QRmex4gWiFKWuDFP-GWLNodFLVWr25H9jUwbmfgrNrngh9-T6SMddhfxNub6Pz6GXHmRaciEzMJaQn3pEGI72yqBkq_yNhX5fvY=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:23.685Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88425b5ec8cb186d:0x5ba3dea310ba3e4b!8m2!3d38.0038118!4d-84.5187128!16s%2Fg%2F1hc2dp3s_!19sChIJbRjLyF5bQogRSz66EKPeo1s,Tire Discounters,4.3,464,Tire shop,"2368 Nicholasville Rd, Lexington, KY 40503, United States","2F3J+GG Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/malabu-heights-ky?y_source=1_Mzc3ODM2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-410-2563,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbLXt3UOURnYUkhZ8Qxk4HHNcbuyVOFrpuEZAZtyrS4OA206rqZMl2J9VpkTCyAsSbBMVEsifi_P4wJ76Xv5rX3EbQrlIw453AbMEbtaHeYzraHe64Hf_vabiPRGGf1gKsS1f4BvzwYOcj=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:29.027Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/S%26S+Tire+%26+Auto+Service+Center+Southland/data=!4m7!3m6!1s0x88425caa3c65f047:0x4f962795935916bb!8m2!3d38.0161985!4d-84.5236985!16s%2Fg%2F1tdz0n0q!19sChIJR_BlPKpcQogRuxZZk5Unlk8,S&S Tire & Auto Service Center Southland,4.3,155,Tire shop,"305 Southland Dr, Lexington, KY 40503, United States","2F8G+FG Lexington, Kentucky, USA",https://www.sstire.com/retail,+1 859-347-5600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9LjjZ54R9_ZnRmeHqt4_IWpeDz99lksP-qvnLWCo0FdDaOgrW0mpQD1wKX8tEyoYhYgrX4dgoWScPetjNsJJCSeYfP6P5x6J4knxNUayQazE5g_8DekHa6079Mc_iGq5XOFB7miUmtEOf=w408-h388-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:33.960Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Ziegler+Tire/data=!4m7!3m6!1s0x884243bc798af707:0x905e14099dab2ad6!8m2!3d38.0764238!4d-84.4999156!16s%2Fg%2F11dym05984!19sChIJB_eKebxDQogR1iqrnQkUXpA,Ziegler Tire,4.7,92,Store,"960 Nandino Blvd, Lexington, KY 40511, United States","3GG2+H2 Lexington, Kentucky, USA",http://www.zieglertire.com/,+1 859-252-0400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosQjg2UPp8afeMohylkhS-v8hsr9cF02oo_IZmC3zK-eMD9cxpd967EzJNqv9mq_q0DcQtqcasP2rQ9kcpBqpkjZNAq4B9i5XRPs0Bo8zpmY0UarOSZ86VbP_dxBe3P3wFsfQZgg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:38.790Z,,,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88425cd339378753:0x4e2593caa26405f2!8m2!3d38.0212482!4d-84.5570254!16s%2Fg%2F11btxc_sbd!19sChIJU4c3OdNcQogR8gVkosqTJU4,Tire Discounters,4.4,477,Tire shop,"3155 Beaumont Centre Cir, Lexington, KY 40513, United States","2CCV+F5 Lexington, Kentucky, USA",https://tirediscounters.com/pages/locations/beaumont-circle-ky?y_source=1_Mzc3ODM0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 859-410-2018,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSvhe0zSyzMY4anfvgJ1xuW54uAGnaI7pvbyhGb50G5komfsGBMfPGQ59wTpFnuk1EbxQK1Ki5mvmc7cTvk-jF906C5Xdnx5wFxPoxb1BzMbx_a9i9uPI3MH7xxkhu7Ff4OAyPkBGqdZK1=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2026-03-23T16:31:43.668Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
