placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Economy+Landscaping/data=!4m7!3m6!1s0x549043d68eac523b:0x2529a37a37ba2161!8m2!3d47.5212253!4d-122.3386755!16s%2Fg%2F11c753fzmd!19sChIJO1KsjtZDkFQRYSG6N3qjKSU,Economy Landscaping,5.0,50,Landscaper,"9052 3rd Ave SW, Seattle, WA 98106, United States","GMC6+FG Seattle, Washington, USA",https://www.landscapingseattle.com/,+1 206-676-2045,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIk5F4DvCnKVN_lCeHEoPP3gml8aPcnIo71qWWIhqumK30vMaabzOJHORhfjE2KWS6N6jJc0MLAnhYK_xYPfM--YEoeLcZ146NKu7bXl5p_-yG9wb1us8_fTib4eyD5f0cat_w=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:24:42.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Peoples+Gardening+Collective/data=!4m7!3m6!1s0x549015ab2c201de3:0x83ecd07e62ee7e9b!8m2!3d47.6560862!4d-122.3476595!16s%2Fg%2F11clt7yt7c!19sChIJ4x0gLKsVkFQRm37uYn7Q7IM,The Peoples Gardening Collective,4.8,18,Landscaper,"4023 Aurora Ave N, Seattle, WA 98103, United States","MM42+CW Seattle, Washington, USA",https://pgcseattle.com/,+1 206-324-0963,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu-QHyK1gi4CZNd9MX1C-VZXH5sVc4hdQpxb56KtYghuCTXuZgr1o1UZDZqH22P0Z5TlJ4lf2gXLwDxdekRWcjOzCt6uUpZlT39x1PcAHog9aw-tMaMbztCsi4iNKvNuN_YKtuZw=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:24:47.566Z,,,
https://www.google.com/maps/place/Ragen+%26+Associates/data=!4m7!3m6!1s0x54906acb0cf67a67:0x2c23dc2d5358e573!8m2!3d47.6139132!4d-122.3246352!16s%2Fg%2F1tf69rjz!19sChIJZ3r2DMtqkFQRc-VYUy3cIyw,Ragen & Associates,5.0,7,Landscaper,"517 E Pike St, Seattle, WA 98122, United States","JM7G+H4 Seattle, Washington, USA",https://www.ragenassociates.com/,+1 206-329-4737,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWGRQvacv7_dACck6QsmbT8NJ1vkj41-MWjeCnd__pL0QO0rmOCxdz0-JFLdpiRfTkW8LLAH_fn2_PpA3FU1ULpDjgn-fi1u-w26SQ0VfEo7UNo_bN5yxfIilOWqo4vUh14YJ3=w408-h306-k-no,true,11 am–5 pm,11 am–5 pm,1:30–5 pm,Closed,Closed,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:24:52.366Z,,,
https://www.google.com/maps/place/Land+Morphology/data=!4m7!3m6!1s0x54901546203d80a1:0x19d397f1d46359e7!8m2!3d47.6152961!4d-122.3483813!16s%2Fg%2F11bx3s2vcy!19sChIJoYA9IEYVkFQR51lj1PGX0xk,Land Morphology,4.5,8,Landscape architect,"2505 2nd Ave Suite 705, Seattle, WA 98121, United States","JM82+4J Seattle, Washington, USA",http://www.landmorphology.com/,+1 206-443-2120,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbzBu2_pKXH4GvWCtSNn38QqhHqi5XA0-73CfeDglzW91HXjsXVPG8-X0uZUO2BO1MpbYLdZPn___K2i_0ElmM15pgk5Wr6bAJ30kDfyag2K8bmnG8NdsVI5fjfoZlRqGrtrk6ANmri3Iw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:24:57.067Z,,,
https://www.google.com/maps/place/HBB+Landscape+Architecture/data=!4m7!3m6!1s0x549015362cd53f3d:0xa1c221d012966add!8m2!3d47.6141702!4d-122.3425866!16s%2Fg%2F1thvxzmh!19sChIJPT_VLDYVkFQR3WqWEtAhwqE,HBB Landscape Architecture,4.5,4,Landscape architect,"2101 4th Ave UNIT 1800, Seattle, WA 98121, United States","JM74+MX Seattle, Washington, USA",http://www.hbbseattle.com/,+1 206-682-3051,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0wG-Cmf8XBw1nMKSxv3ZyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.60167&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:01.870Z,,,
https://www.google.com/maps/place/Lee%27s+General+Landscaping+and+Yard+Clean+Up/data=!4m7!3m6!1s0x549043a2f08241b9:0x7393ff8205796b1f!8m2!3d47.4931786!4d-122.3261227!16s%2Fg%2F1q6h_qmt_!19sChIJuUGC8KJDkFQRH2t5BYL_k3M,Lee's General Landscaping and Yard Clean Up,4.8,188,Landscaper,"12224 5th Ave S, Seattle, WA 98168, United States","FMVF+7H Seattle, Washington, USA",http://www.leesgenerallandscaping.com/,+1 206-312-2445,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzz2KI61QJDeyLjxp8SdjmNovx1w0RqX5NWltnDaDbMGYy1R6e_eOohRddo6cR-D0GClf5MI5fciyGkMDsg5IGL5VmnuO7aKEkY7XoYnMwe_Cna0jZpsGZnV39MjDtDM2HDsw=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:06.775Z,,,
https://www.google.com/maps/place/Outdoor+Design+by+Oz/data=!4m7!3m6!1s0x5490151a650c0001:0x6056f24747ebd462!8m2!3d47.5959086!4d-122.3336948!16s%2Fg%2F11gh2jp27p!19sChIJAQAMZRoVkFQRYtTrR0fyVmA,Outdoor Design by Oz,4.6,33,Landscape designer,"600 1st Ave S Suite 104, Seattle, WA 98104, United States","HMW8+9G Seattle, Washington, USA",https://outdoordesignbyoz.com/?utm_source=gmb&utm_medium=profile&utm_campaign=gmb,+1 206-203-2203,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGE4S9a9862y82Ai6JUK5-BIFaGCPVBQNGp4FrBSlZHazCQ5S-dGH25QQp29bwOcK3cjHaK5JKzV0xW14UmW_VCYngFlfjHiakSmVU40s8j-qQSWzalOI7Kmj5BYIOk3vr8ogMmxA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:11.867Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/GMC+Landscapes+%F0%9F%8F%A1/data=!4m7!3m6!1s0x54901563a399abcb:0x52c5504e314e2e5e!8m2!3d47.6114664!4d-122.2227519!16s%2Fg%2F11mtd2phc7!19sChIJy6uZo2MVkFQRXi5OMU5QxVI,GMC Landscapes 🏡,5.0,19,Landscape designer,,,https://www.gmc-landscapes.com/?utm_campaign=Local%20Search&utm_medium=Website%20click&utm_source=GMB,+1 206-825-6632,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8XpUA5owExNMc01Uf6RoLlnFZfPMUtJxiBO9PUglQumvfUfAHHwfkAvCIxH64SMn49pbT2B0vpH8hEu3wfDmaaRNwLkVSpCr_996IxpCLLAt8O4Wa8WJ52SNoV7_x9ascevd0=w408-h291-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:16.575Z,,,
https://www.google.com/maps/place/Seattle+Landscaping+Design/data=!4m7!3m6!1s0x54906b25a2bc8d1f:0x6b099419732bc678!8m2!3d47.513698!4d-121.8801586!16s%2Fg%2F11hz6q9h4x!19sChIJH428oiVrkFQReMYrcxmUCWs,Seattle Landscaping Design,5.0,6,Landscape designer,,,http://seattlelandscapingdesign.com/,+1 206-800-6364,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOzjcSbIrfHosG8rPUVQ9ox69KG8tid4tSlq5C-8tdJJ4IedHmGOJhtIdmkRzRCQmsGbGh3bpplQPmuQa7QO9tuCnPW76bMDl89p7Ld2XQqTH506wMcPEA0VONrFr4OBGavCg=w408-h253-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:21.321Z,,,
https://www.google.com/maps/place/Royal+Green+Designs/data=!4m7!3m6!1s0xad729ba80d2528b7:0xb73d452cb9c4d106!8m2!3d47.608715!4d-122.339798!16s%2Fg%2F11z39_ymq6!19sChIJtyglDaibcq0RBtHEuSxFPbc,Royal Green Designs,5.0,4,Landscape designer,,,https://www.royalgreendesigns.com/,+1 202-276-2481,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoecL1M6d7DfqQ0bmN9-t1RxIrzlIjJTd3IsNP5TjAy31n5LiVVgglmr5tpepdM9j0N4D_cwNZxBBiSOY1USLtPwJyMY6Kkoxz0h1-Afv6ZY1lzlyDpAe8xF_PbLlIuBKVzJWJnb2HRf1T=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:26.093Z,,,
"https://www.google.com/maps/place/Brooks+Kolb+LLC,+Landscape+Architects/data=!4m7!3m6!1s0x54906acc316cf6ab:0x6daf21c383fb8cfc!8m2!3d47.6136843!4d-122.3177529!16s%2Fg%2F1vq74kd6!19sChIJq_ZsMcxqkFQR_Iz7g8Mhr20","Brooks Kolb LLC, Landscape Architects",5.0,2,Landscape architect,"1424 11th Ave Ste 400, Seattle, WA 98122, United States","JM7J+FV Seattle, Washington, USA",http://www.brookskolbllc.net/,+1 206-459-5133,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJ99cria-GYQPzPhGT-u-dxuf-kf5XcvNV350Wso_ZkCs4GUC4kymeTSFBXU2QAJQIdyzxVt5LQ4sb4Xq-ULh17ei8sMc0c5bV2uoVVDsHVFzFGyVfCYJo5UHQSvQTPApKD40=w670-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:30.860Z,,,
https://www.google.com/maps/place/Seattle+Gardening+Co./data=!4m7!3m6!1s0x5490159318503b69:0xbeed16f081c74cd1!8m2!3d47.6427295!4d-122.212179!16s%2Fg%2F11mbp66sx5!19sChIJaTtQGJMVkFQR0UzHgfAW7b4,Seattle Gardening Co.,5.0,24,Landscaper,,,http://seattlegardeningco.com/,,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnNRxrf5raXRpgRPiDHqQG4dN8a3bVPumGBL-3WebpIxM-KKRm2k2_tl86iRUEPRZy_RkHDXzRyUkd1CyfPbXI_Ybk_EnEwk0WbQV-hn8U_xfl7i3ryHImj6wcki_zJ9IejVuzALmVnrsY=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:35.800Z,,,
"https://www.google.com/maps/place/Seattle,+WA+%7C+Chop+Chop+Landscaping+-+Seattle,+WA/data=!4m7!3m6!1s0x54906ab0418948a5:0x23c2e73179c6639e!8m2!3d47.603718!4d-122.3345222!16s%2Fg%2F11ghr0x8pg!19sChIJpUiJQbBqkFQRnmPGeTHnwiM","Seattle, WA | Chop Chop Landscaping - Seattle, WA",1.0,1,Lawn care service,"801 2nd Ave, Seattle, WA 98104, United States","JM38+F5 Seattle, Washington, USA",https://www.landscapingservicesseattle.com/contact-page,+1 206-693-4344,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3YeMGCZvzpHd2SmxVFNqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.52858&pitch=0&thumbfov=100,false,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:40.552Z,,,
https://www.google.com/maps/place/Solstice+Landscape+Design/data=!4m7!3m6!1s0x5490115f63eeb287:0xacf718c0b66c41ac!8m2!3d47.728226!4d-122.3050392!16s%2Fg%2F1tg6pthd!19sChIJh7LuY18RkFQRrEFstsAY96w,Solstice Landscape Design,4.9,39,Landscape designer,"13563 23rd Ave NE, Seattle, WA 98125, United States","PMHV+7X Seattle, Washington, USA",http://www.solsticeld.com/,+1 206-898-2850,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOprQOIZbZ53qJz57D3bUrVSwhBVMaSRfz3nA_3pdrD7m1ARvSHVuvv-lauSFaoFn2oNAIGPSDcOFw2osiNqV4n84fnTqdBxupq8W6i0eI-WWOhy6OKq2ayqMxsf2R2U4d5PI=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:45.322Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ecoyards/data=!4m7!3m6!1s0x5490404bb9aaee4d:0x8a8e2c88452c295f!8m2!3d47.5194677!4d-122.311988!16s%2Fg%2F1vxcw3gg!19sChIJTe6quUtAkFQRXyksRYgsjoo,Ecoyards,5.0,44,Landscaper,"1605 S 93rd St Unit EE1, Seattle, WA 98108, United States","GM9Q+Q6 Seattle, Washington, USA",http://www.ecoyards.com/,+1 206-770-7879,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5_HcmxfwJyAx6zDzS7uzFvm2lzfLE0yWWanbnKC48HrNeF4UIyTIuCcIB97LQ2RUEtfB_HhoDmsrBtLbGPltbar3WmjiWlzgejxYR7g_4O9xJUQ8IvhDzcJGmFniG8rXUYkT7SSJca4dh=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-04-29T20:25:50.115Z,,,
