placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Indian+River+Surgery/@27.6577011,-80.3978513,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5eed9d06e879:0xd12d438ebdc60612!8m2!3d27.6577011!4d-80.3978513!16s%2Fg%2F1tf6hg1y",Indian River Surgery,4.0,3,Surgical center,"1200 37th St, Vero Beach, FL 32960, United States","MJ52+3V Vero Beach, Florida, USA",,+1 772-770-5600,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:02.856Z,,,
https://www.google.com/maps/place/Melbourne+Varicose+Vein+Treatment+Center+-+Florida+Vein+Care+Specialists/data=!4m7!3m6!1s0x88de05058df7222f:0x640d8373e323325e!8m2!3d28.2023288!4d-80.6708585!16s%2Fg%2F11cm_gf1m2!19sChIJLyL3jQUF3ogRXjIj43ODDWQ,Melbourne Varicose Vein Treatment Center - Florida Vein Care Specialists,4.9,123,Vascular surgeon,"2955 Pineda Plaza Way, Melbourne, FL 32940, United States","682H+WM Melbourne, Florida, USA",https://vein321.com/melbourne-varicose-vein-spider-vein-treatment/?utm_campaign=gmb,+1 321-415-3916,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRUZ0Oj-HIzhlrnQMMURgFyEMbND4Iy0cq3hS3=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:07.624Z,,,
https://www.google.com/maps/place/Vascular+Interventional+%26+Vein+Associates/data=!4m7!3m6!1s0x88def1963c5f3d49:0x465f101cd8cb24b5!8m2!3d27.4324354!4d-80.3448324!16s%2Fg%2F1tlkd5f5!19sChIJST1fPJbx3ogRtSTL2BwQX0Y,Vascular Interventional & Vein Associates,4.9,55,Vascular surgeon,"2215 Nebraska Ave Suite 3-D, Fort Pierce, FL 34950, United States","CMJ4+X3 Fort Pierce, Florida, USA",https://www.vivamyveins.com/,+1 772-801-2108,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JLL7JVOefOI8wJgLsz1mqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.66898&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:12.495Z,,,
https://www.google.com/maps/place/Tepas+Vein+Center/data=!4m7!3m6!1s0x88de0f6c0b7125f5:0xeb4d816940dc9222!8m2!3d28.0907607!4d-80.6472829!16s%2Fg%2F11h63jx1w_!19sChIJ9SVxC2wP3ogRIpLcQGmBTes,Tepas Vein Center,4.9,104,Vascular surgeon,"1140 Broadband Dr G1, Melbourne, FL 32901, United States","39R3+83 Melbourne, Florida, USA",https://www.tepasvein.com/,+1 321-312-4188,"Closed · Opens 8 am Wed

Confirmed by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hIEtRuAtQ6k4QKkKpsU5HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.4596&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:17.382Z,,,
https://www.google.com/maps/place/Vero+Orthopaedics/data=!4m7!3m6!1s0x88de5eedd33c48a3:0x3caf8f66b8e17127!8m2!3d27.665081!4d-80.3922653!16s%2Fg%2F1tfbz8gh!19sChIJo0g80-1e3ogRJ3HhuGaPrzw,Vero Orthopaedics,4.8,1304,Orthopedic clinic,"3955 Indian River Blvd, Vero Beach, FL 32960, United States","MJ85+23 Vero Beach, Florida, USA",https://www.veroortho.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 772-569-2330,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMVWd-y24nRcjSq3VWxBu-69fbMm_AlWgSLxLzS=w408-h273-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:22.501Z,,,
https://www.google.com/maps/place/Florida+Healthcare+Specialists+Urology+-+Vero+Beach/data=!4m7!3m6!1s0x88de5ef341491337:0x40d64c44585ed9d!8m2!3d27.660854!4d-80.388615!16s%2Fg%2F1tfrb_b1!19sChIJNxNJQfNe3ogRne2FRcRkDQQ,Florida Healthcare Specialists Urology - Vero Beach,4.8,175,Urology clinic,"3730 7th Terrace #204, Vero Beach, FL 32960, United States","MJ66+8H Vero Beach, Florida, USA",https://flhealthcarespecialists.com/,+1 772-581-0528,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPnmCaqeSuejZHfFM0EropQUa8qpwBtT1-mJti-=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:27.461Z,,,
https://www.google.com/maps/place/Jean+Pierre+Klifa+Vero+Beach/data=!4m7!3m6!1s0x88de59fee12b29d7:0xfd6cfb3ffd527a36!8m2!3d27.653021!4d-80.356012!16s%2Fg%2F11vrct5x0j!19sChIJ1ykr4f5Z3ogRNnpS_T_7bP0,Jean Pierre Klifa Vero Beach,,,Women's clothing store,"1010 Beachland Blvd, Vero Beach, FL 32963, United States","MJ3V+6H Vero Beach, Florida, USA",https://jeanpierreklifa.com/,+1 772-907-5251,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPt3oSQTbBowY679lxmGedc5WdohllcViag64Sz=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:32.201Z,,· In-store shopping,
https://www.google.com/maps/place/Indian+River+Cardiovascular/data=!4m7!3m6!1s0x88de5eeb39bf61d7:0x1b0dbb9d5279de65!8m2!3d27.6593974!4d-80.3881771!16s%2Fg%2F1w0p6fv2!19sChIJ12G_Oete3ogRZd55Up27DRs,Indian River Cardiovascular,,,Medical clinic,"787 37th St # E140, Vero Beach, FL 32960, United States","MJ56+QP Vero Beach, Florida, USA",https://my.clevelandclinic.org/florida/locations/health-wellness-center-vero-beach/specialties,+1 772-778-8687,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6FOBwH3biSeNyGnR_hRs4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.30293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:35.156Z,,,
https://www.google.com/maps/place/White+Orchid+Spa/data=!4m7!3m6!1s0x88de593709d900f3:0x2d60252206471745!8m2!3d27.65582!4d-80.35658!16s%2Fg%2F1tfrhl28!19sChIJ8wDZCTdZ3ogRRRdHBiIlYC0,White Orchid Spa,4.9,609,Medical spa,"3500 Ocean Dr, Vero Beach, FL 32963, United States","MJ4V+89 Vero Beach, Florida, USA",http://www.whiteorchidspa.info/?utm_source=google&utm_medium=local&utm_campaign=verobeach-practice-website,+1 772-231-1133,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1bMY7qhB9on6XAU6_Pkm1u750z9qGZaXa032k=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:40.148Z,,,
https://www.google.com/maps/place/Indian+River+Health+Services/data=!4m7!3m6!1s0x88de5e94b0cc23f1:0x42ec1b23d605cbda!8m2!3d27.6617397!4d-80.392676!16s%2Fg%2F1tdh02zg!19sChIJ8SPMsJRe3ogR2ssF1iMb7EI,Indian River Health Services,1.0,1,Medical Center,"1000 36th St, Vero Beach, FL 32960, United States","MJ64+MW Vero Beach, Florida, USA",,+1 772-794-5611,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SG8n25A7jTGyMNQaTQnD7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.22854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:43.116Z,,,
https://www.google.com/maps/place/Wound+Healing+Center/data=!4m7!3m6!1s0x88de5ef263b96e99:0x89bea3b5cc655080!8m2!3d27.6577349!4d-80.3921889!16s%2Fg%2F1td6ngks!19sChIJmW65Y_Je3ogRgFBlzLWjvok,Wound Healing Center,4.0,9,Hyperbaric medicine physician,"3650 10th Ct, Vero Beach, FL 32960, United States","MJ55+34 Vero Beach, Florida, USA",,+1 772-563-4625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8yAuyXr4pu7uQZdbWF81Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.92845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:45.943Z,,,
https://www.google.com/maps/place/The+Vain+Clinic/data=!4m7!3m6!1s0x88dee8a5852078c9:0x481c3f19eb7de94b!8m2!3d27.2925776!4d-80.2843207!16s%2Fg%2F11h3vbzqy4!19sChIJyXgghaXo3ogRS-l96xk_HEg,The Vain Clinic,4.4,5,Medical clinic,"1599 SE Lennard Rd, Port St. Lucie, FL 34952, United States","7PV8+27 Port St. Lucie, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IsSlubFiSod65QUVDiS89g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.0629115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:48.806Z,,,
"https://www.google.com/maps/place/Vein+Health+Clinics+-+Port+St.+Lucie/@27.2850584,-80.2924593,17z/data=!3m1!4b1!4m6!3m5!1s0x88dee9000f7229e9:0x270f3e467d722e5f!8m2!3d27.2850584!4d-80.2924593!16s%2Fg%2F11w9v6zryq",Vein Health Clinics - Port St. Lucie,4.8,8,Medical clinic,"1801 SE Hillmoor Dr Ste C-208, Port St. Lucie, FL 34952, United States","7PP5+22 Port St. Lucie, Florida, USA",http://www.veinhealthclinics.com/,+1 772-261-5116,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:55:55.505Z,,,
"https://www.google.com/maps/place/Hadi+Shalhoub,+DO,+FACOS/data=!4m7!3m6!1s0x88de69b3f6706977:0x95ef4693dc197884!8m2!3d27.8344726!4d-80.4827423!16s%2Fg%2F1tglnq7l!19sChIJd2lw9rNp3ogRhHgZ3JNG75U","Hadi Shalhoub, DO, FACOS",4.8,104,Vascular surgeon,"13110 U.S. Rte 1, Sebastian, FL 32958, United States","RGM8+QW Sebastian, Florida, USA",https://www.avsmedicalgroup.com/?utm_source=gmb_auth,+1 772-581-8900,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNaNpZ5HExQ7LHKbyyVY4wKrhhE-ffgkLK6X2Ft=w408-h385-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:56:00.518Z,,,
https://www.google.com/maps/place/Bibiana%27s+Medical+Concierge+and+IV+Lounge/data=!4m7!3m6!1s0x88de5f57c3139929:0xb3f52b5b9c30244d!8m2!3d27.6313242!4d-80.3994845!16s%2Fg%2F11s3df5w19!19sChIJKZkTw1df3ogRTSQwnFsr9bM,Bibiana's Medical Concierge and IV Lounge,4.8,20,Medical clinic,"1414 16th St, Vero Beach, FL 32960, United States","JJJ2+G6 Vero Beach, Florida, USA",,+1 772-584-3873,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOkjvD17WS2DHtH705D0DrMmy1p3ok2Gk-jRICV=w671-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2025-12-16T22:56:05.859Z,,,
