placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Automated+Lawn+%26+Pest,+LLC/data=!4m7!3m6!1s0xa76c4005c6994ba7:0xc3eb9c8ff73464b!8m2!3d47.6651802!4d-117.3822795!16s%2Fg%2F11tj9stqzk!19sChIJp0uZxgVAbKcRS0Zz_8i5Pgw","Automated Lawn & Pest, LLC",5.0,112,Landscaper,"1908 E Mallon Ave, Spokane, WA 99202, United States","MJ89+33 Spokane, Washington, USA",http://www.automatedlawnandpest.com/,+1 509-818-1831,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGu3uRfIGBr2XRPXn0_vY0DZxWXDmFywK9SA18IbS_eLwtAaAJB4HKmor0Dmlxb_Jdo6xN8xF9t5bVpHFvRRm27UIhhMRADOZYo4qLVz-BnXWXmTVozR0fPZuNnoPJ0w5usxnuICsWKmdAt=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:23.992Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pacific+Garden+Design/data=!4m7!3m6!1s0x549e180e7a609c11:0x203cfcfbc5861661!8m2!3d47.6415931!4d-117.4433836!16s%2Fg%2F1td254y4!19sChIJEZxgeg4YnlQRYRaGxfv8PCA,Pacific Garden Design,4.1,14,Landscape designer,"1508 S Chestnut St, Spokane, WA 99224, United States","JHR4+JJ Spokane, Washington, USA",http://www.pacificgardendesign.com/,+1 509-838-3939,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXHeYGcrLtQhjBSJ9n0yMid7y8tOfJj7_XQXy_xGw3W5k1REa3faHpSnqEEgoMSirwVDa46b9Omtj2HCT7EDjiUkgPlU7GY0UmXOnZGJWBBHjmyE5n8HA3nZSFpxTP8claCTMcNQ=w408-h264-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:28.711Z,,,
"https://www.google.com/maps/place/Harrison+Landscape,+LLC/data=!4m7!3m6!1s0x549e2da4c3438f93:0x44d6776c0c79b282!8m2!3d47.6361482!4d-117.3580461!16s%2Fg%2F11kpl9_tty!19sChIJk49Dw6QtnlQRgrJ5DGx31kQ","Harrison Landscape, LLC",5.0,23,Contractor,"2034 S Freya St, Spokane, WA 99223, United States","JJPR+FQ Spokane, Washington, USA",http://harrisonscape.com/?utm_source=gmb&utm_medium=referral,+1 509-994-5640,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF97GVlOoIiB3fL2OW2UAf84jw674tR8SOPOsWeJvhfnkS4E5t0bkfJB0fvWAeqn2lqKhflt2hJbWNKFL8v_YerwOnKerZrHGqsvEAzMF9jRzNFzC8RBGwLJQaMtYuZxFG6ePHFwWmOZ-1L=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:33.459Z,,,
"https://www.google.com/maps/place/Lawrence+Landscape+and+Sprinklers,+LLC/data=!4m7!3m6!1s0x20525ae331abaf99:0xcf6e2d18dd3e952!8m2!3d47.6535745!4d-117.431696!16s%2Fg%2F11x_jxnbtl!19sChIJma-rMeNaUiARUunTjdHi9gw","Lawrence Landscape and Sprinklers, LLC",5.0,16,Landscaper,,,https://www.lawrencelandscapesprinklers.com/,+1 509-720-7276,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9WelkSfrLV44pfvbOKFRY_zR9EaKOtI2jSaFKpakaQ1wCsVHWwgLSl3FKBpHNiftkvQ1ViTOKQObfsMZBbz8tr7OeSVECOVqAsYT4KHirxBtKhIrTMfas8QFoqiqAGl7TTdTkqywBzUQG=w408-h494-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:38.100Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Palmer+Landscape+Design/data=!4m7!3m6!1s0x549e170f6cc0d4d5:0x17f4e3daaac39492!8m2!3d47.6583343!4d-117.5352986!16s%2Fg%2F11fy7tz4yr!19sChIJ1dTAbA8XnlQRkpTDqtrj9Bc,Palmer Landscape Design,4.8,37,Landscaper,"8814 W Greenwood Rd, Spokane, WA 99224, United States","MF57+8V Spokane, Washington, USA",http://www.palmerlandscapedesign.com/,+1 509-344-9746,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVFkO6RN-_eNCQ0qPObOhjVnzPPG1W145vf7FeJH8UHxkihFAuMeS_Z14JHCKEeeAt9yjEoyTyVY-p-7-oanleSnEQff-8f0kGmmwcRJ53G9VFKJtcBRXvEpW7unfs1MduQj1G=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:42.942Z,,,
https://www.google.com/maps/place/Greenscape+Landscaping/data=!4m7!3m6!1s0x549e1dac0f70105b:0x6b7e31826d5fc179!8m2!3d47.6097977!4d-117.5167578!16s%2Fg%2F12hrmld7c!19sChIJWxBwD6wdnlQRecFfbYIxfms,Greenscape Landscaping,4.3,279,Landscaper,"7412 W 49th Ave, Spokane, WA 99224, United States","JF5M+W7 Spokane, Washington, USA",https://spokanegreenscape.com/,+1 509-461-0525,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOZ9xucTbwUbT7z0PXzruh7MGX-QBtjzp5RzzkR1ytX868eFn9UmJuFMT1XmrUfp8gAnnstsoxi17kz9VNB-ICGxgVo1hcbxhQ27TVXQl_92hx9qNYe_mPgDsV99KXNxiv_irK9w=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:48.026Z,,,
https://www.google.com/maps/place/DD+Lawncare+%26+Landscapes+LLC/data=!4m7!3m6!1s0x549e1902b115d1b1:0xf6b0c420a49228f7!8m2!3d47.727028!4d-117.426312!16s%2Fg%2F11r400c3h2!19sChIJsdEVsQIZnlQR9yiSpCDEsPY,DD Lawncare & Landscapes LLC,4.5,44,Landscaper,,,https://sites.google.com/view/dirty-deeds-spokane/home,+1 509-503-8634,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECl44QXJN4uxkukeMw3XdQ0RJyK5qle-7o5fkUoItxa3ej8EkWABBWNDC16-Xkum67_v-I2LW5TZ7bLS0yqd0OPC-MOaw5i0ZSHqd5myF7JPx1mIKeM8UwXLra3mIFfnp_iL1mSg=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:52.694Z,,,
https://www.google.com/maps/place/Copper+Creek+Landscaping/data=!4m7!3m6!1s0x549e1dc0845c0cef:0xd83afc2479ecfd39!8m2!3d47.7090815!4d-117.3644789!16s%2Fg%2F1tx46rwr!19sChIJ7wxchMAdnlQROf3seST8Otg,Copper Creek Landscaping,4.8,91,Landscaper,"5616 N Market St, Spokane, WA 99208, United States","PJ5P+J6 Spokane, Washington, USA",https://coppercreeklandscaping.com/?utm_source=google&utm_medium=local&utm_campaign=Google+Business+Profile,+1 509-240-1713,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHclGCiLHZz3cPspGEd5ExagbYtJtBAopB-XaWR_gwUoG4r5V3esbwrhX1JDoeoU_wBKVs_2bVuPKJQ_uo_7HssM8BHeeFgIu_Z2dk3-YBAMsc0AsAtMXm0ohYaVJdoNWMVsvp3817hgri3=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–2 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:16:57.481Z,,,
https://www.google.com/maps/place/Carlson%27s+Lawn+Care/data=!4m7!3m6!1s0x549e1fb5fadd2f35:0x5e7430e9617d2387!8m2!3d47.6959558!4d-117.3749837!16s%2Fg%2F11r34w1_1j!19sChIJNS_d-rUfnlQRhyN9YekwdF4,Carlson's Lawn Care,4.9,61,Lawn care service,"2328 E Rockwell Ave, Spokane, WA 99207, United States","MJWG+92 Spokane, Washington, USA",https://carlsonslawncare.com/,+1 509-710-7885,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFk-4aWDJNLZSNZuugx78broxekXHmrnlzUY55y2w1oflqqyrUxkr3EXBbLRh2RScu9lwfW6ThzOAg50TA2GrVRoQvxh0rzOHQ8m6T0LIRFXyGEDDr-PcKDYOdDCcmU1-X6IBqP9RoIGag7=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:02.355Z,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x549e188900b1a185:0x438e237d77997df!8m2!3d47.6554014!4d-117.4093541!16s%2Fg%2F1v8gbrgj!19sChIJhaGxAIkYnlQR35d51zfiOAQ,SiteOne Landscape Supply,4.6,73,Landscaping supply store,"110 E Pacific Ave, Spokane, WA 99202, United States","MH4R+57 Spokane, Washington, USA",https://www.siteone.com/en/store/357,+1 509-326-4440,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnM8I8o9ZJxRUWotMM2_UMsdICvxbgfUwDMNXvkL3GhjH3_VCOBN7uGsRliYfMASC4hkx7i_c2Gxg-pJO8vfsJEDw8Bgg8PtKMCu0sx5-wJMdOghVFWVYvdWo6bC2TUiIcqRZXGQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:07.074Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Outdoor+Cedar+Structures+LLC/data=!4m7!3m6!1s0x549e19f6a60fb39f:0x38e69734f77f5ba4!8m2!3d47.669795!4d-117.4114991!16s%2Fg%2F11sqw_c017!19sChIJn7MPpvYZnlQRpFt_9zSX5jg,Outdoor Cedar Structures LLC,5.0,36,Deck builder,"1303 N Division St STE E3, Spokane, WA 99202, United States","MH9Q+WC Spokane, Washington, USA",http://outdoorcedarstructures.com/,+1 509-329-6054,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhooX1fTE6ddD7j9tsIG8v_XH6AyeaC1SPGGZ2cK3uTlHJSi-6Qcgzz_iU67zm2IaoDp-RKPhwQO_THK3Xvn5S1ycBshsJZp4k0rWx9orFi6VcrpnLJf83GUqie9bwAj0K3S60fA=w431-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:12.012Z,,,
https://www.google.com/maps/place/Terra+Garden+Svcs/data=!4m7!3m6!1s0x89354f9c0b65d5a7:0xf286d6cc59479050!8m2!3d47.6557265!4d-117.3126128!16s%2Fg%2F11jygm21mb!19sChIJp9VlC5xPNYkRUJBHWczWhvI,Terra Garden Svcs,4.8,31,Landscaper,"6816 E Appleway Blvd, Spokane Valley, WA 99212, United States","MM4P+7X Spokane Valley, Washington, USA",http://terragardensvcs.com/,+1 509-795-0131,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwiayNSixicrN71dOvIiQ-LsBDgeihZ9fT8DSRTinNwuLXNVPFE_aIQba0RQvAKTJbUIf1VVovqIG3XG8KwaTBEshtXEBDAfsOHRS-i3xObg3uabftGGs4mL8aZ93nt01HTA6biCMCJXLw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:16.960Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SPVV+Landscape+Architects/data=!4m7!3m6!1s0x549e18f5e32567fb:0xcdc3e5e1ec536ab0!8m2!3d47.6815156!4d-117.440294!16s%2Fg%2F1tfd6pnj!19sChIJ-2cl4_UYnlQRsGpT7OHlw80,SPVV Landscape Architects,5.0,1,Landscape designer,"1908 W Northwest Blvd suite a, Spokane, WA 99205, United States","MHJ5+JV Spokane, Washington, USA",http://www.spvv.com/,+1 509-325-0511,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaauZ1ZoAFFKgUZJM6RGGOL9TFvzrYXOBEiUMXlyvOCuu8MRx_Wy6SzPydgFfxpsbZZ8ak52SHYtIrn7hAu_lP2QDa4Er6NNxpBjBF9yXLT5a577siw-C5VYh6W97YxwfPOQEc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:21.684Z,,,
https://www.google.com/maps/place/Spokane+Boys+Inc/data=!4m7!3m6!1s0x549e1eb130e25401:0xbeffa2ccad898733!8m2!3d47.7154277!4d-117.3937317!16s%2Fg%2F1tkjky2k!19sChIJAVTiMLEenlQRM4eJrcyi_74,Spokane Boys Inc,4.7,234,Landscaping supply store,"1113 E Francis Ave, Spokane, WA 99208, United States","PJ84+5G Spokane, Washington, USA",http://www.spokaneboysinc.co/,+1 509-487-0295,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCTFi0UFwizxSsZbtWJzWPdFDVAVG4gO9mHxWFo1qGm7iE7w_XhwY3jfGqpMGFyKI2hWYjFOwJb5Js6kADrYUMg-tTQmujmWZLxsxX6sJlTeTmy6mLP15Mw3OqUbZGdEdM-ULmTQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:26.521Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Augusta+Lawn+Care+Services/data=!4m7!3m6!1s0x2ee003f99030e86b:0xfc113d8647b215dc!8m2!3d47.6595666!4d-117.3002506!16s%2Fg%2F11rk8tnyrk!19sChIJa-gwkPkD4C4R3BWyR4Y9Efw,Augusta Lawn Care Services,4.8,273,Lawn care service,"225 N Ella Rd Unit #102, Spokane, WA 99212, United States","MM5X+RV Spokane, Washington, USA",https://www.augustalawncareservices.com/spokanevalley#contact-us,+1 509-606-0609,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXR7tiqptfeWis466memJ_MPVEN956uKiXq3bdpreDjZ_07cpHgKDsZ-ma-4odeSFe7aS4ir2JZRiNDRIAr0BNZ8fFX1LGymi34edNRwhDn5XZHj2fCG0aJEDjS7N0_ND79AdVxg=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-04-29T20:17:31.410Z,LGBTQ+ friendly,,
