placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Fort+Myers+Tree+Service/data=!4m7!3m6!1s0x88db6b7ddfe3a1ad:0xff14ed4b8399ab4!8m2!3d26.6184516!4d-81.8324075!16s%2Fg%2F11h1t7qgc9!19sChIJraHj331r24gRtJo5uNRO8Q8,Fort Myers Tree Service,4.9,31,Tree service,,,https://www.treeremovalfortmyers.com/,+1 239-216-9624,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnNV1qpaPDCJO14aMdSp6-3sZyuLnsD03NylS_sy72nUsYtvBWJjrSNQuBy0Lqf7JAWbZATXYDWYM2N2VWjp_yGQEx5dRdwLdb-nW8ZLnXdnD_77RO-Y2187n559qu4I0Fcx0=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:13:58.824Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gulf+Lawn+%26+Tree+Service/data=!4m7!3m6!1s0x88db6b831103f581:0x9e991c9392fbd35d!8m2!3d26.621703!4d-81.860683!16s%2Fg%2F11j7k74l4g!19sChIJgfUDEYNr24gRXdP7kpMcmZ4,Gulf Lawn & Tree Service,4.6,9,Tree service,"2570 Hanson St, Fort Myers, FL 33901, United States","J4CQ+MP Fort Myers, Florida, USA",http://gulflawns.com/,+1 239-939-2070,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBEYZF0cHIM33QEHQy7osuj03_4y2nhhgYA4KqBLkVk7E1gGLxD5A054OQFcxcr914vJZHQqSGXJ1zHlZJwFHNsRPy243GPdeOFav0SEHw1eU4aHodD2dz3FgKXlfdoHgmdodH=w479-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:03.649Z,,,
https://www.google.com/maps/place/Taylor%27s+Total+Tree+Service+%26+Stump+Removal/data=!4m7!3m6!1s0x88db6820fe852d0f:0xf39942911a30c350!8m2!3d26.6757459!4d-82.064019!16s%2Fg%2F1thzpq2v!19sChIJDy2F_iBo24gRUMMwGpFCmfM,Taylor's Total Tree Service & Stump Removal,4.5,31,Tree service,,,,+1 239-995-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDKOvw5ZNHIg34_H6EyPSftSkW12euGMmXpxi5Tc66ou3o82RjzLWARgpqJF_dBjPNvBIBf22-EFkZaqO97f40vRi4oWQZd1xdlYzzPcEL09y0H8OjJ3wa6z8rgctuLsBDRfkS=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:08.458Z,,,
https://www.google.com/maps/place/Loggerhead+Palm+%26+Tree+Service/data=!4m7!3m6!1s0x88db47e5beedc7e1:0x86398aaff8ec6a3f!8m2!3d26.5904182!4d-82.032055!16s%2Fg%2F11w8hbvv51!19sChIJ4cftvuVH24gRP2rs-K-KOYY,Loggerhead Palm & Tree Service,4.9,46,Tree service,"2802 SW 33rd St, Cape Coral, FL 33914, United States","HXR9+55 Cape Coral, Florida, USA",https://myloggerhead.com/,+1 239-770-3524,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFB-KzB-S1muit966cEmg9mBox_bSxs4iL-Vbn5uo7Z3eGnL-WkAuleyBxLSy3u0GFDwTwKeEtMG0l8O-cc6TtdlVfR2fpeeVJFbT8XNosnHMSevp60QazjTOXYVZIbsEoKTYcEjQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:13.293Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Tim%27s+Tree+Service/data=!4m7!3m6!1s0x88db3f357ec45359:0x256f2d003ebb6fe8!8m2!3d26.5454883!4d-81.9509872!16s%2Fg%2F1tfs1wnk!19sChIJWVPEfjU_24gR6G-7PgAtbyU,Tim's Tree Service,4.7,89,Tree service,"1114 Lenox Ct, Cape Coral, FL 33904, United States","G2WX+5J Cape Coral, Florida, USA",http://www.timstreeservicesince1989.com/,+1 239-345-2952,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4QHctfVf9GrHJhIefDGagNz5p4Sy3NTXG-Vqi8XUPYUyOMMb1W5CP96IgAuuq4-ktrD8lK9yKFmkZENZPGO1UZKLcvLffsQHB_7NgGXWphpkLv9RIarDeZGcrBKMOqJEqSRs=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:18.352Z,,,
https://www.google.com/maps/place/Lee+County+Tree+Service+LLC/data=!4m7!3m6!1s0x88db47747016cacf:0xff551bb52179c413!8m2!3d26.5986341!4d-82.0085463!16s%2Fg%2F11vjnxrkh_!19sChIJz8oWcHRH24gRE8R5IbUbVf8,Lee County Tree Service LLC,4.8,36,Tree service,"1621 SW 29th St, Cape Coral, FL 33914, United States","HXXR+FH Cape Coral, Florida, USA",https://www.leecountytree.com/,+1 239-986-2408,"Closed · Opens 8 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRShpWzPe0EaQ5_r8uRLlCZdhWHt1o7jz-G_GbDYZ5lkdpBIanMHkU_k5mI11SlKlKXnsjb6EKadqGEYifMLr4AFIMzWjiyvI9oaGvyXBMlUxVaLIT722GxOWZYwDUbaFt241Uu91XZq32=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:23.548Z,,,
https://www.google.com/maps/place/Tree+Dimensional+LLC/data=!4m7!3m6!1s0x88db6f31c1e3a8c3:0x693ebc38aedcbf4c!8m2!3d26.7212905!4d-81.9515524!16s%2Fg%2F11r3_m5k3k!19sChIJw6jjwTFv24gRTL_crji8Pmk,Tree Dimensional LLC,4.7,54,Tree service,"3454 NE 11th Ave, Cape Coral, FL 33909, United States","P2CX+G9 Cape Coral, Florida, USA",http://treedimensionalllc.com/?utm_source=gmb&utm_medium=referral,+1 239-214-4290,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECGi-kkXUhitojLao5SPw-xmkec8BwaS1JFXZzCb8Dh6JZQBz_3CXgcVe-avLWiqlmbRztqPUBoZRcZuesypE8aKFdNvBJ34siEC7VfmwXNCzjQkff4iZ6YJFXftYcKLuIta8WvQ=w426-h240-k-no,true,6 am–6 pm,6:30 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:28.515Z,,,
https://www.google.com/maps/place/Savage+Tree+and+Landscaping/data=!4m7!3m6!1s0x6fb742752479f7d1:0x3f64c0e432166631!8m2!3d26.4904995!4d-81.9299534!16s%2Fg%2F11ty4jxxrv!19sChIJ0fd5JHVCt28RMWYWMuTAZD8,Savage Tree and Landscaping,5.0,90,Tree service,,,https://www.savagetreeservicescapecoral.com/,+1 619-834-3951,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDU25yoaGEVOvJmeKwBIC7PIE7tMHpuk87N7xE1B4n07gtBuCOzSBabt403NDho6wZLIkk7jCKyiEgGPABPrTGdh5O2ZXQyy8lbqeuREmCzAoEYGM5DXKCMCtQllDCvpfNouyiDA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:33.143Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Estate+Landscaping+%26+Lawn+Management/data=!4m7!3m6!1s0x88db6a0d5521f4f7:0xfef18a049f585259!8m2!3d26.633949!4d-81.8550062!16s%2Fg%2F1tdyx4zq!19sChIJ9_QhVQ1q24gRWVJYnwSK8f4,Estate Landscaping & Lawn Management,4.1,101,Landscaper,"2360 Prince St, Fort Myers, FL 33916, United States","J4MV+HX Fort Myers, Florida, USA",https://estatelandscaping.com/,+1 239-498-1187,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMoJVXJxz4zvrHCmmbp1MkqJlPRF56S_NyFl2EyyzpZHZ9eXcol8zNdGzAYUEy3FZIsfJl3Yb6lnPDGRExJmNBYpPFzhmRBxGlYnboawXC0jnw5pKwerxzQrIBQf1mtlwAY0C0GtQOSSs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:35.810Z,,,
https://www.google.com/maps/place/The+Tree+Guy+LLC/data=!4m7!3m6!1s0x88db391eb0ad5509:0xc44ba780714538a0!8m2!3d26.5664284!4d-81.9644436!16s%2Fg%2F11rb5lnprn!19sChIJCVWtsB4524gRoDhFcYCnS8Q,The Tree Guy LLC,4.8,36,Tree service,"4606 SE 5th Ave, Cape Coral, FL 33904, United States","H28P+H6 Cape Coral, Florida, USA",,+1 239-308-2366,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHMmQkL0vmANt2IWFBiEGfCiQba9XunLc03mhyKnGgeANH-yrH2w9BgmecMeoX5-FITHXyNdS6Kz4vjeqYyUVsV9twQskCZQzdVGYFgcap1Zh9bPRHKlfguPTbbpcvRAXH8IB0Pg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:40.637Z,,,
https://www.google.com/maps/place/J%26E+tree+Service.inc/data=!4m7!3m6!1s0x88db415e80be1149:0x18829b0b07416ff2!8m2!3d26.6457007!4d-81.9259338!16s%2Fg%2F11p611x85b!19sChIJSRG-gF5B24gR8m9BBwubghg,J&E tree Service.inc,5.0,10,Tree service,"325 SE 23rd Ave, Cape Coral, FL 33990, United States","J3WF+7J Cape Coral, Florida, USA",,+1 239-286-0272,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPluZZhM_PIbL-wCkWkQxzMHL8Gw3V1EL7lsjEorMQ4XNbF5dM6o02zO0rip61KOjVUEcu2VI0YyWpsxynkyoeHMG8IHRvwQ24KYyPRAc9nRqWAe-iq0NTuP2vkf8Tg9Rpfp1Xng=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:45.603Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Tree+Doctor/data=!4m7!3m6!1s0x88db387000000001:0x9ac14d1bbec52230!8m2!3d26.5528964!4d-82.0120959!16s%2Fg%2F1tfv5yd2!19sChIJAQAAAHA424gRMCLFvhtNwZo,Tree Doctor,4.0,26,Arborist service,,,http://www.fltreedoctor.com/,+1 239-940-6727,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHTYhRa_oHdh8D3AA20kLSs3v1MdYlZcoxR5vlOTCtZhc_WXaxB2ClkI6CDvbxx6fTD3N48LzXOnDo87kaDagdTrGmXDjfOZBLlD4YM-9P2nEJSzxymvH6Ib-LvszSlpiP5i2i=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:50.325Z,,,
https://www.google.com/maps/place/J%26D+Tree+Services+Inc/data=!4m7!3m6!1s0x88db45bc66d0b7b3:0xddeb93473dd03957!8m2!3d26.7082481!4d-81.9689721!16s%2Fg%2F11v4n3xd67!19sChIJs7fQZrxF24gRVznQPUeT690,J&D Tree Services Inc,4.7,17,Tree service,"3008 NE 2nd Pl, Cape Coral, FL 33909, United States","P25J+7C Cape Coral, Florida, USA",http://janddtreeserviceinc.com/,+1 239-888-6447,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkGkvobvENSRNubNRPddkb-96t3QtzY_QEIx-UAe4ils7PfsBB_nJ6w1q7rsaqHJyWOx1SJUOnLsBanzzoNgCFAYs95PRhuDgk_SmrVsiTz1cg8npSdU-uHSYPTQcvKSLwoR09=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:14:55.351Z,,,
"https://www.google.com/maps/place/Cut+it+Right+Tree+%26+Land+Clearing+Services,+Corp/data=!4m7!3m6!1s0x6c3ec3368b46b867:0x704f19f2c31661cf!8m2!3d26.5431414!4d-81.7505275!16s%2Fg%2F11tg72lsjy!19sChIJZ7hGizbDPmwRz2EWw_IZT3A","Cut it Right Tree & Land Clearing Services, Corp",5.0,78,Tree service,,,https://www.cutitrighttree.com/,+1 239-910-6922,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl_1o7Qp3UGTrty0sHABKOvEFHgb0d0R-Sjw9GQzRN9R3cAyNqfFGYuqXSGEN2PuMOcFb6-IgV2Ac9hmHEcGKBOAO1WO4JdMi-O8C0ofcQHO83UGmiW-4Fk2kS4XkAtsoOIudD=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T06:15:00.147Z,,,
