placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Lakewood+Landscape+%26+Construction+LLC/data=!4m7!3m6!1s0x39d9254ee2ea259:0x88d7922ca2e30842!8m2!3d44.9637592!4d-122.9725111!16s%2Fg%2F11tcv7bc9w!19sChIJWaIu7lSSnQMRQgjjoiyS14g,Lakewood Landscape & Construction LLC,5.0,90,Landscaper,"2886 Surf Ct NE, Salem, OR 97305, United States","X27G+GX Salem, Oregon, USA",https://lakewoodlandscape.co/,+1 971-316-9550,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGiO1d_6Noa3Tj2vLs36my2wAt2a_f-zz3NyC3zqwDxLHt0LClL13RVgksmvL6q_nHUI3MNdlp9juvPYNQNx60rH942AFFOPpOIVdADmquoET0Du4L5Y4Skvj2wpaRCd83VnOPySQgqzs=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:52:56.324Z,,,,
"https://www.google.com/maps/place/Green+Acres+Landscape,+Inc./data=!4m7!3m6!1s0x54c006e69325be45:0x39208d9920ace7b4!8m2!3d44.9031097!4d-122.9445458!16s%2Fg%2F1vxcw46y!19sChIJRb4lk-YGwFQRtOesIJmNIDk","Green Acres Landscape, Inc.",4.4,154,Landscape designer,"5701 Gaffin Rd SE, Salem, OR 97317, United States","W334+65 Salem, Oregon, USA",https://greenacreslandscapeinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbHOMEPAGE,+1 503-399-8066,"Open · Closes 4:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEy9XbSp7VwgsHmNXQAwLu-Dmlq6mJtrreC0Gpb2bMK-beVF2wfrgZCCO1jBRZsdSeWtr0wqjIus8OSDe-WREkcsNA5QRE-wojDVSuoQeTxamTXAveAucnbbxl_Ng1ahFOU1msPdw=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:00.780Z,,,,
https://www.google.com/maps/place/Gardner+Landscape+Salem+Inc./data=!4m7!3m6!1s0x54c000ab3e00c5d5:0x940b93468a5dab69!8m2!3d44.79698!4d-123.0563749!16s%2Fg%2F1tkb4vb6!19sChIJ1cUAPqsAwFQRaatdikaTC5Q,Gardner Landscape Salem Inc.,4.3,11,Landscaper,,,https://www.gardnerlandscapesalem.com/,+1 971-375-3602,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgKs_DT3K8XRJVVRKqaNXIiJKvouMyEiQARODTPturLdsYS1xHRLWkXk-_uQc8zhtKaWKs2PL5XXWs0u1xSucAndzueDlzyUsDBQ6Cs7iMlprmBRQ05QdpKDkaJT_KWYhjFDSV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:05.080Z,,,,
"https://www.google.com/maps/place/Bark+Boys,+Inc./data=!4m7!3m6!1s0x54bffe4552f9c21f:0xe6ab2c740ad60183!8m2!3d44.9675243!4d-123.0188679!16s%2Fg%2F1td6mcwz!19sChIJH8L5UkX-v1QRgwHWCnQsq-Y","Bark Boys, Inc.",4.5,227,Landscaping supply store,"2840 Cherry Ave NE, Salem, OR 97301, United States","XX9J+2F Salem, Oregon, USA",http://barkboys.net/,+1 503-378-7379,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPeVBFBQia1nSoosmN9znTBw111f4fGvaLVe67RKKVb5fx04ocOAeepiDyzJF2cpKbhxyan21oRSfaJWQxO4IhJuKKm_uaPZaHZm58KEKuhmY_-prLbSmAGqCqRTtDrMUNxiQ0ZQ=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:09.418Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Silva%27s+lawn+care+llc/data=!4m7!3m6!1s0x54bff937bbc6341b:0x451e2ad29411e59d!8m2!3d44.9735147!4d-122.9964043!16s%2Fg%2F11jv36bvf8!19sChIJGzTGuzf5v1QRneURlNIqHkU,Silva's lawn care llc,4.8,30,Landscaper,"3007 Northgate Ave NE, Salem, OR 97301, United States","X2F3+CC Salem, Oregon, USA",http://silvaslawncaresalemoregon.com/,+1 971-701-8140,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBl8AIX4uMeXCFvMrobWnZoPGET4vgJhDy1RHxY2tJNtgL3Teoo0gE5IQtOnCiX3x3fT88d6LHkMikzQOZiU6AO1yPbNngSFJOejzA-jYf_C5TeNr8c8O-HpKeNCHXruC4LRpe_s-GJko=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,8 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:13.894Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Curb+Appeal+By+Francisco+LLC/data=!4m7!3m6!1s0x54c007395e495555:0x2edf144abc50f6e7!8m2!3d44.8895229!4d-123.060266!16s%2Fg%2F11hy9ns8sm!19sChIJVVVJXjkHwFQR5_ZQvEoU3y4,Curb Appeal By Francisco LLC,4.7,35,Landscaper,"4742 Liberty Rd S #606, Salem, OR 97302, United States","VWQQ+RV Salem, Oregon, USA",http://www.salemcurbappeal.com/,+1 503-932-3305,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHl6BQz919Z1wnBYuuObzaLvnl9PMJiJ9weHp-R8HLC5G9Y_ze67-7wfmwKWx7pFLqzLLHEXcsSiCFb-PjD4MOBBR66Sn7i8x6iRXsufUBtJyadOu-vvZFh9XciFnX4bJkphKBZO8-seRUY=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:18.212Z,,,,
https://www.google.com/maps/place/Lane+Landscape+Design+LLC/data=!4m7!3m6!1s0xae3b762ab3467b67:0xf2ec3f37d26b2738!8m2!3d44.9114125!4d-123.0498005!16s%2Fg%2F11ybwc77j4!19sChIJZ3tGsyp2O64ROCdr0jc_7PI,Lane Landscape Design LLC,5.0,6,Landscape designer,,,https://lanelandscapedesign.com/,+1 503-931-1304,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSbAw8y3y3XBaSBI-EDbi1AhSinJCvRrIC6NtAefaOngOlrDJ_OByLOLqkNy6pDzHXSIOLlokxZVm-ShoTABYMAgDzbC4OWYZ17a982hv9eKseskfkDDYpUKME2Af-xLOVUdnr5w=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:22.420Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fernwood+Landscapes/data=!4m7!3m6!1s0x260008fe0fa1efe1:0x395224e88a088bd!8m2!3d45.368869!4d-122.7387255!16s%2Fg%2F11vr9x6wwv!19sChIJ4e-hD_4IACYRvYigiE4ilQM,Fernwood Landscapes,5.0,14,Landscape designer,,,https://fernwoodlandscapes.com/,+1 503-683-2240,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMrTH8W_9gzzHZqNQzDVjPDmT29felGRrL6whBfuNnzs3slGVyHuzUc5x8XYXt0z3hc1U2HS-4z_6XUreGUqu0EC0nMyWrYeqUUyMMdkL5bMA29vlpdH2ss7WxsFwElIlpuhDF81EHztmX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:26.887Z,,,,
https://www.google.com/maps/place/Eastman+Landscape+Services/data=!4m7!3m6!1s0x54bffeadbe9c2cf5:0x55c0f9a97c572540!8m2!3d44.9415812!4d-122.9478607!16s%2Fg%2F11fk0bjz8p!19sChIJ9Sycvq3-v1QRQCVXfKn5wFU,Eastman Landscape Services,4.5,16,Landscaper,"906 Hampden Ln NE, Salem, OR 97317, United States","W3R2+JV Salem, Oregon, USA",https://eastmanlandscapeservices.com/,+1 503-551-0281,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESFhRPJgoJ8RHbkZwZVgXUnZocoGNuPU3WeULgy5nywufm_X6yMNer-U5JMzTVGiIBzK_uvQFQx2ntd17q21b3H5jntSppc033gDK-ZV_nhbdEPgYdFqMe8qmHDxgPueTASTbi=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:31.072Z,,,,
https://www.google.com/maps/place/All+About+Construction+and+Landscaping+LLC/data=!4m7!3m6!1s0x54bffecc2b470277:0xe55fb009e99692b0!8m2!3d44.9222725!4d-123.0330252!16s%2Fg%2F113fw9tjz!19sChIJdwJHK8z-v1QRsJKW6QmwX-U,All About Construction and Landscaping LLC,5.0,5,Construction company,"1885 Berry St SE, Salem, OR 97302, United States","WXC8+WQ Salem, Oregon, USA",https://www.allaboutconstructionandlandscaping.com/,+1 503-569-7191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3nyjWNt2mCCtW0AJmaNOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.76523&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:33.327Z,,,,
"https://www.google.com/maps/place/Borlin+Landscape+Services,+LLC/data=!4m7!3m6!1s0xa8ccc60449fc0e9f:0x3278baccc343fc9d!8m2!3d45.268391!4d-122.789474!16s%2Fg%2F11p5zrdwtt!19sChIJnw78SQTGzKgRnfxDw8y6eDI","Borlin Landscape Services, LLC",5.0,5,Landscaper,,,https://borlinlandscape.com/,+1 503-686-9170,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYeewVm12k1P0CciW8lSZIDdDNNVByf4F9LRzkgyhHXxZvRFebmNnVgNg17GCMuzFZsm-TQKX_SSEx3DUY-zdp-clb3ZHtZY3bkdApH7uY-keVtYg_6gbAIppXTFxDjJBpJoLnVw=w480-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:37.603Z,,,,
https://www.google.com/maps/place/Mutual+Materials/data=!4m7!3m6!1s0x54bfff4ba3c5378b:0xbe773cecd5d583ed!8m2!3d44.9186555!4d-123.0169973!16s%2Fg%2F1tcx6r4n!19sChIJizfFo0v_v1QR7YPV1ew8d74,Mutual Materials,4.6,25,Masonry supply store,"2245 Judson St SE, Salem, OR 97302, United States","WX9M+F6 Salem, Oregon, USA",https://www.mutualmaterials.com/branches/salem-or/?utm_source=Google&utm_medium=referral&utm_campaign=google-salem-location-reviews,+1 503-375-6050,"Open · Closes 4 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFevZZy1SeQqHRA1dxDEbcxfPuZJgNNbYo-Ra8srSbLgbqebgY5Z2dlzFYJudLzCsULHO7xWBoHW7hI_OO-OEUaITxzBu53Yw6HxLDNXrH1Q5stvAylU6sam3WXDgZqrgoFIDEApg=w408-h270-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:41.870Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/J.C+GARDEN+CARE+LLC/data=!4m7!3m6!1s0x4486e2cf86763b31:0x4b9b49985d1ee6a4!8m2!3d44.9628361!4d-123.0316833!16s%2Fg%2F11wb1wwdk9!19sChIJMTt2hs_ihkQRpOYeXZhJm0s,J.C GARDEN CARE LLC,5.0,3,Landscaper,"2365 Liberty St NE, Salem, OR 97301, United States","XX79+48 Salem, Oregon, USA",https://www.yardbook.com/hp/132676,+1 971-208-8825,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELKW5Ji4n9bxuxz8XgNtxN-36wBpBerdqWl0PUF8U0V3ojrORe3EM5RsndeayuuBBGeGv29tO3M3uhsr6ohOYL23zsVFKm0mMfgpADtrlrDneaWnyHQMUmNd7joKuCFY1w3g7h=w421-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:46.165Z,,,,
https://www.google.com/maps/place/Eden%27s+Image+Landscape/data=!4m7!3m6!1s0x54bff6456df8e0d7:0x171d7d351fd1ff1d!8m2!3d44.9531514!4d-123.0359348!16s%2Fg%2F11b6dgqvrp!19sChIJ1-D4bUX2v1QRHf_RHzV9HRc,Eden's Image Landscape,4.0,7,Landscaper,"Front St NE, Salem, OR 97301, United States","XX37+7J Salem, Oregon, USA",,+1 503-932-1351,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBw3ZO0WliqnUaLHhdc1Zbf3pn5mZ3ew6Qr5sYhjL8SW32VvnHaVpeBwOakrfgDAsbLTJ8MUwn3xk5Hp99r0tJeE4RNxucU6jZjHxcSVCD6Hyg_XIrhgUzoBLUyFfhl5UNf7gCWw=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:50.894Z,,,,
https://www.google.com/maps/place/Mountain+View+Tree+Service/data=!4m7!3m6!1s0x54bffee6aaaaaaab:0x4650ebe15c1070ec!8m2!3d44.9652259!4d-123.0040397!16s%2Fg%2F1261d8__4!19sChIJq6qqqub-v1QR7HAQXOHrUEY,Mountain View Tree Service,4.9,327,Tree service,"2485 Silverton Rd NE, Salem, OR 97301, United States","XX8W+39 Salem, Oregon, USA",https://www.mtvtreeoregon.com/,+1 503-363-0991,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH7ooSpumJbdMWdtjWAKahMEXTV2Odn91rGBfu5dvuXSVi9Mt15ZDP6s94HwCOaAwOmBomcXGMalWINF8v9O60LZpi9WOqUrD28B-diExZJe7jP6gnGGYW3me0L6h7HVqKRrpK=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2026-04-29T21:53:55.381Z,,,,
