placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Dickmann+Tax+Group/data=!4m7!3m6!1s0x876c7932d53e6443:0x6902958acb61a469!8m2!3d39.7322457!4d-104.9906841!16s%2Fg%2F11bbt9km_y!19sChIJQ2Q-1TJ5bIcRaaRhy4qVAmk,Dickmann Tax Group,5.0,84,Tax attorney,"1001 Bannock St Suite 480, Denver, CO 80204, United States","P2J5+VP Denver, Colorado, USA",https://dickmanntaxgroup.com/,+1 303-482-2767,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNnRFpYgb3sWwBoYp5K03AQvtf3Y5XmENFjMxTD=w408-h547-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:16:54.175Z,,,
"https://www.google.com/maps/place/Mary+Gallagher+CPA,+LLC/data=!4m7!3m6!1s0x876c821d8b13bec1:0xf4c3c974f2c5daf!8m2!3d39.6975566!4d-104.961474!16s%2Fg%2F1264k9gl_!19sChIJwb4Tix2CbIcRr10sT5c8TA8","Mary Gallagher CPA, LLC",4.8,8,Accountant,"1040 S Gaylord St Suite 82, Denver, CO 80209, United States","M2XQ+2C Denver, Colorado, USA",http://www.marygallaghercpa.com/,+1 303-907-4621,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRipWqgkMazqZnRFbhIx3V7m7RhCkBYqiS4qXP=w408-h613-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:16:59.124Z,,,
https://www.google.com/maps/place/Hanson+%26+Co.+CPAs/data=!4m7!3m6!1s0x876c7e787c2d3d7f:0xdec6452f0a6d7edf!8m2!3d39.6959976!4d-104.9388192!16s%2Fg%2F1tftrl58!19sChIJfz0tfHh-bIcR335tCi9Fxt4,Hanson & Co. CPAs,4.4,11,Accountant,"4100 E Mississippi Ave #1700, Denver, CO 80246, United States","M3W6+9F Denver, Colorado, USA",https://www.hanson-cpa.com/,+1 303-388-1010,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3K2zKTIVRfmj7s_Tqz90w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.1715&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:04.134Z,,,
https://www.google.com/maps/place/EMC+Accounting+Group/data=!4m7!3m6!1s0x876c79a67f5074d5:0xe289d24dd808eda3!8m2!3d39.7322457!4d-104.9906841!16s%2Fg%2F11g232xr1f!19sChIJ1XRQf6Z5bIcRo-0I2E3SieI,EMC Accounting Group,5.0,90,Accountant,"1001 Bannock St #488, Denver, CO 80204, United States","P2J5+VP Denver, Colorado, USA",https://www.emcaccountinggroup.com/,+1 303-390-1030,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uKrPHwVnLZPLc94ZfWdbPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.20804&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:09.114Z,,,
https://www.google.com/maps/place/Agro+Accounting+CPA/data=!4m7!3m6!1s0x876c796002fbfe1b:0x4856143348e72547!8m2!3d39.7395799!4d-104.9828334!16s%2Fg%2F11vqx305q7!19sChIJG_77AmB5bIcRRyXnSDMUVkg,Agro Accounting CPA,5.0,1,Tax preparation,"1461 Logan St Suite A1, Denver, CO 80203, United States","P2Q8+RV Denver, Colorado, USA",https://agroaccounting.com/,+1 303-529-6538,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tZSL4Kif4aPW_b8A1tffNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.37024&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:14.054Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/JF+Global+CPA/data=!4m7!3m6!1s0x876c7db79abfffff:0x59a98ca8259624c0!8m2!3d39.7089921!4d-104.9338077!16s%2Fg%2F11gjp03wnb!19sChIJ__-_mrd9bIcRwCSWJaiMqVk,JF Global CPA,5.0,1,Accounting firm,"425 S Cherry St Suite 710, Denver, CO 80246, United States","P358+HF Denver, Colorado, USA",http://jfglobalcpa.com/,+1 720-643-5630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KS5eK8YcjtBy8Zqc7pUHBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.254975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:16.969Z,,,
"https://www.google.com/maps/place/Terrance+L.+Bartell,+P.C./data=!4m7!3m6!1s0x876c7e9bb70b0807:0xace6cf118c1dc2ff!8m2!3d39.716819!4d-104.947019!16s%2Fg%2F1q69xyqc7!19sChIJBwgLt5t-bIcR_8IdjBHP5qw","Terrance L. Bartell, P.C.",5.0,1,Certified public accountant,"44 Cook St #100, Denver, CO 80206, United States","P383+P5 Denver, Colorado, USA",,+1 303-386-3647,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dlf7tiGa4nNqnUJ-SQDUzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.62606&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:21.961Z,,,
https://www.google.com/maps/place/Mergix+Accounting+%26+Tax/data=!4m7!3m6!1s0x87ded67bf24d3ec7:0xa75bd0a8f3caf875!8m2!3d39.7185837!4d-104.9530527!16s%2Fg%2F11c484fv2r!19sChIJxz5N8nvW3ocRdfjK86jQW6c,Mergix Accounting & Tax,4.8,24,Accountant,"100 Fillmore St #500, Denver, CO 80206, United States","P29W+CQ Denver, Colorado, USA",https://www.mergixaccounting.com/,+1 720-340-7434,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqiQE0vp1Y2elR33iCv78_1730vlOJ6K0It5KW=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:26.956Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Schwartz+Accounting+%26+Tax+Services,+Inc./data=!4m7!3m6!1s0x876c7c1e0fa3ed39:0x77f7338edfbbd4ec!8m2!3d39.717411!4d-104.946506!16s%2Fg%2F1tcv1ycf!19sChIJOe2jDx58bIcR7NS7344z93c","Schwartz Accounting & Tax Services, Inc.",4.7,12,Accountant,"55 Madison St #675, Denver, CO 80206, United States","P383+X9 Denver, Colorado, USA",,+1 720-224-3800,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2uwmnQ5diVILKEBwF4W9GkCvVGrbVifgXdB0=w408-h294-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:31.929Z,,,
"https://www.google.com/maps/place/Thomas+W.+Hanson,+CPA/data=!4m7!3m6!1s0x876c7935a2f0edfd:0x5d574a87b5ae360!8m2!3d39.7442771!4d-104.9638253!16s%2Fg%2F11b6s_4g9j!19sChIJ_e3wojV5bIcRYONae6h01QU","Thomas W. Hanson, CPA",4.3,4,Certified public accountant,"1757 Race St, Denver, CO 80206, United States","P2VP+PF Denver, Colorado, USA",,+1 303-322-5005,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npd0yEuOx4OjuxDwsYgMOgSH33Az-eiJQk0CtRxJgQ8fzgXonVK0BfG0wNGvOXYCNDX9hWzBgjzhpSoiXdEAWAmeklhM6udtBr46MmEyVoSLQr5rXEeROGHXpK6zQIuqHcgsZJJ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:34.915Z,,,
https://www.google.com/maps/place/Nelson+%26+Company/data=!4m7!3m6!1s0x876c7ed81a44857b:0x4bc59d0b48f3c0fc!8m2!3d39.7278745!4d-104.984545!16s%2Fg%2F1tj5329l!19sChIJe4VEGth-bIcR_MDzSAudxUs,Nelson & Company,5.0,17,Accountant,"728 Sherman St, Denver, CO 80203, United States","P2H8+45 Denver, Colorado, USA",https://www.nelsonmycpa.com/,+1 303-830-8120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq460t8A0vzOEkhWQ6qsN23jhFv5GX1ZNwOEp5Y-TwqxOTsFw-1WfEe0cKdO3YJzj7eSzEBG5mx3ykYCsj-b0ogcmaaDEl_yrwF5PC84XdxE-_osERwKST4PPPZGzeL37j4RQGe=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:39.931Z,,,
https://www.google.com/maps/place/L+Anderson+%26+Associates+CPA/data=!4m7!3m6!1s0x876c7db0ba17d00b:0x5e3c4629c1586b2c!8m2!3d39.6990153!4d-104.9088271!16s%2Fg%2F11b7jwrggf!19sChIJC9AXurB9bIcRLGtYwSlGPF4,L Anderson & Associates CPA,4.0,4,Certified public accountant,"6825 E Tennessee Ave #535, Denver, CO 80224, United States","M3XR+JF Denver, Colorado, USA",http://www.landersoncpa.com/denver-tax-and-accounting-contact/,+1 303-333-7933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uN5Q7nKiN9pZfT4ETPdtsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.039599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:42.982Z,,,
https://www.google.com/maps/place/GCK+Accounting/data=!4m7!3m6!1s0x876c7e74e9d08755:0xd7f0b2c0df98c85d!8m2!3d39.6848921!4d-104.9427309!16s%2Fg%2F11dxj09rws!19sChIJVYfQ6XR-bIcRXciY38Cy8Nc,GCK Accounting,4.9,89,Certified public accountant,"1776 S Jackson St #212, Denver, CO 80210, United States","M3M4+XW Denver, Colorado, USA",http://www.gckaccounting.com/,+1 303-222-1616,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZBGggQDJhfmpMGTdVAmxmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.65703&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:47.951Z,,,
https://www.google.com/maps/place/ACM+LLP/data=!4m7!3m6!1s0x876c792a2a674ad7:0x9a3ab563f1ec99d7!8m2!3d39.7434375!4d-104.9834222!16s%2Fg%2F1tfbyz1k!19sChIJ10pnKip5bIcR15ns8WO1Opo,ACM LLP,4.2,5,Tax preparation service,"303 E 17th Ave #600, Denver, CO 80203, United States","P2V8+9J Denver, Colorado, USA",http://acm.hypersites.com/Denver.html,+1 303-830-1120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novsHVGGq1Kli7vSgaR1z85y8Uwxymat7N9vuVPUJCKbW4Z5r3f8EcdSJMu_-U-FgyqFz0w6Qb0ucE3ccZ5ozgLd1U7rZWa3KoP85umiWFQN3IBfZ1gJYw8yykThDltE02KvANL=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:52.840Z,,,
"https://www.google.com/maps/place/Gretchen+Koehler+%26+Associates,+PC/data=!4m7!3m6!1s0x876c7b33ee33e6d7:0xbe3a4eb21226e8ab!8m2!3d39.6990086!4d-104.908909!16s%2Fg%2F1tfyf1ls!19sChIJ1-Yz7jN7bIcRq-gmErJOOr4","Gretchen Koehler & Associates, PC",3.7,9,Certified public accountant,"6825 E Tennessee Ave Unit 302, Denver, CO 80224, United States","M3XR+JC Denver, Colorado, USA",,+1 303-394-9845,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npHVtPkwxlIlsAL3DA9eN1zNq0WeGunq_c-lkBn00XA0j47gXpCFEFdDVgNOTSFAc6ty1FuGexI31yiSxW759doJXSPHkCjCTdaQkIwqHquH5EDwGXoIv7QJ1WThGJpRyDCzSkGrw=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:17:57.809Z,,,
https://www.google.com/maps/place/Mueller+Accounting+and+Tax+Services/data=!4m7!3m6!1s0x876c7d7794db950f:0x2b5e630e1bd3184b!8m2!3d39.7069002!4d-104.9344136!16s%2Fg%2F11h1mj3j4l!19sChIJD5XblHd9bIcRSxjTGw5jXis,Mueller Accounting and Tax Services,2.3,3,Accounting firm,"501 S Cherry St Ste 1100, Denver, CO 80246, United States","P348+Q6 Denver, Colorado, USA",https://cpadenverco.com/,+1 303-782-0303,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGIdL5oUHsEXrUxwdJ7y-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.79579&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:18:03.065Z,,,
"https://www.google.com/maps/place/Balcerzak+Financial+Services,+LLC/data=!4m7!3m6!1s0x876c7fba500eb739:0x298311bd209aa838!8m2!3d39.6915116!4d-104.9411669!16s%2Fg%2F11qrb5wt9z!19sChIJObcOULp_bIcROKiaIL0Rgyk","Balcerzak Financial Services, LLC",5.0,14,Certified public accountant,"1385 S Colorado Blvd Suite 700, Denver, CO 80222, United States","M3R5+JG Denver, Colorado, USA",https://balcerzakfinancial.com/,+1 303-753-0844,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMC4T9gdtdR3iLIHZoHcMdR0TnS0JrHnzk3XUt5=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:18:08.124Z,,,
"https://www.google.com/maps/place/Pro+Trader+Tax,+LLC/data=!4m7!3m6!1s0x876c7f1b18f9b3b3:0x346b34b31e4be854!8m2!3d39.7196028!4d-104.954947!16s%2Fg%2F11bymvqmqq!19sChIJs7P5GBt_bIcRVOhLHrM0azQ","Pro Trader Tax, LLC",1.0,1,Certified public accountant,"205 Detroit St #600, Denver, CO 80206, United States","P29W+R2 Denver, Colorado, USA",http://protradertax.com/,+1 303-638-3400,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hONuoPSL-D4Oqi9ITuP43w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.53665&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2025-10-19T15:18:13.086Z,,,
