placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Fort+Wayne+Mental+Health/data=!4m7!3m6!1s0x88160959b8e0caff:0xabf4cf6a38e143d0!8m2!3d41.2011622!4d-85.1316629!16s%2Fg%2F11xmy3mysf!19sChIJ_8rguFkJFogR0EPhOGrP9Ks,Fort Wayne Mental Health,5.0,2,Mental health service,"12820 Coldwater Rd B, Fort Wayne, IN 46845, United States","6V29+F8 Fort Wayne, Indiana, USA",https://fortwaynemh.com/,+1 260-222-8510,"Closed · Opens 10 am Tue

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NswqT7VkomvemyU-Cji-5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.5986&pitch=0&thumbfov=100,true,10 am–2 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:07.163Z,,
https://www.google.com/maps/place/Pancner+Psychiatric+Associates/data=!4m7!3m6!1s0x8815e4fe4622cbc3:0x37fbeed2e8e2894f!8m2!3d41.059709!4d-85.144656!16s%2Fg%2F1thsr_6x!19sChIJw8siRv7kFYgRT4ni6NLu-zc,Pancner Psychiatric Associates,4.1,9,Medical clinic,"2805 Fairfield Ave, Fort Wayne, IN 46807, United States","3V54+V4 Fort Wayne, Indiana, USA",,+1 260-456-4880,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6YEQh29ozpTYeFclrwFIKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.80339&pitch=0&thumbfov=100,false,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:12.498Z,,
"https://www.google.com/maps/place/Meridian+Health+Services/@41.0895882,-85.1045854,17z/data=!3m1!4b1!4m6!3m5!1s0x8815fb531b3ed66d:0x6c889f7a1d3b468e!8m2!3d41.0895882!4d-85.1045854!16s%2Fg%2F11sk2yq8j4",Meridian Health Services,4.3,11,Mental health clinic,"2622 Lake Ave Lower Level, Fort Wayne, IN 46805, United States","3VQW+R5 Fort Wayne, Indiana, USA",https://www.meridianhs.org/,+1 260-436-0932,Closed · Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:19.926Z,,
https://www.google.com/maps/place/Rebecca+Haynes+NP/data=!4m7!3m6!1s0x8815e351e417dfbb:0x811e426515243f68!8m2!3d41.0895334!4d-85.103452!16s%2Fg%2F11qgh7k56m!19sChIJu98X5FHjFYgRaD8kFWVCHoE,Rebecca Haynes NP,5.0,19,Psychiatrist,"2710 Lake Ave, Fort Wayne, IN 46805, United States","3VQW+RJ Fort Wayne, Indiana, USA",https://www.parkview.com/RebeccaHaynes?y_source=1_MjkwNDUwMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-481-2700,,https://lh3.googleusercontent.com/p/AF1QipP_7pMqFdx79KXGMqI_goZtglwAqSlFTtLSTlz2=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:23.197Z,,
https://www.google.com/maps/place/Viking+Psychiatry+Fort+Wayne/data=!4m7!3m6!1s0x8815e771291fe2cd:0x7d8c24364f836e97!8m2!3d41.1627589!4d-85.1358121!16s%2Fg%2F11rxpp64yy!19sChIJzeIfKXHnFYgRl26DTzYkjH0,Viking Psychiatry Fort Wayne,4.6,106,Psychiatrist,"9025 Coldwater Rd Suite 100, Fort Wayne, IN 46825, United States","5V77+4M Fort Wayne, Indiana, USA",http://www.vikingpsychiatry.com/,+1 260-250-4883,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSclLjtqcNXjMCuwJrLjNFcYUr7QfWqOB8PBztmUw1ufCNfQ1Yje74eObxT3dqRRMyN_KlqZNH37W-xKMNP7GnRq0lo2Q4MwDyXx_pT2G-EtJy0KOWp0AK6avzlZD09WfBY6z8EQ=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:29.132Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Psychiatric+Services+PC/data=!4m7!3m6!1s0x8815e7808a1b1caf:0x87785b1543e3e106!8m2!3d41.0393979!4d-85.2444883!16s%2Fg%2F11fmmdg39x!19sChIJrxwbioDnFYgRBuHjQxVbeIc,Psychiatric Services PC,3.0,2,Psychiatric hospital,"7806 W Jefferson Blvd Suite C, Fort Wayne, IN 46804, United States","2QQ4+Q6 Fort Wayne, Indiana, USA",http://psychiatricservicesfwpc.com/,+1 260-203-4188,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlKxEsXXcumPU4aUBmMIGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.61797&pitch=0&thumbfov=100,false,9 am–5 pm,8 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:34.901Z,,
https://www.google.com/maps/place/Maple+Heights+Behavioral+Health+Hospital/data=!4m7!3m6!1s0x8815e1ee21ce3b3d:0x58fc63bed85c94f6!8m2!3d41.1306365!4d-85.1942794!16s%2Fg%2F11rct_41dt!19sChIJPTvOIe7hFYgR9pRc2L5j_Fg,Maple Heights Behavioral Health Hospital,2.7,72,Mental health clinic,"3955 W Washington Center Rd, Fort Wayne, IN 46818, United States","4RJ4+77 Fort Wayne, Indiana, USA",https://www.mapleheightsbehavioral.com/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 317-762-8212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqQyj5tPf0R_BB27UKUl9VslXSG1yZudkYoB4d=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:40.550Z,,
"https://www.google.com/maps/place/Dr.+Prevesh+K.+Rustagi/@41.106306,-85.0929548,17z/data=!3m1!4b1!4m6!3m5!1s0x406639b23ce45085:0x1087b4130a5999d7!8m2!3d41.106306!4d-85.0929548!16s%2Fg%2F1tcxq8g6",Dr. Prevesh K. Rustagi,3.4,62,Psychiatrist,"3400 E Coliseum Blvd #340, Fort Wayne, IN 46805, United States","4W44+GR Fort Wayne, Indiana, USA",http://www.fortwaynepsychiatry.com/,+1 260-484-1312,Closed · Opens 9 am Tue,,true,9 am–5:30 pm,9 am–6 pm,9 am–6 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:47.813Z,,
https://www.google.com/maps/place/Neuropsychiatric+Associates/data=!4m7!3m6!1s0x8815e68acad99c29:0x63bbbd0bafd16985!8m2!3d41.06258!4d-85.2098527!16s%2Fg%2F1tp0f8ds!19sChIJKZzZyormFYgRhWnRrwu9u2M,Neuropsychiatric Associates,2.1,8,Psychiatrist,"2410 N Glendale Dr # A, Fort Wayne, IN 46804, United States","3Q7R+23 Fort Wayne, Indiana, USA",,+1 260-432-5181,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6AQ9uLGQkxEnkXV6gvdovA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.16653&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:53.130Z,,
"https://www.google.com/maps/place/Rana+Stoops,+MSN,+APRN,+PMHNP-BC/data=!4m7!3m6!1s0x45262ba4d4c39159:0x79210d57b4575798!8m2!3d41.0654754!4d-85.1629954!16s%2Fg%2F11wqd7nrn8!19sChIJWZHD1KQrJkURmFdXtFcNIXk","Rana Stoops, MSN, APRN, PMHNP-BC",5.0,42,Psychiatrist,,,http://www.shocktherapygroup.com/,+1 260-200-4940,,https://lh3.googleusercontent.com/p/AF1QipPmWc7yv0yKviqYvfQ39V4UBkMHEI5sWgvJYIgw=w408-h422-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:47:56.238Z,,
https://www.google.com/maps/place/Summit+Psychiatric+Services+LLC/data=!4m7!3m6!1s0x8815e5bebff973d3:0x43345cbf04fc0885!8m2!3d41.048431!4d-85.1506796!16s%2Fg%2F11zk3m0stz!19sChIJ03P5v77lFYgRhQj8BL9cNEM,Summit Psychiatric Services LLC,,,Mental health clinic,"1025 W Rudisill Blvd STE 229, Fort Wayne, IN 46807, United States","2RXX+9P Fort Wayne, Indiana, USA",https://www.summitpsychiatricservices.com/,+1 260-433-8583,"Closed · Opens 8 am Tue

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO4q4zb8TY1WtWlxuEgqd1XAhCaf2-7F4AwxmhR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:01.610Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Complete+Behavioral+Healthcare/data=!4m7!3m6!1s0x8815e48cf3a7008f:0x53638b3d4a1d94a3!8m2!3d41.089716!4d-85.105712!16s%2Fg%2F12ll3m4yy!19sChIJjwCn84zkFYgRo5QdSj2LY1M,Complete Behavioral Healthcare,4.0,1,Mental health clinic,"2448 Lake Ave, Fort Wayne, IN 46805, United States","3VQV+VP Fort Wayne, Indiana, USA",,+1 260-639-4656,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAc6uRW5zWPr3kdpGbTAqpwEX-VKyfhEm-L_8W=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12:30–4:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:07.089Z,,
https://www.google.com/maps/place/Vinita+Prasad+MD/data=!4m7!3m6!1s0x8815fb87de2ae599:0x4dd7f816b16ae549!8m2!3d41.091906!4d-85.101851!16s%2Fg%2F11g310qn7p!19sChIJmeUq3of7FYgRSeVqsRb4100,Vinita Prasad MD,2.4,7,Psychiatrist,"1720 Beacon St, Fort Wayne, IN 46805, United States","3VRX+Q7 Fort Wayne, Indiana, USA",https://www.parkview.com/VinitaPrasad?y_source=1_MjkwNDUxNjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VldlmHCdYLfHn5VmF9AIcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.13739&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:10.082Z,,
"https://www.google.com/maps/place/Dr.+Syed+R.+Mumtaz,+MD/data=!4m7!3m6!1s0x8815e49fec4aa9b7:0xeca510096b713b31!8m2!3d41.0966926!4d-85.1280022!16s%2Fg%2F1tfzbszg!19sChIJt6lK7J_kFYgRMTtxawkQpew","Dr. Syed R. Mumtaz, MD",4.3,4,Psychiatrist,"909 E State Blvd, Fort Wayne, IN 46805, United States","3VWC+MQ Fort Wayne, Indiana, USA",,+1 260-481-2700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUwNNbb2joGVceGMJweDcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.82193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:13.157Z,,
https://www.google.com/maps/place/Psychiatric+Services+PC/data=!4m7!3m6!1s0x8815e45fed9368e3:0xe1c24be9a3aa25a7!8m2!3d41.0775647!4d-85.1489804!16s%2Fg%2F1tdxfx4q!19sChIJ42iT7V_kFYgRpyWqo-lLwuE,Psychiatric Services PC,,,Psychiatric hospital,"800 Broadway # 208, Fort Wayne, IN 46802, United States","3VH2+2C Fort Wayne, Indiana, USA",,+1 260-425-3204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GojFH1NriRapgzQ0cb4gaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.71283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:16.221Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Fort+Wayne/data=!4m7!3m6!1s0x8815e3af7a52ad1d:0xda54bcf184181cb3!8m2!3d41.0449846!4d-85.2372085!16s%2Fg%2F11p5rxkybz!19sChIJHa1Seq_jFYgRsxwYhPG8VNo,Thriveworks Counseling & Psychiatry Fort Wayne,5.0,22,Counselor,"7230 Engle Rd Suite 206, Fort Wayne, IN 46804, United States","2QV7+X4 Fort Wayne, Indiana, USA",https://thriveworks.com/fort-wayne-counseling-therapy/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 260-264-7722,,https://lh3.googleusercontent.com/p/AF1QipNtXuJGAJZGOWabLltAcs9eCM3UiMoZlzAuleG3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:21.893Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pancner+Ronald+J+MD/data=!4m7!3m6!1s0x8815e4fe4622cbc3:0x9464b8d4d03399c3!8m2!3d41.059696!4d-85.144664!16s%2Fg%2F1tslkb14!19sChIJw8siRv7kFYgRw5kz0NS4ZJQ,Pancner Ronald J MD,3.4,20,Psychiatrist,"2805 Fairfield Ave, Fort Wayne, IN 46807, United States","3V54+V4 Fort Wayne, Indiana, USA",https://rymaps.xyz/business/pancner-ronald-j-md-an1g6f,+1 260-456-4880,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6YEQh29ozpTYeFclrwFIKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.38455&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:27.449Z,,
https://www.google.com/maps/place/Park+Center+Walk-in+Clinic/data=!4m7!3m6!1s0x8815fb54f645c02d:0xb5e25507e1ed06da!8m2!3d41.0895071!4d-85.1034777!16s%2Fg%2F11p0ddvcyv!19sChIJLcBF9lT7FYgR2gbt4QdV4rU,Park Center Walk-in Clinic,2.3,3,Psychiatrist,"2710 Lake Ave, Fort Wayne, IN 46805, United States","3VQW+RJ Fort Wayne, Indiana, USA",https://www.parkview.com/behavioralhealth,+1 260-481-2700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWbZyg0MqeuS-KjjVtu7BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.64917&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T02:48:30.791Z,,
