placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/IU+Health+Ear,+Nose,+%26+Throat+-+Bloomington/data=!4m7!3m6!1s0x886c6780e93cfb73:0x8e129d3e70c949f4!8m2!3d39.1344315!4d-86.5704179!16s%2Fg%2F11fkdw818l!19sChIJc_s86YBnbIgR9EnJcD6dEo4","IU Health Ear, Nose, & Throat - Bloomington",2.8,33,Otolaryngology clinic,"2920 McIntire Dr #350, Bloomington, IN 47403, United States","4CMH+QR Bloomington, Indiana, USA",https://iuhealth.org/find-locations/iu-health-ear-nose-throat-2920-mcintire-dr-bloomington?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIxMjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-353-3277,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOd_26kwCt_sgs0A5MXKzZfj3RYu-sZWHjlNqt7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:37:47.546Z,,,,
https://www.google.com/maps/place/Paragon+Wellness+Center/data=!4m7!3m6!1s0x886c67173161474b:0xdaa2755ab22c2b3!8m2!3d39.1611913!4d-86.5518473!16s%2Fg%2F1tf1chgn!19sChIJS0dhMRdnbIgRs8Iiq1Unqg0,Paragon Wellness Center,4.8,384,Chiropractor,"1332 W Arch Haven Ave Ste C, Bloomington, IN 47403, United States","5C6X+F7 Bloomington, Indiana, USA",https://paragondrs.com/,+1 812-333-7447,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipM2V5sL1N1PbD_3OZydf_yPnshb8UwprM4vc4Xv=w408-h271-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",Closed,Closed,"9 am–1 pm, 3–6 pm",3–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:37:52.469Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x886c6571038fd7d1:0x8675827629e11c2!8m2!3d39.1635271!4d-86.4991269!16s%2Fg%2F11lc_jlzt7!19sChIJ0dePA3FlbIgRwhGeYidYZwg,The Joint Chiropractic,4.9,265,Chiropractor,"320 S College Mall Rd, Bloomington, IN 47401, United States","5G72+C8 Bloomington, Indiana, USA",https://www.thejoint.com/indiana/bloomington/bloomington-in-19016?y_source=1_MTAzMDQxODM3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-616-6033,Closes soon · 2 pm · Reopens 2:45 pm,https://lh3.googleusercontent.com/p/AF1QipPg8-z99bhM9ksepSU6hQdqiwQEmBaTyLBkBxho=w408-h544-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–5 pm,Closed,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:37:57.284Z,,,,
https://www.google.com/maps/place/Rehabilitation+Associates/data=!4m7!3m6!1s0x886c66e23e57d0b1:0x4cac53e29535edf1!8m2!3d39.1586623!4d-86.5382767!16s%2Fg%2F1wbg04lb!19sChIJsdBXPuJmbIgR8e01leJTrEw,Rehabilitation Associates,3.7,6,Doctor,"717 S Rogers St, Bloomington, IN 47403, United States","5F56+FM Bloomington, Indiana, USA",http://rehabassoc.net/,+1 812-337-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5rFQyEBowtQZyUghPWm5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.71221&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:37:59.792Z,,,,
https://www.google.com/maps/place/Bloomington+Sports+and+Wellness/data=!4m7!3m6!1s0x886c66df208a7f2d:0x79a696c961481349!8m2!3d39.1627126!4d-86.4903431!16s%2Fg%2F1tx162v2!19sChIJLX-KIN9mbIgRSRNIYcmWpnk,Bloomington Sports and Wellness,5.0,46,Chiropractor,"417 S Clarizz Blvd, Bloomington, IN 47401, United States","5G75+3V Bloomington, Indiana, USA",http://www.bloomingtonsportsandwellness.com/,+1 812-323-7432,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNnvzGjhC7e3J2xH0_zyHC2jVFV5DksnJpxlGp9=w426-h240-k-no,true,11 am–6 pm,7:30 am–1 pm,8 am–12 pm,Closed,Closed,11 am–6 pm,7:30 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:04.514Z,,,,
"https://www.google.com/maps/place/Christine+Boardman,+NP/data=!4m7!3m6!1s0x886c642538a92e39:0xeeacf3770d8dd071!8m2!3d39.1550987!4d-86.4904652!16s%2Fg%2F11csqds85w!19sChIJOS6pOCVkbIgRcdCNDXfzrO4","Christine Boardman, NP",4.5,12,Nurse practitioner,"995 S Clarizz Blvd, Bloomington, IN 47401, United States","5G45+2R Bloomington, Indiana, USA",http://iuhealth.org/find-a-doctor/physician/89115/,+1 812-353-3060,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TvWbdJgGxwS0qcwxwnAS7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.598404&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:09.502Z,,,,
https://www.google.com/maps/place/Whole+New+Me+Health+Coaching/data=!4m7!3m6!1s0x886c653f834fb979:0x97783c0d0e0fdcc3!8m2!3d39.1905059!4d-86.5338734!16s%2Fg%2F11gxwkx256!19sChIJeblPgz9lbIgRw9wPDg08eJc,Whole New Me Health Coaching,,,Health consultant,"2401 N Walnut St, Bloomington, IN 47408, United States","5FR8+6F Bloomington, Indiana, USA",,+1 812-340-9129,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=276wpVeMzwfKLKwRiFkPJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.4031&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,Closed,Closed,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:14.137Z,,,,
https://www.google.com/maps/place/Patient+PT/data=!4m7!3m6!1s0x886c6155409f2863:0xd88b7570d1be2665!8m2!3d39.1922878!4d-86.5321854!16s%2Fg%2F11hzs9fgxx!19sChIJYyifQFVhbIgRZSa-0XB1i9g,Patient PT,5.0,12,Physical therapy clinic,"2620 N Walnut St Suite 600, Bloomington, IN 47404, United States","5FR9+W4 Bloomington, Indiana, USA",https://patientphysicaltherapy.com/,+1 812-558-0976,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipN9Y4L_9aOMMVevMnb0IOiGH1DtmfWWbvnnEj2T=w408-h544-k-no,true,9:30 am–6:30 pm,11 am–6:30 pm,11 am–5 pm,9 am–3:30 pm,Closed,9:30 am–5 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:19.008Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pain+Solutions/data=!4m7!3m6!1s0x886c672433c13c43:0xc0ac987096d2b30!8m2!3d39.1735249!4d-86.5455737!16s%2Fg%2F113gyn20c!19sChIJQzzBMyRnbIgRMCttCYfJCgw,Pain Solutions,,,Pain control clinic,"1004 W 11th St, Bloomington, IN 47404, United States","5FF3+CQ Bloomington, Indiana, USA",,+1 812-287-8284,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wyHcw4mvc5G7bpYxvrfceA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.622715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:21.639Z,,,,
https://www.google.com/maps/place/Drummond+Chiropractic/data=!4m7!3m6!1s0x886c64681508c0fb:0xeda96ad1524253de!8m2!3d39.1715129!4d-86.5337945!16s%2Fg%2F1tdfcvpg!19sChIJ-8AIFWhkbIgR3lNCUtFqqe0,Drummond Chiropractic,4.9,365,Chiropractor,"565 N Walnut St Suite A, Bloomington, IN 47404, United States","5FC8+JF Bloomington, Indiana, USA",http://www.drummondchiropractic.com/,+1 812-336-2423,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPlebhBvB9nRY5eQo6Ib7lUYuaaCUldB7T6nfzf=w426-h240-k-no,true,"8 am–12 pm, 1–4:30 pm",8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2026-01-28T18:38:26.427Z,LGBTQ+ friendly,,,
