placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Eades+Heating+%26+Air+Conditioning,+Inc/data=!4m7!3m6!1s0x88754563d2937ccb:0x5af3cb85baadc04!8m2!3d39.7929961!4d-89.7871604!16s%2Fg%2F11lkxt0jd8!19sChIJy3yT0mNFdYgRBNyqW7g8rwU","Eades Heating & Air Conditioning, Inc",4.9,34,HVAC contractor,"525 Fraase Rd, Berlin, IL 62670, United States","Q6V7+54 Berlin, Illinois, USA",https://eadesheatingandair.com/,+1 217-529-5767,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-WuSPFae6XUqf3vGfWS960wsVAj-czXFqSctzAxEdvUZMwon597TydfTwg8v5Lx-p3rhpKexrRRpHItmhbig_cZO_p-APafVFaVYWVkgonSzClJZ0QyRInmcY48b0V_ta5MH3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:50:37.748Z,,,
https://www.google.com/maps/place/Brad+Purdy+Plumbing+and+Heating/data=!4m7!3m6!1s0x880ab29405eb5461:0x1cbe130d183d4cfc!8m2!3d40.006529!4d-89.8356124!16s%2Fg%2F11bt_gs3vb!19sChIJYVTrBZSyCogR_Ew9GA0Tvhw,Brad Purdy Plumbing and Heating,5.0,4,Plumber,"18454 Sunny Acres Rd, Petersburg, IL 62675, United States","2547+JQ Petersburg, Illinois, USA",,+1 217-720-4036,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEpy4oXq562khK1k5dbjdDaSZHw14N9nFuAIHVHzu-_MV1E33riRLb7dVj2bvZ4lr078hZy4qZu2NQjUkCU75mmPSAhL2Qn0R3RINVLJJES6kw9sEEa-UOTk21iebu_nzMHa1u1g=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–8 pm,6 am–12 am,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:50:42.775Z,,,
https://www.google.com/maps/place/Specialty+Supply/data=!4m7!3m6!1s0x88753900203d17b9:0x18cfd4493b076757!8m2!3d39.7666521!4d-89.6605695!16s%2Fg%2F11vwr1mc_b!19sChIJuRc9IAA5dYgRV2cHO0nUzxg,Specialty Supply,,,Plumbing supply store,"500 W North St, Springfield, IL 62704, United States","Q88Q+MQ Springfield, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NF784M06FqC5epLgki4OFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.93217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:50:45.755Z,,,
"https://www.google.com/maps/place/D.L.+Clark+Enterprises+-+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8874e439cd86f38b:0x79c35459462d2e14!8m2!3d39.5491172!4d-89.2946299!16s%2Fg%2F11kmnl77ks!19sChIJi_OGzTnkdIgRFC4tRllUw3k","D.L. Clark Enterprises - Plumbing, Heating & Cooling",4.8,49,Plumber,"102 S Main St, Taylorville, IL 62568, United States","GPX4+J4 Taylorville, Illinois, USA",http://dlclarkenterprises.com/,+1 217-777-9877,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ajs7dhRkzb2dxs5lv1qUfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.69827&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:50:51.211Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Callahan+Plumbing+and+HVAC/data=!4m7!3m6!1s0x67de927cb1f320a7:0x11c65de5c7e8e583!8m2!3d39.635784!4d-89.7547949!16s%2Fg%2F11x60lnrc2!19sChIJpyDzsXyS3mcRg-Xox-VdxhE,Callahan Plumbing and HVAC,5.0,44,Plumber,,,https://cplumbhvac.com/,+1 217-860-8777,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPm-TWwsoQN_p2nmmXc3YcaPBdKMklokkEOmyJQ=w408-h884-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:50:56.990Z,,,
"https://www.google.com/maps/place/Smith+Plumbing,+Heating,+and+Cooling/data=!4m7!3m6!1s0xaa3adf26410c687f:0xf89d80e18460c86b!8m2!3d39.972331!4d-89.8966875!16s%2Fg%2F11kbp_wqry!19sChIJf2gMQSbfOqoRa8hghOGAnfg","Smith Plumbing, Heating, and Cooling",4.5,6,Plumber,,,http://www.smithplumbingheating.org/,+1 217-632-4428,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyD0DEEkIbAcRTqZJpJT6L8uS-DVvYozvCCNK1F8Ehx8z5gy4r-42sUI2WiKU8y-jjQ81fDPV686YdXGqGS-PpXHzP5WJQ9qB98LYW9xS6NIZS2g5lE31rHzhAAORfbrO3k2NM7l4eyJ-vP=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Sherman+Springfield+IL/@39.8936608,-89.6048231,14z",2025-11-11T05:51:01.399Z,,,
https://www.google.com/maps/place/HRI+Plumbing/data=!4m7!3m6!1s0x87dfe957524b59c9:0x4491ecbb9cd02011!8m2!3d39.7390406!4d-90.2334467!16s%2Fg%2F11gf9bgjds!19sChIJyVlLUlfp34cRESDQnLvskUQ,HRI Plumbing,4.5,270,Plumber,"800 N Church St Suite 2, Jacksonville, IL 62650, United States","PQQ8+JJ Jacksonville, Illinois, USA",https://hriplumbing.com//?utm_source=google&utm_medium=organic&utm_campaign=gbpjacksonville,+1 217-290-0440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNycT-AWOsbdYyJ1VjKwZFrFlXHjl7AxweHF777=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:15.362Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing,+Drain,+%26+Water+Damage+Cleanup+Service/data=!4m7!3m6!1s0x87dfeb09a451c78b:0x25b9862a0fc8ab42!8m2!3d39.722923!4d-90.2462734!16s%2Fg%2F11vr09rxw4!19sChIJi8dRpAnr34cRQqvIDyqGuSU","Roto-Rooter Plumbing, Drain, & Water Damage Cleanup Service",4.8,73,Plumber,"1111 W Morton Ave #6, Jacksonville, IL 62650, United States","PQF3+5F Jacksonville, Illinois, USA",http://www.rotorooter.com/,+1 217-903-4227,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMw8yc71m2psurfLQLcOATgcTLI_o1ub_Ed-Bav=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:21.103Z,,,
https://www.google.com/maps/place/A+J+Spreen+Plumbing+Inc/data=!4m7!3m6!1s0x87dfec018e45a0c7:0x40ade88804b33d95!8m2!3d39.7320685!4d-90.2204244!16s%2Fg%2F1th1vlvg!19sChIJx6BFjgHs34cRlT2zBIjorUA,A J Spreen Plumbing Inc,4.0,4,Plumber,"613 E College Ave #1/2, Jacksonville, IL 62650, United States","PQJH+RR Jacksonville, Illinois, USA",http://plumbingjacksonvilleil.com/contact-us/,+1 217-245-6803,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v2y33uysHbgUOp0J6L59Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.55988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:23.469Z,,,
https://www.google.com/maps/place/Hayes+%26+Son+Plumbing/data=!4m7!3m6!1s0x87dfebf695efbe5f:0xab1c54e4a0a40c3b!8m2!3d39.7198679!4d-90.2283207!16s%2Fg%2F1tdvq8pq!19sChIJX77vlfbr34cROwykoORUHKs,Hayes & Son Plumbing,1.0,1,Plumber,"120 E Superior Ave, Jacksonville, IL 62650, United States","PQ9C+WM Jacksonville, Illinois, USA",,+1 217-243-0683,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YVhhAAHFGlWkZdsXgj3eXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.059907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:25.897Z,,,
https://www.google.com/maps/place/Doyle+Plumbing+%26+Heating+Co/data=!4m7!3m6!1s0x87dfe9564ad20aa7:0xf72363155b4c3ff0!8m2!3d39.7356436!4d-90.2316784!16s%2Fg%2F1v6p9d54!19sChIJpwrSSlbp34cR8D9MWxVjI_c,Doyle Plumbing & Heating Co,3.9,13,Air conditioning contractor,"225 N West St, Jacksonville, IL 62650, United States","PQP9+78 Jacksonville, Illinois, USA",,+1 217-243-1013,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x3Y2V2xnDuYYgsOJbzvd1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.643&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:30.517Z,,,
https://www.google.com/maps/place/Leonard+%26+Six+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87dfe9548aadd7f7:0xa87be19cccfdbeff!8m2!3d39.7380345!4d-90.2269585!16s%2Fg%2F1tdq1p74!19sChIJ99etilTp34cR_779zJzhe6g,Leonard & Six Plumbing & Heating,2.8,10,Plumber,"509 N East St, Jacksonville, IL 62650, United States","PQQF+66 Jacksonville, Illinois, USA",,+1 217-243-1416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6LQC6yIsx_VVc1rR4b2XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.98224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:33.064Z,,,
https://www.google.com/maps/place/H+P+Metz+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87dfe954e50ccc09:0x21a9c2ef80ced771!8m2!3d39.7373044!4d-90.2250025!16s%2Fg%2F1tklr2qk!19sChIJCcwM5VTp34cRcdfOgO_CqSE,H P Metz Plumbing & Heating,,,Plumber,"330 Washington St, Jacksonville, IL 62650, United States","PQPF+WX Jacksonville, Illinois, USA",,+1 217-245-5819,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXjcc-6_ogxF7IX0Gqq4pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.8321&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:35.375Z,,,
https://www.google.com/maps/place/Steve+Matthews+Plumbing/data=!4m7!3m6!1s0x87dfeb8d7c9c3b3b:0xc0e2fc9735720dbf!8m2!3d39.7114505!4d-90.2335665!16s%2Fg%2F1tfbnwpx!19sChIJOzucfI3r34cRvw1yNZf84sA,Steve Matthews Plumbing,2.3,3,Plumber,"10 Dianna Dr, Jacksonville, IL 62650, United States","PQ68+HH Jacksonville, Illinois, USA",,+1 217-245-2018,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxr98ajmus0OUmrWG0YJzGHxHqegGztOMhzGeQPWFn-d6s7_MyNgyoE2DE2P-nQp4AMADfahPWc4NtrGntK4Ih6rgUIX07pkpdrQz_fDq1-wS7P3TFW-3emICi-O6rCoTkD0XN3EQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:38.022Z,,,
https://www.google.com/maps/place/Aire+Serv+of+Jacksonville/data=!4m7!3m6!1s0x87dfe934c8763b5d:0xe20753367457d237!8m2!3d39.808748!4d-90.242592!16s%2Fg%2F11w2fy4ysg!19sChIJXTt2yDTp34cRN9JXdDZTB-I,Aire Serv of Jacksonville,4.9,321,HVAC contractor,,,https://www.aireserv.com/jacksonville?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 217-408-2799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNS2c6D0D3mVb1AlHUKtYfgGy6p77DKj08UeFf0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:43.242Z,,,
"https://www.google.com/maps/place/Brennan+Heating+%26+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x87dfec0887dada59:0xde2f1d5c6bcaed95!8m2!3d39.7227704!4d-90.2221932!16s%2Fg%2F1vfp45gl!19sChIJWdrahwjs34cRle3Ka1wdL94","Brennan Heating & Air Conditioning, Inc.",4.5,22,Air conditioning contractor,"619 E Morton Ave, Jacksonville, IL 62650, United States","PQFH+44 Jacksonville, Illinois, USA",https://www.brennansheetmetal.com/,+1 217-408-0739,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtz4ZEN3vn-aqaTyiwdllYCcud25salPrGSzMq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:48.629Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87dfebcf085b393b:0x35e12a3ee85274b5!8m2!3d39.7209941!4d-90.254252!16s%2Fg%2F11bwypdjk5!19sChIJOzlbCM_r34cRtXRS6D4q4TU,Home Services at The Home Depot,3.5,21,Contractor,"1601 W Morton Ave, Jacksonville, IL 62650, United States","PPCW+97 Jacksonville, Illinois, USA",https://www.homedepot.com/l/Jacksonville-IL/IL/Jacksonville/62650/8430/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEDaQUQat1lRGVwV9sXSzie3msT01t4XQ5Wrh4=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+Springfield+IL/@39.733936,-90.2290098,14z",2025-11-11T05:51:53.469Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-11-11T05:52:01.504Z,,,No new results found
https://www.google.com/maps/place/Dan+Heise+Plumbing/data=!4m7!3m6!1s0x8875a32202d1ce3d:0xca7cdfabbc238187!8m2!3d39.1739704!4d-89.6579942!16s%2Fg%2F11cm_4pqfy!19sChIJPc7RAiKjdYgRh4EjvKvffMo,Dan Heise Plumbing,5.0,4,Plumber,"201 S Jefferson St, Litchfield, IL 62056, United States","58FR+HR Litchfield, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UO-SWuNev22cxTQ7m1Tx8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.33675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:15.170Z,,,
https://www.google.com/maps/place/Dan+Heise+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8875a48f63f65205:0x17b138f1b7cd9b55!8m2!3d39.1907433!4d-89.6160041!16s%2Fg%2F1263dcvzk!19sChIJBVL2Y4-kdYgRVZvNt_E4sRc,Dan Heise Plumbing & Heating,4.4,13,Plumber,"15 Lindenwood Dr, Litchfield, IL 62056, United States","59RM+7H Litchfield, Illinois, USA",,+1 217-324-3991,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7xMVUboTYeF-ZZ8pb-CFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.09101&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:17.993Z,,,
https://www.google.com/maps/place/Plummer+Funeral+Services+Inc./data=!4m7!3m6!1s0x8875a3171ab970af:0x2b06bd5754b126b3!8m2!3d39.1778297!4d-89.6515967!16s%2Fg%2F1tf_1v1n!19sChIJr3C5GhejdYgRsyaxVFe9Bis,Plummer Funeral Services Inc.,4.3,11,Funeral home,"404 E Union Ave, Litchfield, IL 62056, United States","58HX+49 Litchfield, Illinois, USA",https://www.plummerfuneralservices.com/,+1 800-324-3939,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhSkJ8rvjxq74nwB_Dv0G2Du9WRz5gOyYlxvL8NdVUWk_VsgBEIhFPCTwDNjHHiMchRv18Hn-obYiRxXpCCM3zXYxhpZ9k9_h2MYK5UQeSMsnCFRPwpQ7UxuI0iPD9r91cx1WQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:20.862Z,,,
https://www.google.com/maps/place/Neuhaus+Heating+And+Air+Inc/data=!4m7!3m6!1s0x8875bd2b499dc12b:0x8daa7729111ae30d!8m2!3d39.1554284!4d-89.6669359!16s%2Fg%2F11ckvdl7l8!19sChIJK8GdSSu9dYgRDeMaESl3qo0,Neuhaus Heating And Air Inc,4.7,52,HVAC contractor,"10235 Old Rte 66 S, Litchfield, IL 62056, United States","584M+56 Litchfield, Illinois, USA",https://neuhaushvac.com/,+1 217-324-2818,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNweXTkbmT9ye91F4G-kpZwwrooMVHIjhk5yJ1g=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:25.929Z,,,
https://www.google.com/maps/place/R-N-D+Sanitation/data=!4m7!3m6!1s0x8875a445e47a7647:0x13e4ba484b147d38!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F1thxwzn5!19sChIJR3Z65EWkdYgROH0US0i65BM,R-N-D Sanitation,4.8,16,Septic system service,,,,+1 217-532-3966,Closed ⋅ Opens 4 am Tue,https://lh3.googleusercontent.com/p/AF1QipNYwwzQmyQ8Gzz_WJ3pJrThv-LUmOxlxaTyqZIc=w408-h306-k-no,true,4 am–6:30 pm,4 am–6:30 pm,4 am–6:30 pm,4 am–6:30 pm,4 am–6:30 pm,4 am–6:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:30.261Z,,,
https://www.google.com/maps/place/RP+Building+%26+Remodeling+LLC/data=!4m7!3m6!1s0x8875a348107ba243:0x1046e769025c8dac!8m2!3d39.1647733!4d-89.6486859!16s%2Fg%2F11rd_wcb6w!19sChIJQ6J7EEijdYgRrI1cAmnnRhA,RP Building & Remodeling LLC,5.0,1,Construction company,"1225 S Chestnut St, Litchfield, IL 62056, United States","5972+WG Litchfield, Illinois, USA",,+1 217-710-1576,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNppyUzT43VKGICI5KIdk-Bw-W_-DofQtPws2Yk=w452-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:34.741Z,,,
"https://www.google.com/maps/place/L%26W+Heating,+AC+%26+Appliance/data=!4m7!3m6!1s0x8875a2e376d6c94d:0x8f0c9e5451c83904!8m2!3d39.1836092!4d-89.6662444!16s%2Fg%2F1tgtg7h1!19sChIJTcnWduOidYgRBDnIUVSeDI8","L&W Heating, AC & Appliance",4.0,12,Air conditioning contractor,"1200 E Columbian Blvd N, Litchfield, IL 62056, United States","58MM+CG Litchfield, Illinois, USA",https://www.lwbestbrands.com/,+1 217-324-3636,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5MawBd3fz5Vv-Z59ncm4erGziqBmDWZ8wR0ZH=w408-h312-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–11 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:39.793Z,,,
https://www.google.com/maps/place/Watson+Plumbing+Company/data=!4m7!3m6!1s0x6fe15c79d2847e31:0xcce4d06d0c13a8b1!8m2!3d39.089141!4d-89.930175!16s%2Fg%2F11s9d5hydl!19sChIJMX6E0nlc4W8RsagTDG3Q5Mw,Watson Plumbing Company,4.9,92,Plumber,,,https://watsonplumbingco.com/,+1 217-602-8883,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMW2d7StUnITXpHYdA04KbM72xC3xclNGFzjgFq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:44.413Z,,,
https://www.google.com/maps/place/R.P.+Lumber/data=!4m7!3m6!1s0x8875a2e7ca33d42b:0xbfe072374aabfe8a!8m2!3d39.1768352!4d-89.6735634!16s%2Fg%2F1wf22lz0!19sChIJK9QzyueidYgRiv6rSjdy4L8,R.P. Lumber,4.3,24,Building materials store,"1503 Stamer Dr, Litchfield, IL 62056, United States","58GG+PH Litchfield, Illinois, USA",https://www.rplumber.com/,+1 217-324-2016,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOdh65m0kGA2jejE3qEu7ky_VK3NQdlC4et3quG=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:49.199Z,,"Regional, family-owned retail chain selling building materials & hardware products. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8875a354df35ca51:0x65ece9c81bcd7f4e!8m2!3d39.1830174!4d-89.6660616!16s%2Fg%2F11pd1hp02j!19sChIJUco131SjdYgRTn_NG8jp7GU,Harbor Freight,4.5,105,Hardware store,"1111 W Ferdon St, Litchfield, IL 62056, United States","58MM+6H Litchfield, Illinois, USA",https://www.harborfreight.com/storelocator/1111-w-ferdon-st-litchfield-62056?number=3335,+1 618-650-8585,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMs7tQqfSPuS4GQWo7J3WInjPW59rvYPnbQY4st=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:53.863Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Rooter-Man+Plumbers/data=!4m7!3m6!1s0x887592ce5c9dafe1:0xe8a6f020988ef77d!8m2!3d38.7370505!4d-89.9620395!16s%2Fg%2F11dxqz0dq6!19sChIJ4a-dXM6SdYgRffeOmCDwpug,Rooter-Man Plumbers,4.9,49,Plumber,,,https://www.rootermanofsil.com/?utm_source=organic&utm_medium=gbp_listing,+1 618-692-9350,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBiOzpYw8Zl18o0yFAnXoj78GyxKH1yPcKiIYC=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:52:58.391Z,,,
https://www.google.com/maps/place/Culler+Plumbing+Services/data=!4m7!3m6!1s0x8875fcb0dac3427b:0x77f4b1d18edecc21!8m2!3d38.609402!4d-89.9354025!16s%2Fg%2F12hnp49jd!19sChIJe0LD2rD8dYgRIczejtGx9Hc,Culler Plumbing Services,4.6,55,Plumber,,,http://www.cullerplumbingservices.com/,+1 618-667-2070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPmWw7f7EJuTDOUDmZ9jwn7v2Fhr2Za7d13Rskw=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:53:09.437Z,,,
https://www.google.com/maps/place/Neal%27s+Plumbing+LLC/data=!4m7!3m6!1s0x8875e33249b9f9f7:0xb4f637c7e67c3db6!8m2!3d38.7189188!4d-89.8473612!16s%2Fg%2F1tdz0q6g!19sChIJ9_m5STLjdYgRtj185sc39rQ,Neal's Plumbing LLC,4.7,107,Plumber,"1607 Glen Rae Dr, Troy, IL 62294, United States","P593+H3 Troy, Illinois, USA",https://nealsplumbingservice.com/,+1 618-667-8026,Open ⋅ Closes 4:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPJesNDhb6yt1w8whMVWOUSDSkpAbG5gDVmqbg=w426-h240-k-no,true,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-11-11T05:53:13.815Z,,,
