placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/FirstHealth+Interventional+Pain+Medicine+-+Fayetteville/data=!4m7!3m6!1s0x89ab6bd52db8e5b5:0x96d9f4bae518e88!8m2!3d35.0678865!4d-78.9500771!16s%2Fg%2F11x08m0kmw!19sChIJteW4LdVrq4kRiI5RrkufbQk,FirstHealth Interventional Pain Medicine - Fayetteville,5.0,1,Pain control clinic,"3716 Morganton Rd, Fayetteville, NC 28303, United States","329X+5X Fayetteville, North Carolina, USA",https://www.firsthealth.org/medical-care/interventional-pain-medicine/,+1 910-565-5156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BO78FU5evfrDNztReJP2Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.04817&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:21.356Z,,,,
https://www.google.com/maps/place/RPK+Center-Rehab+Spine+%26+Pain/data=!4m7!3m6!1s0x89ab1341346bb915:0x5700bb192217e013!8m2!3d35.0398483!4d-78.9098793!16s%2Fg%2F1tcwmf5v!19sChIJFblrNEETq4kRE-AXIhm7AFc,RPK Center-Rehab Spine & Pain,3.0,85,Sports medicine physician,"3571, 2109 Valleygate Dr # 201, Fayetteville, NC 28304, United States","23QR+W2 Fayetteville, North Carolina, USA",https://www.rpkcenter.com/,+1 910-486-8880,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FW2_dWobYKDrCjQVzR-07g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.42421&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:26.424Z,,,,
"https://www.google.com/maps/place/Neurology+%26+Pain+Management+Center/@35.152246,-78.8917791,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab6dd6b87ef8f5:0xd170c9836b93ba05!8m2!3d35.152246!4d-78.8917791!16s%2Fg%2F11bw_ls47s",Neurology & Pain Management Center,3.5,85,Medical clinic,"3400 Walsh Parkway, Fayetteville, NC 28311, United States","5425+V7 Fayetteville, North Carolina, USA",http://neurologyandpainmanagement.com/,+1 910-491-2744,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:33.122Z,,,,
https://www.google.com/maps/place/Dr.+Arthur+L.+Bradford/data=!4m7!3m6!1s0x89ab136278a81875:0x2a2c10f613e360cd!8m2!3d35.0277843!4d-78.9298908!16s%2Fg%2F11b7csc78m!19sChIJdRioeGITq4kRzWDjE_YQLCo,Dr. Arthur L. Bradford,1.3,4,Pain management physician,"1840 Owen Dr Suite 103, Fayetteville, NC 28304, United States","23HC+42 Fayetteville, North Carolina, USA",,+1 910-223-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U3pu_U9arE5OiGn5qFQzbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.02994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:36.302Z,,,,
"https://www.google.com/maps/place/Rakesh+Parikh,+MD+PLLC/data=!4m7!3m6!1s0x89ab1498f854c565:0x5e88a341771a5d03!8m2!3d35.0349538!4d-78.9370962!16s%2Fg%2F1tw_p3dg!19sChIJZcVU-JgUq4kRA10ad0GjiF4","Rakesh Parikh, MD PLLC",4.3,21,Sports medicine physician,"1205 Walter Reed Rd, Fayetteville, NC 28304, United States","23M7+X5 Fayetteville, North Carolina, USA",https://rymaps.xyz/business/rakesh-parikh-md-pllc-x67aaz,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOkJ-3Y35NHrYyHfYi58Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.595764&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:39.585Z,,,,
"https://www.google.com/maps/place/Cape+Fear+Physical+Medicine+%26+Rehab+Fayetteville,+NC/data=!4m7!3m6!1s0x89ab13596ccee4d7:0x47bd733379dcd556!8m2!3d35.043204!4d-78.92455!16s%2Fg%2F11b7c3cfg_!19sChIJ1-TObFkTq4kRVtXceTNzvUc","Cape Fear Physical Medicine & Rehab Fayetteville, NC",3.4,65,Doctor,"1540 Purdue Dr # 200, Fayetteville, NC 28303, United States","23VG+75 Fayetteville, North Carolina, USA",http://www.capefearphysicalmedicine.com/,+1 910-239-8180,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPGuLZneJ37OUH70-fagG6eLU8Dorbd3uTk_1LS=w480-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:44.449Z,,,,
"https://www.google.com/maps/place/National+Spine+%26+Pain+Centers+-+Viji+Shankar,+MD/data=!4m7!3m6!1s0x89ab1342939dfdaf:0xada5b0f572f3c5d8!8m2!3d35.0404836!4d-78.9139633!16s%2Fg%2F11j20g8bl5!19sChIJr_2dk0ITq4kR2MXzcvWwpa0","National Spine & Pain Centers - Viji Shankar, MD",3.0,2,Pain management physician,"2153 Valleygate Dr STE 102, Fayetteville, NC 28304, United States","23RP+5C Fayetteville, North Carolina, USA",https://www.treatingpain.com/fayetteville?utm_source=google&utm_medium=local,+1 910-321-7246,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN0uu8KACmCUZhq3t_LJVpPjl68zkmhhRCV4drn=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:53.627Z,,,,
https://www.google.com/maps/place/Nelson+%26+Nelson+Chiropractic/data=!4m7!3m6!1s0x89ab142698d403f9:0x957646bd3a0b880d!8m2!3d34.9788258!4d-78.9586355!16s%2Fg%2F1tdz0ttt!19sChIJ-QPUmCYUq4kRDYgLOr1GdpU,Nelson & Nelson Chiropractic,4.9,458,Chiropractor,"3202 N Main St #112, Hope Mills, NC 28348, United States","X2HR+GG Hope Mills, North Carolina, USA",https://nelsonandnelson.com/,+1 910-426-9112,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNUtPqyZfFtdjgPrcQI131RwClucqAw4W7T6TpR=w648-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–2 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:51:58.656Z,,,,
https://www.google.com/maps/place/Hope+Mills+Family+Care/data=!4m7!3m6!1s0x89ab16a8ca6e8537:0x7641462f81fa4e11!8m2!3d34.9796306!4d-79.0067486!16s%2Fg%2F1tf2ynsy!19sChIJN4VuyqgWq4kREU76gS9GQXY,Hope Mills Family Care,4.3,122,Medical clinic,"5523 Waldos Beach Rd, Fayetteville, NC 28306, United States","XXHV+V8 Fayetteville, North Carolina, USA",https://www.capefearvalley.com/locations/hope-mills-family-care,+1 910-615-3120,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO2PwEuPNUhVJa9SHz4eu_bKD3cAO8GThOVC87N=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:03.456Z,,,,
"https://www.google.com/maps/place/Premier+Pain+Practice+sanjay+B.+Shah,+Md/data=!4m7!3m6!1s0x89ab14216aa10f57:0xd2d1d7c94b2148c9!8m2!3d34.9776496!4d-78.9556468!16s%2Fg%2F11k5lvwj12!19sChIJVw-haiEUq4kRyUghS8nX0dI","Premier Pain Practice sanjay B. Shah, Md",,,Doctor,"3320 N Main St, Hope Mills, NC 28348, United States","X2HV+3P Hope Mills, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OBhzB1oiA9ZYsR1nYc_nrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.83308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:06.060Z,,,,
https://www.google.com/maps/place/Ideal+Dental+Hope+Mills/data=!4m7!3m6!1s0x89ab15b722d9c09d:0x78c40b78f7c881cc!8m2!3d34.9835378!4d-78.9660388!16s%2Fg%2F11h282tx9_!19sChIJncDZIrcVq4kRzIHI93gLxHg,Ideal Dental Hope Mills,4.7,1230,Dentist,"3020 N Main St STE 270, Hope Mills, NC 28348, United States","X2MM+CH Hope Mills, North Carolina, USA",https://www.myidealdental.com/hope-mills/?utm_source=organic&utm_medium=soci&utm_campaign=websiteurl,+1 910-716-0102,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsj0AeRI7UpScO2sYPX6sNgWwCln1CSnFNxpjg=w569-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–2 pm,Closed,8 am–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:11.119Z,,,,
https://www.google.com/maps/place/FirstHealth+Interventional+Pain+Medicine+-+Raeford/data=!4m7!3m6!1s0x89ab39d7eef65f39:0xd921373a8b776ead!8m2!3d35.0080688!4d-79.1737678!16s%2Fg%2F11l_95pkgy!19sChIJOV_27tc5q4kRrW53izo3Idk,FirstHealth Interventional Pain Medicine - Raeford,5.0,2,Pain control clinic,"4565 Fayetteville Rd, Raeford, NC 28376, United States","2R5G+6F Raeford, North Carolina, USA",https://www.firsthealth.org/medical-care/interventional-pain-medicine/,+1 910-715-1794,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fArGaDl1KhWxVm-jUBKE5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.91957&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:15.901Z,,,,
https://www.google.com/maps/place/DentalWorks+Hope+Mills/data=!4m7!3m6!1s0x89ab14303076f239:0xe788f2db8a0c7f2b!8m2!3d34.9863703!4d-78.9645542!16s%2Fg%2F1tmcn2t5!19sChIJOfJ2MDAUq4kRK38MitvyiOc,DentalWorks Hope Mills,4.8,938,Dentist,"2997 Hope Mills Rd C, Fayetteville, NC 28306, United States","X2PP+G5 Fayetteville, North Carolina, USA",https://www.dentalworks.com/offices/north-carolina/hope-mills/,+1 910-426-0800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjV7smR79LgpyE-ZYSd6HiQHA7mF10mZMuke_we7L2eW3LDV-RGgGONZMhzW9_sS1HDrMmQj9oq4J-iwM83YSJa7WX7myOWljgPuhHzGEpF-KjUnjloc-FTkfq_PQJFePkiC9Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:20.958Z,,,,
https://www.google.com/maps/place/Back+%26+Neck+Pain+Clinic/data=!4m7!3m6!1s0x89ab6dac00f68273:0x5d27692c5c8a0c2b!8m2!3d35.1036139!4d-78.8787718!16s%2Fg%2F1tjfhqjp!19sChIJc4L2AKxtq4kRKwyKXCxpJ10,Back & Neck Pain Clinic,4.9,54,Chiropractor,"3217 Ramsey St, Fayetteville, NC 28301, United States","443C+CF Fayetteville, North Carolina, USA",http://www.backandneckpainclinicfayettevillenc.com/,+1 910-488-4477,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-iDcKe9tTcAQQlbllVe2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.7063&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–1 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:25.842Z,,,,
https://www.google.com/maps/place/Dr.+Robert+James+Allen/data=!4m7!3m6!1s0x89ab13438870f019:0xf0bcfe502582c17d!8m2!3d35.0403896!4d-78.9138909!16s%2Fg%2F11bytn8x47!19sChIJGfBwiEMTq4kRfcGCJVD-vPA,Dr. Robert James Allen,1.0,2,Pain management physician,"2153 Valleygate Dr STE 102, Fayetteville, NC 28304, United States","23RP+5C Fayetteville, North Carolina, USA",,+1 910-321-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awskYruVQ9JFLTwXIGFn4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.026914606&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:28.522Z,,,,
https://www.google.com/maps/place/Advanced+Physical+Therapy+Solutions/data=!4m7!3m6!1s0x89ab1505f19e1f8d:0xd8f8f1f18210f327!8m2!3d34.9813079!4d-79.0116043!16s%2Fg%2F11q3h71xnp!19sChIJjR-e8QUVq4kRJ_MQgvHx-Ng,Advanced Physical Therapy Solutions,4.9,244,Physical therapist,"2959 Town Center Dr, Fayetteville, NC 28306, United States","XXJQ+G9 Fayetteville, North Carolina, USA",http://www.aptsnc.com/,+1 910-423-5550,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQgOXyvAjlJdjc5ujaEm7PlpDP8SV9Xew4fdH9wvCdhuY4kAvB8YMr-cP2-a7wSY-swV-kxEsXdGaTi1FKYsEpBJGL9AZGBhuJ_d0DIuprzNQM9LHHMyuqrPvBPSApF9ANkcgu=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:33.461Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Manusov+Eron+G+MD/data=!4m7!3m6!1s0x89ab149faa6ae40b:0xa3ec629b280c9c08!8m2!3d35.0341935!4d-78.9306308!16s%2Fg%2F1tj33_ks!19sChIJC-Rqqp8Uq4kRCJwMKJti7KM,Manusov Eron G MD,3.0,2,Doctor,"1601-B, 1601 Owen Dr, Fayetteville, NC 28304, United States","23M9+MP Fayetteville, North Carolina, USA",http://www.southernregionalahec.org/,+1 910-678-0100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTFpA585LtCId1XMBPCYbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.55424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:36.183Z,,,,
https://www.google.com/maps/place/FastMed+Urgent+Care/data=!4m7!3m6!1s0x89ab15fef74b631b:0xdebfe66b203ecc5c!8m2!3d34.9814089!4d-79.0136833!16s%2Fg%2F1hhhmrdnm!19sChIJG2NL9_4Vq4kRXMw-IGvmv94,FastMed Urgent Care,4.3,1853,Urgent care center,"3007 Town Center Dr #100, Fayetteville, NC 28306, United States","XXJP+HG Fayetteville, North Carolina, USA",https://www.fastmed.com/urgent-care-centers/fayetteville-nc-walk-in-clinic-hope-mills,+1 910-354-1281,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV21hYNsh4ZMhmELLPA8V6NYv1qtaG4tYBI-8qf8HN_BSdoHVFS_FCkPobcwYT4qwMszgasuBOGyVzfRgfdTVfJl1Qxu_RTMOV-8F2_Aqr7fiRfs-t5dQiG_WXpc4_e4HIJek=w408-h536-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-01-28T20:52:41.113Z,,,,
