placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/First+Med+Urgent+Care+-+Norman/data=!4m7!3m6!1s0x87b269b2bfef0a7f:0x21ad5cc1915ac027!8m2!3d35.2034668!4d-97.4724113!16s%2Fg%2F11jmy3_ypz!19sChIJfwrvv7JpsocRJ8BakcFcrSE,First Med Urgent Care - Norman,4.8,110,Urgent care center,"2100 W Lindsey St Suite B, Norman, OK 73069, United States","6G3H+92 Norman, Oklahoma, USA",https://www.firstmed.health/,+1 405-873-8994,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-DXk-8FWopOdvSnrKF1z6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.94159&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:04.429Z,,,,
https://www.google.com/maps/place/Access+Medical+Center+Urgent+Care+Norman/data=!4m7!3m6!1s0x87b242645cae480b:0xeb939102c2671e18!8m2!3d35.2140234!4d-97.4238963!16s%2Fg%2F1tmy5kpm!19sChIJC0iuXGRCsocRGB5nwgKRk-s,Access Medical Center Urgent Care Norman,4.6,1303,Urgent care center,"334 12th Ave SE #110, Norman, OK 73071, United States","6H7G+JC Norman, Oklahoma, USA",https://nextcare.com/locations/ok/norman/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=Norman,+1 405-321-1911,,https://lh3.googleusercontent.com/p/AF1QipNdtIE9fhzIddYCJdQUS1D3LNIeyY9LbZm0-lX1=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:09.461Z,,,,
https://www.google.com/maps/place/Matthew+Malony/data=!4m7!3m6!1s0x87b26bd1de8f2853:0xabbce5fdd47995ca!8m2!3d35.2572069!4d-97.4883737!16s%2Fg%2F11sc_y2963!19sChIJUyiP3tFrsocRypV51P3lvKs,Matthew Malony,3.0,2,Pediatrician,"3231 Healthplex Dr, Norman, OK 73019, United States","7G46+VM Norman, Oklahoma, USA",https://www.normanregional.com/doctors/777-matthew-malony-md,+1 405-321-5114,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FsYP4aBCalJG3q8resMrOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.46894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:11.985Z,,,,
https://www.google.com/maps/place/Norman+Pediatric+Dentistry/data=!4m7!3m6!1s0x87b2699e0cb96d9d:0x7599c1ad4cf7e285!8m2!3d35.2301655!4d-97.4800095!16s%2Fg%2F1vzqss48!19sChIJnW25DJ5psocRheL3TK3BmXU,Norman Pediatric Dentistry,4.8,245,Pediatric dentist,"1001 24th Ave NW, Norman, OK 73069, United States","6GJ9+3X Norman, Oklahoma, USA",http://www.normanpediatricdentistry.com/,+1 405-360-5233,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXeVd3nQZhhXtlknCzIAdioQj8bTnloe70CedoKBZhETJG1rtbP2fu2bP99mv10vhevhzDaDA_kwsEXgAccO_dhqHHKOQ8hp6grsELn4Nqozyl3E0l4ncqZG5wsnDu53SQrltkr8pS92SV=w408-h544-k-no,true,"8 am–1 pm, 2–5 pm",Closed,"8 am–1 pm, 2–5 pm",Closed,Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:16.799Z,,,,
https://www.google.com/maps/place/CYNTHIA+WEST/data=!4m7!3m6!1s0x87b26bd1de8f2853:0x2cdd3adc6b2619a1!8m2!3d35.2572069!4d-97.4883737!16s%2Fg%2F11ss7x9lp9!19sChIJUyiP3tFrsocRoRkma9w63Sw,CYNTHIA WEST,4.3,3,Pediatrician,"3231 Healthplex Dr, Norman, OK 73072, United States","7G46+VM Norman, Oklahoma, USA",,+1 405-321-5114,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FsYP4aBCalJG3q8resMrOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.46894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:19.417Z,,,,
"https://www.google.com/maps/place/Kelly+Duran,+PA-C/data=!4m7!3m6!1s0x87b21340bc4c8595:0x2899411e287fd96b!8m2!3d35.2269608!4d-97.4784578!16s%2Fg%2F1tmqgqfk!19sChIJlYVMvEATsocRa9l_KB5BmSg","Kelly Duran, PA-C",4.9,45,Physician assistant,"700 24th Ave NW, Norman, OK 73069, United States","6GGC+QJ Norman, Oklahoma, USA",https://integrishealth.org/doctors/kelly-duren,+1 405-364-0555,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRcMNFQ-JhD5Hm8VINf00hk0x5x7QNgtKa-pw6E0Ul8kaB07zQ7kEjkFlbmtJKNDjcUYwRRdF3sorhUzgxFk0Crexfy4e8fOG6MGXlvex2aAXj3qwW7u-aJSRZDx6V0nrqyMZPJMRwPxx6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:24.125Z,,,,
https://www.google.com/maps/place/Classen+Urgent+Care+Norman/data=!4m7!3m6!1s0x87b2429425c8485f:0x564dbbc608ba1b42!8m2!3d35.1891239!4d-97.4222065!16s%2Fg%2F1tdx4n05!19sChIJX0jIJZRCsocRQhu6CMa7TVY,Classen Urgent Care Norman,4.7,6005,Urgent care center,"2818 Classen Blvd, Norman, OK 73071, United States","5HQH+J4 Norman, Oklahoma, USA",https://classenmedicalcomplex.com/medical-services/urgent-care/urgent-care-norman/,+1 405-701-7111,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOveIfle23pf9EMJ_rDyJZ_ftdZXsjVgRa5N0o=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:29.041Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Justin+Elliot+Fields,+MD/data=!4m7!3m6!1s0x87b269b615e6503f:0x237a3c28f0e6322b!8m2!3d35.2302169!4d-97.4414853!16s%2Fg%2F11h4fh_9nr!19sChIJP1DmFbZpsocRKzLm8Cg8eiM","Justin Elliot Fields, MD",4.7,15,Internist,"950 N Porter Ave #200, Norman, OK 73071, United States","6HJ5+3C Norman, Oklahoma, USA",https://www.mercy.net/doctor/justin-elliot-fields-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTMwMDAxNDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-329-0121,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CX44rzP2O7caJMaoJp4sFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.64136&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:33.941Z,,,,
https://www.google.com/maps/place/Holland+Pediatric+Therapy/data=!4m7!3m6!1s0x87b2699dc84c2035:0xbc1b4dcabd21d7ff!8m2!3d35.2268438!4d-97.4823841!16s%2Fg%2F11c5fz6rsr!19sChIJNSBMyJ1psocR_9chvcpNG7w,Holland Pediatric Therapy,4.7,23,Speech pathologist,"705 26th Ave NW, Norman, OK 73069, United States","6GG9+P2 Norman, Oklahoma, USA",http://www.hollandpediatric.com/,+1 405-308-9120,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T261ZRF2PcpP-LRRVO-MeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.80055&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:38.697Z,,,,
"https://www.google.com/maps/place/Phillip+R.+Parker+DDS,+MS,+MS/data=!4m7!3m6!1s0x87b2696f04a85ecd:0x4114b787a00c0d5e!8m2!3d35.2378053!4d-97.4937081!16s%2Fg%2F1tct96v9!19sChIJzV6oBG9psocRXg0MoIe3FEE","Phillip R. Parker DDS, MS, MS",4.8,176,Pediatric dentist,"1521 36th Ave NW, Norman, OK 73072, United States","6GQ4+4G Norman, Oklahoma, USA",http://www.drphillipparker.com/?utm_source=gbp&utm_medium=organic&utm_campaign=norman&utm_content=listing,+1 405-329-8853,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNr1PZxjEnUdHK8qnSge1vlOyed0ahxzK2BULic=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,9 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:43.395Z,,,,
https://www.google.com/maps/place/Brian+Lepley/data=!4m7!3m6!1s0x87b24268cf414a91:0xb7079428cf27b92c!8m2!3d35.2196997!4d-97.4213048!16s%2Fg%2F11p07b5py5!19sChIJkUpBz2hCsocRLLknzyiUB7c,Brian Lepley,1.0,1,Pediatrician,"1237 E Alameda St, Norman, OK 73071, United States","6H9H+VF Norman, Oklahoma, USA",,+1 405-632-6688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oJVvI33Y7h9ZZ6O5tEVn_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.93791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:46.009Z,,,,
https://www.google.com/maps/place/Craig+%26+Streight+Orthodontics/data=!4m7!3m6!1s0x87b2699f076acc17:0x2c0bd451d3fe3637!8m2!3d35.227239!4d-97.478737!16s%2Fg%2F1q6j2y3y1!19sChIJF8xqB59psocRNzb-01HUCyw,Craig & Streight Orthodontics,5.0,696,Orthodontist,"706 24th Ave NW, Norman, OK 73069, United States","6GGC+VG Norman, Oklahoma, USA",https://craigandstreight.com/location/norman/,+1 405-321-1926,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMveTL6pjmmh4yEEwpKJHIZDSf0sE9X9oQc9ZYZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,7 am–2 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:51.005Z,,,,
https://www.google.com/maps/place/Kuhls+Thomas+L+MD/data=!4m7!3m6!1s0x87b26975835860c7:0x63b96e6d66afbc0a!8m2!3d35.2282056!4d-97.4820463!16s%2Fg%2F1tm2b5d2!19sChIJx2BYg3VpsocRCryvZm1uuWM,Kuhls Thomas L MD,3.5,10,Pediatrician,"808 Wall St, Norman, OK 73069, United States","6GH9+75 Norman, Oklahoma, USA",http://normanpediatrics.com/,+1 405-321-5114,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwrpFgXmFU0gvtBxMKoiPw5p836jidfzOz-JS65NeFoHi0KFVTPul5DPwKUDSG1HsfHzYfZ9m_ZNCtQ4Vk-MGpAFy9TvwTPLKAgAaOo5x3Px3UazueeO_gzjIHLclSWB7cQUTjWw=w408-h306-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,9 am–1 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:49:55.801Z,,,,
https://www.google.com/maps/place/Harmony+Health+Direct+Primary+Care/data=!4m7!3m6!1s0x87b21566f3ef9b0b:0xa2711f387a1d2fd7!8m2!3d35.2311566!4d-97.4823609!16s%2Fg%2F11n0sx_796!19sChIJC5vv82YVsocR1y8dejgfcaI,Harmony Health Direct Primary Care,5.0,5,Medical clinic,"1016 24th Ave NW Suite 110, Norman, OK 73069, United States","6GJ9+F3 Norman, Oklahoma, USA",https://www.harmonyhealthok.com/,+1 405-759-0923,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llO6rUtILwvmEIRfKsor1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.71298&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:50:00.561Z,,,,
"https://www.google.com/maps/place/Shaylea+Beach,+DO/data=!4m7!3m6!1s0x87b243c0a36f256b:0x650fceff8a66afa2!8m2!3d35.2324513!4d-97.4387712!16s%2Fg%2F11h5ldnx8b!19sChIJayVvo8BDsocRoq9miv_OD2U","Shaylea Beach, DO",4.0,30,Family practice physician,"500 E Robinson St #2300, Norman, OK 73071, United States","6HJ6+XF Norman, Oklahoma, USA",https://www.normanregional.com/provider-directory/shaylea-beach-do/,+1 405-515-1780,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO3VtiOQ7QUcjIoEw4V_3DMW0x_4hFkdfYhiqyY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:50:05.392Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Molly+Denny,+MD/data=!4m7!3m6!1s0x87b243ad9583a1e3:0xde9db871b4fcb6b6!8m2!3d35.2196997!4d-97.4213048!16s%2Fg%2F11ry4x0nzj!19sChIJ46GDla1DsocRtrb8tHG4nd4","Molly Denny, MD",,,Pediatrician,"1237 E Alameda St, Norman, OK 73071, United States","6H9H+VF Norman, Oklahoma, USA",https://www.varietycare.org/providers/provider-details/molly-denny,+1 405-632-6688,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFYjAdy-0CZg_9KrO2m5UKHd4ZhTN-x8EFENTO=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:50:10.232Z,,,,
https://www.google.com/maps/place/Variety+Care+Norman+Alameda/data=!4m7!3m6!1s0x87b24268c8b55bc3:0x29dfb04fb45a2d80!8m2!3d35.2196997!4d-97.4213048!16s%2Fg%2F11cn2m1n5x!19sChIJw1u1yGhCsocRgC1atE-w3yk,Variety Care Norman Alameda,4.0,94,Women's health clinic,"1237 E Alameda St, Norman, OK 73071, United States","6H9H+VF Norman, Oklahoma, USA",http://www.varietycare.org/,+1 405-632-6688,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLGc3STkFqy1Sf26f2KYsbw7T5uqL7rHKF6_0e=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:50:15.168Z,,,,
https://www.google.com/maps/place/The+Perinatal+Center/data=!4m7!3m6!1s0x87b26bcf24c2e1e7:0x3d9f1b519f660500!8m2!3d35.2605526!4d-97.4761342!16s%2Fg%2F1tj96y88!19sChIJ5-HCJM9rsocRAAVmn1Ebnz0,The Perinatal Center,3.1,75,Perinatal center,"3501 24th Ave NW, Norman, OK 73069, United States","7G6F+6G Norman, Oklahoma, USA",https://www.perinatalcenter.com/,+1 405-801-2542,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlIVVzt5zVfLNNNosYZbqsBWueMlZOar7PcmLA2fcxwwJ65xf90dkGf_hULTLCqM-GRM8LReYe70PXmB_PDgCd8BIxsJT6NC-Hall5Nni5nS4YjUyzTH8EgDtmmoW28prABwQa=w408-h423-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-10T23:50:20.199Z,,,,
